timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-03-14 06:12:53,50,-21.7638721466,0.500156555709,[473.6661376953125],28.2361278534,0.0,0.0,0.0
2015-03-14 06:17:53,52,-17.6773376465,0.500095714483,[312.48828125],34.3226623535,0.0,0.0,0.0
2015-03-14 06:22:53,78,-41.3631210327,0.499960956787,[1710.9078369140625],36.6368789673,0.0,0.0,0.0
2015-03-14 06:27:53,66,-19.4750862122,0.499876208455,[379.27899169921875],46.5249137878,0.0,0.0,0.0
2015-03-14 06:32:53,22,28.0722579956,0.499923736756,[788.05169677734375],50.0722579956,0.0,0.0,0.0
2015-03-14 06:37:53,15,34.3958892822,0.500029058127,[1183.0771484375],49.3958892822,0.0,0.0,0.0
2015-03-14 06:42:53,21,5.85029411316,0.500038495462,[34.225940704345703],26.8502941132,0.0,0.0,0.0
2015-03-14 06:47:53,20,5.45230102539,0.500068923037,[29.72758674621582],25.4523010254,0.0,0.0,0.0
2015-03-14 06:52:53,24,10.3954734802,0.500106127144,[108.06587219238281],34.3954734802,0.0,0.0,0.0
2015-03-14 06:57:53,21,9.14336395264,0.500236498546,[83.601104736328125],30.1433639526,0.0,0.0,0.0
2015-03-14 07:02:53,17,9.06136512756,0.500340170665,[82.10833740234375],26.0613651276,0.0,0.0,0.0
2015-03-14 07:07:53,31,-5.1366443634,0.500382445257,[26.385114669799805],25.8633556366,0.0,0.0,0.0
2015-03-14 07:12:53,33,-5.99202728271,0.500501619803,[35.904392242431641],27.0079727173,0.0,0.0,0.0
2015-03-14 07:17:53,36,-8.97219276428,0.500537115918,[80.500244140625],27.0278072357,0.0,0.0,0.0
2015-03-14 07:22:53,18,9.39775085449,0.500474195295,[88.317718505859375],27.3977508545,0.0,0.0,0.0
2015-03-14 07:27:53,28,5.44831466675,0.500376663393,[29.684133529663086],33.4483146667,0.0,0.0,0.0
2015-03-14 07:32:53,40,-15.4691162109,0.500304956295,[239.29356384277344],24.5308837891,0.0,0.0,0.0
2015-03-14 07:37:53,30,2.99069595337,0.500296645048,[8.9442625045776367],32.9906959534,0.0,0.0,0.0
2015-03-14 07:42:53,19,10.8269176483,0.500298023686,[117.22214508056641],29.8269176483,0.0,0.0,0.0
2015-03-14 07:47:53,34,-1.6710395813,0.500261573708,[2.7923731803894043],32.3289604187,0.0,0.0,0.0
2015-03-14 07:52:53,50,-24.1643314362,0.500149679735,[583.9149169921875],25.8356685638,0.0,0.0,0.0
2015-03-14 07:57:53,39,-6.73879623413,0.5001443005,[45.411373138427734],32.2612037659,0.0,0.0,0.0
2015-03-14 08:02:53,36,-3.39238739014,0.500153073184,[11.508292198181152],32.6076126099,0.0,0.0,0.0
2015-03-14 08:07:53,26,10.26902771,0.500217917899,[105.45292663574219],36.26902771,0.0,0.0,0.0
2015-03-14 08:12:53,40,-2.6022567749,0.500177413432,[6.7717404365539551],37.3977432251,0.0,0.0,0.0
2015-03-14 08:17:53,39,-8.03989219666,0.500131906568,[64.639869689941406],30.9601078033,0.0,0.0,0.0
2015-03-14 08:22:53,22,14.3677101135,0.50023254722,[206.43109130859375],36.3677101135,0.0,0.0,0.0
2015-03-14 08:27:53,26,8.74852371216,0.500251925792,[76.536666870117188],34.7485237122,0.0,0.0,0.0
2015-03-14 08:32:53,31,-2.68780136108,0.500206275207,[7.224276065826416],28.3121986389,0.0,0.0,0.0
2015-03-14 08:37:53,30,2.99128723145,0.500221998391,[8.9477996826171875],32.9912872314,0.0,0.0,0.0
2015-03-14 08:42:53,29,2.21213340759,0.50031114401,[4.8935341835021973],31.2121334076,0.0,0.0,0.0
2015-03-14 08:47:53,1241,-1209.55278587,0.496353557914,[1463017.875],31.4472141266,0.0,0.0,0.0
2015-03-14 08:52:53,1843,-1810.41984558,0.490963694249,[3277619.75],32.5801544189,0.0,0.0,0.0
2015-03-14 08:57:53,458,-14.5265197754,0.490884737855,[211.019775390625],443.473480225,0.0,0.0,0.0
2015-03-14 09:02:53,2361,-1675.96917725,0.486362928982,[2808873.0],685.030822754,0.0,0.0,0.0
2015-03-14 09:07:53,482,-271.916732788,0.485597053687,[73938.71875],210.083267212,0.0,0.0,0.0
2015-03-14 09:12:53,29,1175.85229492,0.489272592087,[1382628.625],1204.85229492,0.0,0.0,0.0
2015-03-14 09:17:53,24,302.747039795,0.490133851244,[91655.7734375],326.747039795,0.0,0.0,0.0
2015-03-14 09:22:53,28,149.928756714,0.490575177998,[22478.6328125],177.928756714,0.0,0.0,0.0
2015-03-14 09:27:53,25,74.6197128296,0.490780370577,[5568.1015625],99.6197128296,0.0,0.0,0.0
2015-03-14 09:32:53,28,263.722381592,0.491541886825,[69549.4921875],291.722381592,0.0,0.0,0.0
2015-03-14 09:37:53,41,31.5926361084,0.495120810202,[998.09466552734375],72.5926361084,0.0,0.0,0.0
2015-03-14 09:42:53,43,-15.54961586,0.500299971988,[241.79055786132812],27.45038414,0.0,0.0,0.0
2015-03-14 09:47:53,38,-6.51261711121,0.500323162237,[42.414180755615234],31.4873828888,0.0,0.0,0.0
2015-03-14 09:52:53,52,-9.83238983154,0.505134040664,[96.675888061523438],42.1676101685,0.0,0.0,0.0
2015-03-14 09:57:53,49,-13.9435691833,0.505880214356,[194.42312622070312],35.0564308167,0.0,0.0,0.0
2015-03-14 10:02:53,46,-12.2052726746,0.502449724368,[148.96867370605469],33.7947273254,0.0,0.0,0.0
2015-03-14 10:07:53,47,-14.4860267639,0.501533703966,[209.844970703125],32.5139732361,0.0,0.0,0.0
2015-03-14 10:12:53,71,-35.4044342041,0.500998588435,[1253.4739990234375],35.5955657959,0.0,0.0,0.0
2015-03-14 10:17:53,23,11.7233581543,0.500816864004,[137.4371337890625],34.7233581543,0.0,0.0,0.0
2015-03-14 10:22:53,27,7.71831512451,0.50007675595,[59.5723876953125],34.7183151245,0.0,0.0,0.0
2015-03-14 10:27:53,32,-10.0111541748,0.499956468016,[100.22320556640625],21.9888458252,0.0,0.0,0.0
2015-03-14 10:32:53,21,6.7132434845,0.50002075805,[45.067638397216797],27.7132434845,0.0,0.0,0.0
2015-03-14 10:37:53,30,-4.26988792419,0.500027225047,[18.231943130493164],25.7301120758,0.0,0.0,0.0
2015-03-14 10:42:53,21,3.41450691223,0.500065489749,[11.658857345581055],24.4145069122,0.0,0.0,0.0
2015-03-14 10:47:53,24,-0.930263519287,0.500103123595,[0.86539024114608765],23.0697364807,0.0,0.0,0.0
2015-03-14 10:52:53,31,-10.1848125458,0.500109008209,[103.73040771484375],20.8151874542,0.0,0.0,0.0
2015-03-14 10:57:53,40,-18.3088588715,0.500098026839,[335.21432495117188],21.6911411285,0.0,0.0,0.0
2015-03-14 11:02:53,26,-5.55265426636,0.500184495049,[30.83197021484375],20.4473457336,0.0,0.0,0.0
2015-03-14 11:07:53,15,7.11904525757,0.500171096343,[50.680805206298828],22.1190452576,0.0,0.0,0.0
2015-03-14 11:12:53,23,0.770586013794,0.5001509427,[0.593802809715271],23.7705860138,0.0,0.0,0.0
2015-03-14 11:17:53,20,-0.716558456421,0.500177866239,[0.51345604658126831],19.2834415436,0.0,0.0,0.0
2015-03-14 11:22:53,35,-15.4763698578,0.500113623864,[239.51802062988281],19.5236301422,0.0,0.0,0.0
2015-03-14 11:27:53,37,-18.2306098938,0.500073231713,[332.35513305664062],18.7693901062,0.0,0.0,0.0
2015-03-14 11:32:53,47,-26.3576755524,0.499987016116,[694.72705078125],20.6423244476,0.0,0.0,0.0
2015-03-14 11:37:53,53,-32.0085334778,0.499897010982,[1024.5462646484375],20.9914665222,0.0,0.0,0.0
2015-03-14 11:42:53,57,-31.6311721802,0.499834912151,[1000.5310668945312],25.3688278198,0.0,0.0,0.0
2015-03-14 11:47:53,53,-25.5653419495,0.499813927996,[653.58673095703125],27.4346580505,0.0,0.0,0.0
2015-03-14 11:52:53,22,8.25098991394,0.499853849146,[68.078834533691406],30.2509899139,0.0,0.0,0.0
2015-03-14 11:57:53,30,1.99603271484,0.499838875317,[3.9841465950012207],31.9960327148,0.0,0.0,0.0
2015-03-14 12:02:53,25,-4.50442886353,0.499823495318,[20.289878845214844],20.4955711365,0.0,0.0,0.0
2015-03-14 12:07:53,34,-9.88887214661,0.499796822649,[97.789794921875],24.1111278534,0.0,0.0,0.0
2015-03-14 12:12:53,28,-5.00062179565,0.499827191926,[25.006217956542969],22.9993782043,0.0,0.0,0.0
2015-03-14 12:17:53,25,-2.46734809875,0.499872924163,[6.0878067016601562],22.5326519012,0.0,0.0,0.0
2015-03-14 12:22:53,26,-4.90944862366,0.49993521701,[24.102685928344727],21.0905513763,0.0,0.0,0.0
2015-03-14 12:27:53,32,-9.84741210938,0.499999642239,[96.971527099609375],22.1525878906,0.0,0.0,0.0
2015-03-14 12:32:53,39,-18.0107746124,0.500039312675,[324.38800048828125],20.9892253876,0.0,0.0,0.0
2015-03-14 12:37:53,26,-5.67814254761,0.500097148673,[32.241302490234375],20.3218574524,0.0,0.0,0.0
2015-03-14 12:42:53,35,-13.2898445129,0.500034534022,[176.61996459960938],21.7101554871,0.0,0.0,0.0
2015-03-14 12:47:53,36,-13.041425705,0.499990814236,[170.07878112792969],22.958574295,0.0,0.0,0.0
2015-03-14 12:52:53,25,-0.710861206055,0.500001804169,[0.50532364845275879],24.2891387939,0.0,0.0,0.0
2015-03-14 12:57:53,31,-9.23829078674,0.500003704332,[85.346015930175781],21.7617092133,0.0,0.0,0.0
2015-03-14 13:02:53,44,-22.2666378021,0.499953519162,[495.80316162109375],21.7333621979,0.0,0.0,0.0
2015-03-14 13:07:53,72,-48.6661949158,0.49981922044,[2368.3984375],23.3338050842,0.0,0.0,0.0
2015-03-14 13:12:53,43,-20.274969101,0.499774497035,[411.07437133789062],22.725030899,0.0,0.0,0.0
2015-03-14 13:17:53,40,-12.0548877716,0.499768038911,[145.3203125],27.9451122284,0.0,0.0,0.0
2015-03-14 13:22:53,24,6.66724967957,0.499839811286,[44.452217102050781],30.6672496796,0.0,0.0,0.0
2015-03-14 13:27:53,31,-1.26592636108,0.499852591465,[1.602569580078125],29.7340736389,0.0,0.0,0.0
2015-03-14 13:32:53,35,-12.8812084198,0.499853779499,[165.925537109375],22.1187915802,0.0,0.0,0.0
2015-03-14 13:37:53,23,1.51013946533,0.49989611987,[2.2805211544036865],24.5101394653,0.0,0.0,0.0
2015-03-14 13:42:53,20,2.47819519043,0.499905329066,[6.141451358795166],22.4781951904,0.0,0.0,0.0
2015-03-14 13:47:53,38,-16.599811554,0.499883883777,[275.55374145507812],21.400188446,0.0,0.0,0.0
2015-03-14 13:52:53,43,-22.8362216949,0.499882290027,[521.4930419921875],20.1637783051,0.0,0.0,0.0
2015-03-14 13:57:53,39,-17.918592453,0.499972073818,[321.07595825195312],21.081407547,0.0,0.0,0.0
2015-03-14 14:02:53,42,-20.2692909241,0.499972161402,[410.84414672851562],21.7307090759,0.0,0.0,0.0
2015-03-14 14:07:53,48,-22.1320037842,0.499942817952,[489.82559204101562],25.8679962158,0.0,0.0,0.0
2015-03-14 14:12:53,41,-13.6844406128,0.499883396889,[187.263916015625],27.3155593872,0.0,0.0,0.0
2015-03-14 14:17:53,57,-30.9250602722,0.499796871752,[956.359375],26.0749397278,0.0,0.0,0.0
2015-03-14 14:22:53,34,-7.23345184326,0.499813322381,[52.322826385498047],26.7665481567,0.0,0.0,0.0
2015-03-14 14:27:53,55,-25.7596740723,0.499733693428,[663.560791015625],29.2403259277,0.0,0.0,0.0
2015-03-14 14:32:53,48,-21.1182003021,0.499664737685,[445.9783935546875],26.8817996979,0.0,0.0,0.0
2015-03-14 14:37:53,51,-20.7281761169,0.499652673019,[429.65728759765625],30.2718238831,0.0,0.0,0.0
2015-03-14 14:42:53,50,-22.8616027832,0.49965261682,[522.65289306640625],27.1383972168,0.0,0.0,0.0
2015-03-14 14:47:53,35,-4.35137557983,0.499692201362,[18.934469223022461],30.6486244202,0.0,0.0,0.0
2015-03-14 14:52:53,35,-4.69648742676,0.49973767383,[22.05699348449707],30.3035125732,0.0,0.0,0.0
2015-03-14 14:57:53,56,-29.0173301697,0.499717601136,[842.00543212890625],26.9826698303,0.0,0.0,0.0
2015-03-14 15:02:53,22,4.36465835571,0.499770289486,[19.050243377685547],26.3646583557,0.0,0.0,0.0
2015-03-14 15:07:53,42,-14.9394378662,0.49981708417,[223.18679809570312],27.0605621338,0.0,0.0,0.0
2015-03-14 15:12:53,30,-8.02691841125,0.499814717738,[64.431419372558594],21.9730815887,0.0,0.0,0.0
2015-03-14 15:17:53,58,-29.3074474335,0.499804421849,[858.92645263671875],28.6925525665,0.0,0.0,0.0
2015-03-14 15:22:53,36,-12.815038681,0.499828733369,[164.2252197265625],23.184961319,0.0,0.0,0.0
2015-03-14 15:27:53,38,-10.7650928497,0.499857906523,[115.88722229003906],27.2349071503,0.0,0.0,0.0
2015-03-14 15:32:53,29,-3.41674041748,0.499914836377,[11.674115180969238],25.5832595825,0.0,0.0,0.0
2015-03-14 15:37:53,28,0.248952865601,0.499928248347,[0.061977528035640717],28.2489528656,0.0,0.0,0.0
2015-03-14 15:42:53,34,-9.49500465393,0.499914168868,[90.155113220214844],24.5049953461,0.0,0.0,0.0
2015-03-14 15:47:53,62,-38.5749359131,0.499886314962,[1488.025634765625],23.4250640869,0.0,0.0,0.0
2015-03-14 15:52:53,56,-34.0152072906,0.499773868111,[1157.0341796875],21.9847927094,0.0,0.0,0.0
2015-03-14 15:57:53,59,-32.732749939,0.499721769527,[1071.432861328125],26.267250061,0.0,0.0,0.0
2015-03-14 16:02:53,48,-19.9024906158,0.499686930717,[396.109130859375],28.0975093842,0.0,0.0,0.0
2015-03-14 16:07:53,39,-4.09280776978,0.499760850015,[16.751075744628906],34.9071922302,0.0,0.0,0.0
2015-03-14 16:12:53,35,-1.97353744507,0.499792587388,[3.8948500156402588],33.0264625549,0.0,0.0,0.0
2015-03-14 16:17:53,50,-21.86287117,0.499760038181,[477.98513793945312],28.13712883,0.0,0.0,0.0
2015-03-14 16:22:53,40,-13.5403461456,0.499730281713,[183.34097290039062],26.4596538544,0.0,0.0,0.0
2015-03-14 16:27:53,62,-34.6938095093,0.499627733876,[1203.660400390625],27.3061904907,0.0,0.0,0.0
2015-03-14 16:32:53,41,-14.3258132935,0.499613494281,[205.22892761230469],26.6741867065,0.0,0.0,0.0
2015-03-14 16:37:53,40,-9.46040534973,0.499698991814,[89.499267578125],30.5395946503,0.0,0.0,0.0
2015-03-14 16:42:53,34,-4.97175216675,0.49978428908,[24.718318939208984],29.0282478333,0.0,0.0,0.0
2015-03-14 16:47:53,49,-19.9991455078,0.499821761172,[399.9658203125],29.0008544922,0.0,0.0,0.0
2015-03-14 16:52:53,31,-4.48489761353,0.499867043052,[20.114307403564453],26.5151023865,0.0,0.0,0.0
2015-03-14 16:57:53,42,-15.2292861938,0.499834295914,[231.93115234375],26.7707138062,0.0,0.0,0.0
2015-03-14 17:02:53,43,-17.67395401,0.499788120917,[312.36865234375],25.32604599,0.0,0.0,0.0
2015-03-14 17:07:53,35,-6.94180679321,0.49983197977,[48.188682556152344],28.0581932068,0.0,0.0,0.0
2015-03-14 17:12:53,29,-4.07387542725,0.499859782138,[16.596460342407227],24.9261245728,0.0,0.0,0.0
2015-03-14 17:17:53,26,0.346836090088,0.499962870137,[0.12029527127742767],26.3468360901,0.0,0.0,0.0
2015-03-14 17:22:53,22,2.8241481781,0.500013297445,[7.9758129119873047],24.8241481781,0.0,0.0,0.0
2015-03-14 17:27:53,41,-18.0774726868,0.499987979307,[326.79501342773438],22.9225273132,0.0,0.0,0.0
2015-03-14 17:32:53,36,-14.7310371399,0.499959262966,[217.00344848632812],21.2689628601,0.0,0.0,0.0
2015-03-14 17:37:53,39,-16.7384185791,0.499968917374,[280.17465209960938],22.2615814209,0.0,0.0,0.0
2015-03-14 17:42:53,51,-29.0389461517,0.499896667451,[843.2603759765625],21.9610538483,0.0,0.0,0.0
2015-03-14 17:47:53,54,-27.6293468475,0.499860210834,[763.38079833984375],26.3706531525,0.0,0.0,0.0
2015-03-14 17:52:53,37,-10.499206543,0.49988135136,[110.23333740234375],26.500793457,0.0,0.0,0.0
2015-03-14 17:57:53,30,-2.31455612183,0.49989493418,[5.3571701049804688],27.6854438782,0.0,0.0,0.0
2015-03-14 18:02:53,87,-58.5527839661,0.499734521553,[3428.428466796875],28.4472160339,0.0,0.0,0.0
2015-03-14 18:07:53,87,-61.195980072,0.499553227588,[3744.947998046875],25.804019928,0.0,0.0,0.0
2015-03-14 18:12:53,72,-38.2700805664,0.499432050895,[1464.59912109375],33.7299194336,0.0,0.0,0.0
2015-03-14 18:17:53,47,-13.2572898865,0.499446186083,[175.7557373046875],33.7427101135,0.0,0.0,0.0
2015-03-14 18:22:53,94,-49.1614875793,0.499344689368,[2416.851806640625],44.8385124207,0.0,0.0,0.0
2015-03-14 18:27:53,104,-69.4560394287,0.499189310085,[4824.1416015625],34.5439605713,0.0,0.0,0.0
2015-03-14 18:32:53,45,-5.41510391235,0.499258886747,[29.32335090637207],39.5848960876,0.0,0.0,0.0
2015-03-14 18:37:53,62,-21.852645874,0.499275878454,[477.53811645507812],40.147354126,0.0,0.0,0.0
2015-03-14 18:42:53,73,-42.8246879578,0.499180441269,[1833.953857421875],30.1753120422,0.0,0.0,0.0
2015-03-14 18:47:53,72,-30.5651817322,0.499096919093,[934.2303466796875],41.4348182678,0.0,0.0,0.0
2015-03-14 18:52:53,43,-5.59339904785,0.499253253142,[31.286113739013672],37.4066009521,0.0,0.0,0.0
2015-03-14 18:57:53,60,-21.9549713135,0.499369202439,[482.020751953125],38.0450286865,0.0,0.0,0.0
2015-03-14 19:02:53,23,9.62088775635,0.499510579433,[92.561477661132812],32.6208877563,0.0,0.0,0.0
2015-03-14 19:07:53,50,-12.5710906982,0.499512528542,[158.03231811523438],37.4289093018,0.0,0.0,0.0
2015-03-14 19:12:53,29,-6.79745864868,0.499637749895,[46.2054443359375],22.2025413513,0.0,0.0,0.0
2015-03-14 19:17:53,29,1.21211051941,0.49984673399,[1.4692119359970093],30.2121105194,0.0,0.0,0.0
2015-03-14 19:22:53,23,2.78616905212,0.499870902714,[7.7627377510070801],25.7861690521,0.0,0.0,0.0
2015-03-14 19:27:53,43,-18.2347354889,0.499881648755,[332.50558471679688],24.7652645111,0.0,0.0,0.0
2015-03-14 19:32:53,78,-55.7943458557,0.499843529132,[3113.009033203125],22.2056541443,0.0,0.0,0.0
2015-03-14 19:37:53,161,-136.973213196,0.499529300394,[18761.658203125],24.0267868042,0.0,0.0,0.0
2015-03-14 19:42:53,123,-89.5580825806,0.499281129808,[8020.650390625],33.4419174194,0.0,0.0,0.0
2015-03-14 19:47:53,164,-103.975646973,0.499038793962,[10810.935546875],60.0243530273,0.0,0.0,0.0
2015-03-14 19:52:53,159,-103.997684479,0.498702841167,[10815.517578125],55.0023155212,0.0,0.0,0.0
2015-03-14 19:57:53,135,-60.2390289307,0.498561746258,[3628.74072265625],74.7609710693,0.0,0.0,0.0
2015-03-14 20:02:53,75,-4.94469451904,0.498566898175,[24.450004577636719],70.055305481,0.0,0.0,0.0
2015-03-14 20:07:53,41,33.7650604248,0.498662820309,[1140.079345703125],74.7650604248,0.0,0.0,0.0
2015-03-14 20:12:53,39,3.96342468262,0.498665939959,[15.708735466003418],42.9634246826,0.0,0.0,0.0
2015-03-14 20:17:53,62,-32.2043170929,0.498624398481,[1037.117919921875],29.7956829071,0.0,0.0,0.0
2015-03-14 20:22:53,40,-1.47171783447,0.498785136717,[2.1659533977508545],38.5282821655,0.0,0.0,0.0
2015-03-14 20:27:53,35,3.516040802,0.499201481085,[12.362543106079102],38.516040802,0.0,0.0,0.0
2015-03-14 20:32:53,74,-42.7067604065,0.499340529545,[1823.867431640625],31.2932395935,0.0,0.0,0.0
2015-03-14 20:37:53,111,-82.4907684326,0.499404666431,[6804.72705078125],28.5092315674,0.0,0.0,0.0
2015-03-14 20:42:53,99,-67.3335399628,0.499513747641,[4533.8056640625],31.6664600372,0.0,0.0,0.0
2015-03-14 20:47:53,53,-9.72569656372,0.499663575704,[94.58917236328125],43.2743034363,0.0,0.0,0.0
2015-03-14 20:52:53,35,12.7375068665,0.49971585967,[162.24407958984375],47.7375068665,0.0,0.0,0.0
2015-03-14 20:57:53,46,-11.4390525818,0.499581589665,[130.8519287109375],34.5609474182,0.0,0.0,0.0
2015-03-14 21:02:53,29,-1.33101081848,0.499565727304,[1.7715897560119629],27.6689891815,0.0,0.0,0.0
2015-03-14 21:07:53,21,14.9240875244,0.499705484092,[222.7283935546875],35.9240875244,0.0,0.0,0.0
2015-03-14 21:12:53,36,-4.89420127869,0.499695226879,[23.953207015991211],31.1057987213,0.0,0.0,0.0
2015-03-14 21:17:53,32,-9.44341468811,0.499656651708,[89.178077697753906],22.5565853119,0.0,0.0,0.0
2015-03-14 21:22:53,30,-7.23286628723,0.499762015732,[52.314353942871094],22.7671337128,0.0,0.0,0.0
2015-03-14 21:27:53,49,-25.2067661285,0.499932387863,[635.38104248046875],23.7932338715,0.0,0.0,0.0
2015-03-14 21:32:53,75,-49.7524909973,0.499984922617,[2475.310302734375],25.2475090027,0.0,0.0,0.0
2015-03-14 21:37:53,27,-1.59028625488,0.500009071683,[2.5290102958679199],25.4097137451,0.0,0.0,0.0
2015-03-14 21:42:53,27,3.8733291626,0.499982621592,[15.002678871154785],30.8733291626,0.0,0.0,0.0
2015-03-14 21:47:53,41,-18.3432216644,0.499962136177,[336.47378540039062],22.6567783356,0.0,0.0,0.0
2015-03-14 21:52:53,37,-9.58986282349,0.499937553215,[91.965469360351562],27.4101371765,0.0,0.0,0.0
2015-03-14 21:57:53,44,-18.0725307465,0.499839371247,[326.61636352539062],25.9274692535,0.0,0.0,0.0
2015-03-14 22:02:53,28,-1.43753242493,0.499849582543,[2.0664994716644287],26.5624675751,0.0,0.0,0.0
2015-03-14 22:07:53,28,-0.344526290894,0.499876595186,[0.1186983659863472],27.6554737091,0.0,0.0,0.0
2015-03-14 22:12:53,30,-3.78692054749,0.499886802228,[14.340766906738281],26.2130794525,0.0,0.0,0.0
2015-03-14 22:17:53,26,-1.00407981873,0.499958841253,[1.008176326751709],24.9959201813,0.0,0.0,0.0
2015-03-14 22:22:53,85,-61.836359024,0.49992316792,[3823.735107421875],23.163640976,0.0,0.0,0.0
2015-03-14 22:27:53,54,-30.9970474243,0.499835644673,[960.81695556640625],23.0029525757,0.0,0.0,0.0
2015-03-14 22:32:53,51,-15.1814041138,0.499778843286,[230.47503662109375],35.8185958862,0.0,0.0,0.0
2015-03-14 22:37:53,62,-32.0464630127,0.499738086494,[1026.975830078125],29.9535369873,0.0,0.0,0.0
2015-03-14 22:42:53,114,-76.7393226624,0.499538226168,[5888.9228515625],37.2606773376,0.0,0.0,0.0
2015-03-14 22:47:53,85,-49.723739624,0.499443991188,[2472.4501953125],35.276260376,0.0,0.0,0.0
2015-03-14 22:52:53,49,-7.17719650269,0.499426736327,[51.512149810791016],41.8228034973,0.0,0.0,0.0
2015-03-14 22:57:53,94,-49.7719154358,0.499279395798,[2477.24365234375],44.2280845642,0.0,0.0,0.0
2015-03-14 23:02:53,75,-40.4090042114,0.499170149674,[1632.8875732421875],34.5909957886,0.0,0.0,0.0
2015-03-14 23:07:53,59,-13.398021698,0.499133000113,[179.50698852539062],45.601978302,0.0,0.0,0.0
2015-03-14 23:12:53,60,-16.3582801819,0.499268661015,[267.59332275390625],43.6417198181,0.0,0.0,0.0
2015-03-14 23:17:53,59,-16.9612007141,0.499310477246,[287.68234252929688],42.0387992859,0.0,0.0,0.0
2015-03-14 23:22:53,29,12.6419219971,0.499393311304,[159.81819152832031],41.6419219971,0.0,0.0,0.0
2015-03-14 23:27:53,41,-1.94975280762,0.499483063765,[3.8015360832214355],39.0502471924,0.0,0.0,0.0
2015-03-14 23:32:53,49,-22.8303928375,0.499644155662,[521.226806640625],26.1696071625,0.0,0.0,0.0
2015-03-14 23:37:53,57,-25.0877342224,0.499717828341,[629.3944091796875],31.9122657776,0.0,0.0,0.0
2015-03-14 23:42:53,52,-22.1969223022,0.499672948859,[492.703369140625],29.8030776978,0.0,0.0,0.0
2015-03-14 23:47:53,33,-2.43705749512,0.499814392174,[5.9392490386962891],30.5629425049,0.0,0.0,0.0
2015-03-14 23:52:53,25,8.25741958618,0.499959810448,[68.184974670410156],33.2574195862,0.0,0.0,0.0
2015-03-14 23:57:53,40,-9.84559249878,0.499970437287,[96.935691833496094],30.1544075012,0.0,0.0,0.0
2015-03-15 00:02:53,34,-8.284740448,0.499994587663,[68.636924743652344],25.715259552,0.0,0.0,0.0
2015-03-15 00:07:53,38,-11.6555976868,0.500010485676,[135.85295104980469],26.3444023132,0.0,0.0,0.0
2015-03-15 00:12:53,26,-0.222366333008,0.499971921298,[0.049446787685155869],25.777633667,0.0,0.0,0.0
2015-03-15 00:17:53,25,2.44183921814,0.499984993255,[5.9625787734985352],27.4418392181,0.0,0.0,0.0
2015-03-15 00:22:53,15,10.3202705383,0.500084152567,[106.50798034667969],25.3202705383,0.0,0.0,0.0
2015-03-15 00:27:53,42,-18.0786781311,0.500105227839,[326.83859252929688],23.9213218689,0.0,0.0,0.0
2015-03-15 00:32:53,48,-27.8989715576,0.500088289463,[778.35260009765625],20.1010284424,0.0,0.0,0.0
2015-03-15 00:37:53,28,-4.97080612183,0.500080691097,[24.708913803100586],23.0291938782,0.0,0.0,0.0
2015-03-15 00:42:53,29,-3.95674705505,0.500044065479,[15.655847549438477],25.0432529449,0.0,0.0,0.0
2015-03-15 00:47:53,22,4.66176605225,0.500087484142,[21.732063293457031],26.6617660522,0.0,0.0,0.0
2015-03-15 00:52:53,39,-12.0509777069,0.50007623051,[145.22605895996094],26.9490222931,0.0,0.0,0.0
2015-03-15 00:57:53,51,-27.6383666992,0.500028429569,[763.87933349609375],23.3616333008,0.0,0.0,0.0
2015-03-15 01:02:53,39,-15.5859470367,0.499982388093,[242.92173767089844],23.4140529633,0.0,0.0,0.0
2015-03-15 01:07:53,28,-3.38597488403,0.499964862255,[11.464825630187988],24.614025116,0.0,0.0,0.0
2015-03-15 01:12:53,54,-24.768863678,0.499859643206,[613.49658203125],29.231136322,0.0,0.0,0.0
2015-03-15 01:17:53,33,-5.39209747314,0.499897677028,[29.074714660644531],27.6079025269,0.0,0.0,0.0
2015-03-15 01:22:53,29,-1.28412818909,0.499977522625,[1.6489851474761963],27.7158718109,0.0,0.0,0.0
2015-03-15 01:27:53,20,7.14637374878,0.500013806984,[51.070659637451172],27.1463737488,0.0,0.0,0.0
2015-03-15 01:32:53,35,-7.67245864868,0.500002641612,[58.866622924804688],27.3275413513,0.0,0.0,0.0
2015-03-15 01:37:53,25,-1.73271751404,0.499983384416,[3.002310037612915],23.267282486,0.0,0.0,0.0
2015-03-15 01:42:53,31,-7.10273361206,0.499998241262,[50.448825836181641],23.8972663879,0.0,0.0,0.0
2015-03-15 01:47:53,27,-4.7695274353,0.50006695662,[22.748392105102539],22.2304725647,0.0,0.0,0.0
2015-03-15 01:52:53,36,-11.3223228455,0.5000798068,[128.19499206542969],24.6776771545,0.0,0.0,0.0
2015-03-15 01:57:53,19,3.79633712769,0.50010134148,[14.412175178527832],22.7963371277,0.0,0.0,0.0
2015-03-15 02:02:53,29,-5.24821281433,0.500160055547,[27.543737411499023],23.7517871857,0.0,0.0,0.0
2015-03-15 02:07:53,31,-9.04310035706,0.500149108413,[81.777664184570312],21.9568996429,0.0,0.0,0.0
2015-03-15 02:12:53,31,-6.91703796387,0.50013217903,[47.845413208007812],24.0829620361,0.0,0.0,0.0
2015-03-15 02:17:53,16,5.56627082825,0.500127359172,[30.983371734619141],21.5662708282,0.0,0.0,0.0
