timestamp,value,anomaly_score
2014-04-12 06:29:00,93.022,-40.93934313964844
2014-04-12 06:34:00,93.084,-40.96274603271485
2014-04-12 06:39:00,93.334,-41.17293966674805
2014-04-12 06:44:00,94.208,-42.006954010009764
2014-04-12 06:49:00,89.666,-37.42574655151367
2014-04-12 06:54:00,94.708,-42.42680722045898
2014-04-12 06:59:00,92.772,-40.44966952514649
2014-04-12 07:04:00,94.774,-42.41189367675781
2014-04-12 07:09:00,96.5,-44.09711456298828
2014-04-12 07:14:00,95.042,-42.596378509521486
2014-04-12 07:19:00,92.584,-40.101829895019534
2014-04-12 07:24:00,93.33,-40.811056213378905
2014-04-12 07:29:00,96.042,-43.485359375
2014-04-12 07:34:00,93.5,-40.9038200378418
2014-04-12 07:39:00,95.708,-43.07192211914062
2014-04-12 07:44:00,95.126,-42.44825799560547
2014-04-12 07:49:00,96.0,-43.281097412109375
2014-04-12 07:54:00,93.916,-41.156219116210934
2014-04-12 07:59:00,94.708,-41.90705471801758
2014-04-12 08:04:00,95.334,-42.491485961914066
2014-04-12 08:09:00,97.17,-44.285478515625
2014-04-12 08:14:00,95.604,-42.67639532470703
2014-04-12 08:19:00,95.644,-42.67361730957032
2014-04-12 08:24:00,93.238,-40.22745999145508
2014-04-12 08:29:00,95.72,-42.66913101196289
2014-04-12 08:34:00,95.708,-42.6152151184082
2014-04-12 08:39:00,96.416,-43.27819787597656
2014-04-12 08:44:00,95.708,-42.52631359863281
2014-04-12 08:49:00,95.584,-42.3612445678711
2014-04-12 08:54:00,96.726,-43.458128143310546
2014-04-12 08:59:00,96.714,-43.40503240966797
2014-04-12 09:04:00,95.232,-41.88396228027344
2014-04-12 09:09:00,94.426,-41.03833139038086
2014-04-12 09:14:00,93.626,-40.198883605957036
2014-04-12 09:19:00,95.958,-42.49031430053711
2014-04-12 09:24:00,94.666,-41.157420745849606
2014-04-12 09:29:00,93.596,-40.04532556152344
2014-04-12 09:34:00,93.334,-39.74407995605469
2014-04-12 09:39:00,94.292,-40.6648141784668
2014-04-12 09:44:00,95.208,-41.54142742919922
2014-04-12 09:49:00,96.416,-42.70850335693359
2014-04-12 09:54:00,94.172,-40.42605883789062
2014-04-12 09:59:00,94.87,-41.083623046875005
2014-04-12 10:04:00,93.5,-39.67501449584961
2014-04-12 10:09:00,91.458,-37.599212463378905
2014-04-12 10:14:00,91.292,-37.39852542114258
2014-04-12 10:19:00,92.916,-38.98582040405273
2014-04-12 10:24:00,95.334,-41.36327398681641
2014-04-12 10:29:00,94.208,-40.19786053466797
2014-04-12 10:34:00,96.292,-42.23923510742188
2014-04-12 10:39:00,94.416,-40.32242929077148
2014-04-12 10:44:00,92.974,-38.841004394531254
2014-04-12 10:49:00,94.25,-40.0772705078125
2014-04-12 10:54:00,97.708,-43.49324017333984
2014-04-12 10:59:00,95.096,-40.84102563476563
2014-04-12 11:04:00,95.406,-41.11020837402344
2014-04-12 11:09:00,94.572,-40.23671862792969
2014-04-12 11:14:00,95.494,-41.11847357177734
2014-04-12 11:19:00,94.208,-39.79482250976562
2014-04-12 11:24:00,94.124,-39.67396490478515
2014-04-12 11:29:00,95.046,-40.5557885131836
2014-04-12 11:34:00,96.584,-42.05316198730469
2014-04-12 11:39:00,94.432,-39.86052020263672
2014-04-12 11:44:00,96.43,-41.817863159179694
2014-04-12 11:49:00,97.042,-42.38731784057617
2014-04-12 11:54:00,96.312,-41.616367065429685
2014-04-12 11:59:00,95.292,-40.55399340820313
2014-04-12 12:04:00,94.042,-39.264671508789064
2014-04-12 12:09:00,96.78,-41.95984771728516
2014-04-12 12:14:00,95.666,-40.799983612060544
2014-04-12 12:19:00,95.0,-40.09044647216797
2014-04-12 12:24:00,94.672,-39.723925659179685
2014-04-12 12:29:00,95.75,-40.76288986206055
2014-04-12 12:34:00,96.834,-41.8060687866211
2014-04-12 12:39:00,95.876,-40.806263519287114
2014-04-12 12:44:00,95.834,-40.722069152832034
2014-04-12 12:49:00,95.958,-40.80398922729492
2014-04-12 12:54:00,93.03,-37.83416488647461
2014-04-12 12:59:00,93.042,-37.80894488525391
2014-04-12 13:04:00,96.166,-40.89233361816406
2014-04-12 13:09:00,96.0,-40.68348693847656
2014-04-12 13:14:00,96.334,-40.97332037353516
2014-04-12 13:19:00,95.126,-39.72376306152344
2014-04-12 13:24:00,94.25,-38.807498931884766
2014-04-12 13:29:00,93.334,-37.85149420166016
2014-04-12 13:34:00,95.124,-39.602080749511714
2014-04-12 13:39:00,95.626,-40.06529290771485
2014-04-12 13:44:00,95.542,-39.94107836914063
2014-04-12 13:49:00,96.126,-40.48509271240235
2014-04-12 13:54:00,92.718,-37.04007489013672
2014-04-12 13:59:00,96.292,-40.57471484375
2014-04-12 14:04:00,94.916,-39.160289398193356
2014-04-12 14:09:00,96.416,-40.61841546630859
2014-04-12 14:14:00,92.166,-36.329803100585934
2014-04-12 14:19:00,93.666,-37.79058038330078
2014-04-12 14:24:00,95.292,-39.38037890625
2014-04-12 14:29:00,95.25,-39.301658630371094
2014-04-12 14:34:00,94.334,-38.346580871582034
2014-04-12 14:39:00,93.126,-37.10170037841797
2014-04-12 14:44:00,96.876,-40.81105096435547
2014-04-12 14:49:00,94.458,-38.35468655395508
2014-04-12 14:54:00,93.958,-37.81702786254883
2014-04-12 14:59:00,96.376,-40.19287164306641
2014-04-12 15:04:00,92.766,-36.54288598632813
2014-04-12 15:09:00,95.49,-39.226198425292964
2014-04-12 15:14:00,92.452,-36.149834014892576
2014-04-12 15:19:00,92.126,-35.788082672119145
2014-04-12 15:24:00,95.062,-38.688029968261716
2014-04-12 15:29:00,95.064,-38.64927755737304
2014-04-12 15:34:00,92.75,-36.300323486328125
2014-04-12 15:39:00,94.854,-38.36771765136719
2014-04-12 15:44:00,96.812,-40.285922729492185
2014-04-12 15:49:00,93.456,-36.890577941894534
2014-04-12 15:54:00,94.496,-37.89201898193359
2014-04-12 15:59:00,94.638,-37.996695983886724
2014-04-12 16:04:00,94.874,-38.19358770751953
2014-04-12 16:09:00,94.876,-38.15650231933594
2014-04-12 16:14:00,93.084,-36.327850708007816
2014-04-12 16:19:00,94.666,-37.873225799560544
2014-04-12 16:24:00,94.868,-38.03575512695312
2014-04-12 16:29:00,95.126,-38.25492532348633
2014-04-12 16:34:00,91.542,-34.6334421081543
2014-04-12 16:39:00,88.97200000000002,-32.029029724121116
2014-04-12 16:44:00,91.788,-34.8089732055664
2014-04-12 16:49:00,93.126,-36.10988290405274
2014-04-12 16:54:00,93.956,-36.90051141357422
2014-04-12 16:59:00,94.334,-37.23994482421875
2014-04-12 17:04:00,93.238,-36.10756787109375
2014-04-12 17:09:00,94.042,-36.87409228515625
2014-04-12 17:14:00,97.25,-40.041954040527344
2014-04-12 17:19:00,93.876,-36.6291967163086
2014-04-12 17:24:00,97.382,-40.09258654785157
2014-04-12 17:29:00,96.664,-39.332540954589845
2014-04-12 17:34:00,97.004,-39.63367681884766
2014-04-12 17:39:00,96.876,-39.4668432006836
2014-04-12 17:44:00,95.042,-37.59442919921875
2014-04-12 17:49:00,95.458,-37.968604858398436
2014-04-12 17:54:00,96.792,-39.26309985351563
2014-04-12 17:59:00,93.042,-35.47610110473633
2014-04-12 18:04:00,96.642,-39.03660754394531
2014-04-12 18:09:00,95.436,-37.79221643066407
2014-04-12 18:14:00,95.312,-37.626384460449216
2014-04-12 18:19:00,94.5,-36.777191162109375
2014-04-12 18:24:00,94.782,-37.02155154418945
2014-04-12 18:29:00,94.65,-36.8525260925293
2014-04-12 18:34:00,89.28399999999998,-31.452762207031228
2014-04-12 18:39:00,90.51,-32.64130187988282
2014-04-12 18:44:00,91.334,-33.429893859863284
2014-04-12 18:49:00,95.166,-37.22576867675781
2014-04-12 18:54:00,94.292,-36.31201190185547
2014-04-12 18:59:00,93.834,-35.814571746826175
2014-04-12 19:04:00,95.542,-37.484249298095705
2014-04-12 19:09:00,94.794,-36.69984564208984
2014-04-12 19:14:00,95.018,-36.887598388671876
2014-04-12 19:19:00,94.876,-36.705719543457036
2014-04-12 19:24:00,96.084,-37.87443197631836
2014-04-12 19:29:00,95.042,-36.7926103515625
2014-04-12 19:34:00,93.584,-35.296192535400394
2014-04-12 19:39:00,95.668,-37.341095703125006
2014-04-12 19:44:00,95.666,-37.29998742675781
2014-04-12 19:49:00,95.042,-36.63793200683594
2014-04-12 19:54:00,95.702,-37.25759539794922
2014-04-12 19:59:00,94.912,-36.42668658447266
2014-04-12 20:04:00,94.512,-35.988524353027344
2014-04-12 20:09:00,94.542,-35.98131198120117
2014-04-12 20:14:00,93.204,-34.6058325805664
2014-04-12 20:19:00,96.506,-37.86660333251953
2014-04-12 20:24:00,93.88,-35.20206726074218
2014-04-12 20:29:00,95.702,-36.98270831298828
2014-04-12 20:34:00,93.666,-34.911800018310544
2014-04-12 20:39:00,91.834,-33.046932586669925
2014-04-12 20:44:00,95.572,-36.749131652832034
2014-04-12 20:49:00,94.334,-35.47080648803711
2014-04-12 20:54:00,95.542,-36.64359301757813
2014-04-12 20:59:00,96.084,-37.146602996826175
2014-04-12 21:04:00,95.334,-36.35576666259766
2014-04-12 21:09:00,94.376,-35.35972650146485
2014-04-12 21:14:00,92.248,-33.19438824462891
2014-04-12 21:19:00,95.626,-36.53473718261719
2014-04-12 21:24:00,93.624,-34.49424307250976
2014-04-12 21:29:00,92.38,-33.21297729492187
2014-04-12 21:34:00,92.374,-33.1704859008789
2014-04-12 21:39:00,95.708,-36.46552258300781
2014-04-12 21:44:00,94.586,-35.303819213867186
2014-04-12 21:49:00,92.586,-33.26833489990234
2014-04-12 21:54:00,91.458,-32.1049612121582
2014-04-12 21:59:00,95.292,-35.89936465454102
2014-04-12 22:04:00,96.0,-36.565574645996094
2014-04-12 22:09:00,96.708,-37.23184567260742
2014-04-12 22:14:00,91.708,-32.19500714111328
2014-04-12 22:19:00,93.772,-34.22263018798829
2014-04-12 22:24:00,96.734,-37.14340475463867
2014-04-12 22:29:00,94.416,-34.788848510742184
2014-04-12 22:34:00,94.0,-34.339534759521484
2014-04-12 22:39:00,95.54,-35.84490875244141
2014-04-12 22:44:00,95.166,-35.4317356262207
2014-04-12 22:49:00,95.58,-35.80677230834961
2014-04-12 22:54:00,96.418,-36.60541607666016
2014-04-12 22:59:00,92.856,-33.00504403686523
2014-04-12 23:04:00,94.604,-34.715732482910155
2014-04-12 23:09:00,91.876,-31.953804565429692
2014-04-12 23:14:00,92.708,-32.75160198974609
2014-04-12 23:19:00,94.416,-34.42207681274414
2014-04-12 23:24:00,92.402,-32.371993591308595
2014-04-12 23:29:00,96.624,-36.55498068237304
2014-04-12 23:34:00,96.584,-36.47324026489258
2014-04-12 23:39:00,94.666,-34.515235534667966
2014-04-12 23:44:00,96.042,-35.85282153320313
2014-04-12 23:49:00,93.972,-33.744563934326166
2014-04-12 23:54:00,99.118,-38.85019299316406
2014-04-12 23:59:00,95.042,-34.73461932373047
2014-04-13 00:04:00,95.318,-34.97152630615234
2014-04-13 00:09:00,96.126,-35.74342401123047
2014-04-13 00:14:00,94.34,-33.920215454101566
2014-04-13 00:19:00,95.85,-35.38862762451171
2014-04-13 00:24:00,94.042,-33.53984088134766
2014-04-13 00:29:00,94.0,-33.459388732910156
2014-04-13 00:34:00,93.542,-32.96422213745117
2014-04-13 00:39:00,96.666,-36.05224572753906
2014-04-13 00:44:00,97.292,-36.63798541259766
2014-04-13 00:49:00,95.75,-35.052425384521484
2014-04-13 00:54:00,96.416,-35.67792474365234
2014-04-13 00:59:00,95.528,-34.75521862792969
2014-04-13 01:04:00,96.136,-35.323438964843746
2014-04-13 01:09:00,95.148,-34.29498791503906
2014-04-13 01:14:00,93.518,-32.62687145996094
2014-04-13 01:19:00,94.458,-33.53158932495117
2014-04-13 01:24:00,96.042,-35.07812518310547
2014-04-13 01:29:00,95.874,-34.87242071533203
2014-04-13 01:34:00,95.598,-34.5589375
2014-04-13 01:39:00,96.042,-34.960689727783205
2014-04-13 01:44:00,95.75,-34.62725830078125
2014-04-13 01:49:00,93.166,-32.00270806884765
2014-04-13 01:54:00,97.176,-35.97316491699219
2014-04-13 01:59:00,93.874,-32.63231604003906
2014-04-13 02:04:00,93.666,-32.38574182128906
2014-04-13 02:09:00,96.39,-35.07580627441406
2014-04-13 02:14:00,94.124,-32.77720205688476
2014-04-13 02:19:00,93.736,-32.353214202880864
2014-04-13 02:24:00,95.708,-34.289161499023436
2014-04-13 02:29:00,96.166,-34.712352386474606
2014-04-13 02:34:00,95.708,-34.21915798950195
2014-04-13 02:39:00,95.666,-34.139537445068356
2014-04-13 02:44:00,96.208,-34.64080029296875
2014-04-13 02:49:00,95.166,-33.56102334594726
2014-04-13 02:54:00,96.642,-34.999658386230465
2014-04-13 02:59:00,96.666,-34.98267327880859
2014-04-13 03:04:00,93.624,-31.897845672607417
2014-04-13 03:09:00,94.5,-32.734222412109375
2014-04-13 03:14:00,95.396,-33.59420785522461
2014-04-13 03:19:00,92.774,-30.936883758544923
2014-04-13 03:24:00,94.958,-33.08778744506836
2014-04-13 03:29:00,94.916,-33.01316796875
2014-04-13 03:34:00,94.334,-32.39367712402344
2014-04-13 03:39:00,95.94,-33.96094268798828
2014-04-13 03:44:00,92.356,-30.3431597290039
2014-04-13 03:49:00,96.75,-34.697601318359375
2014-04-13 03:54:00,95.542,-33.448482696533205
2014-04-13 03:59:00,95.126,-32.99378259277344
2014-04-13 04:04:00,95.21,-33.040154418945306
2014-04-13 04:09:00,93.888,-31.68734692382813
2014-04-13 04:14:00,93.012,-30.780238067626954
2014-04-13 04:19:00,95.292,-33.02751177978516
2014-04-13 04:24:00,94.0,-31.701820373535156
2014-04-13 04:29:00,95.042,-32.70772952270508
2014-04-13 04:34:00,94.124,-31.754321502685542
2014-04-13 04:39:00,89.916,-27.515372863769528
2014-04-13 04:44:00,94.138,-31.705680358886724
2014-04-13 04:49:00,95.084,-32.61784017944336
2014-04-13 04:54:00,94.816,-32.31160165405274
2014-04-13 04:59:00,95.814,-33.27254187011718
2014-04-13 05:04:00,93.794,-31.219964355468747
2014-04-13 05:09:00,92.142,-29.536172668457027
2014-04-13 05:14:00,92.348,-29.710762451171874
2014-04-13 05:19:00,96.01,-33.339338073730474
2014-04-13 05:24:00,94.708,-31.996536071777342
2014-04-13 05:29:00,94.75,-32.00229263305664
2014-04-13 05:34:00,93.834,-31.053146728515628
2014-04-13 05:39:00,97.042,-34.226810638427736
2014-04-13 05:44:00,94.874,-32.020110534667964
2014-04-13 05:49:00,93.65,-30.760939025878912
2014-04-13 05:54:00,93.94,-31.015519561767576
2014-04-13 05:59:00,95.466,-32.50758782958984
2014-04-13 06:04:00,96.538,-33.54239834594726
2014-04-13 06:09:00,94.542,-31.508373443603517
2014-04-13 06:14:00,92.192,-29.122156707763665
2014-04-13 06:19:00,95.372,-32.26462008666992
2014-04-13 06:24:00,94.584,-31.44173849487305
2014-04-13 06:29:00,97.036,-33.857380615234376
2014-04-13 06:34:00,93.084,-29.873348602294925
2014-04-13 06:39:00,94.4,-31.1536849975586
2014-04-13 06:44:00,92.402,-29.121123840332032
2014-04-13 06:49:00,94.82,-31.503528900146478
2014-04-13 06:54:00,92.354,-29.001499084472655
2014-04-13 06:59:00,91.814,-28.43148504638671
2014-04-13 07:04:00,87.958,-24.544193084716795
2014-04-13 07:09:00,93.206,-29.757483154296878
2014-04-13 07:14:00,94.902,-31.419070770263673
2014-04-13 07:19:00,88.834,-25.32177008056641
2014-04-13 07:24:00,90.666,-27.126273742675778
2014-04-13 07:29:00,90.584,-27.017952331542972
2014-04-13 07:34:00,92.374,-28.778521942138667
2014-04-13 07:39:00,93.5,-29.873336791992188
2014-04-13 07:44:00,92.376,-28.712105346679692
2014-04-13 07:49:00,85.818,-22.12728039550781
2014-04-13 07:54:00,91.72,-28.00071594238281
2014-04-13 07:59:00,89.25,-25.502487182617188
2014-04-13 08:04:00,91.166,-27.388290039062497
2014-04-13 08:09:00,90.5,-26.69513702392578
2014-04-13 08:14:00,90.916,-27.076621643066403
2014-04-13 08:19:00,90.584,-26.713959106445316
2014-04-13 08:24:00,93.292,-29.392189208984377
2014-04-13 08:29:00,93.876,-29.938274932861333
2014-04-13 08:34:00,92.126,-28.156578613281255
2014-04-13 08:39:00,90.292,-26.288109008789064
2014-04-13 08:44:00,91.636,-27.602102600097652
2014-04-13 08:49:00,91.21,-27.144158325195306
2014-04-13 08:54:00,93.156,-29.057550292968756
2014-04-13 08:59:00,90.084,-25.95410192871094
2014-04-13 09:04:00,88.416,-24.26203118896484
2014-04-13 09:09:00,90.042,-25.864959899902345
2014-04-13 09:14:00,90.126,-25.920364929199224
2014-04-13 09:19:00,88.584,-24.35925329589844
2014-04-13 09:24:00,90.626,-26.381744934082036
2014-04-13 09:29:00,89.834,-25.563614257812503
2014-04-13 09:34:00,92.334,-28.030624755859378
2014-04-13 09:39:00,88.084,-23.757088073730472
2014-04-13 09:44:00,94.964,-30.610224975585936
2014-04-13 09:49:00,94.416,-30.028121582031247
2014-04-13 09:54:00,89.666,-25.243178955078122
2014-04-13 09:59:00,90.084,-25.629661926269534
2014-04-13 10:04:00,87.292,-22.809669677734377
2014-04-13 10:09:00,93.834,-29.319076904296878
2014-04-13 10:14:00,92.0,-27.453384399414062
2014-04-13 10:19:00,91.11,-26.53090606689453
2014-04-13 10:24:00,88.07,-23.463035888671868
2014-04-13 10:29:00,90.542,-25.90680712890625
2014-04-13 10:34:00,93.834,-29.170456298828128
2014-04-13 10:39:00,92.542,-27.84539050292969
2014-04-13 10:44:00,90.126,-25.393639160156255
2014-04-13 10:49:00,90.708,-25.944747741699217
2014-04-13 10:54:00,91.084,-26.292068847656253
2014-04-13 10:59:00,91.708,-26.88701611328125
2014-04-13 11:04:00,92.124,-27.27284185791015
2014-04-13 11:09:00,90.958,-26.077430541992186
2014-04-13 11:14:00,90.626,-25.716805053710942
2014-04-13 11:19:00,90.5,-25.56304931640625
2014-04-13 11:24:00,92.75,-27.780487060546875
2014-04-13 11:29:00,93.44,-28.431737365722654
2014-04-13 11:34:00,95.262,-30.212927734375
2014-04-13 11:39:00,92.208,-27.124976928710936
2014-04-13 11:44:00,93.338,-28.221239746093744
2014-04-13 11:49:00,94.292,-29.135772888183595
2014-04-13 11:54:00,94.836,-29.641198669433592
2014-04-13 11:59:00,94.624,-29.393302368164058
2014-04-13 12:04:00,93.166,-27.89825402832031
2014-04-13 12:09:00,96.376,-31.070633483886724
2014-04-13 12:14:00,93.824,-28.48014318847656
2014-04-13 12:19:00,95.542,-30.1607744140625
2014-04-13 12:24:00,94.584,-29.169235595703128
2014-04-13 12:29:00,93.24,-27.791834106445307
2014-04-13 12:34:00,93.094,-27.613668579101557
2014-04-13 12:39:00,94.458,-28.943824584960936
2014-04-13 12:44:00,92.416,-26.874526611328122
2014-04-13 12:49:00,92.97,-27.3983447265625
2014-04-13 12:54:00,98.078,-32.46647351074219
2014-04-13 12:59:00,94.172,-28.524890014648435
2014-04-13 13:04:00,93.006,-27.327182250976563
2014-04-13 13:09:00,93.956,-28.243185668945316
2014-04-13 13:14:00,95.126,-29.377174926757817
2014-04-13 13:19:00,93.36,-27.573699340820312
2014-04-13 13:24:00,91.708,-25.888587768554686
2014-04-13 13:29:00,94.542,-28.693252746582033
2014-04-13 13:34:00,93.11,-27.233802185058593
2014-04-13 13:39:00,93.916,-28.009322753906247
2014-04-13 13:44:00,93.792,-27.848465148925783
2014-04-13 13:49:00,94.82,-28.837112731933587
2014-04-13 13:54:00,95.654,-29.632996276855465
2014-04-13 13:59:00,94.47,-28.414503784179686
2014-04-13 14:04:00,93.772,-27.684857055664068
2014-04-13 14:09:00,95.458,-29.340713317871092
2014-04-13 14:14:00,94.416,-28.26923333740234
2014-04-13 14:19:00,94.298,-28.120830200195314
2014-04-13 14:24:00,91.842,-25.635548583984374
2014-04-13 14:29:00,94.798,-28.56135906982422
2014-04-13 14:34:00,96.28,-30.006776123046876
2014-04-13 14:39:00,95.042,-28.735000793457033
2014-04-13 14:44:00,95.25,-28.910476684570312
2014-04-13 14:49:00,96.376,-30.000008178710942
2014-04-13 14:54:00,95.208,-28.79950695800781
2014-04-13 14:59:00,93.478,-27.033992126464838
2014-04-13 15:04:00,94.586,-28.104478393554686
2014-04-13 15:09:00,93.622,-27.107610961914062
2014-04-13 15:14:00,93.834,-27.29699743652344
2014-04-13 15:19:00,94.834,-28.269455322265628
2014-04-13 15:24:00,93.652,-27.05365710449219
2014-04-13 15:29:00,93.762,-27.132529174804688
2014-04-13 15:34:00,92.762,-26.096304809570313
2014-04-13 15:39:00,94.584,-27.87835729980469
2014-04-13 15:44:00,92.792,-26.059189025878908
2014-04-13 15:49:00,94.084,-27.319412597656253
2014-04-13 15:54:00,92.766,-25.9751293334961
2014-04-13 15:59:00,94.916,-28.08826409912109
2014-04-13 16:04:00,93.8,-26.944088745117185
2014-04-13 16:09:00,93.124,-26.237388061523433
2014-04-13 16:14:00,93.208,-26.29413586425781
2014-04-13 16:19:00,94.624,-27.682181762695308
2014-04-13 16:24:00,97.166,-30.187606445312497
2014-04-13 16:29:00,96.208,-29.191612060546873
2014-04-13 16:34:00,93.562,-26.515582763671873
2014-04-13 16:39:00,93.34,-26.261272277832035
2014-04-13 16:44:00,94.192,-27.079992858886712
2014-04-13 16:49:00,95.042,-27.89947528076172
2014-04-13 16:54:00,93.834,-26.653602966308597
2014-04-13 16:59:00,95.374,-28.162078308105464
2014-04-13 17:04:00,95.872,-28.624952575683594
2014-04-13 17:09:00,97.166,-29.880019775390622
2014-04-13 17:14:00,93.822,-26.501779052734378
2014-04-13 17:19:00,94.992,-27.638850585937504
2014-04-13 17:24:00,93.542,-26.16429919433594
2014-04-13 17:29:00,96.48,-29.074612121582035
2014-04-13 17:34:00,94.542,-27.105186645507814
2014-04-13 17:39:00,94.462,-26.99390612792969
2014-04-13 17:44:00,94.828,-27.32432263183594
2014-04-13 17:49:00,94.958,-27.419212158203123
2014-04-13 17:54:00,95.834,-28.259994873046878
2014-04-13 17:59:00,96.626,-29.0128637084961
2014-04-13 18:04:00,95.334,-27.684715637207034
2014-04-13 18:09:00,94.584,-26.897308715820316
2014-04-13 18:14:00,92.63,-24.90835083007812
2014-04-13 18:19:00,97.558,-29.798852355957038
2014-04-13 18:24:00,96.294,-28.50196966552734
2014-04-13 18:29:00,94.916,-27.100005737304684
2014-04-13 18:34:00,94.458,-26.616302307128905
2014-04-13 18:39:00,93.936,-26.067027221679695
2014-04-13 18:44:00,95.126,-27.229027343750005
2014-04-13 18:49:00,95.5,-27.568885803222656
2014-04-13 18:54:00,94.692,-26.72946032714843
2014-04-13 18:59:00,95.086,-27.087983642578124
2014-04-13 19:04:00,94.542,-26.51049822998047
2014-04-13 19:09:00,95.626,-27.562088562011724
2014-04-13 19:14:00,94.084,-25.98650396728516
2014-04-13 19:19:00,97.584,-29.454498657226566
2014-04-13 19:24:00,94.308,-26.147660644531257
2014-04-13 19:29:00,93.92,-25.73089782714844
2014-04-13 19:34:00,94.134,-25.915646728515625
2014-04-13 19:39:00,93.672,-25.421984741210935
2014-04-13 19:44:00,95.278,-26.9990922241211
2014-04-13 19:49:00,95.102,-26.788973571777348
2014-04-13 19:54:00,93.916,-25.56836663818359
2014-04-13 19:59:00,94.606,-26.22303491210937
2014-04-13 20:04:00,94.168,-25.75494458007813
2014-04-13 20:09:00,95.75,-27.304039001464844
2014-04-13 20:14:00,94.678,-26.200155761718747
2014-04-13 20:19:00,95.166,-26.655166259765622
2014-04-13 20:24:00,95.18,-26.63784759521485
2014-04-13 20:29:00,94.376,-25.802689147949224
2014-04-13 20:34:00,92.958,-24.351478393554686
2014-04-13 20:39:00,95.084,-26.446380981445316
2014-04-13 20:44:00,95.126,-26.455299926757817
2014-04-13 20:49:00,93.96,-25.257431945800775
2014-04-13 20:54:00,93.584,-24.853233703613284
2014-04-13 20:59:00,94.156,-25.397279602050787
2014-04-13 21:09:00,93.99,-25.197641601562495
2014-04-13 21:14:00,93.274,-24.45458776855469
2014-04-13 21:19:00,94.162,-25.31350451660157
2014-04-13 21:24:00,94.0,-25.115966796875
2014-04-13 21:29:00,95.0,-26.091659545898438
2014-04-13 21:34:00,96.584,-27.641983398437503
2014-04-13 21:39:00,92.75,-23.777259826660156
2014-04-13 21:44:00,94.458,-25.455352600097655
2014-04-13 21:49:00,97.29,-28.25406555175782
2014-04-13 21:54:00,93.75,-24.680831909179688
2014-04-13 21:59:00,94.666,-25.56140100097656
2014-04-13 22:04:00,95.082,-25.94787524414062
2014-04-13 22:09:00,93.714,-24.55282141113281
2014-04-13 22:14:00,93.894,-24.704974121093755
2014-04-13 22:19:00,93.966,-24.743526855468744
2014-04-13 22:24:00,96.238,-26.98097332763672
2014-04-13 22:29:00,94.006,-24.720454650878906
2014-04-13 22:34:00,94.996,-25.680005737304683
2014-04-13 22:39:00,96.0,-26.653244018554688
2014-04-13 22:44:00,93.416,-24.042159667968747
2014-04-13 22:49:00,94.19,-24.78577941894531
2014-04-13 22:54:00,97.694,-28.254081481933596
2014-04-13 22:59:00,95.834,-26.357925781250003
2014-04-13 23:04:00,92.502,-22.99659838867187
2014-04-13 23:09:00,94.862,-25.336128723144526
2014-04-13 23:14:00,95.628,-26.080590942382813
2014-04-13 23:19:00,95.15,-25.5775131225586
2014-04-13 23:24:00,93.75,-24.148635864257812
2014-04-13 23:29:00,94.166,-24.529800048828122
2014-04-13 23:34:00,94.374,-24.71192114257812
2014-04-13 23:39:00,96.508,-26.820301635742183
2014-04-13 23:44:00,94.924,-25.204944824218757
2014-04-13 23:49:00,95.584,-25.83032263183594
2014-04-13 23:54:00,93.054,-23.273970703125002
2014-04-13 23:59:00,93.666,-23.86749230957031
2014-04-14 00:04:00,93.126,-23.308685852050786
2014-04-14 00:09:00,92.958,-23.12200146484375
2014-04-14 00:14:00,91.542,-21.68475360107422
2014-04-14 00:19:00,92.004,-22.12317114257813
2014-04-14 00:24:00,95.166,-25.257850280761716
2014-04-14 00:29:00,93.666,-23.723250976562497
2014-04-14 00:34:00,92.804,-22.827376464843752
2014-04-14 00:39:00,93.75,-23.744094848632812
2014-04-14 00:44:00,94.596,-24.558234497070316
2014-04-14 00:49:00,95.208,-25.140952880859373
2014-04-14 00:54:00,93.916,-23.820830932617184
2014-04-14 00:59:00,93.334,-23.207474121093753
2014-04-14 01:04:00,93.708,-23.551841552734373
2014-04-14 01:09:00,93.292,-23.10437030029297
2014-04-14 01:14:00,93.162,-22.953450500488287
2014-04-14 01:19:00,96.004,-25.767366699218755
2014-04-14 01:24:00,95.858,-25.588354309082035
2014-04-14 01:29:00,93.708,-23.4066083984375
2014-04-14 01:34:00,94.928,-24.600363281249997
2014-04-14 01:39:00,95.566,-25.21587945556641
2014-04-14 01:44:00,95.374,-25.002890991210933
2014-04-14 01:49:00,96.396,-25.9957314453125
2014-04-14 01:54:00,97.084,-26.655105957031253
2014-04-14 01:59:00,95.042,-24.5820390625
2014-04-14 02:04:00,94.584,-24.092064270019534
2014-04-14 02:09:00,97.374,-26.855994628906245
2014-04-14 02:14:00,96.124,-25.574302124023433
2014-04-14 02:19:00,93.708,-23.129066284179686
2014-04-14 02:24:00,94.5,-23.897659301757812
2014-04-14 02:29:00,95.32,-24.684166259765618
2014-04-14 02:34:00,94.292,-23.624771301269533
2014-04-14 02:39:00,94.758,-24.058819396972652
2014-04-14 02:44:00,93.708,-22.97675305175781
2014-04-14 02:49:00,94.5,-23.73834228515625
2014-04-14 02:54:00,94.792,-23.998260681152345
2014-04-14 02:59:00,92.542,-21.718651000976564
2014-04-14 03:04:00,93.97,-23.115103454589843
2014-04-14 03:09:00,96.626,-25.742752624511724
2014-04-14 03:14:00,96.792,-25.879051391601564
2014-04-14 03:19:00,92.274,-21.3361337890625
