timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-04 21:00:00,20.0959999508,15.9252593571,0.515102571283,[253.61386108398438],36.0212593079,0,0,0
2014-04-04 21:05:00,20.0959999508,15.9195373112,0.515102248576,[253.431640625],36.015537262,0,0,0
2014-04-04 21:10:00,20.0959999508,15.8964355045,0.51510708115,[252.69664001464844],35.9924354553,0,0,0
2014-04-04 21:15:00,20.0959999508,15.8648841434,0.515111938655,[251.69451904296875],35.9608840942,0,0,0
2014-04-04 21:20:00,20.0959999508,15.8416221195,0.515114906298,[250.95697021484375],35.9376220703,0,0,0
2014-04-04 21:25:00,20.0959999508,15.8305442387,0.515110680942,[250.60610961914062],35.9265441895,0,0,0
2014-04-04 21:30:00,20.0959999508,15.8262260013,0.515112399314,[250.46940612792969],35.9222259521,0,0,0
2014-04-04 21:35:00,20.0959999508,15.8385894352,0.515115468645,[250.86088562011719],35.934589386,0,0,0
2014-04-04 21:40:00,20.0959999508,15.8168113285,0.51512459896,[250.17149353027344],35.9128112793,0,0,0
2014-04-04 21:45:00,20.0959999508,15.8106849247,0.515133740989,[249.97773742675781],35.9066848755,0,0,0
2014-04-04 21:50:00,20.0959999508,15.7851493412,0.515112996205,[249.17091369628906],35.881149292,0,0,0
2014-04-04 21:55:00,20.0959999508,15.7789962345,0.515092258159,[248.97669982910156],35.8749961853,0,0,0
2014-04-04 22:00:00,20.0191999902,15.8496278296,0.515078388372,[251.21072387695312],35.8688278198,0,0,0
2014-04-04 22:05:00,20.0191999902,15.8434175025,0.515066442089,[251.01390075683594],35.8626174927,0,0,0
2014-04-04 22:10:00,20.0191999902,15.8337434302,0.515055553156,[250.70744323730469],35.8529434204,0,0,0
2014-04-04 22:15:00,20.0191999902,15.822368003,0.515044693296,[250.34735107421875],35.8415679932,0,0,0
2014-04-04 22:20:00,20.0191999902,15.8126405249,0.515033479672,[250.03962707519531],35.8318405151,0,0,0
2014-04-04 22:25:00,20.0191999902,15.8053582679,0.515020849671,[249.80937194824219],35.8245582581,0,0,0
2014-04-04 22:30:00,20.0191999902,15.7994187842,0.515009437633,[249.62165832519531],35.8186187744,0,0,0
2014-04-04 22:35:00,20.0191999902,15.7968209754,0.514998323298,[249.53956604003906],35.8160209656,0,0,0
2014-04-04 22:40:00,20.0191999902,15.7873795996,0.514988452484,[249.24137878417969],35.8065795898,0,0,0
2014-04-04 22:45:00,20.0191999902,15.7810700904,0.514978611783,[249.04219055175781],35.8002700806,0,0,0
2014-04-04 22:50:00,20.0191999902,15.7708657752,0.514962804852,[248.72023010253906],35.7900657654,0,0,0
2014-04-04 22:55:00,20.0191999902,15.7645524512,0.514947028918,[248.52113342285156],35.7837524414,0,0,0
2014-04-04 23:00:00,20.003839998,15.7735571578,0.514932656552,[248.80511474609375],35.7773971558,0,0,0
2014-04-04 23:05:00,20.003839998,15.7672323897,0.51491869917,[248.60563659667969],35.7710723877,0,0,0
2014-04-04 23:10:00,20.003839998,15.7602286055,0.514904984647,[248.38482666015625],35.7640686035,0,0,0
2014-04-04 23:15:00,20.003839998,15.752850981,0.514891303546,[248.15232849121094],35.756690979,0,0,0
2014-04-04 23:20:00,20.003839998,15.7457937911,0.514877578959,[247.93003845214844],35.7496337891,0,0,0
2014-04-04 23:25:00,20.003839998,15.7392515853,0.514863599142,[247.72406005859375],35.7430915833,0,0,0
2014-04-04 23:30:00,20.003839998,15.7329573348,0.514849891848,[247.52595520019531],35.7367973328,0,0,0
2014-04-04 23:35:00,20.003839998,15.7273306563,0.514836272236,[247.34893798828125],35.7311706543,0,0,0
2014-04-04 23:40:00,20.003839998,15.7203306868,0.514822930402,[247.12881469726562],35.7241706848,0,0,0
2014-04-04 23:45:00,20.003839998,15.7139792159,0.514809623412,[246.92915344238281],35.7178192139,0,0,0
2014-04-04 23:50:00,20.003839998,15.7068228438,0.514795149528,[246.70429992675781],35.7106628418,0,0,0
2014-04-04 23:55:00,20.003839998,15.7004561141,0.514780709259,[246.50433349609375],35.7042961121,0,0,0
2014-04-05 00:00:00,20.0,15.6979370117,0.514766634086,[246.42523193359375],35.6979370117,0,0,0
2014-04-05 00:05:00,20.0,15.6915664673,0.514752670636,[246.22526550292969],35.6915664673,0,0,0
2014-04-05 00:10:00,20.0,15.6850166321,0.514738781739,[246.01974487304688],35.6850166321,0,0,0
2014-04-05 00:15:00,20.0,15.6783905029,0.514724923185,[245.81193542480469],35.6783905029,0,0,0
2014-04-05 00:20:00,20.0,15.6718482971,0.514711082386,[245.60682678222656],35.6718482971,0,0,0
2014-04-05 00:25:00,20.0,15.6654205322,0.514697217618,[245.4053955078125],35.6654205322,0,0,0
2014-04-05 00:30:00,20.0,15.6590690613,0.51468343688,[245.20645141601562],35.6590690613,0,0,0
2014-04-05 00:35:00,20.0,15.6528778076,0.514669703258,[245.01258850097656],35.6528778076,0,0,0
2014-04-05 00:40:00,20.0,15.6463470459,0.514656051916,[244.80818176269531],35.6463470459,0,0,0
2014-04-05 00:45:00,20.0,15.6399612427,0.51464243425,[244.60838317871094],35.6399612427,0,0,0
2014-04-05 00:50:00,20.0,15.633392334,0.514628548776,[244.4029541015625],35.633392334,0,0,0
2014-04-05 00:55:00,20.0,15.6270294189,0.514614698417,[244.20405578613281],35.6270294189,0,0,0
2014-04-05 01:00:00,20.0,15.6206474304,0.514600895015,[244.00462341308594],35.6206474304,0,0,0
2014-04-05 01:05:00,20.0,15.6142578125,0.514587143549,[243.8050537109375],35.6142578125,0,0,0
2014-04-05 01:10:00,20.0,15.6078910828,0.514573439245,[243.60626220703125],35.6078910828,0,0,0
2014-04-05 01:15:00,20.0,15.6015281677,0.51455977364,[243.40768432617188],35.6015281677,0,0,0
2014-04-05 01:20:00,20.0,15.5951576233,0.514546140282,[243.20893859863281],35.5951576233,0,0,0
2014-04-05 01:25:00,20.0,15.5887718201,0.514532525863,[243.00981140136719],35.5887718201,0,0,0
2014-04-05 01:30:00,20.0,15.5824012756,0.514518956771,[242.81123352050781],35.5824012756,0,0,0
2014-04-05 01:35:00,20.0,15.5760269165,0.514505421689,[242.61260986328125],35.5760269165,0,0,0
2014-04-05 01:40:00,20.0,15.5696563721,0.514491934459,[242.41419982910156],35.5696563721,0,0,0
2014-04-05 01:45:00,20.0,15.5632705688,0.514478478341,[242.21539306640625],35.5632705688,0,0,0
2014-04-05 01:50:00,20.0,15.5569000244,0.514465055717,[242.01713562011719],35.5569000244,0,0,0
2014-04-05 01:55:00,20.0,15.55052948,0.514451666988,[241.8189697265625],35.55052948,0,0,0
2014-04-05 02:00:00,20.0,15.5441589355,0.514438310267,[241.62088012695312],35.5441589355,0,0,0
2014-04-05 02:05:00,20.0,15.5377960205,0.514424985661,[241.42311096191406],35.5377960205,0,0,0
2014-04-05 02:10:00,20.0,15.5314102173,0.514411691891,[241.22470092773438],35.5314102173,0,0,0
2014-04-05 02:15:00,20.0,15.5250511169,0.514398431901,[241.02720642089844],35.5250511169,0,0,0
2014-04-05 02:20:00,20.0,15.5186882019,0.514385204101,[240.82968139648438],35.5186882019,0,0,0
2014-04-05 02:25:00,20.0,15.5123100281,0.514372007489,[240.63175964355469],35.5123100281,0,0,0
2014-04-05 02:30:00,20.0,15.5059280396,0.514358841333,[240.43380737304688],35.5059280396,0,0,0
2014-04-05 02:35:00,20.0,15.4995803833,0.51434570915,[240.23699951171875],35.4995803833,0,0,0
2014-04-05 02:40:00,20.0,15.4931907654,0.514332606537,[240.03895568847656],35.4931907654,0,0,0
2014-04-05 02:45:00,20.0,15.4868240356,0.514319535021,[239.84172058105469],35.4868240356,0,0,0
2014-04-05 02:50:00,20.0,15.4804649353,0.514306495007,[239.64479064941406],35.4804649353,0,0,0
2014-04-05 02:55:00,20.0,15.4740905762,0.514293484636,[239.44747924804688],35.4740905762,0,0,0
2014-04-05 03:00:00,20.0,15.4677276611,0.514280506318,[239.25059509277344],35.4677276611,0,0,0
2014-04-05 03:05:00,20.0,15.461353302,0.514267557043,[239.05345153808594],35.461353302,0,0,0
2014-04-05 03:10:00,20.0,15.4549980164,0.514254638349,[238.85696411132812],35.4549980164,0,0,0
2014-04-05 03:15:00,20.0,15.4486236572,0.514241749825,[238.65997314453125],35.4486236572,0,0,0
2014-04-05 03:20:00,20.0,15.4422492981,0.514228891603,[238.46305847167969],35.4422492981,0,0,0
2014-04-05 03:25:00,20.0,15.4358978271,0.514216062635,[238.26693725585938],35.4358978271,0,0,0
2014-04-05 03:30:00,20.0,15.4295196533,0.514203263961,[238.07008361816406],35.4295196533,0,0,0
2014-04-05 03:35:00,20.0,15.4231643677,0.514190495395,[237.87399291992188],35.4231643677,0,0,0
2014-04-05 03:40:00,20.0,15.4168167114,0.514177756779,[237.67823791503906],35.4168167114,0,0,0
2014-04-05 03:45:00,20.0,15.4104385376,0.514165046855,[237.48161315917969],35.4104385376,0,0,0
2014-04-05 03:50:00,20.0,15.404083252,0.514152366308,[237.28578186035156],35.404083252,0,0,0
2014-04-05 03:55:00,20.0,15.3977355957,0.51413971642,[237.09025573730469],35.3977355957,0,0,0
2014-04-05 04:00:00,20.0,15.3913612366,0.514127093627,[236.89399719238281],35.3913612366,0,0,0
2014-04-05 04:05:00,20.0,15.3849983215,0.514114500072,[236.69816589355469],35.3849983215,0,0,0
2014-04-05 04:10:00,20.0,15.3786430359,0.514101936178,[236.50265502929688],35.3786430359,0,0,0
2014-04-05 04:15:00,20.0,15.3722724915,0.514089398938,[236.3067626953125],35.3722724915,0,0,0
2014-04-05 04:20:00,20.0,15.3659210205,0.514076891646,[236.11152648925781],35.3659210205,0,0,0
2014-04-05 04:25:00,20.0,15.3595619202,0.514064411861,[235.9161376953125],35.3595619202,0,0,0
2014-04-05 04:30:00,20.0,15.3532295227,0.514051960849,[235.72164916992188],35.3532295227,0,0,0
2014-04-05 04:35:00,20.0,15.346862793,0.514039538231,[235.52619934082031],35.346862793,0,0,0
2014-04-05 04:40:00,20.0,15.3405075073,0.514027142985,[235.3311767578125],35.3405075073,0,0,0
2014-04-05 04:45:00,20.0,15.3341522217,0.514014774395,[235.13623046875],35.3341522217,0,0,0
2014-04-05 04:50:00,20.0,15.3278007507,0.514002434631,[234.94148254394531],35.3278007507,0,0,0
2014-04-05 04:55:00,20.0,15.3214492798,0.513990122689,[234.74681091308594],35.3214492798,0,0,0
2014-04-05 05:00:00,20.0,15.3151092529,0.513977838707,[234.55256652832031],35.3151092529,0,0,0
2014-04-05 05:05:00,20.0,15.3087463379,0.513965582006,[234.35771179199219],35.3087463379,0,0,0
2014-04-05 05:10:00,20.0,15.3024139404,0.513953353276,[234.16387939453125],35.3024139404,0,0,0
2014-04-05 05:15:00,20.0,15.2960472107,0.513941150407,[233.96905517578125],35.2960472107,0,0,0
2014-04-05 05:20:00,20.0,15.2896881104,0.513928971806,[233.77456665039062],35.2896881104,0,0,0
2014-04-05 05:25:00,20.0,15.2833480835,0.51391682137,[233.58073425292969],35.2833480835,0,0,0
2014-04-05 05:30:00,20.0,15.2770042419,0.513904697814,[233.38685607910156],35.2770042419,0,0,0
2014-04-05 05:35:00,20.0,15.2706489563,0.513892600157,[233.19271850585938],35.2706489563,0,0,0
2014-04-05 05:40:00,20.0,15.2642974854,0.513880528263,[232.998779296875],35.2642974854,0,0,0
2014-04-05 05:45:00,20.0,15.2579727173,0.513868483995,[232.80572509765625],35.2579727173,0,0,0
2014-04-05 05:50:00,20.0,15.2516288757,0.513856464934,[232.6121826171875],35.2516288757,0,0,0
2014-04-05 05:55:00,20.0,15.2452774048,0.513844472123,[232.41848754882812],35.2452774048,0,0,0
2014-04-05 06:00:00,20.0,15.2389297485,0.513832503399,[232.2249755859375],35.2389297485,0,0,0
2014-04-05 06:05:00,20.0,15.2325897217,0.51382056182,[232.03178405761719],35.2325897217,0,0,0
2014-04-05 06:10:00,20.0,15.2262535095,0.513808646966,[231.83879089355469],35.2262535095,0,0,0
2014-04-05 06:15:00,20.0,15.2199020386,0.51379675612,[231.64541625976562],35.2199020386,0,0,0
2014-04-05 06:20:00,20.0,15.2135696411,0.513784890876,[231.45269775390625],35.2135696411,0,0,0
2014-04-05 06:25:00,20.0,15.207233429,0.513773051698,[231.25994873046875],35.207233429,0,0,0
2014-04-05 06:30:00,20.0,15.2008934021,0.513761237889,[231.06715393066406],35.2008934021,0,0,0
2014-04-05 06:35:00,20.0,15.1945495605,0.513749447005,[230.87434387207031],35.1945495605,0,0,0
2014-04-05 06:40:00,20.0,15.1882019043,0.513737680094,[230.68147277832031],35.1882019043,0,0,0
2014-04-05 06:45:00,20.0,15.1818695068,0.513725938763,[230.48916625976562],35.1818695068,0,0,0
2014-04-05 06:50:00,20.0,15.1755332947,0.513714222314,[230.29681396484375],35.1755332947,0,0,0
2014-04-05 06:55:00,20.0,15.1692008972,0.513702530335,[230.10466003417969],35.1692008972,0,0,0
2014-04-05 07:00:00,20.0,15.1628761292,0.513690862988,[229.91281127929688],35.1628761292,0,0,0
2014-04-05 07:05:00,20.0,15.1565513611,0.513679221324,[229.72105407714844],35.1565513611,0,0,0
2014-04-05 07:10:00,20.0,15.1501922607,0.513667601191,[229.5283203125],35.1501922607,0,0,0
2014-04-05 07:15:00,20.0,15.143863678,0.513656005056,[229.33660888671875],35.143863678,0,0,0
2014-04-05 07:20:00,20.0,15.1375389099,0.513644433382,[229.14508056640625],35.1375389099,0,0,0
2014-04-05 07:25:00,20.0,15.1311988831,0.513632885201,[228.95318603515625],35.1311988831,0,0,0
2014-04-05 07:30:00,20.0,15.124874115,0.513621361838,[228.76181030273438],35.124874115,0,0,0
2014-04-05 07:35:00,20.0,15.118522644,0.513609860005,[228.56973266601562],35.118522644,0,0,0
2014-04-05 07:40:00,20.0,15.1122207642,0.513598383611,[228.37921142578125],35.1122207642,0,0,0
2014-04-05 07:45:00,20.0,15.1058959961,0.513586930532,[228.18809509277344],35.1058959961,0,0,0
2014-04-05 07:50:00,20.0,15.0995597839,0.51357549921,[227.9967041015625],35.0995597839,0,0,0
2014-04-05 07:55:00,20.0,15.0932312012,0.513564090108,[227.80563354492188],35.0932312012,0,0,0
2014-04-05 08:00:00,20.0,15.0868988037,0.513552705463,[227.61451721191406],35.0868988037,0,0,0
2014-04-05 08:05:00,20.0,15.080581665,0.513541343974,[227.4239501953125],35.080581665,0,0,0
2014-04-05 08:10:00,20.0,15.074256897,0.513530004666,[227.23321533203125],35.074256897,0,0,0
2014-04-05 08:15:00,20.0,15.0679397583,0.513518689178,[227.04281616210938],35.0679397583,0,0,0
2014-04-05 08:20:00,20.0,15.0615997314,0.513507394504,[226.85179138183594],35.0615997314,0,0,0
2014-04-05 08:25:00,20.0,15.0552864075,0.513496124604,[226.66165161132812],35.0552864075,0,0,0
2014-04-05 08:30:00,20.0,15.0489654541,0.513484874987,[226.47135925292969],35.0489654541,0,0,0
2014-04-05 08:35:00,20.0,15.042640686,0.513473647016,[226.28103637695312],35.042640686,0,0,0
2014-04-05 08:40:00,20.0,15.0363121033,0.513462441179,[226.09068298339844],35.0363121033,0,0,0
2014-04-05 08:45:00,20.0,15.0300064087,0.513451258514,[225.90109252929688],35.0300064087,0,0,0
2014-04-05 08:50:00,20.0,15.0236740112,0.513440097194,[225.71078491210938],35.0236740112,0,0,0
2014-04-05 08:55:00,20.0,15.017364502,0.513428957672,[225.521240234375],35.017364502,0,0,0
2014-04-05 09:00:00,68.0,-32.9889450073,0.509740607719,[1088.2705078125],35.0110549927,0,0,0
2014-04-05 09:05:00,68.0,-32.9932441711,0.506056321063,[1088.55419921875],35.0067558289,0,0,0
2014-04-05 09:10:00,68.0,-30.3634796143,0.502577886301,[921.94091796875],37.6365203857,0,0,0
2014-04-05 09:15:00,68.0,-19.4648170471,0.499933582269,[378.87908935546875],48.5351829529,0,0,0
2014-04-05 09:20:00,68.0,-23.3164176941,0.496994510383,[543.65533447265625],44.6835823059,0,0,0
2014-04-05 09:25:00,68.0,-17.8653411865,0.494469707805,[319.17041015625],50.1346588135,0,0,0
2014-04-05 09:30:00,68.0,-23.1455612183,0.491542579427,[535.71697998046875],44.8544387817,0,0,0
2014-04-05 09:35:00,68.0,-19.683757782,0.488877622875,[387.4503173828125],48.316242218,0,0,0
2014-04-05 09:40:00,68.0,-23.809967041,0.485900067142,[566.91455078125],44.190032959,0,0,0
2014-04-05 09:45:00,68.0,-25.4885482788,0.482796947284,[649.66607666015625],42.5114517212,0,0,0
2014-04-05 09:50:00,68.0,-23.0673675537,0.483570455827,[532.10345458984375],44.9326324463,0,0,0
2014-04-05 09:55:00,68.0,-23.060131073,0.48434510321,[531.7696533203125],44.939868927,0,0,0
2014-04-05 10:00:00,77.6,-32.6519599915,0.484196534197,[1066.150390625],44.9480400085,0,0,0
2014-04-05 10:05:00,77.6,-32.6422782898,0.483210824386,[1065.5181884765625],44.9577217102,0,0,0
2014-04-05 10:10:00,77.6,-32.2008071899,0.482555161967,[1036.891845703125],45.3991928101,0,0,0
2014-04-05 10:15:00,77.6,-31.5478530884,0.48153026745,[995.2669677734375],46.0521469116,0,0,0
2014-04-05 10:20:00,77.6,-31.1052070618,0.480944605726,[967.5338134765625],46.4947929382,0,0,0
2014-04-05 10:25:00,77.6,-30.9654289246,0.480104255824,[958.857666015625],46.6345710754,0,0,0
2014-04-05 10:30:00,77.6,-30.9974533081,0.479578611524,[960.842041015625],46.6025466919,0,0,0
2014-04-05 10:35:00,77.6,-31.4429527283,0.479148934129,[988.6591796875],46.1570472717,0,0,0
2014-04-05 10:40:00,77.6,-31.0363021851,0.478564293479,[963.251953125],46.5636978149,0,0,0
2014-04-05 10:45:00,77.6,-31.0181022644,0.477980901166,[962.12255859375],46.5818977356,0,0,0
2014-04-05 10:50:00,77.6,-30.5155235291,0.478169205258,[931.19708251953125],47.0844764709,0,0,0
2014-04-05 10:55:00,77.6,-30.4958053589,0.478358017248,[929.99407958984375],47.1041946411,0,0,0
2014-04-05 11:00:00,79.52,-32.3955912781,0.478372229728,[1049.47412109375],47.1244087219,0,0,0
2014-04-05 11:05:00,79.52,-32.3746905518,0.47833797956,[1048.120361328125],47.1453094482,0,0,0
2014-04-05 11:10:00,79.52,-32.2670359802,0.478277816663,[1041.161376953125],47.2529640198,0,0,0
2014-04-05 11:15:00,79.52,-32.1168437195,0.478218045653,[1031.491455078125],47.4031562805,0,0,0
2014-04-05 11:20:00,79.52,-32.0080523682,0.478168720615,[1024.5152587890625],47.5119476318,0,0,0
2014-04-05 11:25:00,79.52,-31.9598078918,0.478156896499,[1021.4290771484375],47.5601921082,0,0,0
2014-04-05 11:30:00,79.52,-31.9454226685,0.478115056497,[1020.5098266601562],47.5745773315,0,0,0
2014-04-05 11:35:00,79.52,-32.0139575195,0.478066731467,[1024.893310546875],47.5060424805,0,0,0
2014-04-05 11:40:00,79.52,-31.9117503357,0.477987618103,[1018.359619140625],47.6082496643,0,0,0
2014-04-05 11:45:00,79.52,-31.887401123,0.47790878548,[1016.80615234375],47.632598877,0,0,0
2014-04-05 11:50:00,79.52,-31.7659793091,0.477983445668,[1009.0772094726562],47.7540206909,0,0,0
2014-04-05 11:55:00,79.52,-31.7413668823,0.478058179421,[1007.51416015625],47.7786331177,0,0,0
2014-04-05 12:00:00,79.904,-32.1004530945,0.478098161146,[1030.4390869140625],47.8035469055,0,0,0
2014-04-05 12:05:00,79.904,-32.0753790894,0.478128451421,[1028.8299560546875],47.8286209106,0,0,0
2014-04-05 12:10:00,79.904,-32.0328223267,0.478153494515,[1026.1016845703125],47.8711776733,0,0,0
2014-04-05 12:15:00,79.904,-31.9817397156,0.478178522485,[1022.8316040039062],47.9222602844,0,0,0
2014-04-05 12:20:00,79.904,-31.9387137451,0.478205514675,[1020.0814208984375],47.9652862549,0,0,0
2014-04-05 12:25:00,79.904,-31.9078604736,0.478239866288,[1018.1115112304688],47.9961395264,0,0,0
2014-04-05 12:30:00,79.904,-31.883598999,0.478268137922,[1016.5638427734375],48.020401001,0,0,0
2014-04-05 12:35:00,79.904,-31.8760230103,0.47829501511,[1016.080810546875],48.0279769897,0,0,0
2014-04-05 12:40:00,79.904,-31.8341834106,0.478315659345,[1013.4151611328125],48.0698165894,0,0,0
2014-04-05 12:45:00,79.904,-31.8079955139,0.478336263369,[1011.74853515625],48.0960044861,0,0,0
2014-04-05 12:50:00,79.904,-31.762417511,0.478387296824,[1008.8511352539062],48.141582489,0,0,0
2014-04-05 12:55:00,79.904,-31.7361495056,0.478438238667,[1007.1831665039062],48.1678504944,0,0,0
2014-04-05 13:00:00,79.9808,-31.7867425354,0.478482135375,[1010.3967895507812],48.1940574646,0,0,0
2014-04-05 13:05:00,79.9808,-31.7603639038,0.478523988991,[1008.7205200195312],48.2204360962,0,0,0
2014-04-05 13:10:00,79.9808,-31.7305177124,0.478564665981,[1006.8255615234375],48.2502822876,0,0,0
2014-04-05 13:15:00,79.9808,-31.6989739807,0.478605212905,[1004.8247680664062],48.2818260193,0,0,0
2014-04-05 13:20:00,79.9808,-31.6690019043,0.478646013944,[1002.9254760742188],48.3117980957,0,0,0
2014-04-05 13:25:00,79.9808,-31.6414369019,0.478688153545,[1001.1802978515625],48.3393630981,0,0,0
2014-04-05 13:30:00,79.9808,-31.6152413757,0.478728945335,[999.5233154296875],48.3655586243,0,0,0
2014-04-05 13:35:00,79.9808,-31.592341748,0.478769331615,[998.07586669921875],48.388458252,0,0,0
2014-04-05 13:40:00,79.9808,-31.5625985535,0.47880835198,[996.19744873046875],48.4182014465,0,0,0
2014-04-05 13:45:00,79.9808,-31.5360482605,0.478847231345,[994.52215576171875],48.4447517395,0,0,0
2014-04-05 13:50:00,79.9808,-31.5055879028,0.478892048902,[992.60186767578125],48.4752120972,0,0,0
2014-04-05 13:55:00,79.9808,-31.4790452393,0.478936714783,[990.93011474609375],48.5017547607,0,0,0
2014-04-05 14:00:00,79.99616,-31.4677862817,0.478979852635,[990.22174072265625],48.5283737183,0,0,0
2014-04-05 14:05:00,79.99616,-31.4411520654,0.479022459912,[988.54620361328125],48.5550079346,0,0,0
2014-04-05 14:10:00,79.99616,-31.4138960535,0.479064701915,[986.8330078125],48.5822639465,0,0,0
2014-04-05 14:15:00,79.99616,-31.3863005334,0.47910678597,[985.10003662109375],48.6098594666,0,0,0
2014-04-05 14:20:00,79.99616,-31.3589758569,0.479148796543,[983.385498046875],48.6371841431,0,0,0
2014-04-05 14:25:00,79.99616,-31.3321661646,0.47919094499,[981.70477294921875],48.6639938354,0,0,0
2014-04-05 14:30:00,79.99616,-31.3056349451,0.479232697566,[980.04290771484375],48.6905250549,0,0,0
2014-04-05 14:35:00,79.99616,-31.2797865564,0.479274245778,[978.4251708984375],48.7163734436,0,0,0
2014-04-05 14:40:00,79.99616,-31.2526106531,0.479315393949,[976.725830078125],48.7435493469,0,0,0
2014-04-05 14:45:00,79.99616,-31.2260222131,0.479356394827,[975.06463623046875],48.7701377869,0,0,0
2014-04-05 14:50:00,79.99616,-31.1986822778,0.479398451624,[973.35791015625],48.7974777222,0,0,0
2014-04-05 14:55:00,79.99616,-31.1721357996,0.479440352777,[971.70220947265625],48.8240242004,0,0,0
2014-04-05 15:00:00,79.999232,-31.1487147271,0.479481825048,[970.24224853515625],48.8505172729,0,0,0
2014-04-05 15:05:00,79.999232,-31.1222102104,0.479523068924,[968.591796875],48.8770217896,0,0,0
2014-04-05 15:10:00,79.999232,-31.0955607354,0.479564116459,[966.9337158203125],48.9036712646,0,0,0
2014-04-05 15:15:00,79.999232,-31.0688960015,0.47960500852,[965.276123046875],48.9303359985,0,0,0
2014-04-05 15:20:00,79.999232,-31.042288488,0.479645762918,[963.62353515625],48.956943512,0,0,0
2014-04-05 15:25:00,79.999232,-31.0158335625,0.479686420784,[961.98175048828125],48.9833984375,0,0,0
2014-04-05 15:30:00,79.999232,-30.9893748223,0.479726884008,[960.3411865234375],49.0098571777,0,0,0
2014-04-05 15:35:00,79.999232,-30.9631106316,0.479767183529,[958.71405029296875],49.0361213684,0,0,0
2014-04-05 15:40:00,79.999232,-30.9365870415,0.479807283038,[957.072265625],49.0626449585,0,0,0
2014-04-05 15:45:00,79.999232,-30.9101664482,0.47984723552,[955.438232421875],49.0890655518,0,0,0
2014-04-05 15:50:00,79.999232,-30.8836275994,0.479887284457,[953.79827880859375],49.1156044006,0,0,0
2014-04-05 15:55:00,79.999232,-30.8573176323,0.479927183416,[952.17388916015625],49.1419143677,0,0,0
2014-04-05 16:00:00,79.9998464,-30.8315266979,0.479966884841,[950.5831298828125],49.1683197021,0,0,0
2014-04-05 16:05:00,79.9998464,-30.8051976573,0.480006427762,[948.96026611328125],49.1946487427,0,0,0
2014-04-05 16:10:00,79.9998464,-30.7789220226,0.480045813592,[947.34210205078125],49.2209243774,0,0,0
2014-04-05 16:15:00,79.9998464,-30.7525891673,0.480085058899,[945.7218017578125],49.2472572327,0,0,0
2014-04-05 16:20:00,79.9998464,-30.7262563121,0.480124164387,[944.1029052734375],49.2735900879,0,0,0
2014-04-05 16:25:00,79.9998464,-30.7000722301,0.480163134756,[942.4945068359375],49.2997741699,0,0,0
2014-04-05 16:30:00,79.9998464,-30.6738309276,0.480201955758,[940.88397216796875],49.3260154724,0,0,0
2014-04-05 16:35:00,79.9998464,-30.6476735484,0.480240629954,[939.27996826171875],49.3521728516,0,0,0
2014-04-05 16:40:00,79.9998464,-30.6214055431,0.48027915751,[937.6705322265625],49.3784408569,0,0,0
2014-04-05 16:45:00,79.9998464,-30.5952786815,0.480317546206,[936.0711669921875],49.4045677185,0,0,0
2014-04-05 16:50:00,79.9998464,-30.5690907848,0.480355840138,[934.4693603515625],49.4307556152,0,0,0
2014-04-05 16:55:00,79.9998464,-30.5429143321,0.480393999235,[932.86968994140625],49.4569320679,0,0,0
2014-04-05 17:00:00,79.99996928,-30.5169217946,0.480432015045,[931.28253173828125],49.4830474854,0,0,0
2014-04-05 17:05:00,79.99996928,-30.4907911184,0.480469894243,[929.6883544921875],49.5091781616,0,0,0
2014-04-05 17:10:00,79.99996928,-30.4646947744,0.480507635241,[928.09765625],49.5352745056,0,0,0
2014-04-05 17:15:00,79.99996928,-30.438590801,0.480545250581,[926.5078125],49.561378479,0,0,0
2014-04-05 17:20:00,79.99996928,-30.4125364187,0.48058273328,[924.92236328125],49.5874328613,0,0,0
2014-04-05 17:25:00,79.99996928,-30.3865201833,0.480620087704,[923.34063720703125],49.6134490967,0,0,0
2014-04-05 17:30:00,79.99996928,-30.3604047658,0.480657313675,[921.75421142578125],49.6395645142,0,0,0
2014-04-05 17:35:00,79.99996928,-30.3344304922,0.48069441233,[920.17767333984375],49.6655387878,0,0,0
2014-04-05 17:40:00,79.99996928,-30.3084104421,0.480731383296,[918.5997314453125],49.6915588379,0,0,0
2014-04-05 17:45:00,79.99996928,-30.2824361684,0.480768224954,[917.02593994140625],49.7175331116,0,0,0
2014-04-05 17:50:00,79.99996928,-30.2564733388,0.480804951004,[915.45416259765625],49.7434959412,0,0,0
2014-04-05 17:55:00,79.99996928,-30.2305105092,0.480841551992,[913.8837890625],49.7694587708,0,0,0
2014-04-05 18:00:00,31.999993856,17.7953400063,0.484421636409,[316.67410278320312],49.7953338623,0,0,0
2014-04-05 18:05:00,31.999993856,17.8171829628,0.488002993726,[317.45199584960938],49.8171768188,0,0,0
2014-04-05 18:10:00,31.999993856,15.6407303261,0.49142162581,[244.63243103027344],47.6407241821,0,0,0
2014-04-05 18:15:00,31.999993856,12.4062332558,0.494599895571,[153.91461181640625],44.4062271118,0,0,0
2014-04-05 18:20:00,31.999993856,10.1319374489,0.497610091807,[102.65615081787109],42.1319313049,0,0,0
2014-04-05 18:25:00,31.999993856,9.42226261373,0.500568572488,[88.779022216796875],41.4222564697,0,0,0
