timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-03 14:05:00,45.0,0.97534942627,0.000264602393156,[0.95130652189254761],45.9753494263,0,0,0
2014-04-03 14:10:00,45.0,0.97386932373,0.000268496655856,[0.94842147827148438],45.9738693237,0,0,0
2014-04-03 14:15:00,45.0,0.972381591797,0.000272427828583,[0.94552594423294067],45.9723815918,0,0,0
2014-04-03 14:20:00,45.0,0.970916748047,0.00027643635616,[0.94267934560775757],45.970916748,0,0,0
2014-04-03 14:25:00,45.0,0.969440460205,0.000280502410173,[0.93981480598449707],45.9694404602,0,0,0
2014-04-03 14:30:00,45.0,0.967956542969,0.000284592969452,[0.93693989515304565],45.967956543,0,0,0
2014-04-03 14:35:00,45.0,0.96647644043,0.000288758355948,[0.93407672643661499],45.9664764404,0,0,0
2014-04-03 14:40:00,45.0,0.964996337891,0.000292948564712,[0.93121790885925293],45.9649963379,0,0,0
2014-04-03 14:45:00,45.0,0.963531494141,0.000297189640025,[0.92839294672012329],45.9635314941,0,0,0
2014-04-03 14:50:00,45.0,0.962066650391,0.000301490552711,[0.92557221651077271],45.9620666504,0,0,0
2014-04-03 14:55:00,45.0,0.96057510376,0.000305802227592,[0.92270451784133911],45.9605751038,0,0,0
2014-04-03 15:00:00,45.0,0.959121704102,0.000310165193417,[0.91991442441940308],45.9591217041,0,0,0
2014-04-03 15:05:00,45.0,0.957618713379,0.000314558241899,[0.9170336127281189],45.9576187134,0,0,0
2014-04-03 15:10:00,45.0,0.956211090088,0.000319018751518,[0.91433966159820557],45.9562110901,0,0,0
2014-04-03 15:15:00,45.0,0.954727172852,0.000323513403789,[0.91150397062301636],45.9547271729,0,0,0
2014-04-03 15:20:00,45.0,0.953247070312,0.000328048705884,[0.90867996215820312],45.9532470703,0,0,0
2014-04-03 15:25:00,45.0,0.951808929443,0.000332645635545,[0.90594023466110229],45.9518089294,0,0,0
2014-04-03 15:30:00,45.0,0.950332641602,0.000337283798761,[0.90313214063644409],45.9503326416,0,0,0
2014-04-03 15:35:00,45.0,0.948844909668,0.000341947593033,[0.90030664205551147],45.9488449097,0,0,0
2014-04-03 15:40:00,45.0,0.947418212891,0.000346671388297,[0.89760124683380127],45.9474182129,0,0,0
2014-04-03 15:45:00,45.0,0.945980072021,0.000351466007417,[0.89487826824188232],45.945980072,0,0,0
2014-04-03 15:50:00,45.0,0.944480895996,0.000356273010122,[0.89204418659210205],45.944480896,0,0,0
2014-04-03 15:55:00,45.0,0.943031311035,0.000361152307775,[0.88930803537368774],45.943031311,0,0,0
2014-04-03 16:00:00,45.0,0.941566467285,0.000366034585053,[0.88654738664627075],45.9415664673,0,0,0
2014-04-03 16:05:00,45.0,0.940093994141,0.000370963753057,[0.88377672433853149],45.9400939941,0,0,0
2014-04-03 16:10:00,45.0,0.938667297363,0.000375965407452,[0.88109630346298218],45.9386672974,0,0,0
2014-04-03 16:15:00,45.0,0.937240600586,0.00038101279184,[0.87841993570327759],45.9372406006,0,0,0
2014-04-03 16:20:00,45.0,0.935787200928,0.000386115184835,[0.87569767236709595],45.9357872009,0,0,0
2014-04-03 16:25:00,45.0,0.934352874756,0.000391292834688,[0.87301528453826904],45.9343528748,0,0,0
2014-04-03 16:30:00,45.0,0.932907104492,0.000396497807084,[0.87031567096710205],45.9329071045,0,0,0
2014-04-03 16:35:00,45.0,0.931480407715,0.000401749870805,[0.86765575408935547],45.9314804077,0,0,0
2014-04-03 16:40:00,45.0,0.930061340332,0.000407096931024,[0.86501407623291016],45.9300613403,0,0,0
2014-04-03 16:45:00,45.0,0.928615570068,0.000412488196255,[0.86232686042785645],45.9286155701,0,0,0
2014-04-03 16:50:00,45.0,0.927177429199,0.000417939733696,[0.85965800285339355],45.9271774292,0,0,0
2014-04-03 16:55:00,45.0,0.925727844238,0.000423450023974,[0.85697203874588013],45.9257278442,0,0,0
2014-04-03 17:00:00,45.0,0.924335479736,0.00042902486055,[0.85439610481262207],45.9243354797,0,0,0
2014-04-03 17:05:00,45.0,0.922878265381,0.000434620747864,[0.85170429944992065],45.9228782654,0,0,0
2014-04-03 17:10:00,45.0,0.921424865723,0.000440259560154,[0.84902375936508179],45.9214248657,0,0,0
2014-04-03 17:15:00,45.0,0.920009613037,0.000445953560835,[0.84641766548156738],45.920009613,0,0,0
2014-04-03 17:20:00,45.0,0.918586730957,0.000451706505858,[0.84380155801773071],45.918586731,0,0,0
2014-04-03 17:25:00,45.0,0.917156219482,0.000457498870453,[0.84117555618286133],45.9171562195,0,0,0
2014-04-03 17:30:00,45.0,0.915733337402,0.000463330147532,[0.83856755495071411],45.9157333374,0,0,0
2014-04-03 17:35:00,45.0,0.914325714111,0.000469232215118,[0.8359915018081665],45.9143257141,0,0,0
2014-04-03 17:40:00,45.0,0.912891387939,0.000475180359626,[0.83337068557739258],45.9128913879,0,0,0
2014-04-03 17:45:00,45.0,0.911479949951,0.000481200756316,[0.83079570531845093],45.91147995,0,0,0
2014-04-03 17:50:00,45.0,0.910057067871,0.000487239618383,[0.82820385694503784],45.9100570679,0,0,0
2014-04-03 17:55:00,45.0,0.908672332764,0.000493377800281,[0.82568538188934326],45.9086723328,0,0,0
2014-04-03 18:00:00,45.0,0.907245635986,0.000499581876386,[0.82309466600418091],45.907245636,0,0,0
2014-04-03 18:05:00,45.0,0.905815124512,0.000505817902706,[0.82050102949142456],45.9058151245,0,0,0
2014-04-03 18:10:00,45.0,0.904403686523,0.000512106748083,[0.81794601678848267],45.9044036865,0,0,0
2014-04-03 18:15:00,45.0,0.902980804443,0.000518446158489,[0.81537431478500366],45.9029808044,0,0,0
2014-04-03 18:20:00,45.0,0.901550292969,0.000524823763936,[0.81279295682907104],45.901550293,0,0,0
2014-04-03 18:25:00,45.0,0.90018081665,0.00053127506489,[0.8103255033493042],45.9001808167,0,0,0
2014-04-03 18:30:00,45.0,0.898746490479,0.000537771801348,[0.80774527788162231],45.8987464905,0,0,0
2014-04-03 18:35:00,45.0,0.89733505249,0.000544312543414,[0.8052101731300354],45.8973350525,0,0,0
2014-04-03 18:40:00,45.0,0.895915985107,0.000550901155722,[0.80266547203063965],45.8959159851,0,0,0
2014-04-03 18:45:00,45.0,0.894519805908,0.00055752259062,[0.80016571283340454],45.8945198059,0,0,0
2014-04-03 18:50:00,45.0,0.893146514893,0.00056423366736,[0.79771071672439575],45.8931465149,0,0,0
2014-04-03 18:55:00,45.0,0.891681671143,0.000570961608523,[0.79509621858596802],45.8916816711,0,0,0
2014-04-03 19:00:00,45.0,0.890289306641,0.000577750006129,[0.79261505603790283],45.8902893066,0,0,0
2014-04-03 19:05:00,45.0,0.888916015625,0.000584626396996,[0.79017168283462524],45.8889160156,0,0,0
2014-04-03 19:10:00,45.0,0.887508392334,0.000591569241705,[0.78767114877700806],45.8875083923,0,0,0
2014-04-03 19:15:00,45.0,0.886089324951,0.000598511286093,[0.78515428304672241],45.886089325,0,0,0
2014-04-03 19:20:00,45.0,0.884670257568,0.000605513192037,[0.78264147043228149],45.8846702576,0,0,0
2014-04-03 19:25:00,45.0,0.883270263672,0.000612570367599,[0.7801663875579834],45.8832702637,0,0,0
2014-04-03 19:30:00,45.0,0.881900787354,0.000619718065781,[0.77774900197982788],45.8819007874,0,0,0
2014-04-03 19:35:00,45.0,0.880493164062,0.000626900284168,[0.77526819705963135],45.8804931641,0,0,0
2014-04-03 19:40:00,45.0,0.879085540771,0.000634094052172,[0.77279138565063477],45.8790855408,0,0,0
2014-04-03 19:45:00,45.0,0.877700805664,0.000641411116001,[0.77035868167877197],45.8777008057,0,0,0
2014-04-03 19:50:00,45.0,0.876293182373,0.000648759092474,[0.76788973808288574],45.8762931824,0,0,0
2014-04-03 19:55:00,45.0,0.874908447266,0.000656139798129,[0.76546478271484375],45.8749084473,0,0,0
2014-04-03 20:00:00,45.0,0.873477935791,0.000663544450291,[0.76296371221542358],45.8734779358,0,0,0
2014-04-03 20:05:00,45.0,0.87211227417,0.000671046634458,[0.76057982444763184],45.8721122742,0,0,0
2014-04-03 20:10:00,45.0,0.870712280273,0.00067861440595,[0.75813984870910645],45.8707122803,0,0,0
2014-04-03 20:15:00,45.0,0.869316101074,0.00068623191653,[0.75571048259735107],45.8693161011,0,0,0
2014-04-03 20:20:00,45.0,0.867942810059,0.000693889440745,[0.75332474708557129],45.8679428101,0,0,0
2014-04-03 20:25:00,45.0,0.866527557373,0.000701585863075,[0.7508699893951416],45.8665275574,0,0,0
2014-04-03 20:30:00,45.0,0.865142822266,0.000709351608935,[0.74847209453582764],45.8651428223,0,0,0
2014-04-03 20:35:00,45.0,0.863761901855,0.000717166202331,[0.74608463048934937],45.8637619019,0,0,0
2014-04-03 20:40:00,45.0,0.862358093262,0.000725031438326,[0.74366146326065063],45.8623580933,0,0,0
2014-04-03 20:45:00,45.0,0.861000061035,0.000732969212623,[0.74132108688354492],45.861000061,0,0,0
2014-04-03 20:50:00,45.0,0.859580993652,0.000740967867811,[0.7388795018196106],45.8595809937,0,0,0
2014-04-03 20:55:00,45.0,0.858207702637,0.000749002688791,[0.73652046918869019],45.8582077026,0,0,0
2014-04-03 21:00:00,45.0,0.856819152832,0.000757096234805,[0.734139084815979],45.8568191528,0,0,0
2014-04-03 21:05:00,45.0,0.855422973633,0.000765236289521,[0.73174846172332764],45.8554229736,0,0,0
2014-04-03 21:10:00,45.0,0.854072570801,0.00077344557783,[0.72943997383117676],45.8540725708,0,0,0
2014-04-03 21:15:00,45.0,0.852668762207,0.000781715609689,[0.72704404592514038],45.8526687622,0,0,0
2014-04-03 21:20:00,45.0,0.851280212402,0.000790027567789,[0.72467797994613647],45.8512802124,0,0,0
2014-04-03 21:25:00,45.0,0.84992980957,0.000798418778509,[0.72238069772720337],45.8499298096,0,0,0
2014-04-03 21:30:00,45.0,0.848495483398,0.000806824146943,[0.71994459629058838],45.8484954834,0,0,0
2014-04-03 21:35:00,45.0,0.847145080566,0.000815281736051,[0.7176547646522522],45.8471450806,0,0,0
2014-04-03 21:40:00,45.0,0.845779418945,0.000823848332982,[0.71534281969070435],45.8457794189,0,0,0
2014-04-03 21:45:00,45.0,0.844398498535,0.000832452197886,[0.7130088210105896],45.8443984985,0,0,0
2014-04-03 21:50:00,45.0,0.843032836914,0.000841129305579,[0.71070438623428345],45.8430328369,0,0,0
2014-04-03 21:55:00,45.0,0.841648101807,0.000849867665621,[0.70837152004241943],45.8416481018,0,0,0
2014-04-03 22:00:00,45.0,0.840305328369,0.000858659235142,[0.70611304044723511],45.8403053284,0,0,0
2014-04-03 22:05:00,45.0,0.838943481445,0.000867548983282,[0.7038261890411377],45.8389434814,0,0,0
2014-04-03 22:10:00,45.0,0.837562561035,0.000876496136629,[0.70151102542877197],45.837562561,0,0,0
2014-04-03 22:15:00,45.0,0.836246490479,0.000885529411228,[0.69930821657180786],45.8362464905,0,0,0
2014-04-03 22:20:00,45.0,0.834831237793,0.000894638647032,[0.69694322347640991],45.8348312378,0,0,0
2014-04-03 22:25:00,45.0,0.833518981934,0.000903840173759,[0.69475388526916504],45.8335189819,0,0,0
2014-04-03 22:30:00,45.0,0.832164764404,0.000913103730134,[0.69249820709228516],45.8321647644,0,0,0
2014-04-03 22:35:00,45.0,0.83080291748,0.000922440317243,[0.69023346900939941],45.8308029175,0,0,0
2014-04-03 22:40:00,45.0,0.829467773438,0.000931863273439,[0.68801677227020264],45.8294677734,0,0,0
2014-04-03 22:45:00,45.0,0.828094482422,0.000941351288247,[0.68574047088623047],45.8280944824,0,0,0
2014-04-03 22:50:00,45.0,0.826732635498,0.000950862415229,[0.68348687887191772],45.8267326355,0,0,0
2014-04-03 22:55:00,45.0,0.825416564941,0.000960480058496,[0.68131250143051147],45.8254165649,0,0,0
2014-04-03 23:00:00,45.0,0.824077606201,0.000970202360557,[0.67910391092300415],45.8240776062,0,0,0
2014-04-03 23:05:00,45.0,0.822746276855,0.000979950772169,[0.67691141366958618],45.8227462769,0,0,0
2014-04-03 23:10:00,45.0,0.821350097656,0.000989778490956,[0.67461597919464111],45.8213500977,0,0,0
2014-04-03 23:15:00,45.0,0.820014953613,0.000999621555257,[0.67242449522018433],45.8200149536,0,0,0
2014-04-03 23:20:00,45.0,0.818717956543,0.00100958875057,[0.67029911279678345],45.8187179565,0,0,0
2014-04-03 23:25:00,45.0,0.81734085083,0.00101958608371,[0.66804605722427368],45.8173408508,0,0,0
2014-04-03 23:30:00,45.0,0.815971374512,0.00102958493858,[0.6658092737197876],45.8159713745,0,0,0
2014-04-03 23:35:00,45.0,0.81466293335,0.00103972164431,[0.66367566585540771],45.8146629333,0,0,0
2014-04-03 23:40:00,45.0,0.813320159912,0.00104993478114,[0.66148966550827026],45.8133201599,0,0,0
2014-04-03 23:45:00,45.0,0.811977386475,0.00106015773265,[0.65930730104446411],45.8119773865,0,0,0
2014-04-03 23:50:00,45.0,0.810634613037,0.0010704233458,[0.65712845325469971],45.810634613,0,0,0
2014-04-03 23:55:00,45.0,0.809276580811,0.00108069883159,[0.65492856502532959],45.8092765808,0,0,0
2014-04-04 00:00:00,45.0,0.807971954346,0.00109115521524,[0.65281867980957031],45.8079719543,0,0,0
2014-04-04 00:05:00,45.0,0.806617736816,0.00110163322002,[0.65063220262527466],45.8066177368,0,0,0
2014-04-04 00:10:00,45.0,0.805328369141,0.00111216629055,[0.64855378866195679],45.8053283691,0,0,0
2014-04-04 00:15:00,45.0,0.804027557373,0.0011228607821,[0.64646029472351074],45.8040275574,0,0,0
2014-04-04 00:20:00,45.0,0.802646636963,0.00113359177439,[0.64424163103103638],45.802646637,0,0,0
2014-04-04 00:25:00,45.0,0.80135345459,0.00114439145662,[0.64216732978820801],45.8013534546,0,0,0
2014-04-04 00:30:00,45.0,0.800048828125,0.00115529713292,[0.64007812738418579],45.8000488281,0,0,0
2014-04-04 00:35:00,45.0,0.798759460449,0.00116633240611,[0.63801670074462891],45.7987594604,0,0,0
2014-04-04 00:40:00,45.0,0.797416687012,0.00117741962855,[0.63587337732315063],45.797416687,0,0,0
2014-04-04 00:45:00,45.0,0.796123504639,0.00118865723825,[0.63381260633468628],45.7961235046,0,0,0
2014-04-04 00:50:00,45.0,0.794860839844,0.00120000725571,[0.63180375099182129],45.7948608398,0,0,0
2014-04-04 00:55:00,45.0,0.79354095459,0.00121146452601,[0.6297072172164917],45.7935409546,0,0,0
2014-04-04 01:00:00,45.0,0.79222869873,0.00122293585499,[0.62762629985809326],45.7922286987,0,0,0
2014-04-04 01:05:00,45.0,0.790946960449,0.00123448609904,[0.62559711933135986],45.7909469604,0,0,0
2014-04-04 01:10:00,45.0,0.789680480957,0.00124627209959,[0.62359523773193359],45.789680481,0,0,0
2014-04-04 01:15:00,45.0,0.788333892822,0.00125802621299,[0.62147033214569092],45.7883338928,0,0,0
2014-04-04 01:20:00,45.0,0.787086486816,0.00126992168064,[0.61950516700744629],45.7870864868,0,0,0
2014-04-04 01:25:00,45.0,0.785800933838,0.00128187405049,[0.61748307943344116],45.7858009338,0,0,0
2014-04-04 01:30:00,45.0,0.784507751465,0.00129396212715,[0.61545240879058838],45.7845077515,0,0,0
2014-04-04 01:35:00,45.0,0.783210754395,0.00130609628733,[0.61341911554336548],45.7832107544,0,0,0
2014-04-04 01:40:00,45.0,0.781959533691,0.00131829756998,[0.61146068572998047],45.7819595337,0,0,0
2014-04-04 01:45:00,45.0,0.78067779541,0.0013306160117,[0.60945779085159302],45.7806777954,0,0,0
2014-04-04 01:50:00,45.0,0.779418945312,0.00134307702104,[0.60749387741088867],45.7794189453,0,0,0
2014-04-04 01:55:00,45.0,0.778118133545,0.00135555910478,[0.60546785593032837],45.7781181335,0,0,0
2014-04-04 02:00:00,45.0,0.776851654053,0.00136809145083,[0.60349851846694946],45.7768516541,0,0,0
2014-04-04 02:05:00,45.0,0.775573730469,0.00138079803873,[0.60151463747024536],45.7755737305,0,0,0
2014-04-04 02:10:00,45.0,0.774337768555,0.00139357333995,[0.59959900379180908],45.7743377686,0,0,0
2014-04-04 02:15:00,45.0,0.773067474365,0.00140642837735,[0.59763330221176147],45.7730674744,0,0,0
2014-04-04 02:20:00,45.0,0.77184677124,0.00141946238451,[0.59574741125106812],45.7718467712,0,0,0
2014-04-04 02:25:00,45.0,0.770561218262,0.00143257302095,[0.59376460313796997],45.7705612183,0,0,0
2014-04-04 02:30:00,45.0,0.76929473877,0.00144570886372,[0.59181439876556396],45.7692947388,0,0,0
2014-04-04 02:35:00,45.0,0.768039703369,0.00145894607317,[0.58988499641418457],45.7680397034,0,0,0
2014-04-04 02:40:00,45.0,0.766788482666,0.0014722491777,[0.58796459436416626],45.7667884827,0,0,0
2014-04-04 02:45:00,45.0,0.765537261963,0.00148569759948,[0.58604729175567627],45.765537262,0,0,0
2014-04-04 02:50:00,45.0,0.764289855957,0.00149923447009,[0.58413898944854736],45.764289856,0,0,0
2014-04-04 02:55:00,45.0,0.763034820557,0.00151286852533,[0.58222216367721558],45.7630348206,0,0,0
2014-04-04 03:00:00,45.0,0.761768341064,0.00152649873824,[0.5802910327911377],45.7617683411,0,0,0
2014-04-04 03:05:00,45.0,0.760536193848,0.00154025300047,[0.57841527462005615],45.7605361938,0,0,0
2014-04-04 03:10:00,45.0,0.759292602539,0.00155401454459,[0.57652527093887329],45.7592926025,0,0,0
2014-04-04 03:15:00,45.0,0.758045196533,0.0015679028933,[0.57463252544403076],45.7580451965,0,0,0
2014-04-04 03:20:00,45.0,0.756763458252,0.00158181766053,[0.57269090414047241],45.7567634583,0,0,0
2014-04-04 03:25:00,45.0,0.755508422852,0.00159578523627,[0.57079297304153442],45.7555084229,0,0,0
2014-04-04 03:30:00,45.0,0.754261016846,0.00160981212349,[0.56890970468521118],45.7542610168,0,0,0
2014-04-04 03:35:00,45.0,0.753025054932,0.00162391995573,[0.56704676151275635],45.7530250549,0,0,0
2014-04-04 03:40:00,45.0,0.751808166504,0.0016381377503,[0.56521552801132202],45.7518081665,0,0,0
2014-04-04 03:45:00,45.0,0.750568389893,0.00165243806674,[0.56335288286209106],45.7505683899,0,0,0
2014-04-04 03:50:00,45.0,0.749309539795,0.00166680795841,[0.56146478652954102],45.7493095398,0,0,0
2014-04-04 03:55:00,45.0,0.748062133789,0.00168119858968,[0.5595969557762146],45.7480621338,0,0,0
2014-04-04 04:00:00,45.0,0.746822357178,0.00169564797794,[0.5577436089515686],45.7468223572,0,0,0
2014-04-04 04:05:00,45.0,0.745567321777,0.00171013395122,[0.5558706521987915],45.7455673218,0,0,0
2014-04-04 04:10:00,45.0,0.744319915771,0.00172474373411,[0.55401211977005005],45.7443199158,0,0,0
2014-04-04 04:15:00,45.0,0.743118286133,0.00173951313572,[0.55222481489181519],45.7431182861,0,0,0
2014-04-04 04:20:00,45.0,0.741878509521,0.00175435095403,[0.55038374662399292],45.7418785095,0,0,0
2014-04-04 04:25:00,45.0,0.740650177002,0.00176925576867,[0.54856270551681519],45.740650177,0,0,0
2014-04-04 04:30:00,45.0,0.739398956299,0.0017841396573,[0.5467107892036438],45.7393989563,0,0,0
2014-04-04 04:35:00,45.0,0.738166809082,0.00179909005303,[0.54489022493362427],45.7381668091,0,0,0
2014-04-04 04:40:00,45.0,0.736911773682,0.0018141016815,[0.54303896427154541],45.7369117737,0,0,0
2014-04-04 04:45:00,45.0,0.735702514648,0.00182924422281,[0.54125821590423584],45.7357025146,0,0,0
2014-04-04 04:50:00,45.0,0.734497070312,0.00184450995907,[0.53948593139648438],45.7344970703,0,0,0
2014-04-04 04:55:00,45.0,0.733287811279,0.00185992611386,[0.53771102428436279],45.7332878113,0,0,0
2014-04-04 05:00:00,45.0,0.732070922852,0.00187546099546,[0.53592783212661743],45.7320709229,0,0,0
2014-04-04 05:05:00,45.0,0.730827331543,0.00189095514493,[0.53410857915878296],45.7308273315,0,0,0
2014-04-04 05:10:00,45.0,0.729591369629,0.00190650982816,[0.5323035717010498],45.7295913696,0,0,0
2014-04-04 05:15:00,45.0,0.728404998779,0.00192220558278,[0.53057384490966797],45.7284049988,0,0,0
2014-04-04 05:20:00,45.0,0.72717666626,0.00193800564439,[0.52878588438034058],45.7271766663,0,0,0
2014-04-04 05:25:00,45.0,0.725986480713,0.00195394968686,[0.52705639600753784],45.7259864807,0,0,0
2014-04-04 05:30:00,45.0,0.724769592285,0.00197003397789,[0.52529096603393555],45.7247695923,0,0,0
2014-04-04 05:35:00,45.0,0.72354888916,0.00198614397992,[0.52352297306060791],45.7235488892,0,0,0
2014-04-04 05:40:00,45.0,0.722320556641,0.00200225299725,[0.52174699306488037],45.7223205566,0,0,0
2014-04-04 05:45:00,45.0,0.72110748291,0.00201840298797,[0.51999598741531372],45.7211074829,0,0,0
2014-04-04 05:50:00,45.0,0.719921112061,0.00203467179384,[0.51828640699386597],45.7199211121,0,0,0
2014-04-04 05:55:00,45.0,0.718662261963,0.00205096065522,[0.51647543907165527],45.718662262,0,0,0
2014-04-04 06:00:00,45.0,0.717525482178,0.00206752804224,[0.51484280824661255],45.7175254822,0,0,0
2014-04-04 06:05:00,45.0,0.716297149658,0.0020840475987,[0.51308161020278931],45.7162971497,0,0,0
2014-04-04 06:10:00,45.0,0.715099334717,0.00210069023735,[0.5113670825958252],45.7150993347,0,0,0
2014-04-04 06:15:00,45.0,0.713863372803,0.00211727473352,[0.5096009373664856],45.7138633728,0,0,0
2014-04-04 06:20:00,45.0,0.71272277832,0.00213408720676,[0.50797373056411743],45.7127227783,0,0,0
2014-04-04 06:25:00,45.0,0.711486816406,0.00215091653562,[0.5062134861946106],45.7114868164,0,0,0
2014-04-04 06:30:00,45.0,0.710247039795,0.00216777195586,[0.50445085763931274],45.7102470398,0,0,0
2014-04-04 06:35:00,45.0,0.709083557129,0.00218479523902,[0.50279951095581055],45.7090835571,0,0,0
2014-04-04 06:40:00,45.0,0.707878112793,0.00220182047185,[0.50109142065048218],45.7078781128,0,0,0
2014-04-04 06:45:00,45.0,0.706695556641,0.00221908609681,[0.49941861629486084],45.7066955566,0,0,0
2014-04-04 06:50:00,45.0,0.705497741699,0.0022362455709,[0.49772706627845764],45.7054977417,0,0,0
2014-04-04 06:55:00,45.0,0.704322814941,0.00225358738045,[0.49607062339782715],45.7043228149,0,0,0
2014-04-04 07:00:00,45.0,0.703136444092,0.00227100653356,[0.49440085887908936],45.7031364441,0,0,0
2014-04-04 07:05:00,45.0,0.701892852783,0.00228846217991,[0.49265357851982117],45.7018928528,0,0,0
2014-04-04 07:10:00,45.0,0.700721740723,0.0023058828172,[0.49101096391677856],45.7007217407,0,0,0
2014-04-04 07:15:00,45.0,0.699554443359,0.00232352752878,[0.48937642574310303],45.6995544434,0,0,0
2014-04-04 07:20:00,45.0,0.698341369629,0.00234129483021,[0.48768067359924316],45.6983413696,0,0,0
2014-04-04 07:25:00,45.0,0.697185516357,0.00235912604324,[0.48606765270233154],45.6971855164,0,0,0
2014-04-04 07:30:00,45.0,0.696014404297,0.0023770950535,[0.48443606495857239],45.6960144043,0,0,0
2014-04-04 07:35:00,45.0,0.694816589355,0.0023950736082,[0.48277008533477783],45.6948165894,0,0,0
2014-04-04 07:40:00,45.0,0.693645477295,0.0024131702681,[0.48114404082298279],45.6936454773,0,0,0
2014-04-04 07:45:00,45.0,0.692489624023,0.00243136274314,[0.47954186797142029],45.692489624,0,0,0
2014-04-04 07:50:00,45.0,0.691299438477,0.00244959424581,[0.47789490222930908],45.6912994385,0,0,0
2014-04-04 07:55:00,45.0,0.690135955811,0.00246809121202,[0.47628763318061829],45.6901359558,0,0,0
2014-04-04 08:00:00,45.0,0.68900680542,0.00248674588766,[0.47473037242889404],45.6890068054,0,0,0
2014-04-04 08:05:00,45.0,0.687774658203,0.00250527877497,[0.47303399443626404],45.6877746582,0,0,0
2014-04-04 08:10:00,45.0,0.686653137207,0.00252410688989,[0.47149252891540527],45.6866531372,0,0,0
2014-04-04 08:15:00,45.0,0.685520172119,0.00254304259241,[0.46993792057037354],45.6855201721,0,0,0
2014-04-04 08:20:00,45.0,0.684310913086,0.0025619260924,[0.46828141808509827],45.6843109131,0,0,0
2014-04-04 08:25:00,45.0,0.683181762695,0.00258104637234,[0.46673732995986938],45.6831817627,0,0,0
2014-04-04 08:30:00,45.0,0.682014465332,0.00260022688335,[0.46514374017715454],45.6820144653,0,0,0
2014-04-04 08:35:00,45.0,0.680850982666,0.00261943395272,[0.46355804800987244],45.6808509827,0,0,0
2014-04-04 08:40:00,45.0,0.679702758789,0.00263880781179,[0.46199584007263184],45.6797027588,0,0,0
2014-04-04 08:45:00,45.0,0.678527832031,0.00265819918576,[0.46040001511573792],45.678527832,0,0,0
2014-04-04 08:50:00,45.0,0.677402496338,0.00267764367906,[0.45887413620948792],45.6774024963,0,0,0
2014-04-04 08:55:00,45.0,0.676250457764,0.00269736966064,[0.45731467008590698],45.6762504578,0,0,0
2014-04-04 09:00:00,45.0,0.675067901611,0.00271696869419,[0.45571666955947876],45.6750679016,0,0,0
2014-04-04 09:05:00,45.0,0.673923492432,0.00273657855085,[0.45417287945747375],45.6739234924,0,0,0
2014-04-04 09:10:00,45.0,0.672771453857,0.00275640457757,[0.45262143015861511],45.6727714539,0,0,0
2014-04-04 09:15:00,45.0,0.671615600586,0.00277619795099,[0.45106750726699829],45.6716156006,0,0,0
2014-04-04 09:20:00,45.0,0.670482635498,0.00279613732748,[0.44954696297645569],45.6704826355,0,0,0
2014-04-04 09:25:00,45.0,0.669311523438,0.00281610318939,[0.44797790050506592],45.6693115234,0,0,0
2014-04-04 09:30:00,45.0,0.668163299561,0.0028361142494,[0.44644218683242798],45.6681632996,0,0,0
2014-04-04 09:35:00,45.0,0.667030334473,0.00285629610037,[0.44492948055267334],45.6670303345,0,0,0
2014-04-04 09:40:00,45.0,0.665885925293,0.00287646441007,[0.44340407848358154],45.6658859253,0,0,0
2014-04-04 09:45:00,45.0,0.664749145508,0.00289672286985,[0.44189143180847168],45.6647491455,0,0,0
2014-04-04 09:50:00,45.0,0.663600921631,0.00291713313945,[0.44036617875099182],45.6636009216,0,0,0
2014-04-04 09:55:00,45.0,0.662448883057,0.00293756600875,[0.43883851170539856],45.6624488831,0,0,0
2014-04-04 10:00:00,45.0,0.661308288574,0.00295807873176,[0.43732866644859314],45.6613082886,0,0,0
2014-04-04 10:05:00,45.0,0.660171508789,0.00297869493588,[0.43582642078399658],45.6601715088,0,0,0
2014-04-04 10:10:00,45.0,0.659057617188,0.00299941118161,[0.4343569278717041],45.6590576172,0,0,0
2014-04-04 10:15:00,45.0,0.657917022705,0.00302026917552,[0.43285480141639709],45.6579170227,0,0,0
2014-04-04 10:20:00,45.0,0.656787872314,0.0030412313464,[0.4313703179359436],45.6567878723,0,0,0
2014-04-04 10:25:00,45.0,0.655670166016,0.00306228394514,[0.42990335822105408],45.655670166,0,0,0
2014-04-04 10:30:00,45.0,0.654514312744,0.0030833476567,[0.42838898301124573],45.6545143127,0,0,0
2014-04-04 10:35:00,45.0,0.653392791748,0.00310450238395,[0.42692214250564575],45.6533927917,0,0,0
2014-04-04 10:40:00,45.0,0.652278900146,0.00312580948878,[0.42546775937080383],45.6522789001,0,0,0
2014-04-04 10:45:00,45.0,0.651168823242,0.00314729463567,[0.42402082681655884],45.6511688232,0,0,0
2014-04-04 10:50:00,45.0,0.650001525879,0.0031687430732,[0.42250198125839233],45.6500015259,0,0,0
2014-04-04 10:55:00,45.0,0.648910522461,0.00319037991748,[0.42108488082885742],45.6489105225,0,0,0
2014-04-04 11:00:00,45.0,0.647773742676,0.00321198635275,[0.41961082816123962],45.6477737427,0,0,0
2014-04-04 11:05:00,45.0,0.646659851074,0.00323372291149,[0.41816896200180054],45.6466598511,0,0,0
