Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,convergenceLossNormal100
378,2011-07-17 22:15:01,0.0701010553075,0,[0.07646503299474716],0.000876782345586,0.5,0.00154968892969,0.0,0.0,0.0,0.00154968892969
379,2011-07-17 23:15:01,0.0614967552255,0,[0.06689590960741043],1.02729409264e-05,0.5,3.54250858934e-05,0.0,0.0,0.0,3.54250858934e-05
380,2011-07-18 00:15:01,0.0363364108173,0,[0.07749351859092712],0.000255896389717,0.5,0.0004646630211,0.0,0.0,0.0,0.0004646630211
381,2011-07-18 01:15:01,0.074515748942,0,[0.06672544777393341],0.000923493586015,0.5,0.00163131890636,0.0,0.0,0.0,0.00163131890636
382,2011-07-18 02:15:01,0.0701275610552,0,[0.06460394710302353],9.82438868959e-05,0.5,0.000189158238783,0.0,0.0,0.0,0.000189158238783
383,2011-07-18 03:15:01,0.0689696807339,0,[0.0670914500951767],9.21797345654e-06,0.5,3.35814831726e-05,0.0,0.0,0.0,3.35814831726e-05
384,2011-07-18 04:15:01,0.0593939245195,0,[0.05701526999473572],0.000142907956615,0.5,0.000267210693296,0.0,0.0,0.0,0.000267210693296
385,2011-07-18 05:15:01,0.0538055628127,0,[0.06264828145503998],1.05908438854e-05,0.5,3.59806354974e-05,0.0,0.0,0.0,3.59806354974e-05
386,2011-07-18 06:15:01,0.0589926187416,0,[0.06333794444799423],9.08662841539e-05,0.5,0.000176265548841,0.0,0.0,0.0,0.000176265548841
387,2011-07-18 07:15:01,0.0621460709804,0,[0.08430451899766922],0.000640692189336,0.5,0.00113711084853,0.0,0.0,0.0,0.00113711084853
388,2011-07-18 08:15:01,0.103517515479,0,[0.07828868925571442],0.000260584114585,0.5,0.000472855029449,0.0,0.0,0.0,0.000472855029449
389,2011-07-18 09:15:01,0.0951014184975,0,[0.08738724887371063],0.000260185566731,0.5,0.000472158549293,0.0,0.0,0.0,0.000472158549293
390,2011-07-18 10:15:01,0.105165449023,0,[0.10017430782318115],2.57342308032e-05,0.5,6.24443797557e-05,0.0,0.0,0.0,6.24443797557e-05
391,2011-07-18 11:15:01,0.130970699044,0,[0.09664914011955261],7.25275604054e-05,0.5,0.000144217810911,0.0,0.0,0.0,0.000144217810911
392,2011-07-18 12:15:01,0.205779647492,0,[0.11015953868627548],0.000433104491094,0.5,0.000774342084363,0.0,0.0,0.0,0.000774342084363
393,2011-07-18 13:15:01,0.150860697076,0,[0.11528956145048141],0.00818845443428,0.5,0.0143271621136,0.0,0.0,0.0,0.0143271621136
394,2011-07-18 14:15:01,0.066765215583,0,[0.1253795027732849],0.00064929126529,0.5,0.0011521381174,0.0,0.0,0.0,0.0011521381174
395,2011-07-18 15:15:01,0.127250161408,0,[0.10694728791713715],0.00161459867377,0.5,0.00283905588074,0.0,0.0,0.0,0.00283905588074
396,2011-07-18 16:15:01,0.0764878547147,0,[0.09895278513431549],0.000800741720013,0.5,0.00141680454397,0.0,0.0,0.0,0.00141680454397
397,2011-07-18 17:15:01,0.108161913552,0,[0.08669736236333847],0.000104234059108,0.5,0.000199626331974,0.0,0.0,0.0,0.000199626331974
398,2011-07-18 18:15:01,0.0629654263968,0,[0.07487648725509644],0.00110791949555,0.5,0.0019536114114,0.0,0.0,0.0,0.0019536114114
399,2011-07-18 19:15:01,0.0627778711954,0,[0.07500046491622925],0.000144842240843,0.5,0.000270590941282,0.0,0.0,0.0,0.000270590941282
400,2011-07-18 20:15:01,0.0829712768458,0,[0.0641367956995964],1.84668067504e-06,0.5,2.06998201681e-05,0.0,0.0,0.0,2.06998201681e-05
401,2011-07-18 21:15:01,0.072486775864,0,[0.0952148288488388],0.00014990461932,0.5,0.000279437673528,0.0,0.0,0.0,0.000279437673528
402,2011-07-18 22:15:01,0.0465153280021,0,[0.06833982467651367],1.71971823875e-05,0.5,4.75255067704e-05,0.0,0.0,0.0,4.75255067704e-05
403,2011-07-18 23:15:01,0.0649708660098,0,[0.06419243663549423],0.00031248020241,0.5,0.000563545758257,0.0,0.0,0.0,0.000563545758257
404,2011-07-19 00:15:01,0.0542872877948,0,[0.06653781235218048],2.45532146437e-06,0.5,2.17634471019e-05,0.0,0.0,0.0,2.17634471019e-05
405,2011-07-19 01:15:01,0.0844386663816,0,[0.06190328299999237],5.80033738515e-05,0.5,0.000118836146915,0.0,0.0,0.0,0.000118836146915
406,2011-07-19 02:15:01,0.0762937898565,0,[0.06234142929315567],0.000488287885673,0.5,0.000870777528387,0.0,0.0,0.0,0.000870777528387
407,2011-07-19 03:15:01,0.0647042811774,0,[0.06346173584461212],0.000164661585586,0.5,0.000305226130457,0.0,0.0,0.0,0.000305226130457
408,2011-07-19 04:15:01,0.0650758401039,0,[0.06192178651690483],7.74229283707e-06,0.5,3.10026654529e-05,0.0,0.0,0.0,3.10026654529e-05
409,2011-07-19 05:15:01,0.0470962361948,0,[0.07564197480678558],0.00011164326861,0.5,0.000212574256139,0.0,0.0,0.0,0.000212574256139
410,2011-07-19 06:15:01,0.050915798499,0,[0.07055948674678802],0.000550524040591,0.5,0.000979537985761,0.0,0.0,0.0,0.000979537985761
411,2011-07-19 07:15:01,0.0574549345408,0,[0.08240136504173279],0.000991340843029,0.5,0.00174988501498,0.0,0.0,0.0,0.00174988501498
412,2011-07-19 08:15:01,0.0887670693221,0,[0.09046261012554169],0.00108950654976,0.5,0.00192143396714,0.0,0.0,0.0,0.00192143396714
413,2011-07-19 09:15:01,0.0956427252147,1,[0.09827473014593124],9.03956679394e-05,0.5,0.000175443126009,0.852679950478,0.852679950478,0.852679950478,0.000175443126009
414,2011-07-19 10:15:01,0.134599074393,1,[0.11551997065544128],0.000395104958443,0.5,0.000707936205713,0.0,0.0,0.0,0.000707936205713
415,2011-07-19 11:15:01,0.150733188312,1,[0.11766217648983002],0.000286858528852,0.5,0.000518770740609,0.0,0.0,0.0,0.000518770740609
416,2011-07-19 12:15:01,0.176928837284,1,[0.13893254101276398],0.000139255265822,0.5,0.000260827453171,0.0,0.0,0.0,0.000260827453171
417,2011-07-19 13:15:01,0.0474528828666,1,[0.12750957906246185],0.00244226260111,0.5,0.00428543551984,0.0,0.0,0.0,0.00428543551984
418,2011-07-19 14:15:01,0.158495243476,1,[0.12952639162540436],0.00673606107011,0.5,0.0117890399114,0.0,0.0,0.0,0.0117890399114
419,2011-07-19 15:15:01,0.127990423787,1,[0.0967506617307663],0.00381239387207,0.5,0.00667980104399,0.0,0.0,0.0,0.00667980104399
420,2011-07-19 16:15:01,0.0726038865705,1,[0.10021813958883286],0.000771299819462,0.5,0.00136535350921,0.0,0.0,0.0,0.00136535350921
421,2011-07-19 17:15:01,0.033812147518,1,[0.08234166353940964],9.48242595769e-05,0.5,0.000183182287477,0.0,0.0,0.0,0.000183182287477
422,2011-07-19 18:15:01,0.0830063930628,1,[0.0750560462474823],0.00170105928555,0.5,0.00299014965724,0.0,0.0,0.0,0.00299014965724
423,2011-07-19 19:15:01,0.0461402834493,1,[0.07335570454597473],9.31357208174e-05,0.5,0.000180231490661,0.0,0.0,0.0,0.000180231490661
424,2011-07-19 20:15:01,0.072892202426,1,[0.08903753757476807],0.00184017443098,0.5,0.00323325958048,0.0,0.0,0.0,0.00323325958048
425,2011-07-19 21:15:01,0.0178826182849,1,[0.0645691528916359],6.92731773597e-05,0.5,0.000138530631345,0.0,0.0,0.0,0.000138530631345
426,2011-07-19 22:15:01,0.0639101440938,1,[0.07262079417705536],0.00299626775086,0.5,0.00525358423586,0.0,0.0,0.0,0.00525358423586
427,2011-07-19 23:15:01,0.0594058009562,1,[0.07331623136997223],8.8474524091e-05,0.5,0.000172085841423,0.0,0.0,0.0,0.000172085841423
428,2011-07-20 00:15:01,0.0329371475845,1,[0.06474325060844421],2.848837903e-05,0.5,6.72573766579e-05,0.0,0.0,0.0,6.72573766579e-05
429,2011-07-20 01:15:01,0.0729786637227,1,[0.04990183189511299],0.000287800532533,0.5,0.000520416934068,0.0,0.0,0.0,0.000520416934068
430,2011-07-20 02:15:01,0.0687412761938,1,[0.04971488565206528],0.000541203189641,0.5,0.000963249382878,0.0,0.0,0.0,0.000963249382878
431,2011-07-20 03:15:01,0.0669368148738,1,[0.05888327956199646],9.71801127889e-05,0.5,0.000187299246071,0.0,0.0,0.0,0.000187299246071
432,2011-07-20 04:15:01,0.0593114632766,1,[0.06391800940036774],9.11317692953e-06,0.5,3.33983465662e-05,0.0,0.0,0.0,3.33983465662e-05
433,2011-07-20 05:15:01,0.0499977202613,1,[0.060853227972984314],2.37703488892e-06,0.5,2.16266378185e-05,0.0,0.0,0.0,2.16266378185e-05
434,2011-07-20 06:15:01,0.0609585572073,1,[0.05271775275468826],7.39857341614e-06,0.5,3.04020004298e-05,0.0,0.0,0.0,3.04020004298e-05
435,2011-07-20 07:15:01,0.0639160646989,1,[0.0818411186337471],0.000436081376392,0.5,0.000779544324235,0.0,0.0,0.0,0.000779544324235
436,2011-07-20 08:15:01,0.0589012034573,1,[0.07574471831321716],0.000139917043271,0.5,0.000261983938788,0.0,0.0,0.0,0.000261983938788
437,2011-07-20 09:15:01,0.0904764214065,1,[0.08865521103143692],0.00088530103676,0.5,0.00156457572258,0.0,0.0,0.0,0.00156457572258
438,2011-07-20 10:15:01,0.954852905336,1,[0.10098394006490707],0.000110407905595,0.5,0.000210415404155,0.0,0.0,0.0,0.000210415404155
439,2011-07-20 11:15:01,1.0,1,[0.12243697047233582],0.692916274071,0.5,1.0,0.0,0.0,0.0,1.0
440,2011-07-20 12:15:01,0.0332837884202,1,[0.2385314404964447],0.579834342003,0.5,0.836805246735,0.0,0.0,0.0,0.836805246735
441,2011-07-20 13:15:01,0.186390780519,1,[0.22832971811294556],0.0380429178476,0.5,0.0549162555477,0.0,0.0,0.0,0.0549162555477
442,2011-07-20 14:15:01,0.130110042916,1,[0.12038622051477432],0.00435660267249,0.5,0.00630168208868,0.0,0.0,0.0,0.00630168208868
443,2011-07-20 15:15:01,0.112616592793,1,[0.2024328112602234],0.00523058325052,0.5,0.00756297151116,0.0,0.0,0.0,0.00756297151116
444,2011-07-20 16:15:01,0.0586390782377,1,[0.129118874669075],0.000272325356491,0.5,0.000407436945705,0.0,0.0,0.0,0.000407436945705
445,2011-07-20 17:15:01,0.0541789542791,1,[0.0873861312866211],0.000826393021271,0.5,0.00120704245467,0.0,0.0,0.0,0.00120704245467
446,2011-07-20 18:15:01,0.0819084004704,1,[0.09843187034130096],0.00195832061581,0.5,0.00284058939826,0.0,0.0,0.0,0.00284058939826
447,2011-07-20 19:15:01,0.0446905962157,1,[0.11845751106739044],0.00133583776187,0.5,0.00194225016844,0.0,0.0,0.0,0.00194225016844
448,2011-07-20 20:15:01,0.0658988353231,1,[0.1758967638015747],0.0172150582075,0.5,0.0248584262124,0.0,0.0,0.0,0.0248584262124
449,2011-07-20 21:15:01,0.0493325724699,1,[0.15842284262180328],0.00856069196016,0.5,0.0123688344751,0.0,0.0,0.0,0.0123688344751
450,2011-07-20 22:15:01,0.0521035260407,1,[0.13809441030025482],0.00787866394967,0.5,0.0113845623561,0.0,0.0,0.0,0.0113845623561
451,2011-07-20 23:15:01,0.0618009778146,1,[0.17005889117717743],0.0139134675264,0.5,0.0200937191834,0.0,0.0,0.0,0.0200937191834
452,2011-07-21 00:15:01,0.0130014947937,1,[0.12217940390110016],0.00364555418491,0.5,0.00527552892373,0.0,0.0,0.0,0.00527552892373
453,2011-07-21 01:15:01,0.0670411316669,1,[0.10496467351913452],0.00845722667873,0.5,0.0122195180391,0.0,0.0,0.0,0.0122195180391
454,2011-07-21 02:15:01,0.0679993002618,1,[0.11313330382108688],0.00212448858656,0.5,0.00308039553255,0.0,0.0,0.0,0.00308039553255
455,2011-07-21 03:15:01,0.0581955545981,1,[0.13117185235023499],0.00399077078328,0.5,0.0057737299764,0.0,0.0,0.0,0.0057737299764
456,2011-07-21 04:15:01,0.0522784181997,1,[0.14156627655029297],0.00695067737252,0.5,0.0100453339072,0.0,0.0,0.0,0.0100453339072
457,2011-07-21 05:15:01,0.053648782559,1,[0.11846914142370224],0.00438121147454,0.5,0.00633719640388,0.0,0.0,0.0,0.00633719640388
458,2011-07-21 06:15:01,0.0559317898406,1,[0.15615063905715942],0.0105066299438,0.5,0.0151771245644,0.0,0.0,0.0,0.0151771245644
459,2011-07-21 07:15:01,0.0524811684974,1,[0.1753918081521988],0.0142706958577,0.5,0.0206092550282,0.0,0.0,0.0,0.0206092550282
460,2011-07-21 08:15:01,0.0571566902248,1,[0.18870802223682404],0.0185577590019,0.5,0.0267961515488,0.0,0.0,0.0,0.0267961515488
461,2011-07-21 09:15:01,0.0864699610115,1,[0.23338712751865387],0.031057164073,0.5,0.0448347302079,0.0,0.0,0.0,0.0448347302079
462,2011-07-21 10:15:01,0.0967939102216,1,[0.2841760218143463],0.0390876866877,0.5,0.0564240189009,0.0,0.0,0.0,0.0564240189009
463,2011-07-21 11:15:01,0.0992250359773,1,[0.21934382617473602],0.0150184817612,0.5,0.0216884259779,0.0,0.0,0.0,0.0216884259779
464,2011-07-21 12:15:01,0.102117715847,0,[0.19875642657279968],0.00990649778396,0.5,0.0143110408501,0.0,0.0,0.0,0.0143110408501
465,2011-07-21 13:15:01,0.14196287766,0,[0.1839067041873932],0.00668943859637,0.5,0.00966832586672,0.0,0.0,0.0,0.00966832586672
466,2011-07-21 14:15:01,0.16175989963,0,[0.1820351630449295],0.00160578859504,0.5,0.00233183105733,0.0,0.0,0.0,0.00233183105733
467,2011-07-21 15:15:01,0.0624068741363,0,[0.11938384920358658],0.00179572950583,0.5,0.0026059452284,0.0,0.0,0.0,0.0026059452284
468,2011-07-21 16:15:01,0.0888301028186,0,[0.11337091028690338],0.00259733293205,0.5,0.00376278320389,0.0,0.0,0.0,0.00376278320389
469,2011-07-21 17:15:01,0.0573181707897,0,[0.1022653728723526],0.000180506394827,0.5,0.00027492795404,0.0,0.0,0.0,0.00027492795404
470,2011-07-21 18:15:01,0.103786457157,0,[-0.007151932455599308],0.00415639439598,0.5,0.00601275051766,0.0,0.0,0.0,0.00601275051766
471,2011-07-21 22:15:01,0.0547172402171,0,[0.048408325761556625],0.00306673697196,0.5,0.00444020598111,0.0,0.0,0.0,0.00444020598111
472,2011-07-22 00:15:01,0.0393192228102,0,[0.03946792706847191],0.00023254151165,0.5,0.000350022691951,0.0,0.0,0.0,0.000350022691951
473,2011-07-22 01:15:01,0.058962376424,0,[0.018477946519851685],0.000434358866187,0.5,0.000641276411939,0.0,0.0,0.0,0.000641276411939
474,2011-07-22 02:15:01,0.056557544054,0,[0.0005646292120218277],0.00341029698029,0.5,0.00493601631761,0.0,0.0,0.0,0.00493601631761
475,2011-07-22 03:15:01,0.0550585367203,0,[0.02727225050330162],0.00085762841627,0.5,0.00125211997047,0.0,0.0,0.0,0.00125211997047
476,2011-07-22 04:15:01,0.0478880002437,0,[0.0793997272849083],0.000592493626755,0.5,0.000869489378958,0.0,0.0,0.0,0.000869489378958
477,2011-07-22 05:15:01,0.0511598464542,0,[0.06241738796234131],0.000211103120819,0.5,0.000319083771488,0.0,0.0,0.0,0.000319083771488
478,2011-07-22 06:15:01,0.0610096735509,0,[0.012505324557423592],0.0014941720292,0.5,0.00217075105463,0.0,0.0,0.0,0.00217075105463
479,2011-07-22 07:15:01,0.0728091848224,0,[0.05287874862551689],6.61119702272e-05,0.5,0.000109839070643,0.0,0.0,0.0,0.000109839070643
480,2011-07-22 08:15:01,0.0594874967438,0,[0.04453470557928085],0.000799446017481,0.5,0.00116815375199,0.0,0.0,0.0,0.00116815375199
481,2011-07-22 09:15:01,0.0754211240135,0,[0.024520613253116608],0.00122268288396,0.5,0.00177895014302,0.0,0.0,0.0,0.00177895014302
482,2011-07-22 10:15:01,0.0690067736062,0,[-0.03825300186872482],0.0129218073562,0.5,0.0186625998716,0.0,0.0,0.0,0.0186625998716
483,2011-07-22 11:15:01,0.0956144970411,0,[0.009182381443679333],0.00357895740308,0.5,0.00517941944647,0.0,0.0,0.0,0.00517941944647
484,2011-07-22 12:15:01,0.154243129595,0,[-0.014899327419698238],0.0122133065015,0.5,0.0176401233357,0.0,0.0,0.0,0.0176401233357
485,2011-07-22 13:15:01,0.160841471181,0,[-0.016712438315153122],0.0292258057743,0.5,0.0421917963614,0.0,0.0,0.0,0.0421917963614
486,2011-07-22 14:15:01,0.078597923464,0,[-0.0024459073320031166],0.0266627650708,0.5,0.0384929314095,0.0,0.0,0.0,0.0384929314095
487,2011-07-22 15:15:01,0.0858028794325,0,[0.017770547419786453],0.00369996996596,0.5,0.00535405932908,0.0,0.0,0.0,0.00535405932908
488,2011-07-22 16:15:01,0.0716695122943,0,[0.02297619916498661],0.00394719233736,0.5,0.00571083952521,0.0,0.0,0.0,0.00571083952521
489,2011-07-22 17:15:01,0.0556918075055,0,[0.10925870388746262],0.00141294742934,0.5,0.00205353136895,0.0,0.0,0.0,0.00205353136895
490,2011-07-22 18:15:01,0.0521873238045,0,[0.08139567822217941],0.000660688907374,0.5,0.000967905737707,0.0,0.0,0.0,0.000967905737707
491,2011-07-22 19:15:01,0.0850602851693,0,[0.04352772235870361],7.49886967242e-05,0.5,0.000122649562682,0.0,0.0,0.0,0.000122649562682
492,2011-07-22 20:15:01,0.0660750205045,0,[0.04939059913158417],0.00127232633531,0.5,0.00185059333699,0.0,0.0,0.0,0.00185059333699
493,2011-07-22 21:15:01,0.0528248804994,0,[0.054942481219768524],0.000123933408759,0.5,0.000193284367536,0.0,0.0,0.0,0.000193284367536
494,2011-07-22 22:15:01,0.0339423474636,0,[0.0629158765077591],0.000101828190964,0.5,0.00016138311242,0.0,0.0,0.0,0.00016138311242
495,2011-07-22 23:15:01,0.0413508939088,0,[0.05328389257192612],0.00037409531069,0.5,0.000554306761789,0.0,0.0,0.0,0.000554306761789
496,2011-07-23 03:15:01,0.0603096436018,0,[0.060406677424907684],0.000363122904673,0.5,0.000538471879417,0.0,0.0,0.0,0.000538471879417
497,2011-07-23 05:15:01,0.052093893946,0,[0.04543957859277725],0.000221118869376,0.5,0.000333538048883,0.0,0.0,0.0,0.000333538048883
498,2011-07-23 06:15:01,0.0527005334251,0,[0.03311413526535034],0.000360231206287,0.5,0.000534298710495,0.0,0.0,0.0,0.000534298710495
499,2011-07-23 07:15:01,0.05851997528,0,[0.041741035878658295],0.000120110606076,0.5,0.000187767470812,0.0,0.0,0.0,0.000187767470812
500,2011-07-23 08:15:01,0.0432706229648,0,[0.04238850250840187],0.000260224391241,0.5,0.000389973377457,0.0,0.0,0.0,0.000389973377457
501,2011-07-23 11:15:01,0.112703089697,0,[0.044844888150691986],2.47831553679e-06,0.5,1.8005845064e-05,0.0,0.0,0.0,1.8005845064e-05
502,2011-07-23 12:15:01,0.062853169229,0,[0.04320496693253517],0.00482998881489,0.5,0.00698485165694,0.0,0.0,0.0,0.00698485165694
503,2011-07-23 13:15:01,0.185944268398,0,[0.04398822784423828],0.000355886120815,0.5,0.000528028078763,0.0,0.0,0.0,0.000528028078763
504,2011-07-23 14:15:01,0.149693854755,0,[0.04624798148870468],0.0195150561631,0.5,0.0281776797131,0.0,0.0,0.0,0.0281776797131
505,2011-07-23 15:15:01,0.070449877023,0,[0.07549899816513062],0.00550487777218,0.5,0.00795882101572,0.0,0.0,0.0,0.00795882101572
506,2011-07-23 16:15:01,0.10557332392,0,[0.06466066837310791],3.35148979502e-05,0.5,6.27964434958e-05,0.0,0.0,0.0,6.27964434958e-05
507,2011-07-23 17:15:01,0.0874867965348,0,[0.0769730880856514],0.000817973632365,0.5,0.00119489197165,0.0,0.0,0.0,0.00119489197165
508,2011-07-23 18:15:01,0.0601879724755,0,[0.07387694716453552],0.000185227982001,0.5,0.000281741936078,0.0,0.0,0.0,0.000281741936078
509,2011-07-23 19:15:01,0.0716049395212,0,[0.08825186640024185],0.000787582132034,0.5,0.00115103232664,0.0,0.0,0.0,0.00115103232664
510,2011-07-23 20:15:01,0.0510121151313,0,[0.07069088518619537],8.3549127794e-07,0.5,1.56349950557e-05,0.0,0.0,0.0,1.56349950557e-05
511,2011-07-23 21:15:01,0.0555649347887,0,[0.08269068598747253],0.00100353197195,0.5,0.00146268141326,0.0,0.0,0.0,0.00146268141326
512,2011-07-23 22:15:01,0.0424498909083,0,[0.09279636293649673],0.00138617912307,0.5,0.00201490055449,0.0,0.0,0.0,0.00201490055449
513,2011-07-23 23:15:01,0.0530542914067,0,[0.09062382578849792],0.00232072803192,0.5,0.00336359946513,0.0,0.0,0.0,0.00336359946513
514,2011-07-24 00:15:01,0.0251750156942,0,[0.09996667504310608],0.00220077182166,0.5,0.00319048406307,0.0,0.0,0.0,0.00319048406307
515,2011-07-24 01:15:01,0.122333557572,0,[0.0887271910905838],0.00403887825087,0.5,0.00584315650777,0.0,0.0,0.0,0.00584315650777
516,2011-07-24 02:15:01,0.0869937654576,0,[0.07137791812419891],0.00259647704661,0.5,0.00376154802856,0.0,0.0,0.0,0.00376154802856
517,2011-07-24 03:15:01,0.0588748654817,0,[0.07028127461671829],0.000279307452729,0.5,0.000417513192652,0.0,0.0,0.0,0.000417513192652
518,2011-07-24 04:15:01,0.0455089400844,0,[0.057071831077337265],3.25092810272e-06,0.5,1.91208447352e-05,0.0,0.0,0.0,1.91208447352e-05
519,2011-07-24 05:15:01,0.044721729432,0,[0.05882569029927254],0.000177335838089,0.5,0.000270352349299,0.0,0.0,0.0,0.000270352349299
520,2011-07-24 06:15:01,0.0548447043689,0,[0.05409295856952667],8.78199207364e-05,0.5,0.000141167007498,0.0,0.0,0.0,0.000141167007498
521,2011-07-24 07:15:01,0.0548521192405,0,[0.05262847989797592],4.91164701089e-06,0.5,2.15175194957e-05,0.0,0.0,0.0,2.15175194957e-05
522,2011-07-24 08:15:01,0.0620911128057,0,[0.05061599239706993],1.79447815754e-05,0.5,4.03263525306e-05,0.0,0.0,0.0,4.03263525306e-05
523,2011-07-24 09:15:01,0.082569812051,0,[0.05399224907159805],6.55915864627e-05,0.5,0.000109088076223,0.0,0.0,0.0,0.000109088076223
524,2011-07-24 10:15:01,0.0797958575847,0,[0.06529972702264786],0.000298255938105,0.5,0.000444858793662,0.0,0.0,0.0,0.000444858793662
525,2011-07-24 11:15:01,0.108983530929,0,[0.07248488068580627],5.34504142706e-05,0.5,9.15664831266e-05,0.0,0.0,0.0,9.15664831266e-05
526,2011-07-24 12:15:01,0.162717954968,0,[0.08600138127803802],0.000528179225512,0.5,0.000776673730602,0.0,0.0,0.0,0.000776673730602
527,2011-07-24 13:15:01,0.142206605894,0,[0.09628243744373322],0.00441367784515,0.5,0.00638405040827,0.0,0.0,0.0,0.00638405040827
528,2011-07-24 14:15:01,0.139831620718,0,[0.09600405395030975],0.00213467609137,0.5,0.00309509768083,0.0,0.0,0.0,0.00309509768083
529,2011-07-24 15:15:01,0.0725360408356,0,[0.0982758104801178],0.00172688509338,0.5,0.00250659207181,0.0,0.0,0.0,0.00250659207181
530,2011-07-24 16:15:01,0.0614231856775,0,[0.0920405387878418],0.000380425335607,0.5,0.000563441968763,0.0,0.0,0.0,0.000563441968763
531,2011-07-24 17:15:01,0.0601747346734,0,[0.08848436176776886],0.000732307205908,0.5,0.0010712620418,0.0,0.0,0.0,0.0010712620418
532,2011-07-24 18:15:01,0.0462212000063,0,[0.08899278193712234],0.000830479897559,0.5,0.00121294045053,0.0,0.0,0.0,0.00121294045053
533,2011-07-24 19:15:01,0.056135389611,0,[0.08429084718227386],0.00144929799717,0.5,0.0021059908719,0.0,0.0,0.0,0.0021059908719
534,2011-07-24 20:15:01,0.0476736938327,0,[0.09226778894662857],0.00130555022042,0.5,0.0018985405522,0.0,0.0,0.0,0.0018985405522
535,2011-07-24 21:15:01,0.0520845761527,0,[0.07991296797990799],0.00103937077802,0.5,0.00151440236467,0.0,0.0,0.0,0.00151440236467
536,2011-07-24 22:15:01,0.053614440731,0,[0.08627057075500488],0.00116868223995,0.5,0.00170101884476,0.0,0.0,0.0,0.00170101884476
537,2011-07-24 23:15:01,0.0438245529777,0,[0.08022574335336685],0.000708161387593,0.5,0.00103641588389,0.0,0.0,0.0,0.00103641588389
538,2011-07-25 00:15:01,0.0464225421095,0,[0.07184907793998718],0.00078537396621,0.5,0.00114784560114,0.0,0.0,0.0,0.00114784560114
539,2011-07-25 01:15:01,0.107995871008,0,[0.06997450441122055],0.000554694968741,0.5,0.000814940057457,0.0,0.0,0.0,0.000814940057457
540,2011-07-25 02:15:01,0.0691651927384,0,[0.05465075746178627],0.00284570083022,0.5,0.00412121657268,0.0,0.0,0.0,0.00412121657268
541,2011-07-25 03:15:01,0.0762840845145,0,[0.05461440235376358],0.000211725491681,0.5,0.000319981949096,0.0,0.0,0.0,0.000319981949096
542,2011-07-25 04:15:01,0.0529857013323,0,[0.04635360836982727],0.000895833596587,0.5,0.00130725596666,0.0,0.0,0.0,0.00130725596666
543,2011-07-25 05:15:01,0.0449919569799,0,[0.059492405503988266],4.23371930083e-05,0.5,7.55283825325e-05,0.0,0.0,0.0,7.55283825325e-05
544,2011-07-25 06:15:01,0.0553872279741,0,[0.0526508092880249],5.86580463278e-05,0.5,9.90819032572e-05,0.0,0.0,0.0,9.90819032572e-05
545,2011-07-25 07:15:01,0.0668267887536,0,[0.04829505458474159],5.02989350935e-05,0.5,8.70184102619e-05,0.0,0.0,0.0,8.70184102619e-05
546,2011-07-25 08:15:01,0.0625402005491,0,[0.06262754648923874],1.76336507138e-05,0.5,3.98773424786e-05,0.0,0.0,0.0,3.98773424786e-05
547,2011-07-25 09:15:01,0.0987671733249,0,[0.07595276832580566],0.000179896902409,0.5,0.000274048362023,0.0,0.0,0.0,0.000274048362023
548,2011-07-25 10:15:01,0.117790660304,0,[0.0759093314409256],0.000522481044754,0.5,0.000768450372672,0.0,0.0,0.0,0.000768450372672
549,2011-07-25 11:15:01,0.143167972298,0,[0.10954314470291138],6.80215380271e-05,0.5,0.000112594872921,0.0,0.0,0.0,0.000112594872921
550,2011-07-25 12:15:01,0.186486264881,0,[0.11041475087404251],0.00107277347706,0.5,0.0015626076361,0.0,0.0,0.0,0.0015626076361
551,2011-07-25 13:15:01,0.202845531964,0,[0.11655709147453308],0.00489008845761,0.00707158475555,0.00707158475555,0.0,0.0,0.0,0.00707158475555
552,2011-07-25 14:15:01,0.0742029488701,0,[0.1271064579486847],0.00573640689254,0.00829295341848,0.00829295341848,0.0,0.0,0.0,0.00829295341848
553,2011-07-25 15:15:01,0.122098179574,0,[0.10514596104621887],0.000957470096182,0.00139620698792,0.00139620698792,0.0,0.0,0.0,0.00139620698792
554,2011-07-25 16:15:01,0.0649692292687,0,[0.07902322709560394],0.00185545138083,0.00269213314965,0.00269213314964,0.0,0.0,0.0,0.00269213314964
555,2011-07-25 17:15:01,0.0562816189223,0,[0.07897018641233444],0.000196026870981,0.000297326406474,0.000297326406474,0.0,0.0,0.0,0.000297326406474
556,2011-07-25 18:15:01,0.0640238042395,0,[0.060562215745449066],1.83235097211e-05,4.08729159396e-05,4.08729159396e-05,0.0,0.0,0.0,4.08729159396e-05
557,2011-07-25 19:15:01,0.0450526275574,0,[0.06058249622583389],1.18426241897e-05,3.15199937186e-05,3.15199937186e-05,0.0,0.0,0.0,3.15199937186e-05
558,2011-07-25 20:15:01,0.0292454232452,0,[0.06677237898111343],0.000471747538541,0.000695234060593,0.000695234060594,0.0,0.0,0.0,0.000695234060594
559,2011-07-25 21:15:01,0.0389786700987,0,[0.0751773938536644],0.00210974621587,0.00305912000688,0.00305912000689,0.0,0.0,0.0,0.00305912000689
560,2011-07-25 22:15:01,0.0485500065028,0,[0.06000955030322075],0.000442297925474,0.000652733704876,0.000652733704875,0.0,0.0,0.0,0.000652733704875
