timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-08-04 15:44:00,374,-165.019363403,0.499980105216,[27231.390625],208.980636597,0.0,0.0,0.0
2015-08-04 15:54:00,402,-173.877929688,0.499921682022,[30233.53515625],228.122070312,0.0,0.0,0.0
2015-08-04 16:04:00,460,-202.500732422,0.499886218122,[41006.546875],257.499267578,0.0,0.0,0.0
2015-08-04 16:14:00,493,-219.195343018,0.49982887836,[48046.59765625],273.804656982,0.0,0.0,0.0
2015-08-04 16:24:00,548,-244.413269043,0.499772170044,[59737.84765625],303.586730957,0.0,0.0,0.0
2015-08-04 16:34:00,535,-207.29776001,0.499743287888,[42972.359375],327.70223999,0.0,0.0,0.0
2015-08-04 16:54:00,681,-318.520202637,0.499685845679,[101455.1171875],362.479797363,0.0,0.0,0.0
2015-08-04 17:04:00,760,-373.88760376,0.499611724878,[139791.9375],386.11239624,0.0,0.0,0.0
2015-08-04 17:14:00,763,-331.908630371,0.499568131972,[110163.3359375],431.091369629,0.0,0.0,0.0
2015-08-04 17:24:00,741,-266.125335693,0.499541071212,[70822.6953125],474.874664307,0.0,0.0,0.0
2015-08-04 17:34:00,776,-243.060546875,0.499517504891,[59078.4296875],532.939453125,0.0,0.0,0.0
2015-08-04 17:44:00,824,-258.431213379,0.499492006391,[66786.6953125],565.568786621,0.0,0.0,0.0
2015-08-04 17:54:00,919,-316.574035645,0.499457946808,[100219.1171875],602.425964355,0.0,0.0,0.0
2015-08-04 18:04:00,882,-250.414672852,0.499448460563,[62707.5078125],631.585327148,0.0,0.0,0.0
2015-08-04 18:14:00,809,-132.119445801,0.499481884084,[17455.548828125],676.880554199,0.0,0.0,0.0
2015-08-04 18:24:00,801,-92.0773925781,0.499516095679,[8478.24609375],708.922607422,0.0,0.0,0.0
2015-08-04 18:31:00,662,70.7650756836,0.499633572269,[5007.69580078125],732.765075684,0.0,0.0,0.0
2015-08-04 18:41:00,536,198.426879883,0.499806922944,[39373.2265625],734.426879883,0.0,0.0,0.0
2015-08-04 18:51:00,366,348.757263184,0.50001281706,[121631.625],714.757263184,0.0,0.0,0.0
2015-08-04 19:01:00,230,438.957275391,0.500225002089,[192683.484375],668.957275391,0.0,0.0,0.0
2015-08-04 19:11:00,157,426.10357666,0.500425489825,[181564.265625],583.10357666,0.0,0.0,0.0
2015-08-04 23:21:00,124,363.008789062,0.500611570488,[131775.375],487.008789062,0.0,0.0,0.0
2015-08-04 23:41:00,151,225.70111084,0.500775099812,[50940.9921875],376.70111084,0.0,0.0,0.0
2015-08-05 09:01:00,160,127.00088501,0.500889764905,[16129.224609375],287.00088501,0.0,0.0,0.0
2015-08-05 09:11:00,139,79.7900085449,0.500954705972,[6366.4453125],218.790008545,0.0,0.0,0.0
2015-08-05 12:27:00,239,-61.4295043945,0.500965603665,[3773.583984375],177.570495605,0.0,0.0,0.0
2015-08-05 12:47:00,152,2.4051361084,0.500945754603,[5.7846798896789551],154.405136108,0.0,0.0,0.0
2015-08-05 12:57:00,188,-33.0908508301,0.500876053903,[1095.00439453125],154.90914917,0.0,0.0,0.0
2015-08-05 13:27:00,297,-146.556121826,0.500725679076,[21478.697265625],150.443878174,0.0,0.0,0.0
2015-08-05 14:17:00,295,-132.280014038,0.500551329956,[17498.001953125],162.719985962,0.0,0.0,0.0
2015-08-05 14:27:00,319,-149.319534302,0.500375153456,[22296.32421875],169.680465698,0.0,0.0,0.0
2015-08-05 14:47:00,423,-222.657699585,0.500195561303,[49576.453125],200.342300415,0.0,0.0,0.0
2015-08-05 14:57:00,364,-142.458312988,0.500082262667,[20294.37109375],221.541687012,0.0,0.0,0.0
2015-08-05 15:06:00,343,-87.6390380859,0.500015845396,[7680.60107421875],255.360961914,0.0,0.0,0.0
2015-08-05 15:27:00,344,-64.4558105469,0.499970921485,[4154.55126953125],279.544189453,0.0,0.0,0.0
2015-08-05 15:37:00,374,-76.2912597656,0.499966147882,[5820.3564453125],297.708740234,0.0,0.0,0.0
2015-08-05 15:47:00,308,-11.700012207,0.499961241602,[136.89028930664062],296.299987793,0.0,0.0,0.0
2015-08-05 15:56:00,347,-40.8788757324,0.499958450492,[1671.08251953125],306.121124268,0.0,0.0,0.0
2015-08-05 16:07:00,282,14.0918579102,0.500008006683,[198.58045959472656],296.09185791,0.0,0.0,0.0
2015-08-05 16:46:00,239,59.8335266113,0.500067312739,[3580.051025390625],298.833526611,0.0,0.0,0.0
2015-08-05 16:56:00,264,15.5673217773,0.500118518668,[242.34150695800781],279.567321777,0.0,0.0,0.0
2015-08-05 17:06:00,255,15.5600585938,0.500192918418,[242.11541748046875],270.560058594,0.0,0.0,0.0
2015-08-05 17:16:00,240,7.17376708984,0.500239743911,[51.462932586669922],247.17376709,0.0,0.0,0.0
2015-08-05 17:36:00,279,-39.7318267822,0.500254955187,[1578.6180419921875],239.268173218,0.0,0.0,0.0
2015-08-05 17:46:00,288,-60.2366333008,0.500256547921,[3628.451904296875],227.763366699,0.0,0.0,0.0
2015-08-05 17:57:00,361,-135.42791748,0.500238524572,[18340.720703125],225.57208252,0.0,0.0,0.0
2015-08-05 18:26:00,258,-29.9444885254,0.500232801367,[896.67236328125],228.055511475,0.0,0.0,0.0
2015-08-05 18:36:00,201,45.1237792969,0.500259663505,[2036.155517578125],246.123779297,0.0,0.0,0.0
2015-08-05 18:46:00,198,47.6047821045,0.500269917267,[2266.21533203125],245.604782104,0.0,0.0,0.0
2015-08-05 18:56:00,165,77.8303527832,0.500275065347,[6057.56396484375],242.830352783,0.0,0.0,0.0
2015-08-05 19:06:00,145,71.8758850098,0.500292471823,[5166.14306640625],216.87588501,0.0,0.0,0.0
2015-08-06 01:58:00,125,76.5846557617,0.500311399167,[5865.20947265625],201.584655762,0.0,0.0,0.0
2015-08-06 15:08:00,200,-23.1137237549,0.500301864197,[534.24420166015625],176.886276245,0.0,0.0,0.0
2015-08-06 15:18:00,214,-57.8492126465,0.500296396439,[3346.531494140625],156.150787354,0.0,0.0,0.0
2015-08-06 15:38:00,297,-145.805160522,0.50026976459,[21259.14453125],151.194839478,0.0,0.0,0.0
2015-08-06 15:58:00,332,-179.631256104,0.500256490434,[32267.388671875],152.368743896,0.0,0.0,0.0
2015-08-06 16:08:00,379,-200.388336182,0.500202680032,[40155.484375],178.611663818,0.0,0.0,0.0
2015-08-06 16:18:00,391,-189.913131714,0.500127845409,[36066.99609375],201.086868286,0.0,0.0,0.0
2015-08-06 16:28:00,277,-34.4340057373,0.500101277908,[1185.7008056640625],242.565994263,0.0,0.0,0.0
2015-08-06 16:58:00,256,13.0498352051,0.500079930207,[170.29820251464844],269.049835205,0.0,0.0,0.0
2015-08-06 17:08:00,318,-36.1401672363,0.500044802572,[1306.1116943359375],281.859832764,0.0,0.0,0.0
2015-08-06 17:18:00,326,-51.2358703613,0.500003222749,[2625.114501953125],274.764129639,0.0,0.0,0.0
2015-08-06 17:38:00,342,-75.5428161621,0.49998611674,[5706.71728515625],266.457183838,0.0,0.0,0.0
2015-08-06 17:48:00,272,-3.6291809082,0.500003245882,[13.170953750610352],268.370819092,0.0,0.0,0.0
2015-08-06 18:18:00,173,99.9436340332,0.500082216521,[9988.73046875],272.943634033,0.0,0.0,0.0
2015-08-06 18:28:00,141,125.962768555,0.500180717162,[15866.619140625],266.962768555,0.0,0.0,0.0
2015-08-06 18:48:00,153,95.6875915527,0.500276532349,[9156.115234375],248.687591553,0.0,0.0,0.0
2015-08-06 18:58:00,172,42.8059387207,0.500352251857,[1832.348388671875],214.805938721,0.0,0.0,0.0
2015-08-06 19:28:00,171,16.1413574219,0.500368758575,[260.54342651367188],187.141357422,0.0,0.0,0.0
2015-08-06 23:48:00,81,87.120300293,0.500392520736,[7589.94677734375],168.120300293,0.0,0.0,0.0
2015-08-07 05:40:00,99,58.468460083,0.50042329342,[3418.560791015625],157.468460083,0.0,0.0,0.0
2015-08-07 09:10:00,150,-10.4573516846,0.500436933455,[109.356201171875],139.542648315,0.0,0.0,0.0
2015-08-07 09:20:00,173,-46.9944763184,0.500446816735,[2208.480712890625],126.005523682,0.0,0.0,0.0
2015-08-07 09:40:00,217,-100.715148926,0.500415606689,[10143.541015625],116.284851074,0.0,0.0,0.0
2015-08-07 10:00:00,330,-204.869224548,0.500316190964,[41971.40234375],125.130775452,0.0,0.0,0.0
2015-08-07 10:10:00,369,-231.584381104,0.500199165191,[53631.32421875],137.415618896,0.0,0.0,0.0
2015-08-07 10:40:00,521,-350.029144287,0.50005322863,[122520.3984375],170.970855713,0.0,0.0,0.0
2015-08-07 10:50:00,712,-501.648223877,0.499875376728,[251650.9375],210.351776123,0.0,0.0,0.0
2015-08-07 11:00:00,648,-373.362945557,0.499747958559,[139399.890625],274.637054443,0.0,0.0,0.0
2015-08-07 11:10:00,623,-268.701293945,0.499630733583,[72200.3828125],354.298706055,0.0,0.0,0.0
2015-08-07 11:20:00,615,-182.819000244,0.499550604795,[33422.78515625],432.180999756,0.0,0.0,0.0
2015-08-07 11:30:00,631,-143.685241699,0.499505890696,[20645.44921875],487.314758301,0.0,0.0,0.0
2015-08-07 11:40:00,612,-101.537719727,0.499486979317,[10309.908203125],510.462280273,0.0,0.0,0.0
2015-08-07 11:50:00,706,-171.440917969,0.499463038883,[29391.98828125],534.559082031,0.0,0.0,0.0
2015-08-07 12:00:00,685,-148.628051758,0.499481275374,[22090.296875],536.371948242,0.0,0.0,0.0
2015-08-07 12:10:00,546,11.8137817383,0.499561339852,[139.56544494628906],557.813781738,0.0,0.0,0.0
2015-08-07 12:30:00,628,-61.9331665039,0.499656970396,[3835.717041015625],566.066833496,0.0,0.0,0.0
2015-08-07 12:40:00,635,-67.9608154297,0.499801789952,[4618.67236328125],567.03918457,0.0,0.0,0.0
2015-08-07 12:50:00,736,-176.425415039,0.499868122205,[31125.927734375],559.574584961,0.0,0.0,0.0
2015-08-07 13:00:00,725,-170.47265625,0.499901403977,[29060.92578125],554.52734375,0.0,0.0,0.0
2015-08-07 13:10:00,773,-190.350524902,0.499899253916,[36233.32421875],582.649475098,0.0,0.0,0.0
2015-08-07 13:20:00,587,7.26385498047,0.499949513909,[52.763587951660156],594.26385498,0.0,0.0,0.0
2015-08-07 13:30:00,701,-64.2048950195,0.499961903006,[4122.2685546875],636.79510498,0.0,0.0,0.0
2015-08-07 13:40:00,819,-196.943969727,0.499953783668,[38786.92578125],622.056030273,0.0,0.0,0.0
2015-08-07 13:50:00,832,-188.901062012,0.499940586225,[35683.609375],643.098937988,0.0,0.0,0.0
2015-08-07 14:00:00,911,-267.09173584,0.499846787315,[71337.9921875],643.90826416,0.0,0.0,0.0
2015-08-07 14:10:00,943,-246.066467285,0.499784838522,[60548.70703125],696.933532715,0.0,0.0,0.0
2015-08-07 14:20:00,948,-215.090881348,0.499735123706,[46264.0859375],732.909118652,0.0,0.0,0.0
2015-08-07 14:30:00,796,-7.60272216797,0.499791812099,[57.801383972167969],788.397277832,0.0,0.0,0.0
2015-08-07 14:40:00,709,127.83770752,0.499892203627,[16342.4794921875],836.83770752,0.0,0.0,0.0
2015-08-07 14:50:00,613,232.759887695,0.50003481098,[54177.1640625],845.759887695,0.0,0.0,0.0
2015-08-07 15:00:00,683,147.609619141,0.50008147372,[21788.599609375],830.609619141,0.0,0.0,0.0
2015-08-07 15:10:00,689,81.7285766602,0.500130530259,[6679.56005859375],770.72857666,0.0,0.0,0.0
2015-08-07 15:20:00,800,-63.7575683594,0.500176197695,[4065.027587890625],736.242431641,0.0,0.0,0.0
2015-08-07 15:50:00,826,-131.055908203,0.500196528061,[17175.650390625],694.944091797,0.0,0.0,0.0
2015-08-07 16:07:00,617,91.6794433594,0.500318954757,[8405.1201171875],708.679443359,0.0,0.0,0.0
2015-08-07 16:17:00,636,80.1569824219,0.500430556082,[6425.1416015625],716.156982422,0.0,0.0,0.0
2015-08-07 16:27:00,707,12.7617797852,0.500509055241,[162.86302185058594],719.761779785,0.0,0.0,0.0
2015-08-07 16:37:00,762,-60.6762084961,0.500491385725,[3681.602294921875],701.323791504,0.0,0.0,0.0
2015-08-07 16:47:00,615,69.3140258789,0.500470917337,[4804.43408203125],684.314025879,0.0,0.0,0.0
2015-08-07 16:57:00,540,159.33203125,0.500444541059,[25386.6953125],699.33203125,0.0,0.0,0.0
2015-08-07 17:07:00,601,77.2202758789,0.50041981826,[5962.97119140625],678.220275879,0.0,0.0,0.0
2015-08-07 17:17:00,742,-83.7815551758,0.500363102953,[7019.34912109375],658.218444824,0.0,0.0,0.0
2015-08-07 17:27:00,611,11.5307006836,0.500389191401,[132.95706176757812],622.530700684,0.0,0.0,0.0
2015-08-07 17:37:00,577,57.3684692383,0.500454342304,[3291.141357421875],634.368469238,0.0,0.0,0.0
2015-08-07 17:47:00,571,55.0795288086,0.500441411605,[3033.75439453125],626.079528809,0.0,0.0,0.0
2015-08-07 18:17:00,342,284.743652344,0.500510383976,[81078.9453125],626.743652344,0.0,0.0,0.0
2015-08-07 18:37:00,295,301.189086914,0.500608270131,[90714.8671875],596.189086914,0.0,0.0,0.0
2015-08-07 18:47:00,269,283.714782715,0.500725732831,[80494.078125],552.714782715,0.0,0.0,0.0
2015-08-07 18:57:00,200,282.294189453,0.500797514077,[79690.0078125],482.294189453,0.0,0.0,0.0
2015-08-07 19:37:00,101,300.777770996,0.500844171647,[90467.265625],401.777770996,0.0,0.0,0.0
2015-08-07 19:47:00,189,151.926452637,0.500869513588,[23081.646484375],340.926452637,0.0,0.0,0.0
2015-08-07 19:57:00,137,125.394470215,0.500941943254,[15723.7734375],262.394470215,0.0,0.0,0.0
2015-08-07 20:07:00,118,104.185638428,0.500974177894,[10854.6474609375],222.185638428,0.0,0.0,0.0
2015-08-07 20:17:00,138,41.0078125,0.500969087175,[1681.640625],179.0078125,0.0,0.0,0.0
2015-08-07 20:27:00,145,21.2182006836,0.500958037816,[450.2120361328125],166.218200684,0.0,0.0,0.0
2015-08-07 20:37:00,120,20.5621795654,0.500866458324,[422.80322265625],140.562179565,0.0,0.0,0.0
2015-08-07 20:47:00,130,11.6806335449,0.500765825729,[136.43719482421875],141.680633545,0.0,0.0,0.0
2015-08-07 21:17:00,109,22.877166748,0.500674878963,[523.36474609375],131.877166748,0.0,0.0,0.0
2015-08-07 21:37:00,110,21.3185119629,0.500583644991,[454.47894287109375],131.318511963,0.0,0.0,0.0
2015-08-07 23:47:00,85,38.0442657471,0.500491428606,[1447.3662109375],123.044265747,0.0,0.0,0.0
2015-08-08 03:58:00,62,58.7292098999,0.500458485877,[3449.1201171875],120.7292099,0.0,0.0,0.0
2015-08-08 08:48:00,175,-65.8407516479,0.500391689402,[4335.00439453125],109.159248352,0.0,0.0,0.0
2015-08-08 09:08:00,201,-100.63117218,0.5003200818,[10126.6328125],100.36882782,0.0,0.0,0.0
2015-08-08 09:28:00,185,-80.1412353516,0.50027772253,[6422.61767578125],104.858764648,0.0,0.0,0.0
2015-08-08 09:38:00,231,-110.85168457,0.500231529552,[12288.095703125],120.14831543,0.0,0.0,0.0
2015-08-08 09:48:00,255,-111.266906738,0.500185284394,[12380.32421875],143.733093262,0.0,0.0,0.0
2015-08-08 09:58:00,267,-106.61227417,0.500143681591,[11366.1767578125],160.38772583,0.0,0.0,0.0
2015-08-08 10:08:00,280,-96.2976226807,0.500101585422,[9273.232421875],183.702377319,0.0,0.0,0.0
2015-08-08 10:18:00,279,-74.1833648682,0.500067675296,[5503.17138671875],204.816635132,0.0,0.0,0.0
2015-08-08 11:08:00,345,-123.835708618,0.500010253743,[15335.283203125],221.164291382,0.0,0.0,0.0
2015-08-08 11:18:00,240,-5.06497192383,0.49998706423,[25.653940200805664],234.935028076,0.0,0.0,0.0
2015-08-08 11:28:00,241,12.8608703613,0.500014678415,[165.40199279785156],253.860870361,0.0,0.0,0.0
2015-08-08 11:38:00,247,5.70690917969,0.500052305766,[32.568813323974609],252.70690918,0.0,0.0,0.0
2015-08-08 11:58:00,279,-24.635345459,0.500071974393,[606.9002685546875],254.364654541,0.0,0.0,0.0
2015-08-08 12:38:00,251,-15.470703125,0.500105971466,[239.3426513671875],235.529296875,0.0,0.0,0.0
2015-08-08 13:18:00,275,-32.0490112305,0.500134344303,[1027.13916015625],242.95098877,0.0,0.0,0.0
2015-08-08 13:28:00,296,-63.2747650146,0.500150046121,[4003.69580078125],232.725234985,0.0,0.0,0.0
2015-08-08 13:58:00,355,-114.164581299,0.500143984971,[13033.5517578125],240.835418701,0.0,0.0,0.0
2015-08-08 14:28:00,289,-48.0821838379,0.500153436725,[2311.896484375],240.917816162,0.0,0.0,0.0
2015-08-08 14:38:00,278,-15.4015808105,0.500192520259,[237.20869445800781],262.598419189,0.0,0.0,0.0
2015-08-08 14:48:00,167,98.7794799805,0.500229357167,[9757.3857421875],265.77947998,0.0,0.0,0.0
2015-08-08 14:58:00,122,151.175476074,0.50027840906,[22854.025390625],273.175476074,0.0,0.0,0.0
2015-08-08 15:38:00,152,91.8385772705,0.500309026128,[8434.32421875],243.838577271,0.0,0.0,0.0
2015-08-08 16:53:00,86,132.991577148,0.500365379467,[17686.759765625],218.991577148,0.0,0.0,0.0
2015-08-08 17:03:00,81,99.5987701416,0.50040661437,[9919.9150390625],180.598770142,0.0,0.0,0.0
2015-08-08 17:23:00,88,66.0314331055,0.500441997303,[4360.150390625],154.031433105,0.0,0.0,0.0
2015-08-08 17:33:00,102,26.3001861572,0.500474640031,[691.69976806640625],128.300186157,0.0,0.0,0.0
2015-08-08 17:43:00,93,12.8709945679,0.50052112522,[165.66250610351562],105.870994568,0.0,0.0,0.0
2015-08-08 17:53:00,65,36.2191314697,0.50055196159,[1311.825439453125],101.21913147,0.0,0.0,0.0
2015-08-08 18:13:00,58,35.3489608765,0.500570610129,[1249.549072265625],93.3489608765,0.0,0.0,0.0
2015-08-08 18:23:00,54,35.7285003662,0.500547623507,[1276.5257568359375],89.7285003662,0.0,0.0,0.0
2015-08-08 18:33:00,60,20.8785629272,0.500500018725,[435.91439819335938],80.8785629272,0.0,0.0,0.0
2015-08-08 18:43:00,56,17.2272338867,0.500472761283,[296.777587890625],73.2272338867,0.0,0.0,0.0
2015-08-08 19:13:00,95,-26.455368042,0.500414505889,[699.886474609375],68.544631958,0.0,0.0,0.0
2015-08-09 02:33:00,92,-28.0737495422,0.500367796254,[788.13543701171875],63.9262504578,0.0,0.0,0.0
2015-08-09 10:53:00,113,-44.0755615234,0.500327523178,[1942.6551513671875],68.9244384766,0.0,0.0,0.0
2015-08-09 11:23:00,156,-83.180770874,0.500287578168,[6919.04052734375],72.819229126,0.0,0.0,0.0
2015-08-09 12:13:00,159,-73.5882644653,0.5002559803,[5415.23291015625],85.4117355347,0.0,0.0,0.0
2015-08-09 12:23:00,149,-51.4338378906,0.500223729038,[2645.439697265625],97.5661621094,0.0,0.0,0.0
2015-08-09 12:53:00,195,-79.5219802856,0.500181441794,[6323.7451171875],115.478019714,0.0,0.0,0.0
2015-08-09 13:23:00,182,-55.0960540771,0.500147833352,[3035.5751953125],126.903945923,0.0,0.0,0.0
2015-08-09 13:33:00,211,-70.0000305176,0.500114188888,[4900.00439453125],140.999969482,0.0,0.0,0.0
2015-08-09 13:53:00,162,-11.5734710693,0.500103254517,[133.94523620605469],150.426528931,0.0,0.0,0.0
2015-08-09 15:03:00,134,31.7714538574,0.50012450575,[1009.42529296875],165.771453857,0.0,0.0,0.0
2015-08-09 17:28:00,98,65.4746398926,0.500158803438,[4286.9287109375],163.474639893,0.0,0.0,0.0
2015-08-10 08:28:00,130,32.9215240479,0.500187187969,[1083.8267822265625],162.921524048,0.0,0.0,0.0
2015-08-10 08:48:00,158,-16.4185943604,0.500212099465,[269.57025146484375],141.58140564,0.0,0.0,0.0
2015-08-10 09:08:00,173,-37.8826751709,0.500225558559,[1435.0970458984375],135.117324829,0.0,0.0,0.0
2015-08-10 09:28:00,161,-33.4235305786,0.500232387975,[1117.1324462890625],127.576469421,0.0,0.0,0.0
2015-08-10 09:38:00,219,-82.6266784668,0.500231566382,[6827.16796875],136.373321533,0.0,0.0,0.0
2015-08-10 09:58:00,164,-24.6859130859,0.500243040691,[609.394287109375],139.314086914,0.0,0.0,0.0
2015-08-10 10:08:00,160,-4.77857971191,0.500267552743,[22.834823608398438],155.221420288,0.0,0.0,0.0
2015-08-10 11:58:00,135,22.0849151611,0.500280058582,[487.74346923828125],157.084915161,0.0,0.0,0.0
2015-08-10 12:08:00,129,35.1425933838,0.500281072901,[1235.0018310546875],164.142593384,0.0,0.0,0.0
2015-08-10 12:18:00,174,-23.9884185791,0.500247316135,[575.4442138671875],150.011581421,0.0,0.0,0.0
2015-08-10 12:38:00,191,-43.3948059082,0.500218556088,[1883.109130859375],147.605194092,0.0,0.0,0.0
2015-08-10 12:58:00,280,-138.949798584,0.500172682272,[19307.046875],141.050201416,0.0,0.0,0.0
2015-08-10 13:08:00,228,-79.4869537354,0.500157120555,[6318.17578125],148.513046265,0.0,0.0,0.0
2015-08-10 13:28:00,411,-239.81072998,0.500079643972,[57509.1875],171.18927002,0.0,0.0,0.0
2015-08-10 13:38:00,439,-254.536499023,0.500015205373,[64788.828125],184.463500977,0.0,0.0,0.0
2015-08-10 13:48:00,430,-196.209152222,0.499950465409,[38498.03125],233.790847778,0.0,0.0,0.0
2015-08-10 14:08:00,321,-54.2356872559,0.499931387366,[2941.509765625],266.764312744,0.0,0.0,0.0
2015-08-10 14:18:00,204,121.600463867,0.499968282526,[14786.6728515625],325.600463867,0.0,0.0,0.0
2015-08-10 14:38:00,168,155.84161377,0.500013159032,[24286.609375],323.84161377,0.0,0.0,0.0
2015-08-10 14:58:00,168,145.22958374,0.500076717154,[21091.6328125],313.22958374,0.0,0.0,0.0
2015-08-10 15:08:00,235,30.3240966797,0.50010447111,[919.55084228515625],265.32409668,0.0,0.0,0.0
2015-08-10 15:28:00,229,-1.24171447754,0.500157010335,[1.5418548583984375],227.758285522,0.0,0.0,0.0
2015-08-10 15:38:00,353,-146.458312988,0.500131859942,[21450.037109375],206.541687012,0.0,0.0,0.0
2015-08-10 15:48:00,383,-186.191604614,0.500153204501,[34667.3125],196.808395386,0.0,0.0,0.0
2015-08-10 15:58:00,418,-196.275848389,0.500176433673,[38524.20703125],221.724151611,0.0,0.0,0.0
2015-08-10 16:08:00,382,-135.514862061,0.500200361455,[18364.27734375],246.485137939,0.0,0.0,0.0
2015-08-10 16:18:00,291,4.04141235352,0.500222671903,[16.333013534545898],295.041412354,0.0,0.0,0.0
2015-08-10 16:38:00,284,28.9023742676,0.50018655773,[835.34722900390625],312.902374268,0.0,0.0,0.0
2015-08-10 16:48:00,289,33.2088928223,0.500138751931,[1102.83056640625],322.208892822,0.0,0.0,0.0
2015-08-10 16:58:00,252,54.1797790527,0.500102947883,[2935.448486328125],306.179779053,0.0,0.0,0.0
2015-08-10 17:07:00,188,102.639587402,0.500130125067,[10534.884765625],290.639587402,0.0,0.0,0.0
2015-08-10 17:17:00,183,90.4892578125,0.500164961845,[8188.3056640625],273.489257812,0.0,0.0,0.0
2015-08-10 17:27:00,184,62.2943878174,0.500245499144,[3880.5908203125],246.294387817,0.0,0.0,0.0
2015-08-10 17:37:00,233,-11.4502868652,0.500313438907,[131.10906982421875],221.549713135,0.0,0.0,0.0
2015-08-10 17:47:00,227,-28.0155334473,0.500379127426,[784.8701171875],198.984466553,0.0,0.0,0.0
2015-08-10 17:57:00,205,-9.69519042969,0.5004283288,[93.996719360351562],195.30480957,0.0,0.0,0.0
2015-08-10 18:07:00,156,36.8004302979,0.500441024219,[1354.271728515625],192.800430298,0.0,0.0,0.0
2015-08-10 18:23:00,141,55.987197876,0.500451402823,[3134.56640625],196.987197876,0.0,0.0,0.0
2015-08-10 18:33:00,159,26.1968383789,0.500448661035,[686.27435302734375],185.196838379,0.0,0.0,0.0
2015-08-10 18:53:00,132,42.509979248,0.500443980832,[1807.098388671875],174.509979248,0.0,0.0,0.0
2015-08-10 20:03:00,158,2.77659606934,0.500404947131,[7.7094855308532715],160.776596069,0.0,0.0,0.0
2015-08-10 21:13:00,104,46.4180297852,0.500387454846,[2154.633544921875],150.418029785,0.0,0.0,0.0
2015-08-11 11:42:00,124,22.1196594238,0.500371609432,[489.27932739257812],146.119659424,0.0,0.0,0.0
2015-08-11 13:52:00,97,35.7112579346,0.500390023602,[1275.2939453125],132.711257935,0.0,0.0,0.0
2015-08-11 14:22:00,160,-28.7331237793,0.500390001602,[825.5924072265625],131.266876221,0.0,0.0,0.0
2015-08-11 14:32:00,186,-71.1229476929,0.500366249556,[5058.4736328125],114.877052307,0.0,0.0,0.0
2015-08-11 14:42:00,193,-68.4638137817,0.500325092724,[4687.2939453125],124.536186218,0.0,0.0,0.0
2015-08-11 15:03:00,277,-150.388587952,0.500244221399,[22616.724609375],126.611412048,0.0,0.0,0.0
2015-08-11 15:06:00,263,-114.729766846,0.500188901038,[13162.9189453125],148.270233154,0.0,0.0,0.0
2015-08-11 16:02:00,196,-26.5611877441,0.500161479885,[705.4967041015625],169.438812256,0.0,0.0,0.0
2015-08-11 16:42:00,193,0.917694091797,0.500160538537,[0.84216243028640747],193.917694092,0.0,0.0,0.0
2015-08-11 16:52:00,282,-76.3163604736,0.500111930432,[5824.18701171875],205.683639526,0.0,0.0,0.0
2015-08-11 17:02:00,254,-52.9347839355,0.500082061626,[2802.09130859375],201.065216064,0.0,0.0,0.0
2015-08-11 17:22:00,243,-33.3492431641,0.500054401125,[1112.1719970703125],209.650756836,0.0,0.0,0.0
2015-08-11 17:32:00,282,-67.3158569336,0.50003901991,[4531.4248046875],214.684143066,0.0,0.0,0.0
2015-08-11 18:12:00,250,-25.6968688965,0.500056971118,[660.3291015625],224.303131104,0.0,0.0,0.0
2015-08-11 18:22:00,280,-53.1042633057,0.500063076517,[2820.062744140625],226.895736694,0.0,0.0,0.0
2015-08-11 18:32:00,240,-6.82299804688,0.50012034755,[46.553302764892578],233.177001953,0.0,0.0,0.0
2015-08-12 10:13:00,191,48.5773010254,0.500185369239,[2359.754150390625],239.577301025,0.0,0.0,0.0
2015-08-12 11:23:00,166,68.3221588135,0.500222925843,[4667.91748046875],234.322158813,0.0,0.0,0.0
2015-08-12 11:33:00,157,71.4880523682,0.500250764327,[5110.54150390625],228.488052368,0.0,0.0,0.0
2015-08-12 11:42:00,159,45.9825134277,0.500299646603,[2114.3916015625],204.982513428,0.0,0.0,0.0
2015-08-12 11:52:00,152,36.3906707764,0.500335408588,[1324.2808837890625],188.390670776,0.0,0.0,0.0
2015-08-12 14:42:00,134,36.9843444824,0.500363585337,[1367.841796875],170.984344482,0.0,0.0,0.0
2015-08-12 14:52:00,150,9.72174072266,0.500394705864,[94.512245178222656],159.721740723,0.0,0.0,0.0
2015-08-12 15:12:00,160,-10.7263641357,0.500400918517,[115.05488586425781],149.273635864,0.0,0.0,0.0
2015-08-12 15:22:00,218,-74.2734527588,0.500392863289,[5516.5458984375],143.726547241,0.0,0.0,0.0
2015-08-12 15:32:00,293,-151.106567383,0.500335231992,[22833.1953125],141.893432617,0.0,0.0,0.0
2015-08-12 15:53:00,336,-181.808319092,0.500242641425,[33054.265625],154.191680908,0.0,0.0,0.0
2015-08-12 16:02:00,315,-137.376220703,0.50015965444,[18872.2265625],177.623779297,0.0,0.0,0.0
2015-08-12 16:12:00,332,-117.621109009,0.500083110823,[13834.7255859375],214.378890991,0.0,0.0,0.0
2015-08-12 16:22:00,353,-110.055587769,0.500019810504,[12112.232421875],242.944412231,0.0,0.0,0.0
2015-08-12 16:32:00,306,-38.1502990723,0.499989226571,[1455.4453125],267.849700928,0.0,0.0,0.0
2015-08-12 16:52:00,405,-120.630187988,0.499925057546,[14551.642578125],284.369812012,0.0,0.0,0.0
