timestamp,value,is_anomaly,convergenceLoss,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-07-12 10:30:00,0.394090178366,0,0.00419124495238,0.00419124495238,[[ 0.20717674  0.21724227  0.22935559  0.24385163  0.2594772 ]],0.0,0.0,0.0
2014-07-12 11:00:00,0.39595294598,0,0.00284007983282,0.00284007983282,[[ 0.33592191  0.33868796  0.34178966  0.34586135  0.35029089]],0.0,0.0,0.0
2014-07-12 11:30:00,0.437801423869,0,0.0184920150787,0.0184920150787,[[ 0.49177009  0.48577687  0.47804886  0.46942526  0.46029609]],0.0,0.0,0.0
2014-07-12 12:00:00,0.440302125596,0,0.0161450654268,0.0161450654268,[[ 0.51850545  0.51103103  0.50138408  0.49059743  0.47908035]],0.0,0.0,0.0
2014-07-12 12:30:00,0.469774681671,0,0.0156526025385,0.0156526025385,[[ 0.53855878  0.52998388  0.5190438   0.50664473  0.49342829]],0.0,0.0,0.0
2014-07-12 13:00:00,0.473857460002,0,0.0103078316897,0.0103078316897,[[ 0.53974354  0.53125942  0.52034146  0.50798953  0.49471408]],0.0,0.0,0.0
2014-07-12 13:30:00,0.478552655082,0,0.00748653803021,0.00748653803021,[[ 0.53910846  0.53080821  0.52018154  0.5080328   0.49494117]],0.0,0.0,0.0
2014-07-12 14:00:00,0.461047742989,0,0.00444699358195,0.00444699358195,[[ 0.53840297  0.53041482  0.52008373  0.50823051  0.49533048]],0.0,0.0,0.0
2014-07-12 14:30:00,0.47452091148,0,0.00366458669305,0.00366458669305,[[ 0.53964984  0.53185821  0.52178293  0.510077    0.4972136 ]],0.0,0.0,0.0
2014-07-12 15:00:00,0.473908494731,0,0.00259632361121,0.00259632361121,[[ 0.5389784   0.53156799  0.52187949  0.51048422  0.49777561]],0.0,0.0,0.0
2014-07-12 15:30:00,0.492434101406,0,0.00218666391447,0.00218666391447,[[ 0.53437424  0.5275467   0.51851642  0.50769269  0.49553275]],0.0,0.0,0.0
2014-07-12 16:00:00,0.462680854321,0,0.00197371398099,0.00197371398099,[[ 0.53187472  0.52551109  0.51692879  0.50655693  0.49477029]],0.0,0.0,0.0
2014-07-12 16:30:00,0.445201459593,0,0.00173204788007,0.00173204788007,[[ 0.52581668  0.52002341  0.51216626  0.50252587  0.49147749]],0.0,0.0,0.0
2014-07-12 17:00:00,0.484115440557,0,0.00147959403694,0.00147959403694,[[ 0.52084279  0.51558805  0.50836527  0.49941766  0.48892415]],0.0,0.0,0.0
2014-07-12 17:30:00,0.539539156396,0,0.00124431669246,0.00124431669246,[[ 0.51494771  0.51025689  0.50377363  0.49548978  0.4855926 ]],0.0,0.0,0.0
2014-07-12 18:00:00,0.573502768634,0,0.0016304878518,0.0016304878518,[[ 0.50791013  0.50388229  0.49809754  0.49051678  0.48143235]],0.0,0.0,0.0
2014-07-12 18:30:00,0.574804154227,0,0.00326672196388,0.00326672196388,[[ 0.50447905  0.50081152  0.49543139  0.48839509  0.47995988]],0.0,0.0,0.0
2014-07-12 19:00:00,0.581617290566,0,0.00486807757989,0.00486807757989,[[ 0.49303702  0.49006951  0.48572958  0.47999543  0.47293362]],0.0,0.0,0.0
2014-07-12 19:30:00,0.564163413203,0,0.00709491223097,0.00709491223097,[[ 0.48409107  0.4818044   0.47847441  0.47388458  0.46792424]],0.0,0.0,0.0
2014-07-12 20:00:00,0.506672790834,0,0.00805453490466,0.00805453490466,[[ 0.48480511  0.48286211  0.47997487  0.47573823  0.47004557]],0.0,0.0,0.0
2014-07-12 20:30:00,0.497231365945,0,0.00585149833933,0.00585149833933,[[ 0.49342924  0.49152055  0.48854077  0.48404756  0.47790161]],0.0,0.0,0.0
2014-07-12 21:00:00,0.525632192707,0,0.00342762167566,0.00342762167566,[[ 0.50125736  0.49940979  0.49638629  0.49163008  0.48494768]],0.0,0.0,0.0
2014-07-12 21:30:00,0.526142539998,0,0.00241592666134,0.00241592666134,[[ 0.5017941   0.50036597  0.4976716   0.49302047  0.48640177]],0.0,0.0,0.0
2014-07-12 22:00:00,0.553675776366,0,0.00140488392208,0.00140488392208,[[ 0.49955022  0.49859148  0.49619788  0.49184769  0.48562354]],0.0,0.0,0.0
2014-07-12 22:30:00,0.618413330271,0,0.00139617151581,0.00139617151581,[[ 0.49774405  0.4970229   0.49487603  0.49088922  0.48502919]],0.0,0.0,0.0
2014-07-12 23:00:00,0.64293551762,0,0.00528752291575,0.00528752291575,[[ 0.49033651  0.4900766   0.488599    0.48537123  0.48038852]],0.0,0.0,0.0
2014-07-12 23:30:00,0.656919033402,0,0.0107155386358,0.0107155386358,[[ 0.48585832  0.48599875  0.48498836  0.48235804  0.47814715]],0.0,0.0,0.0
2014-07-13 00:00:00,0.657939727985,0,0.0159057397395,0.0159057397395,[[ 0.4872573   0.4875077   0.48667341  0.4843623   0.4804607 ]],0.0,0.0,0.0
2014-07-13 00:30:00,0.638572048279,0,0.0220852307975,0.0220852307975,[[ 0.48366487  0.48433173  0.48413697  0.48251569  0.47929695]],0.0,0.0,0.0
2014-07-13 01:00:00,0.610553981985,0,0.0256626568735,0.0256626568735,[[ 0.48337522  0.48448458  0.48475006  0.48355889  0.48070985]],0.0,0.0,0.0
2014-07-13 01:30:00,0.546888157391,0,0.0221433639526,0.0221433639526,[[ 0.49372315  0.49483842  0.49493814  0.49338591  0.48999766]],0.0,0.0,0.0
2014-07-13 02:00:00,0.496567914466,0,0.0151821356267,0.0151821356267,[[ 0.50630152  0.50734836  0.50712669  0.50498086  0.50080442]],0.0,0.0,0.0
2014-07-13 02:30:00,0.423945494909,0,0.00894715636969,0.00894715636969,[[ 0.51631862  0.51739514  0.5169161   0.51426798  0.50934571]],0.0,0.0,0.0
2014-07-13 03:00:00,0.36941488683,0,0.00610370188951,0.00610370188951,[[ 0.52183735  0.52305329  0.52246857  0.5194478   0.51403069]],0.0,0.0,0.0
2014-07-13 03:30:00,0.33085814897,0,0.00793121568859,0.00793121568859,[[ 0.52422202  0.52559602  0.52487099  0.5215745   0.51576048]],0.0,0.0,0.0
2014-07-13 04:00:00,0.285360687948,0,0.0137793775648,0.0137793775648,[[ 0.52478999  0.52616841  0.52526009  0.52164304  0.5155046 ]],0.0,0.0,0.0
2014-07-13 04:30:00,0.176146367603,0,0.0213427040726,0.0213427040726,[[ 0.5096401   0.51152027  0.5111196   0.50819349  0.50295031]],0.0,0.0,0.0
2014-07-13 05:00:00,0.112327438822,0,0.0343611165881,0.0343611165881,[[ 0.4812969   0.48403195  0.48480105  0.48348707  0.48016423]],0.0,0.0,0.0
2014-07-13 05:30:00,0.0882645640358,0,0.0185558293015,0.0185558293015,[[ 0.31572202  0.32522178  0.33517301  0.34530038  0.3547529 ]],0.0,0.0,0.0
2014-07-13 06:00:00,0.0872949041823,0,0.0147349564359,0.0147349564359,[[ 0.18361413  0.19857123  0.21592635  0.23518851  0.25495076]],0.0,0.0,0.0
2014-07-13 06:30:00,0.0916328561586,0,0.0112039092928,0.0112039092928,[[ 0.1425404   0.15896839  0.17832926  0.20022042  0.22307587]],0.0,0.0,0.0
2014-07-13 07:00:00,0.091020439409,0,0.00821271259338,0.00821271259338,[[ 0.14351647  0.1593961   0.17821081  0.19968329  0.22225413]],0.0,0.0,0.0
2014-07-13 07:30:00,0.116078491413,0,0.00857869535685,0.00857869535685,[[ 0.14444533  0.15971121  0.17798235  0.19906385  0.22137251]],0.0,0.0,0.0
2014-07-13 08:00:00,0.133583403506,0,0.00766617571935,0.00766617571935,[[ 0.14523232  0.15988867  0.17765391  0.19837637  0.22043739]],0.0,0.0,0.0
2014-07-13 08:30:00,0.167904258848,0,0.00591160962358,0.00591160962358,[[ 0.14585325  0.15994056  0.17724185  0.19762783  0.21948218]],0.0,0.0,0.0
2014-07-13 09:00:00,0.204164433897,0,0.00359622063115,0.00359622063115,[[ 0.14632225  0.15988579  0.17675428  0.19685534  0.21852882]],0.0,0.0,0.0
2014-07-13 09:30:00,0.273928908622,0,0.00155912467744,0.00155912467744,[[ 0.14666043  0.15973423  0.17623322  0.19608329  0.21761531]],0.0,0.0,0.0
2014-07-13 10:00:00,0.344892699482,0,0.00100535782985,0.00100535782985,[[ 0.1468794   0.15953293  0.17570631  0.195354    0.21677807]],0.0,0.0,0.0
2014-07-13 10:30:00,0.412641302406,0,0.00479185022414,0.00479185022414,[[ 0.14702924  0.15931311  0.17522128  0.19470799  0.21608669]],0.0,0.0,0.0
2014-07-13 11:00:00,0.380132179948,0,0.0147611619905,0.0147611619905,[[ 0.14714348  0.15912795  0.17482382  0.19422263  0.21560521]],0.0,0.0,0.0
2014-07-13 11:30:00,0.431447600092,0,0.0048372047022,0.0048372047022,[[ 0.32159913  0.3247979   0.32912254  0.33487609  0.34125632]],0.0,0.0,0.0
2014-07-13 12:00:00,0.43568348261,0,0.00832189712673,0.00832189712673,[[ 0.44393244  0.44099647  0.43737608  0.43357199  0.4292731 ]],0.0,0.0,0.0
2014-07-13 12:30:00,0.474571946209,0,0.00598403904587,0.00598403904587,[[ 0.47737145  0.47284639  0.46717918  0.46065396  0.45342422]],0.0,0.0,0.0
2014-07-13 13:00:00,0.482967159152,0,0.00527677033097,0.00527677033097,[[ 0.5010516   0.4956086   0.4884305   0.48008037  0.47075993]],0.0,0.0,0.0
2014-07-13 13:30:00,0.514608691214,0,0.00492342747748,0.00492342747748,[[ 0.50711393  0.5015018   0.49411613  0.48534513  0.47556841]],0.0,0.0,0.0
2014-07-13 14:00:00,0.566766184388,0,0.00201687915251,0.00201687915251,[[ 0.49891877  0.49396783  0.48729327  0.47932559  0.47033817]],0.0,0.0,0.0
2014-07-13 14:30:00,0.583326953992,0,0.00295356404968,0.00295356404968,[[ 0.49765581  0.49302143  0.48671934  0.47902429  0.47029579]],0.0,0.0,0.0
2014-07-13 15:00:00,0.519712164128,0,0.00410703709349,0.00410703709349,[[ 0.50098014  0.49654171  0.49032515  0.48261791  0.4738605 ]],0.0,0.0,0.0
2014-07-13 15:30:00,0.471586414555,0,0.00339729897678,0.00339729897678,[[ 0.50470245  0.5004456   0.49437055  0.48674789  0.47794092]],0.0,0.0,0.0
2014-07-13 16:00:00,0.412845441323,0,0.00229502795264,0.00229502795264,[[ 0.51022327  0.5061428   0.50023043  0.49256599  0.48336637]],0.0,0.0,0.0
2014-07-13 16:30:00,0.357421725484,0,0.0029861475341,0.0029861475341,[[ 0.51102096  0.50747538  0.50203311  0.49448293  0.48518455]],0.0,0.0,0.0
2014-07-13 17:00:00,0.363698997168,0,0.00619575660676,0.00619575660676,[[ 0.51652068  0.51331896  0.50783312  0.49991626  0.49001011]],0.0,0.0,0.0
2014-07-13 17:30:00,0.512210058945,0,0.009496438317,0.009496438317,[[ 0.51674098  0.51387918  0.50852644  0.50052238  0.49039561]],0.0,0.0,0.0
2014-07-13 18:00:00,0.548495751359,0,0.0103286728263,0.0103286728263,[[ 0.51304168  0.51051062  0.50535858  0.49746406  0.48755383]],0.0,0.0,0.0
2014-07-13 18:30:00,0.50631554773,0,0.00974597875029,0.00974597875029,[[ 0.49789929  0.49599662  0.49160513  0.48478723  0.47651842]],0.0,0.0,0.0
2014-07-13 19:00:00,0.468881573911,0,0.00715700676665,0.00715700676665,[[ 0.46946463  0.46861053  0.46585801  0.46156862  0.45611441]],0.0,0.0,0.0
2014-07-13 19:30:00,0.449922172038,0,0.0148565443233,0.0148565443233,[[ 0.36714286  0.37066272  0.37447149  0.37835559  0.38183555]],0.0,0.0,0.0
2014-07-13 20:00:00,0.413815101176,0,0.0492394864559,0.0492394864559,[[ 0.26019078  0.26862821  0.27921414  0.29139102  0.30404574]],0.0,0.0,0.0
2014-07-13 20:30:00,0.396999157927,0,0.00254186941311,0.00254186941311,[[ 0.45508659  0.45513964  0.45408875  0.45155114  0.44763252]],0.0,0.0,0.0
2014-07-13 21:00:00,0.435836586797,0,0.00316987698898,0.00316987698898,[[ 0.50086522  0.49901706  0.49529502  0.48936066  0.48153144]],0.0,0.0,0.0
2014-07-13 21:30:00,0.432774503049,0,0.00329268351197,0.00329268351197,[[ 0.49218637  0.49071589  0.48755878  0.482272    0.47516328]],0.0,0.0,0.0
2014-07-13 22:00:00,0.38947153538,0,0.00311079295352,0.00311079295352,[[ 0.48364431  0.48249257  0.4797948   0.47512522  0.46885043]],0.0,0.0,0.0
2014-07-13 22:30:00,0.36063691342,0,0.00460760388523,0.00460760388523,[[ 0.48520446  0.48382273  0.48094708  0.47625738  0.46995464]],0.0,0.0,0.0
2014-07-13 23:00:00,0.327719513129,0,0.00663066562265,0.00663066562265,[[ 0.48720849  0.48553681  0.48258266  0.47782794  0.4713518 ]],0.0,0.0,0.0
2014-07-13 23:30:00,0.353900329174,0,0.00999579764903,0.00999579764903,[[ 0.48925185  0.48741657  0.48436838  0.479426    0.47271532]],0.0,0.0,0.0
2014-07-14 00:00:00,0.318354640333,0,0.0134153915569,0.0134153915569,[[ 0.49142814  0.48941857  0.48614863  0.48095602  0.47395319]],0.0,0.0,0.0
2014-07-14 00:30:00,0.230396284672,0,0.0170491673052,0.0170491673052,[[ 0.48552495  0.48358452  0.48052174  0.47563672  0.46913657]],0.0,0.0,0.0
2014-07-14 01:00:00,0.188445737324,0,0.0142095666379,0.0142095666379,[[ 0.42831188  0.42875192  0.42896208  0.42837244  0.42666703]],0.0,0.0,0.0
2014-07-14 01:30:00,0.13187374008,0,0.0129319848493,0.0129319848493,[[ 0.36824673  0.37119591  0.37497425  0.37883842  0.38203675]],0.0,0.0,0.0
2014-07-14 02:00:00,0.0885707724106,0,0.0231217872351,0.0231217872351,[[ 0.36212856  0.36516556  0.36915189  0.37323594  0.37671947]],0.0,0.0,0.0
2014-07-14 02:30:00,0.0700962004644,0,0.0615331828594,0.0615331828594,[[ 0.42857745  0.42816445  0.42769319  0.42639619  0.42386433]],0.0,0.0,0.0
2014-07-14 03:00:00,0.0515195590599,0,0.0614043362439,0.0614043362439,[[ 0.37768039  0.37924981  0.38156247  0.38382593  0.38537827]],0.0,0.0,0.0
2014-07-14 03:30:00,0.0449360790018,0,0.0180880054832,0.0180880054832,[[ 0.19587113  0.20596236  0.21938911  0.23546502  0.25260532]],0.0,0.0,0.0
2014-07-14 04:00:00,0.0531526703922,0,0.0111983511597,0.0111983511597,[[ 0.1338091   0.14662351  0.16369742  0.18440224  0.20679681]],0.0,0.0,0.0
2014-07-14 04:30:00,0.064941692822,0,0.0124317016453,0.0124317016453,[[ 0.13316993  0.1456075   0.1624106   0.18293865  0.2052248 ]],0.0,0.0,0.0
2014-07-14 05:00:00,0.0725969021919,0,0.0123511767015,0.0123511767015,[[ 0.13252687  0.14458302  0.1611058   0.18145865  0.20364878]],0.0,0.0,0.0
2014-07-14 05:30:00,0.123172318763,0,0.0115083642304,0.0115083642304,[[ 0.13185339  0.14352565  0.15977801  0.17997527  0.2020832 ]],0.0,0.0,0.0
2014-07-14 06:00:00,0.168287019317,0,0.00826863665134,0.00826863665134,[[ 0.13112557  0.14243081  0.15844209  0.17850436  0.20053671]],0.0,0.0,0.0
2014-07-14 06:30:00,0.286355865166,0,0.00455697299913,0.00455697299913,[[ 0.13034011  0.14131573  0.15711603  0.17705534  0.19906212]],0.0,0.0,0.0
2014-07-14 07:00:00,0.341600959453,0,0.00354395946488,0.00354395946488,[[ 0.12951633  0.140201    0.15581058  0.17568693  0.19770156]],0.0,0.0,0.0
2014-07-14 07:30:00,0.399142616551,0,0.00742870848626,0.00742870848626,[[ 0.12867704  0.13909923  0.15459189  0.17444596  0.1965716 ]],0.0,0.0,0.0
2014-07-14 08:00:00,0.44892699482,0,0.017647344619,0.017647344619,[[ 0.12783656  0.13808395  0.15351272  0.17346227  0.19571003]],0.0,0.0,0.0
2014-07-14 08:30:00,0.479981627498,0,0.0230211820453,0.0230211820453,[[ 0.1761664   0.18357891  0.19571339  0.21173528  0.2296645 ]],0.0,0.0,0.0
2014-07-14 09:00:00,0.472249866034,0,0.00757253309712,0.00757253309712,[[ 0.33568561  0.33420831  0.33540419  0.33833513  0.34184605]],0.0,0.0,0.0
2014-07-14 09:30:00,0.432876572508,0,0.00476433942094,0.00476433942094,[[ 0.39366865  0.38904047  0.38634649  0.38457698  0.38286176]],0.0,0.0,0.0
2014-07-14 10:00:00,0.390619816785,0,0.00327296485193,0.00327296485193,[[ 0.40708566  0.40193155  0.39851624  0.3957563   0.39281055]],0.0,0.0,0.0
2014-07-14 10:30:00,0.408150246243,0,0.00242144241929,0.00242144241929,[[ 0.41316268  0.40801165  0.40443543  0.40125042  0.39765081]],0.0,0.0,0.0
2014-07-14 11:00:00,0.377912169231,0,0.00175147945993,0.00175147945993,[[ 0.4158724   0.41097784  0.40743303  0.40400666  0.39999181]],0.0,0.0,0.0
2014-07-14 11:30:00,0.398121921968,0,0.000927381566726,0.000927381566726,[[ 0.41413459  0.40970108  0.40638554  0.40300927  0.39906472]],0.0,0.0,0.0
2014-07-14 12:00:00,0.421751001557,0,0.000284128007479,0.000284128007479,[[ 0.41532582  0.41107264  0.40768683  0.40418947  0.40001428]],0.0,0.0,0.0
2014-07-14 12:30:00,0.411977850928,0,0.000395523296902,0.000395523296902,[[ 0.41476244  0.41066387  0.40738428  0.40385765  0.39968455]],0.0,0.0,0.0
2014-07-14 13:00:00,0.396539845365,0,0.000330617098371,0.000330617098371,[[ 0.41419142  0.41028905  0.40703985  0.40354601  0.3994329 ]],0.0,0.0,0.0
2014-07-14 13:30:00,0.420832376432,0,0.000365948129911,0.000365948129911,[[ 0.41531318  0.41142994  0.40815699  0.40461731  0.40039033]],0.0,0.0,0.0
2014-07-14 14:00:00,0.426599300824,0,0.00145674496889,0.00145674496889,[[ 0.3750518   0.37347114  0.37307084  0.37291133  0.37237117]],0.0,0.0,0.0
2014-07-14 14:30:00,0.429457245656,0,0.00815869960934,0.00815869960934,[[ 0.31972149  0.32128912  0.32475555  0.32920617  0.3338055 ]],0.0,0.0,0.0
2014-07-14 15:00:00,0.42210824466,0,0.0148476809263,0.0148476809263,[[ 0.28446943  0.28805697  0.29396978  0.30139691  0.30928355]],0.0,0.0,0.0
2014-07-14 15:30:00,0.423919977545,0,0.0216476134956,0.0216476134956,[[ 0.25759545  0.26270398  0.2705158   0.28021389  0.29060799]],0.0,0.0,0.0
2014-07-14 16:00:00,0.399321238103,0,0.0239202324301,0.0239202324301,[[ 0.25527835  0.2606211   0.26863346  0.2785337   0.28913745]],0.0,0.0,0.0
2014-07-14 16:30:00,0.391079129348,0,0.00627126451582,0.00627126451582,[[ 0.33829555  0.33933437  0.34169286  0.3446306   0.3475216 ]],0.0,0.0,0.0
2014-07-14 17:00:00,0.448493199622,0,0.000140855350764,0.000140855350764,[[ 0.41440123  0.41152871  0.40869105  0.40524215  0.40101337]],0.0,0.0,0.0
2014-07-14 17:30:00,0.533185332619,0,0.000563877518289,0.000563877518289,[[ 0.43270648  0.42897576  0.42490959  0.41986322  0.41387796]],0.0,0.0,0.0
2014-07-14 18:00:00,0.560361325882,0,0.0034233876504,0.0034233876504,[[ 0.43301159  0.42937839  0.42525882  0.42012325  0.41419899]],0.0,0.0,0.0
2014-07-14 18:30:00,0.68736124933,0,0.00725174229592,0.00725174229592,[[ 0.43631649  0.43255353  0.4281711   0.42285359  0.41689056]],0.0,0.0,0.0
2014-07-14 19:00:00,0.622827834341,0,0.0229243002832,0.0229243002832,[[ 0.42363495  0.42056206  0.41717085  0.41319478  0.40867841]],0.0,0.0,0.0
2014-07-14 19:30:00,0.57141034474,0,0.0337042845786,0.0337042845786,[[ 0.41216797  0.40987176  0.40757495  0.40483883  0.40184575]],0.0,0.0,0.0
2014-07-14 20:00:00,0.600704279262,0,0.0273579545319,0.0273579545319,[[ 0.44872603  0.44491673  0.44050026  0.43528202  0.4292303 ]],0.0,0.0,0.0
2014-07-14 20:30:00,0.548368164536,0,0.0255338810384,0.0255338810384,[[ 0.46534359  0.46114117  0.45628583  0.45002857  0.44260383]],0.0,0.0,0.0
2014-07-14 21:00:00,0.589604225676,0,0.0222220867872,0.0222220867872,[[ 0.47310358  0.46932656  0.46438709  0.457663    0.44974425]],0.0,0.0,0.0
2014-07-14 21:30:00,0.595396667432,0,0.0137850372121,0.0137850372121,[[ 0.4821282   0.47848883  0.47323394  0.46605185  0.45743108]],0.0,0.0,0.0
2014-07-14 22:00:00,0.564775829952,0,0.0119669409469,0.0119669409469,[[ 0.48458576  0.48122603  0.47617012  0.46892333  0.46032363]],0.0,0.0,0.0
2014-07-14 22:30:00,0.487432697951,0,0.012487821281,0.012487821281,[[ 0.47885227  0.47623384  0.47172779  0.46519241  0.4573521 ]],0.0,0.0,0.0
2014-07-14 23:00:00,0.425476536783,0,0.00709502166137,0.00709502166137,[[ 0.48961103  0.48676464  0.4818756   0.47474504  0.46612155]],0.0,0.0,0.0
2014-07-14 23:30:00,0.322105692924,0,0.00562909385189,0.00562909385189,[[ 0.49403074  0.49137479  0.48650545  0.47918904  0.47015798]],0.0,0.0,0.0
2014-07-15 00:00:00,0.257240552196,0,0.00810803193599,0.00810803193599,[[ 0.50247657  0.49982566  0.49462229  0.48660308  0.47669986]],0.0,0.0,0.0
2014-07-15 00:30:00,0.218045880221,0,0.0169005151838,0.0169005151838,[[ 0.5032717   0.50086492  0.49558169  0.48734388  0.47706097]],0.0,0.0,0.0
2014-07-15 01:00:00,0.163515272143,0,0.0276983566582,0.0276983566582,[[ 0.48895097  0.48721918  0.48265415  0.47518891  0.46583617]],0.0,0.0,0.0
2014-07-15 01:30:00,0.119574370359,0,0.0308516733348,0.0308516733348,[[ 0.43200496  0.43271416  0.43133268  0.42801809  0.42348665]],0.0,0.0,0.0
2014-07-15 02:00:00,0.100155655924,0,0.010210596025,0.010210596025,[[ 0.25078291  0.25947744  0.26925313  0.28027257  0.29193035]],0.0,0.0,0.0
2014-07-15 02:30:00,0.0720865549006,0,0.00775631237775,0.00775631237775,[[ 0.18104877  0.19262834  0.20656222  0.22298811  0.24080727]],0.0,0.0,0.0
2014-07-15 03:00:00,0.0531016356631,0,0.0070836963132,0.0070836963132,[[ 0.13895334  0.15215008  0.16847423  0.18808846  0.20960133]],0.0,0.0,0.0
2014-07-15 03:30:00,0.0481767843017,0,0.00880351662636,0.00880351662636,[[ 0.13989124  0.15262726  0.16850571  0.18777658  0.20902175]],0.0,0.0,0.0
2014-07-15 04:00:00,0.0522340452678,0,0.0112409843132,0.0112409843132,[[ 0.14077121  0.15300919  0.16844468  0.18736137  0.20833781]],0.0,0.0,0.0
2014-07-15 04:30:00,0.0516216285182,0,0.0129832429811,0.0129832429811,[[ 0.14153168  0.15327673  0.16826379  0.18683183  0.20755582]],0.0,0.0,0.0
2014-07-15 05:00:00,0.062287886907,0,0.014261379838,0.014261379838,[[ 0.14215407  0.15340032  0.16795065  0.18619452  0.20669074]],0.0,0.0,0.0
2014-07-15 05:30:00,0.111051570594,0,0.0141723332927,0.0141723332927,[[ 0.14260879  0.15336685  0.16751264  0.18546581  0.20575136]],0.0,0.0,0.0
2014-07-15 06:00:00,0.179336038174,0,0.0112439570948,0.0112439570948,[[ 0.1428833   0.15318516  0.16696829  0.18465514  0.20475717]],0.0,0.0,0.0
2014-07-15 06:30:00,0.29911454745,0,0.00703999120742,0.00703999120742,[[ 0.14298791  0.15287632  0.16632827  0.18378401  0.20376487]],0.0,0.0,0.0
2014-07-15 07:00:00,0.366914185103,0,0.0057455250062,0.0057455250062,[[ 0.14294569  0.15245277  0.1656169   0.18291551  0.20284595]],0.0,0.0,0.0
2014-07-15 07:30:00,0.446477327822,0,0.0098401363939,0.0098401363939,[[ 0.14277059  0.15194194  0.16490537  0.18212931  0.20211914]],0.0,0.0,0.0
2014-07-15 08:00:00,0.486947868024,0,0.0228501670063,0.0228501670063,[[ 0.14249222  0.15142319  0.16428351  0.18155773  0.20163703]],0.0,0.0,0.0
2014-07-15 08:30:00,0.537115006762,0,0.0127222687006,0.0127222687006,[[ 0.32198662  0.32164407  0.32195383  0.32372677  0.32674348]],0.0,0.0,0.0
2014-07-15 09:00:00,0.511419020644,0,0.00921644736081,0.00921644736081,[[ 0.44190499  0.43552864  0.42751276  0.41899067  0.41059482]],0.0,0.0,0.0
2014-07-15 09:30:00,0.475362984511,0,0.00556617276743,0.00556617276743,[[ 0.49542218  0.48657715  0.4750796   0.46207878  0.44867128]],0.0,0.0,0.0
2014-07-15 10:00:00,0.44775319605,0,0.00168728304561,0.00168728304561,[[ 0.52032757  0.51070952  0.49784961  0.4829689   0.46719211]],0.0,0.0,0.0
2014-07-15 10:30:00,0.448773890633,0,0.000613254669588,0.000613254669588,[[ 0.52901304  0.51955438  0.50661516  0.49117681  0.47449765]],0.0,0.0,0.0
2014-07-15 11:00:00,0.416035111894,0,0.000851174700074,0.000851174700074,[[ 0.53098929  0.52216017  0.50950688  0.49400041  0.47702926]],0.0,0.0,0.0
2014-07-15 11:30:00,0.465028451861,0,0.00254951231182,0.00254951231182,[[ 0.53153265  0.52327889  0.5108999   0.49541414  0.47835886]],0.0,0.0,0.0
2014-07-15 12:00:00,0.470489167879,0,0.00370524893515,0.00370524893515,[[ 0.52962065  0.52190381  0.5098924   0.49469018  0.47775429]],0.0,0.0,0.0
2014-07-15 12:30:00,0.464313965654,0,0.00412072939798,0.00412072939798,[[ 0.52693748  0.51967418  0.50810099  0.49318612  0.47662628]],0.0,0.0,0.0
2014-07-15 13:00:00,0.449080099007,0,0.00392911443487,0.00392911443487,[[ 0.52716863  0.52020681  0.50877863  0.4940778   0.47764045]],0.0,0.0,0.0
2014-07-15 13:30:00,0.483222332797,0,0.00338445859961,0.00338445859961,[[ 0.52335703  0.51675534  0.50591898  0.49180263  0.47587061]],0.0,0.0,0.0
2014-07-15 14:00:00,0.566485493378,0,0.000935980933718,0.000935980933718,[[ 0.50670624  0.50119489  0.49180955  0.47934902  0.46511674]],0.0,0.0,0.0
2014-07-15 14:30:00,0.550307484243,0,0.00286084832624,0.00286084832624,[[ 0.49810931  0.49331015  0.48480257  0.47326905  0.46006447]],0.0,0.0,0.0
2014-07-15 15:00:00,0.441220750721,0,0.00422499515116,0.00422499515116,[[ 0.48825324  0.48417738  0.47657609  0.46617618  0.45431823]],0.0,0.0,0.0
2014-07-15 15:30:00,0.395697772334,0,0.0037591282744,0.0037591282744,[[ 0.47876078  0.4753226   0.4686926   0.4595938   0.44895834]],0.0,0.0,0.0
2014-07-15 16:00:00,0.337798872132,0,0.00449494179338,0.00449494179338,[[ 0.46319664  0.46074423  0.45567849  0.44827956  0.43914884]],0.0,0.0,0.0
2014-07-15 16:30:00,0.31437393146,0,0.00632978975773,0.00632978975773,[[ 0.48756039  0.48456472  0.47837472  0.46903297  0.45754525]],0.0,0.0,0.0
2014-07-15 17:00:00,0.391283268264,0,0.0131736220792,0.0131736220792,[[ 0.51186842  0.50828105  0.50065273  0.48930049  0.47538692]],0.0,0.0,0.0
2014-07-15 17:30:00,0.477736099416,0,0.0169225428253,0.0169225428253,[[ 0.51442653  0.51080424  0.50302875  0.49138194  0.47714001]],0.0,0.0,0.0
2014-07-15 18:00:00,0.597208400316,0,0.0123786302283,0.0123786302283,[[ 0.4854961   0.48303199  0.47698912  0.46767867  0.45636332]],0.0,0.0,0.0
2014-07-15 18:30:00,0.671923243767,0,0.0132069038227,0.0132069038227,[[ 0.46067363  0.45903787  0.45445049  0.44737983  0.43878788]],0.0,0.0,0.0
2014-07-15 19:00:00,0.693026104264,0,0.0292213559151,0.0292213559151,[[ 0.3772496   0.37898076  0.37988615  0.38010016  0.37987614]],0.0,0.0,0.0
2014-07-15 19:30:00,0.670366684529,0,0.0748682841659,0.0748682841659,[[ 0.30265635  0.3076151   0.313577    0.32040679  0.32760176]],0.0,0.0,0.0
