timestamp,value,is_anomaly,error_prediction,convergence_loss,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-03 16:05:00,0.831050587028,0,0.161994921833,0.02624235861,0.901129689736,0.993045508862,0.0,0.0,0.0
2014-04-03 16:10:00,0.837862921226,0,0.147132145894,0.0216478724033,0.879698018431,0.98499506712,0.0,0.0,0.0
2014-04-03 16:15:00,0.926720681501,0,0.00720054180727,5.18477645528e-05,0.88057674444,0.919520139694,0.0,0.0,0.0
2014-04-03 16:20:00,0.820358149839,0,0.0814414097546,0.00663270195946,0.873412148372,0.901799559593,0.0,0.0,0.0
2014-04-03 16:25:00,0.824117520899,0,0.0403046812113,0.0016244656872,0.876981851056,0.86442220211,0.0,0.0,0.0
2014-04-03 16:30:00,0.841520416139,0,0.0394974821787,0.0015600520419,0.875214383217,0.80202293396,0.0,0.0,0.0
2014-04-03 16:35:00,0.92696288611,0,0.168171439425,0.0282816421241,0.860359046694,0.758791446686,0.0,0.0,0.0
2014-04-03 16:40:00,0.975086472341,0,0.203143379995,0.0412672236562,0.807296593194,0.771943092346,0.0,0.0,0.0
2014-04-03 16:45:00,0.925965673627,0,0.180689162911,0.0326485708356,0.784986488434,0.745276510715,0.0,0.0,0.0
2014-04-03 16:50:00,0.961007008677,0,0.204904208308,0.0419857315719,0.710790555161,0.756102800369,0.0,0.0,0.0
2014-04-03 16:55:00,0.896009625423,0,0.106807829368,0.0114079117775,0.738836679214,0.789201796055,0.0,0.0,0.0
2014-04-03 17:00:00,0.78748074536,0,0.0340461992769,0.00115914188791,0.775137471503,0.821526944637,0.0,0.0,0.0
2014-04-03 17:05:00,0.794693370198,0,0.0407821938051,0.0016631889157,0.772390328019,0.835475564003,0.0,0.0,0.0
2014-04-03 17:10:00,0.898488103784,0,0.06466793958,0.00418194243684,0.776561099394,0.833820164204,0.0,0.0,0.0
2014-04-03 17:15:00,0.846675769688,0,0.00612936794654,3.75693489332e-05,0.779238367767,0.852805137634,0.0,0.0,0.0
2014-04-03 17:20:00,0.822155879913,0,0.0173583756102,0.000301312742522,0.781348870644,0.839514255524,0.0,0.0,0.0
2014-04-03 17:25:00,0.878335129856,0,0.0393098112333,0.0015452603111,0.823366984235,0.839025318623,0.0,0.0,0.0
2014-04-03 17:30:00,0.924121995514,0,0.098080952709,0.00961986929178,0.865986939804,0.826041042805,0.0,0.0,0.0
2014-04-03 17:35:00,0.859753067501,0,0.0302170562666,0.00091307022376,0.9010340267,0.889970123768,0.0,0.0,0.0
2014-04-03 17:40:00,0.955230183561,0,0.0992860269147,0.00985771417618,0.929156346178,0.855944156647,0.0,0.0,0.0
2014-04-03 17:45:00,0.940591587048,0,0.0396644606407,0.00157326832414,0.936404100464,0.900927126408,0.0,0.0,0.0
2014-04-03 17:50:00,0.939766497902,0,0.00198176651425,3.92751098843e-06,0.9372161403,0.937784731388,0.0,0.0,0.0
2014-04-03 17:55:00,0.996994372736,0,0.03228169335,0.00104210793506,0.937649367324,0.964712679386,0.0,0.0,0.0
2014-04-03 18:00:00,0.181341364862,0,0.801300510882,0.642082512379,0.981222103005,0.982641875744,0.0,0.0,0.0
2014-04-03 18:05:00,0.213307658239,0,0.586224636035,0.343659311533,0.999971751978,0.799532294273,-0.22,-0.11,-0.11
2014-04-03 18:10:00,0.232583964395,0,0.414261793566,0.17161282897,0.999999710084,0.646845757961,-0.22,-0.11,-0.11
2014-04-03 18:15:00,0.207344094997,0,0.364585121388,0.132922291756,0.999,0.571929216385,0.0,0.0,0.0
2014-04-03 18:20:00,0.226549515431,0,0.19120134979,0.0365579538047,0.999,0.417750865221,0.0,0.0,0.0
2014-04-03 18:25:00,0.192245914147,0,0.12463356693,0.0155335254967,0.999,0.316879481077,0.0,0.0,0.0
2014-04-03 18:30:00,0.20834717346,0,0.0355574767515,0.00126433430705,0.999,0.243904650211,0.0,0.0,0.0
2014-04-03 18:35:00,0.159429902656,0,0.0251131556199,0.000630670343526,0.999,0.184543058276,0.0,0.0,0.0
2014-04-03 18:40:00,0.244500751856,0,0.0986711189773,0.00973599031568,0.999,0.145829632878,0.0,0.0,0.0
2014-04-03 18:45:00,0.227511379594,0,0.0805489455405,0.00648813229054,0.999,0.146962434053,0.0,0.0,0.0
2014-04-03 18:50:00,0.233803247448,0,0.0620569040737,0.00385105866008,0.968799175348,0.171746343374,0.0,0.0,0.0
2014-04-03 18:55:00,0.217841412896,0,0.0628154240789,0.00394577812403,0.64216927647,0.155025988817,0.0,0.0,0.0
2014-04-03 19:00:00,0.0427737904641,0,0.0351108016518,0.00123276840895,0.65085505408,0.0778845921159,0.0,0.0,0.0
2014-04-03 19:05:00,0.0328485544004,0,0.0168453578673,0.00028376604314,0.834715507401,0.0496939122677,0.0,0.0,0.0
2014-04-03 19:10:00,0.0862214833568,0,0.0511008508574,0.00261129718274,0.869233729658,0.0351206324995,0.0,0.0,0.0
2014-04-03 19:15:00,0.0562369783805,0,0.0178677288281,0.000319255748764,0.882960559472,0.0383692495525,0.0,0.0,0.0
2014-04-03 19:20:00,0.0477558751308,0,0.0224506673121,0.000504032417666,0.883618681698,0.0253052078187,0.0,0.0,0.0
2014-04-03 19:25:00,0.0668229967886,0,0.038824761712,0.00150736223441,0.882859579245,0.0279982350767,0.0,0.0,0.0
2014-04-03 19:30:00,0.057809932807,0,0.0193556088,0.000374639639631,0.890785389295,0.038454324007,0.0,0.0,0.0
2014-04-03 19:35:00,0.0725847886313,0,0.0500699834336,0.00250700302422,0.89403656381,0.0225148051977,0.0,0.0,0.0
2014-04-03 19:40:00,0.0618367580271,0,0.0239305061794,0.000572669086978,0.896660874664,0.0379062518477,0.0,0.0,0.0
2014-04-03 19:45:00,0.075502218825,0,0.0376775396589,0.0014195968397,0.898650627378,0.0378246791661,0.0,0.0,0.0
2014-04-03 19:50:00,0.0855022704174,0,0.0430131366422,0.00185012957081,0.898166957813,0.0424891337752,0.0,0.0,0.0
2014-04-03 19:55:00,0.0433824734367,0,0.00337112337122,1.13644719022e-05,0.898380576642,0.0400113500655,0.0,0.0,0.0
2014-04-03 20:00:00,0.0254506887851,0,0.0122551200928,0.000150187988766,0.900295815156,0.0377058088779,0.0,0.0,0.0
2014-04-03 20:05:00,0.0317365523914,0,0.00446765837469,1.99599744519e-05,0.900526916822,0.0272688940167,0.0,0.0,0.0
2014-04-03 20:10:00,0.0624827042665,0,0.0527695984091,0.00278463051654,0.89875604997,0.00971310585737,0.0,0.0,0.0
2014-04-03 20:15:00,0.0275522107084,0,0.0031687291165,1.0040838788e-05,0.899921278942,0.0243834815919,0.0,0.0,0.0
2014-04-03 20:20:00,0.0284751191833,0,0.00158450528006,2.51065830525e-06,0.900209347896,0.0300596244633,0.0,0.0,0.0
2014-04-03 20:25:00,0.044419003805,0,0.00169348173383,2.86788622361e-06,0.902132085789,0.0427255220711,0.0,0.0,0.0
2014-04-03 20:30:00,0.0307053714665,0,0.0326781928865,0.00106786435936,0.90175403246,0.063383564353,0.0,0.0,0.0
2014-04-03 20:35:00,0.0618484730756,0,0.000781867381319,6.11317034327e-07,0.902834494956,0.062630340457,0.0,0.0,0.0
2014-04-03 20:40:00,0.0585262053759,0,0.00421184067416,1.77395904757e-05,0.904216802726,0.0627380460501,0.0,0.0,0.0
2014-04-03 20:45:00,0.0362200895564,0,0.027729256986,0.000768911733758,0.903647092913,0.0639493465424,0.0,0.0,0.0
2014-04-03 20:50:00,0.0439098904253,0,0.0210423415184,0.000442780205049,0.903426384958,0.0649522319436,0.0,0.0,0.0
2014-04-03 20:55:00,0.0095636058344,0,0.0531065207229,0.00282030249946,0.901295220262,0.0626701265574,0.0,0.0,0.0
2014-04-03 21:00:00,0.041189990937,0,0.0222547352321,0.000495273212437,0.90304004867,0.0634447261691,0.0,0.0,0.0
2014-04-03 21:05:00,0.0418488412567,0,0.0169943914346,0.0002888093004,0.902828804812,0.0588432326913,0.0,0.0,0.0
2014-04-03 21:10:00,0.0218598215694,0,0.031842458356,0.00101394217927,0.902059531307,0.0537022799253,0.0,0.0,0.0
2014-04-03 21:15:00,0.0138460754018,0,0.0402673238356,0.00162145751528,0.900819195131,0.0541133992374,0.0,0.0,0.0
2014-04-03 21:20:00,0.0537892124737,0,0.00278563135018,7.75973785494e-06,0.901632851423,0.0565748438239,0.0,0.0,0.0
2014-04-03 21:25:00,0.0257373064963,0,0.0342263221534,0.00117144105025,0.900733927846,0.0599636286497,0.0,0.0,0.0
2014-04-03 21:30:00,0.0387761311217,0,0.0248564614372,0.000617843761574,0.900270866557,0.0636325925589,0.0,0.0,0.0
2014-04-03 21:35:00,0.00314199878293,0,0.0604307656137,0.00365187739953,0.898024258491,0.0635727643967,0.0,0.0,0.0
2014-04-03 21:40:00,0.0250114019751,0,0.0360629517794,0.00130053656176,0.897348779322,0.0610743537545,0.0,0.0,0.0
2014-04-03 21:45:00,0.0481705088416,0,0.0147662888964,0.000218043234781,0.899388055919,0.0629367977381,0.0,0.0,0.0
2014-04-03 21:50:00,0.0234897639234,0,0.0383665357153,0.00147199095227,0.898626137185,0.0618562996387,0.0,0.0,0.0
2014-04-03 21:55:00,0.035872857229,0,0.023699355169,0.000561659398954,0.898412542878,0.0595722123981,0.0,0.0,0.0
2014-04-03 22:00:00,0.0122477351929,0,0.0464977309798,0.00216203904711,0.897510191185,0.0587454661727,0.0,0.0,0.0
2014-04-03 22:05:00,0.0240733710369,0,0.0332220854918,0.00110370700713,0.897917838275,0.0572954565287,0.0,0.0,0.0
2014-04-03 22:10:00,0.0533191717879,0,0.00303677025279,9.22197796172e-06,0.897916688655,0.0563559420407,0.0,0.0,0.0
2014-04-03 22:15:00,0.032652133186,0,0.0258082365202,0.000666065141559,0.898313456969,0.0584603697062,0.0,0.0,0.0
2014-04-03 22:20:00,0.0518482612524,0,0.00735134388471,5.4042237025e-05,0.898754768615,0.0591996051371,0.0,0.0,0.0
2014-04-03 22:25:00,0.0518532874731,0,0.00764962707483,5.85167872487e-05,0.901534688572,0.0595029145479,0.0,0.0,0.0
2014-04-03 22:30:00,0.0542638776714,0,0.00665854011832,4.43361423095e-05,0.902493213281,0.0609224177897,0.0,0.0,0.0
2014-04-03 22:35:00,0.0514740543599,0,0.0100662736063,0.000101329882455,0.902581920975,0.0615403279662,0.0,0.0,0.0
2014-04-03 22:40:00,0.000427545362675,0,0.0678108471096,0.00459831114858,0.900185268591,0.0682383924723,0.0,0.0,0.0
2014-04-03 22:45:00,0.0536840732591,0,0.00683692587447,4.67435384053e-05,0.900582940905,0.0605209991336,0.0,0.0,0.0
2014-04-03 22:50:00,0.00810521990473,0,0.0524510428268,0.00275111198425,0.90012790109,0.0605562627316,0.0,0.0,0.0
2014-04-03 22:55:00,0.00252437696577,0,0.0541749735105,0.0029349278193,0.898703630368,0.0566993504763,0.0,0.0,0.0
2014-04-03 23:00:00,0.0032091338101,0,0.0514137435791,0.00264337309636,0.896628994629,0.0546228773892,0.0,0.0,0.0
2014-04-03 23:05:00,0.0199918815889,0,0.0309708496533,0.000959193508606,0.896396235619,0.0509627312422,0.0,0.0,0.0
2014-04-03 23:10:00,0.0355373530939,0,0.0158107035503,0.000249978300417,0.896240440379,0.0513480566442,0.0,0.0,0.0
2014-04-03 23:15:00,0.0230447960513,0,0.0292840810998,0.000857557344716,0.895603337041,0.052328877151,0.0,0.0,0.0
2014-04-03 23:20:00,0.00150332969378,0,0.05109827596,0.00261103385128,0.893537649937,0.0526016056538,0.0,0.0,0.0
2014-04-03 23:25:00,0.027285624763,0,0.0237980219517,0.000566345872357,0.893160267391,0.0510836467147,0.0,0.0,0.0
2014-04-03 23:30:00,0.0253215197905,0,0.025863477172,0.000668919470627,0.896318891484,0.0511849969625,0.0,0.0,0.0
2014-04-03 23:35:00,0.043315877073,0,0.00631529385547,3.98829470214e-05,0.896324346442,0.0496311709285,0.0,0.0,0.0
2014-04-03 23:40:00,0.0160293938723,0,0.034737692574,0.00120670720935,0.897547031629,0.0507670864463,0.0,0.0,0.0
2014-04-03 23:45:00,0.0124798070164,0,0.0358559985189,0.00128565251362,0.898841128237,0.0483358055353,0.0,0.0,0.0
2014-04-03 23:50:00,0.0146758118098,0,0.0297969868953,0.000887860485818,0.900205451564,0.0444727987051,0.0,0.0,0.0
2014-04-03 23:55:00,0.0174088757339,0,0.0272728931305,0.000743810727727,0.900371909392,0.0446817688644,0.0,0.0,0.0
2014-04-04 00:00:00,0.0342441419272,0,0.00917789767102,8.42337976792e-05,0.900499866249,0.0434220395982,0.0,0.0,0.0
2014-04-04 00:05:00,0.0269476287529,0,0.0179870426192,0.000323533691699,0.90091132227,0.0449346713722,0.0,0.0,0.0
2014-04-04 00:10:00,0.0192514442176,0,0.0221268005401,0.000489595346153,0.902533563843,0.0413782447577,0.0,0.0,0.0
2014-04-04 00:15:00,0.0213905374745,0,0.0172286604306,0.000296826765407,0.902738259484,0.0386191979051,0.0,0.0,0.0
2014-04-04 00:20:00,0.0211967194483,0,0.0197369379893,0.000389546738006,0.902950105681,0.0409336574376,0.0,0.0,0.0
2014-04-04 00:25:00,0.0555805327605,0,0.0146559501301,0.000214796906221,0.90281750945,0.0409245826304,0.0,0.0,0.0
2014-04-04 00:30:00,0.0133121330645,0,0.0297943595442,0.000887703849003,0.903059235089,0.0431064926088,0.0,0.0,0.0
2014-04-04 00:35:00,0.046757384005,0,0.00782964638158,6.13033771515e-05,0.903982890892,0.0389277376235,0.0,0.0,0.0
2014-04-04 00:40:00,0.0404777609339,0,0.00137925972843,1.90235516584e-06,0.904647215673,0.0390985012054,0.0,0.0,0.0
2014-04-04 00:45:00,0.000311256136127,0,0.0393862233205,0.00155127467588,0.904041885838,0.0396974794567,0.0,0.0,0.0
2014-04-04 00:50:00,0.0567678237978,0,0.0215497749571,0.000464392855065,0.903755916284,0.0352180488408,0.0,0.0,0.0
2014-04-04 00:55:00,0.0432347478821,0,0.00432801344538,1.87316927622e-05,0.903985249215,0.0389067344368,0.0,0.0,0.0
2014-04-04 01:00:00,0.0390051174796,0,0.00060523116224,3.66307006061e-07,0.904352504493,0.0396103486419,0.0,0.0,0.0
2014-04-04 01:05:00,0.0231632573686,0,0.0179592387595,0.000322534266161,0.904333232109,0.0411224961281,0.0,0.0,0.0
2014-04-04 01:10:00,0.0317310639141,0,0.00997957732104,9.9591932667e-05,0.904550439673,0.0417106412351,0.0,0.0,0.0
2014-04-04 01:15:00,0.0144710921953,0,0.0255448586037,0.000652539834846,0.904222382969,0.040015950799,0.0,0.0,0.0
2014-04-04 01:20:00,0.00202125739398,0,0.0400691697365,0.00160553841852,0.903682623719,0.0420904271305,0.0,0.0,0.0
2014-04-04 01:25:00,0.0477840740815,0,0.00647492228298,4.19246316596e-05,0.903697224423,0.0413091517985,0.0,0.0,0.0
2014-04-04 01:30:00,0.05124043564,0,0.0116736095646,0.00013627318549,0.903595950717,0.0395668260753,0.0,0.0,0.0
2014-04-04 01:35:00,0.00928049000615,0,0.0314801686752,0.00099100114312,0.904017705532,0.0407606586814,0.0,0.0,0.0
2014-04-04 01:40:00,0.0449849547939,0,0.00969793965382,9.4050046755e-05,0.90429574113,0.0352870151401,0.0,0.0,0.0
2014-04-04 01:45:00,0.0423608829223,0,0.00428617717253,1.83713164006e-05,0.904296011394,0.0380747057498,0.0,0.0,0.0
2014-04-04 01:50:00,0.010189663991,0,0.0293655168269,0.000862333574332,0.903647972095,0.0395551808178,0.0,0.0,0.0
2014-04-04 01:55:00,0.0241067149315,0,0.0132155678596,0.00017465124256,0.903759381241,0.0373222827911,0.0,0.0,0.0
2014-04-04 02:00:00,0.0241598280313,0,0.0135471505878,0.000183525291504,0.903696160836,0.0377069786191,0.0,0.0,0.0
2014-04-04 02:05:00,0.0434362482949,0,0.00758585005248,5.75451158511e-05,0.904143665349,0.0358503982425,0.0,0.0,0.0
2014-04-04 02:10:00,0.0478777817519,0,0.0112413249047,0.000126367376652,0.905249541061,0.0366364568472,0.0,0.0,0.0
2014-04-04 02:15:00,0.00541067186687,0,0.0297742405167,0.000886505411472,0.904619262657,0.0351849123836,0.0,0.0,0.0
2014-04-04 02:20:00,0.0321750161089,0,0.000178657922926,3.19184927378e-08,0.904721142564,0.031996358186,0.0,0.0,0.0
2014-04-04 02:25:00,0.0435382444017,0,0.00994336042331,9.88703832263e-05,0.905386289891,0.0335948839784,0.0,0.0,0.0
2014-04-04 02:30:00,0.0449354783336,0,0.00945055714646,8.93130563782e-05,0.905389812497,0.0354849211872,0.0,0.0,0.0
2014-04-04 02:35:00,0.00845290502937,0,0.0277122876939,0.000767970865127,0.90483117817,0.0361651927233,0.0,0.0,0.0
2014-04-04 02:40:00,0.030033379084,0,0.00241191756114,5.81734275329e-06,0.905469294102,0.0324452966452,0.0,0.0,0.0
2014-04-04 02:45:00,0.0490152407023,0,0.0163735504779,0.00026809310657,0.905399832357,0.0326416902244,0.0,0.0,0.0
2014-04-04 02:50:00,0.0182009797403,0,0.0139064964047,0.000193390616914,0.905392496589,0.032107476145,0.0,0.0,0.0
2014-04-04 02:55:00,0.0242946791528,0,0.00488300890943,2.3843767849e-05,0.905417554881,0.0291776880622,0.0,0.0,0.0
2014-04-04 03:00:00,0.0459740483998,0,0.0137057291208,0.000187847050256,0.907458033071,0.032268319279,0.0,0.0,0.0
2014-04-04 03:05:00,0.00509880215673,0,0.0287332561538,0.000825600058306,0.907503006264,0.0338320583105,0.0,0.0,0.0
2014-04-04 03:10:00,0.0491258312842,0,0.0196494308194,0.000386100145988,0.907217655422,0.0294764004648,0.0,0.0,0.0
2014-04-04 03:15:00,0.0177801385858,0,0.0129431351683,0.000167524762219,0.90716684348,0.0307232737541,0.0,0.0,0.0
2014-04-04 03:20:00,7.57538703215e-05,0,0.0289553663704,0.000838413252495,0.906611087659,0.0290311202407,0.0,0.0,0.0
2014-04-04 03:25:00,0.0133785678383,0,0.0153423363033,0.000235387284192,0.907006462131,0.0287209041417,0.0,0.0,0.0
2014-04-04 03:30:00,0.00510915587654,0,0.021990062343,0.000483562849695,0.906651855096,0.0270992182195,0.0,0.0,0.0
2014-04-04 03:35:00,0.00527403511906,0,0.0231077819238,0.000533969607204,0.906454075863,0.0283818170428,0.0,0.0,0.0
2014-04-04 03:40:00,0.0395988422341,0,0.0113023753173,0.00012774366769,0.906502937822,0.0282964669168,0.0,0.0,0.0
2014-04-04 03:45:00,0.012224816343,0,0.0154790500196,0.000239600980422,0.906342275801,0.0277038663626,0.0,0.0,0.0
2014-04-04 03:50:00,0.0534274490055,0,0.029471299189,0.000868557544891,0.905834053744,0.0239561498165,0.0,0.0,0.0
2014-04-04 03:55:00,0.0295154295453,0,0.00538259666056,2.89723557216e-05,0.906428618018,0.0241328328848,0.0,0.0,0.0
2014-04-04 04:00:00,0.0262943906157,0,0.000965169575738,9.31550630412e-07,0.90671509295,0.02532922104,0.0,0.0,0.0
2014-04-04 04:05:00,0.0248186894897,0,0.0038727625069,1.49982961375e-05,0.906828357509,0.0286914519966,0.0,0.0,0.0
2014-04-04 04:10:00,0.0395846598987,0,0.012780961508,0.000163352960953,0.907328430127,0.0268036983907,0.0,0.0,0.0
2014-04-04 04:15:00,0.0258464740555,0,0.00236400943595,5.58854162591e-06,0.907498207223,0.0282104834914,0.0,0.0,0.0
2014-04-04 04:20:00,0.00734429342003,0,0.0214058467999,0.00045821024105,0.907516923824,0.0287501402199,0.0,0.0,0.0
2014-04-04 04:25:00,0.0503079412993,0,0.0256475998576,0.000657799362671,0.907425479741,0.0246603414416,0.0,0.0,0.0
2014-04-04 04:30:00,0.0244820919427,0,0.000120082924051,1.44198954999e-08,0.907519802381,0.0243620090187,0.0,0.0,0.0
2014-04-04 04:35:00,0.00422332239113,0,0.0208032113616,0.000432773609646,0.907377125012,0.0250265337527,0.0,0.0,0.0
2014-04-04 04:40:00,0.0302540844801,0,0.00514941648868,2.65164908342e-05,0.907997866332,0.0251046679914,0.0,0.0,0.0
2014-04-04 04:45:00,0.0369984679591,0,0.010704847492,0.000114593793114,0.907934888412,0.0262936204672,0.0,0.0,0.0
2014-04-04 04:50:00,0.0157465343293,0,0.0118118184689,0.000139519062941,0.907832884233,0.0275583527982,0.0,0.0,0.0
2014-04-04 04:55:00,0.0457443532665,0,0.0204685640653,0.00041896206676,0.907535078586,0.0252757892013,0.0,0.0,0.0
2014-04-04 05:00:00,0.0382806223629,0,0.0111761738358,0.000124906830024,0.90756345203,0.0271044485271,0.0,0.0,0.0
2014-04-04 05:05:00,0.0371696379149,0,0.00827399530648,6.84590195306e-05,0.907517049944,0.0288956426084,0.0,0.0,0.0
2014-04-04 05:10:00,0.0240493298039,0,0.00604202295688,3.65060332115e-05,0.90782796258,0.0300913527608,0.0,0.0,0.0
2014-04-04 05:15:00,0.0549807916408,0,0.02760167746,0.00076185259968,0.907751318566,0.0273791141808,0.0,0.0,0.0
2014-04-04 05:20:00,0.0156668864695,0,0.0181071578952,0.000327869143803,0.907509517353,0.0337740443647,0.0,0.0,0.0
2014-04-04 05:25:00,0.0330174156352,0,0.00266256564101,7.08925517756e-06,0.907823379693,0.0303548499942,0.0,0.0,0.0
2014-04-04 05:30:00,0.0176600028267,0,0.0116874504397,0.00013659648539,0.907742292034,0.0293474532664,0.0,0.0,0.0
2014-04-04 05:35:00,0.0425696542747,0,0.013750849504,0.000189085913007,0.907687389342,0.0288188047707,0.0,0.0,0.0
2014-04-04 05:40:00,0.00272484944364,0,0.0271428592394,0.000736734829843,0.907246351001,0.029867708683,0.0,0.0,0.0
2014-04-04 05:45:00,0.00261637211255,0,0.0274604296643,0.000754075183067,0.906998191538,0.0300768017769,0.0,0.0,0.0
2014-04-04 05:50:00,0.0463457618081,0,0.0157977182591,0.000249567936407,0.906905751804,0.0305480435491,0.0,0.0,0.0
2014-04-04 05:55:00,0.0248178115973,0,0.00496583963545,2.46595664066e-05,0.906938238072,0.0297836512327,0.0,0.0,0.0
2014-04-04 06:00:00,0.0194964244745,0,0.0112566739538,0.000126712722704,0.906871322187,0.0307530984282,0.0,0.0,0.0
2014-04-04 06:05:00,0.0347221555125,0,0.00692504140843,4.79562149849e-05,0.907399922957,0.027797114104,0.0,0.0,0.0
2014-04-04 06:10:00,0.0401169640211,0,0.0140319151071,0.000196894688997,0.907496660873,0.026085048914,0.0,0.0,0.0
2014-04-04 06:15:00,0.0114945333512,0,0.0163175638704,0.000266262941295,0.907305162371,0.0278120972216,0.0,0.0,0.0
2014-04-04 06:20:00,0.0105930343387,0,0.0159278735402,0.000253697158769,0.90721854281,0.0265209078789,0.0,0.0,0.0
2014-04-04 06:25:00,0.0547655907083,0,0.0272567619193,0.000742931035347,0.906808051537,0.027508828789,0.0,0.0,0.0
2014-04-04 06:30:00,0.0337010414517,0,0.00622857149599,3.87950822187e-05,0.907325121356,0.0274724699557,0.0,0.0,0.0
2014-04-04 06:35:00,0.022293877978,0,0.00665869451677,4.43382014055e-05,0.907848752016,0.0289525724947,0.0,0.0,0.0
2014-04-04 06:40:00,0.0458073084032,0,0.0212310728406,0.000450758496299,0.907700540324,0.0245762355626,0.0,0.0,0.0
2014-04-04 06:45:00,0.0300135894337,0,0.0032298958519,1.0432225281e-05,0.907711027019,0.0267836935818,0.0,0.0,0.0
2014-04-04 06:50:00,0.0138075153113,0,0.0154811342478,0.000239665503614,0.907627747445,0.029288649559,0.0,0.0,0.0
2014-04-04 06:55:00,0.011810882434,0,0.0158123351189,0.000250029959716,0.907478620672,0.0276232175529,0.0,0.0,0.0
2014-04-04 07:00:00,0.0226793299036,0,0.00471717020706,2.22516864596e-05,0.907607514493,0.0273965001106,0.0,0.0,0.0
2014-04-04 07:05:00,0.0491488442421,0,0.0205573753118,0.000422605604399,0.907492133322,0.0285914689302,0.0,0.0,0.0
2014-04-04 07:10:00,0.00350552019817,0,0.0246749560799,0.000608853413723,0.907229631279,0.0281804762781,0.0,0.0,0.0
2014-04-04 07:15:00,0.012484898218,0,0.0104770796512,0.000109769207484,0.907697228238,0.0229619778693,0.0,0.0,0.0
2014-04-04 07:20:00,0.0510499230861,0,0.0277953162133,0.000772579514887,0.907155159351,0.0232546068728,0.0,0.0,0.0
2014-04-04 07:25:00,0.00695181028504,0,0.0198872485612,0.000395502633182,0.906894912262,0.0268390588462,0.0,0.0,0.0
2014-04-04 07:30:00,0.0359854379309,0,0.0101522409929,0.000103067963209,0.907152587491,0.025833196938,0.0,0.0,0.0
2014-04-04 07:35:00,0.0121982364469,0,0.0141428516693,0.000200020251214,0.907012148285,0.0263410881162,0.0,0.0,0.0
2014-04-04 07:40:00,0.0346272606752,0,0.00926592763282,8.58574494487e-05,0.907126095136,0.0253613330424,0.0,0.0,0.0
2014-04-04 07:45:00,0.0218930188356,0,0.00456109831355,2.08036180993e-05,0.907295723089,0.0264541171491,0.0,0.0,0.0
2014-04-04 07:50:00,0.00580521224516,0,0.0196833804391,0.00038743542973,0.907025378025,0.0254885926843,0.0,0.0,0.0
2014-04-04 07:55:00,0.0332900681882,0,0.0101262615412,0.00010254119843,0.907262352813,0.0231638066471,0.0,0.0,0.0
2014-04-04 08:00:00,0.0390390255476,0,0.0118231088842,0.000139785930514,0.907608841608,0.0272159166634,0.0,0.0,0.0
2014-04-04 08:05:00,0.0388806710106,0,0.0102922046644,0.000105929502752,0.907611673947,0.0285884663463,0.0,0.0,0.0
2014-04-04 08:10:00,0.0364089561795,0,0.0102501353418,0.00010506529361,0.908103086443,0.0261588208377,0.0,0.0,0.0
2014-04-04 08:15:00,0.0285882256794,0,0.00125370694876,1.57178203608e-06,0.908392181773,0.0273345187306,0.0,0.0,0.0
2014-04-04 08:20:00,0.0296885293606,0,0.0030097399536,9.05853630684e-06,0.908461073072,0.026678789407,0.0,0.0,0.0
2014-04-04 08:25:00,0.0363292509789,0,0.00908585657421,8.25527895358e-05,0.908547100747,0.0272433944046,0.0,0.0,0.0
2014-04-04 08:30:00,0.0394515637532,0,0.0113742519393,0.000129373642267,0.908515238513,0.0280773118138,0.0,0.0,0.0
2014-04-04 08:35:00,0.037428914017,0,0.00810001269628,6.56102274661e-05,0.90848242285,0.0293289013207,0.0,0.0,0.0
2014-04-04 08:40:00,0.0335456244356,0,0.00288985294167,8.35125047161e-06,0.908759783016,0.0306557714939,0.0,0.0,0.0
2014-04-04 08:45:00,0.0089013912366,0,0.0195777676417,0.000383288977901,0.908554431464,0.0284791588783,0.0,0.0,0.0
2014-04-04 08:50:00,0.0120327533398,0,0.0143796070303,0.000206773082027,0.908505383468,0.0264123603702,0.0,0.0,0.0
2014-04-04 08:55:00,0.014868568018,0,0.0113540446908,0.000128914340166,0.908488549476,0.0262226127088,0.0,0.0,0.0
2014-04-04 09:00:00,0.796122031034,0,0.767786411316,0.589495956898,0.902206262559,0.0283356197178,0.0,0.0,0.0
2014-04-04 09:05:00,0.764972428847,0,0.247303943206,0.0611592493951,0.941405544327,0.517668485641,0.0,0.0,0.0
2014-04-04 09:10:00,0.724831345713,0,0.072491648829,0.00525503885001,0.944088609127,0.652339696884,0.0,0.0,0.0
2014-04-04 09:15:00,0.666365573885,0,0.0713726181969,0.00509405182675,0.946560310856,0.737738192081,0.0,0.0,0.0
2014-04-04 09:20:00,0.638928496104,0,0.0701108939836,0.00491554057226,0.948839265019,0.709039390087,0.0,0.0,0.0
2014-04-04 09:25:00,0.79205940941,0,0.119626927167,0.0143106048927,0.955167091192,0.672432482243,0.0,0.0,0.0
2014-04-04 09:30:00,0.790875125763,0,0.126614023087,0.0160311143845,0.961515033104,0.664261102676,0.0,0.0,0.0
2014-04-04 09:35:00,0.638890415391,0,0.0701992810167,0.00492794346064,0.963175744008,0.709089696407,0.0,0.0,0.0
