timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-03 19:00:00,20.0,13.3656463623,0.5319183592,[178.6405029296875],33.3656463623,0,0,0
2014-04-03 19:05:00,20.0,13.35546875,0.530427106067,[178.36854553222656],33.35546875,0,0,0
2014-04-03 19:10:00,20.0,13.3456077576,0.528811988818,[178.10523986816406],33.3456077576,0,0,0
2014-04-03 19:15:00,20.0,13.336025238,0.52755742128,[177.84956359863281],33.336025238,0,0,0
2014-04-03 19:20:00,20.0,13.3266983032,0.52647666186,[177.60089111328125],33.3266983032,0,0,0
2014-04-03 19:25:00,20.0,13.3176040649,0.525286471692,[177.35858154296875],33.3176040649,0,0,0
2014-04-03 19:30:00,20.0,13.3087120056,0.52426593714,[177.12181091308594],33.3087120056,0,0,0
2014-04-03 19:35:00,20.0,13.3000144958,0.523375401878,[176.890380859375],33.3000144958,0,0,0
2014-04-03 19:40:00,20.0,13.2914772034,0.523336697664,[176.66336059570312],33.2914772034,0,0,0
2014-04-03 19:45:00,20.0,13.2831039429,0.523298623336,[176.44085693359375],33.2831039429,0,0,0
2014-04-03 19:50:00,20.0,13.2748603821,0.523261124837,[176.221923828125],33.2748603821,0,0,0
2014-04-03 19:55:00,20.0,13.2667427063,0.523224157421,[176.00645446777344],33.2667427063,0,0,0
2014-04-03 20:00:00,20.0,13.2587432861,0.523187679455,[175.79428100585938],33.2587432861,0,0,0
2014-04-03 20:05:00,20.0,13.250831604,0.523151650999,[175.58453369140625],33.250831604,0,0,0
2014-04-03 20:10:00,20.0,13.2430229187,0.523116039781,[175.37765502929688],33.2430229187,0,0,0
2014-04-03 20:15:00,20.0,13.2352905273,0.523080812867,[175.17291259765625],33.2352905273,0,0,0
2014-04-03 20:20:00,20.0,13.2276344299,0.523045943536,[174.97030639648438],33.2276344299,0,0,0
2014-04-03 20:25:00,20.0,13.2200469971,0.523011405081,[174.76963806152344],33.2200469971,0,0,0
2014-04-03 20:30:00,20.0,13.2125244141,0.522977177044,[174.57080078125],33.2125244141,0,0,0
2014-04-03 20:35:00,20.0,13.2050476074,0.522943234361,[174.37327575683594],33.2050476074,0,0,0
2014-04-03 20:40:00,20.0,13.1976318359,0.522909562026,[174.177490234375],33.1976318359,0,0,0
2014-04-03 20:45:00,20.0,13.1902503967,0.522876140476,[173.98271179199219],33.1902503967,0,0,0
2014-04-03 20:50:00,20.0,13.1829223633,0.5228429555,[173.78944396972656],33.1829223633,0,0,0
2014-04-03 20:55:00,20.0,13.1756210327,0.522809993811,[173.59698486328125],33.1756210327,0,0,0
2014-04-03 21:00:00,20.0,13.1683654785,0.522777242786,[173.40585327148438],33.1683654785,0,0,0
2014-04-03 21:05:00,20.0,13.1611366272,0.522744691466,[173.21551513671875],33.1611366272,0,0,0
2014-04-03 21:10:00,20.0,13.1539268494,0.52271232736,[173.02578735351562],33.1539268494,0,0,0
2014-04-03 21:15:00,20.0,13.1467514038,0.522680142588,[172.83706665039062],33.1467514038,0,0,0
2014-04-03 21:20:00,20.0,13.1395988464,0.522648127758,[172.64906311035156],33.1395988464,0,0,0
2014-04-03 21:25:00,20.0,13.1324691772,0.522616277404,[172.46174621582031],33.1324691772,0,0,0
2014-04-03 21:30:00,20.0,13.1253547668,0.522584581382,[172.27493286132812],33.1253547668,0,0,0
2014-04-03 21:35:00,20.0,13.1182632446,0.522553036578,[172.08883666992188],33.1182632446,0,0,0
2014-04-03 21:40:00,20.0,13.1111831665,0.522521633645,[171.90312194824219],33.1111831665,0,0,0
2014-04-03 21:45:00,20.0,13.1041183472,0.52249036951,[171.71791076660156],33.1041183472,0,0,0
2014-04-03 21:50:00,20.0,13.0970687866,0.522459237162,[171.53321838378906],33.0970687866,0,0,0
2014-04-03 21:55:00,20.0,13.0900306702,0.522428232759,[171.34890747070312],33.0900306702,0,0,0
2014-04-03 22:00:00,20.0,13.0830039978,0.522397354038,[171.16499328613281],33.0830039978,0,0,0
2014-04-03 22:05:00,20.0,13.0759849548,0.522366594814,[170.98138427734375],33.0759849548,0,0,0
2014-04-03 22:10:00,20.0,13.0689849854,0.522335953574,[170.79837036132812],33.0689849854,0,0,0
2014-04-03 22:15:00,20.0,13.0619888306,0.522305425734,[170.61555480957031],33.0619888306,0,0,0
2014-04-03 22:20:00,20.0,13.0550003052,0.522275009057,[170.43302917480469],33.0550003052,0,0,0
2014-04-03 22:25:00,20.0,13.0480194092,0.52224469973,[170.25080871582031],33.0480194092,0,0,0
2014-04-03 22:30:00,20.0,13.041053772,0.522214497851,[170.06907653808594],33.041053772,0,0,0
2014-04-03 22:35:00,20.0,13.0340843201,0.522184398883,[169.88735961914062],33.0340843201,0,0,0
2014-04-03 22:40:00,20.0,13.027130127,0.522154402142,[169.70611572265625],33.027130127,0,0,0
2014-04-03 22:45:00,20.0,13.0201721191,0.522124503885,[169.52488708496094],33.0201721191,0,0,0
2014-04-03 22:50:00,20.0,13.0132217407,0.522094702681,[169.34393310546875],33.0132217407,0,0,0
2014-04-03 22:55:00,20.0,13.0062866211,0.522064999446,[169.16349792480469],33.0062866211,0,0,0
2014-04-03 23:00:00,20.0,12.9993515015,0.52203538963,[168.98313903808594],32.9993515015,0,0,0
2014-04-03 23:05:00,20.0,12.9924163818,0.522005871855,[168.80288696289062],32.9924163818,0,0,0
2014-04-03 23:10:00,20.0,12.9854888916,0.521976445503,[168.6229248046875],32.9854888916,0,0,0
2014-04-03 23:15:00,20.0,12.9785690308,0.521947109958,[168.44325256347656],32.9785690308,0,0,0
2014-04-03 23:20:00,20.0,12.9716453552,0.521917860697,[168.26358032226562],32.9716453552,0,0,0
2014-04-03 23:25:00,20.0,12.9647293091,0.521888699497,[168.08421325683594],32.9647293091,0,0,0
2014-04-03 23:30:00,20.0,12.957824707,0.52185962494,[167.90522766113281],32.957824707,0,0,0
2014-04-03 23:35:00,20.0,12.9509124756,0.521830635714,[167.72613525390625],32.9509124756,0,0,0
2014-04-03 23:40:00,20.0,12.9440155029,0.521801732778,[167.54753112792969],32.9440155029,0,0,0
2014-04-03 23:45:00,20.0,12.9371147156,0.52177291162,[167.36894226074219],32.9371147156,0,0,0
2014-04-03 23:50:00,20.0,12.9302177429,0.521744172471,[167.19053649902344],32.9302177429,0,0,0
2014-04-03 23:55:00,20.0,12.9233283997,0.521715516345,[167.01242065429688],32.9233283997,0,0,0
2014-04-04 00:00:00,20.0,12.9164390564,0.521686941111,[166.83439636230469],32.9164390564,0,0,0
2014-04-04 00:05:00,20.0,12.9095535278,0.521658445419,[166.65657043457031],32.9095535278,0,0,0
2014-04-04 00:10:00,20.0,12.9026679993,0.521630029539,[166.47883605957031],32.9026679993,0,0,0
2014-04-04 00:15:00,20.0,12.8957901001,0.521601692908,[166.30140686035156],32.8957901001,0,0,0
2014-04-04 00:20:00,20.0,12.8889083862,0.521573431827,[166.12396240234375],32.8889083862,0,0,0
2014-04-04 00:25:00,20.0,12.8820343018,0.52154524894,[165.94680786132812],32.8820343018,0,0,0
2014-04-04 00:30:00,20.0,12.875164032,0.521517141314,[165.76985168457031],32.875164032,0,0,0
2014-04-04 00:35:00,20.0,12.8683013916,0.521489110805,[165.59318542480469],32.8683013916,0,0,0
2014-04-04 00:40:00,20.0,12.8614311218,0.521461154546,[165.41641235351562],32.8614311218,0,0,0
2014-04-04 00:45:00,20.0,12.8545646667,0.521433271214,[165.23983764648438],32.8545646667,0,0,0
2014-04-04 00:50:00,20.0,12.8477020264,0.521405461094,[165.06344604492188],32.8477020264,0,0,0
2014-04-04 00:55:00,20.0,12.8408470154,0.521377724458,[164.88735961914062],32.8408470154,0,0,0
2014-04-04 01:00:00,20.0,12.8339920044,0.521350060818,[164.71134948730469],32.8339920044,0,0,0
2014-04-04 01:05:00,20.0,12.8271408081,0.52132246887,[164.53553771972656],32.8271408081,0,0,0
2014-04-04 01:10:00,20.0,12.8202972412,0.521294950506,[164.36001586914062],32.8202972412,0,0,0
2014-04-04 01:15:00,20.0,12.8134498596,0.521267502859,[164.18449401855469],32.8134498596,0,0,0
2014-04-04 01:20:00,20.0,12.806602478,0.521240124652,[164.00906372070312],32.806602478,0,0,0
2014-04-04 01:25:00,20.0,12.7997589111,0.521212814591,[163.83383178710938],32.7997589111,0,0,0
2014-04-04 01:30:00,20.0,12.7929191589,0.521185574605,[163.65878295898438],32.7929191589,0,0,0
2014-04-04 01:35:00,20.0,12.7860870361,0.521158405006,[163.48402404785156],32.7860870361,0,0,0
2014-04-04 01:40:00,20.0,12.7792510986,0.521131303742,[163.30926513671875],32.7792510986,0,0,0
2014-04-04 01:45:00,20.0,12.7724151611,0.521104268747,[163.13458251953125],32.7724151611,0,0,0
2014-04-04 01:50:00,20.0,12.7655906677,0.521077301934,[162.96031188964844],32.7655906677,0,0,0
2014-04-04 01:55:00,20.0,12.7587623596,0.521050401261,[162.7860107421875],32.7587623596,0,0,0
2014-04-04 02:00:00,20.0,12.7519378662,0.521023565456,[162.61192321777344],32.7519378662,0,0,0
2014-04-04 02:05:00,20.0,12.7451095581,0.520996794098,[162.43782043457031],32.7451095581,0,0,0
2014-04-04 02:10:00,20.0,12.7382965088,0.520970089911,[162.26419067382812],32.7382965088,0,0,0
2014-04-04 02:15:00,20.0,12.7314758301,0.520943450072,[162.09046936035156],32.7314758301,0,0,0
2014-04-04 02:20:00,20.0,12.7246589661,0.520916874135,[161.91694641113281],32.7246589661,0,0,0
2014-04-04 02:25:00,20.0,12.7178497314,0.520890361636,[161.74369812011719],32.7178497314,0,0,0
2014-04-04 02:30:00,20.0,12.7110443115,0.520863913755,[161.57064819335938],32.7110443115,0,0,0
2014-04-04 02:35:00,20.0,12.7042350769,0.520837529283,[161.3975830078125],32.7042350769,0,0,0
2014-04-04 02:40:00,20.0,12.697429657,0.520811206162,[161.22471618652344],32.697429657,0,0,0
2014-04-04 02:45:00,20.0,12.6906204224,0.520784943996,[161.05184936523438],32.6906204224,0,0,0
2014-04-04 02:50:00,20.0,12.6838226318,0.520758743946,[160.87936401367188],32.6838226318,0,0,0
2014-04-04 02:55:00,20.0,12.6770248413,0.52073260642,[160.70695495605469],32.6770248413,0,0,0
2014-04-04 03:00:00,20.0,12.6702346802,0.520706529352,[160.53485107421875],32.6702346802,0,0,0
2014-04-04 03:05:00,20.0,12.6634368896,0.520680512381,[160.36264038085938],32.6634368896,0,0,0
2014-04-04 03:10:00,20.0,12.6566429138,0.520654555089,[160.19061279296875],32.6566429138,0,0,0
2014-04-04 03:15:00,20.0,12.6498527527,0.520628656251,[160.01876831054688],32.6498527527,0,0,0
2014-04-04 03:20:00,20.0,12.6430702209,0.520602816254,[159.84722900390625],32.6430702209,0,0,0
2014-04-04 03:25:00,20.0,12.6362838745,0.520577034728,[159.67567443847656],32.6362838745,0,0,0
2014-04-04 03:30:00,20.0,12.6295089722,0.520551312869,[159.50450134277344],32.6295089722,0,0,0
2014-04-04 03:35:00,20.0,12.6227302551,0.520525650315,[159.33331298828125],32.6227302551,0,0,0
2014-04-04 03:40:00,20.0,12.6159515381,0.520500044238,[159.1622314453125],32.6159515381,0,0,0
2014-04-04 03:45:00,20.0,12.6091766357,0.520474495061,[158.9913330078125],32.6091766357,0,0,0
2014-04-04 03:50:00,20.0,12.6024017334,0.520449000774,[158.82052612304688],32.6024017334,0,0,0
2014-04-04 03:55:00,20.0,12.5956344604,0.520423564246,[158.65000915527344],32.5956344604,0,0,0
2014-04-04 04:00:00,20.0,12.5888710022,0.520398185094,[158.47967529296875],32.5888710022,0,0,0
2014-04-04 04:05:00,20.0,12.5821075439,0.520372862138,[158.30943298339844],32.5821075439,0,0,0
2014-04-04 04:10:00,20.0,12.575340271,0.520347592573,[158.13917541503906],32.575340271,0,0,0
2014-04-04 04:15:00,20.0,12.5685882568,0.520322380072,[157.96940612792969],32.5685882568,0,0,0
2014-04-04 04:20:00,20.0,12.561832428,0.520297221016,[157.79963684082031],32.561832428,0,0,0
2014-04-04 04:25:00,20.0,12.5550727844,0.520272115069,[157.62985229492188],32.5550727844,0,0,0
2014-04-04 04:30:00,20.0,12.5483283997,0.520247065097,[157.46054077148438],32.5483283997,0,0,0
2014-04-04 04:35:00,20.0,12.5415763855,0.520222068324,[157.2911376953125],32.5415763855,0,0,0
2014-04-04 04:40:00,20.0,12.534828186,0.520197125211,[157.12191772460938],32.534828186,0,0,0
2014-04-04 04:45:00,20.0,12.5280799866,0.52017223377,[156.95278930664062],32.5280799866,0,0,0
2014-04-04 04:50:00,20.0,12.5213356018,0.520147393641,[156.78384399414062],32.5213356018,0,0,0
2014-04-04 04:55:00,20.0,12.5145950317,0.520122605294,[156.61508178710938],32.5145950317,0,0,0
2014-04-04 05:00:00,20.0,12.5078582764,0.520097870027,[156.44651794433594],32.5078582764,0,0,0
2014-04-04 05:05:00,20.0,12.5011253357,0.520073185016,[156.27813720703125],32.5011253357,0,0,0
2014-04-04 05:10:00,20.0,12.494392395,0.520048550758,[156.10984802246094],32.494392395,0,0,0
2014-04-04 05:15:00,20.0,12.4876594543,0.520023967751,[155.94163513183594],32.4876594543,0,0,0
2014-04-04 05:20:00,20.0,12.4809303284,0.519999433174,[155.77362060546875],32.4809303284,0,0,0
2014-04-04 05:25:00,20.0,12.4742088318,0.519974949979,[155.60588073730469],32.4742088318,0,0,0
2014-04-04 05:30:00,20.0,12.4674835205,0.519950516208,[155.43814086914062],32.4674835205,0,0,0
2014-04-04 05:35:00,20.0,12.4607620239,0.519926132357,[155.27058410644531],32.4607620239,0,0,0
2014-04-04 05:40:00,20.0,12.4540367126,0.519901796472,[155.10302734375],32.4540367126,0,0,0
2014-04-04 05:45:00,20.0,12.4473190308,0.519877509032,[154.93574523925781],32.4473190308,0,0,0
2014-04-04 05:50:00,20.0,12.4406051636,0.519853269712,[154.76866149902344],32.4406051636,0,0,0
2014-04-04 05:55:00,20.0,12.4338912964,0.519829077372,[154.60165405273438],32.4338912964,0,0,0
2014-04-04 06:00:00,20.0,12.4271774292,0.519804931706,[154.43473815917969],32.4271774292,0,0,0
2014-04-04 06:05:00,20.0,12.4204711914,0.519780834038,[154.26811218261719],32.4204711914,0,0,0
2014-04-04 06:10:00,20.0,12.4137687683,0.519756784052,[154.10165405273438],32.4137687683,0,0,0
2014-04-04 06:15:00,20.0,12.4070625305,0.519732778969,[153.93519592285156],32.4070625305,0,0,0
2014-04-04 06:20:00,20.0,12.4003601074,0.519708820139,[153.76893615722656],32.4003601074,0,0,0
2014-04-04 06:25:00,20.0,12.393661499,0.519684907251,[153.60284423828125],32.393661499,0,0,0
2014-04-04 06:30:00,20.0,12.3869628906,0.519661040847,[153.43684387207031],32.3869628906,0,0,0
2014-04-04 06:35:00,20.0,12.3802719116,0.519637220605,[153.27113342285156],32.3802719116,0,0,0
2014-04-04 06:40:00,20.0,12.3735809326,0.519613445404,[153.10549926757812],32.3735809326,0,0,0
2014-04-04 06:45:00,20.0,12.366897583,0.519589716595,[152.94015502929688],32.366897583,0,0,0
2014-04-04 06:50:00,20.0,12.360206604,0.519566032259,[152.77470397949219],32.360206604,0,0,0
2014-04-04 06:55:00,20.0,12.3535232544,0.519542392081,[152.60954284667969],32.3535232544,0,0,0
2014-04-04 07:00:00,20.0,12.3468399048,0.519518794943,[152.4444580078125],32.3468399048,0,0,0
2014-04-04 07:05:00,20.0,12.3401565552,0.519495241406,[152.27946472167969],32.3401565552,0,0,0
2014-04-04 07:10:00,20.0,12.333480835,0.519471731998,[152.11474609375],32.333480835,0,0,0
2014-04-04 07:15:00,20.0,12.3268013,0.519448264787,[151.95002746582031],32.3268013,0,0,0
2014-04-04 07:20:00,20.0,12.3201293945,0.519424841145,[151.78558349609375],32.3201293945,0,0,0
2014-04-04 07:25:00,20.0,12.313457489,0.519401459124,[151.62123107910156],32.313457489,0,0,0
2014-04-04 07:30:00,20.0,12.3067893982,0.519378119279,[151.45706176757812],32.3067893982,0,0,0
2014-04-04 07:35:00,20.0,12.3001251221,0.519354820488,[151.29307556152344],32.3001251221,0,0,0
2014-04-04 07:40:00,20.0,12.2934570312,0.519331563342,[151.12908935546875],32.2934570312,0,0,0
2014-04-04 07:45:00,20.0,12.2867965698,0.519308347548,[150.96536254882812],32.2867965698,0,0,0
2014-04-04 07:50:00,20.0,12.2801437378,0.519285174498,[150.80192565917969],32.2801437378,0,0,0
2014-04-04 07:55:00,20.0,12.2734832764,0.519262042283,[150.63839721679688],32.2734832764,0,0,0
2014-04-04 08:00:00,20.0,12.2668266296,0.519238949787,[150.47503662109375],32.2668266296,0,0,0
2014-04-04 08:05:00,20.0,12.2601737976,0.519215898427,[150.31185913085938],32.2601737976,0,0,0
2014-04-04 08:10:00,20.0,12.2535209656,0.519192886263,[150.14877319335938],32.2535209656,0,0,0
2014-04-04 08:15:00,20.0,12.2468681335,0.519169913041,[149.98577880859375],32.2468681335,0,0,0
2014-04-04 08:20:00,20.0,12.2402267456,0.519146980155,[149.82315063476562],32.2402267456,0,0,0
2014-04-04 08:25:00,20.0,12.233581543,0.519124085683,[149.6605224609375],32.233581543,0,0,0
2014-04-04 08:30:00,20.0,12.2269439697,0.519101231885,[149.49815368652344],32.2269439697,0,0,0
2014-04-04 08:35:00,20.0,12.2202987671,0.519078415164,[149.33570861816406],32.2202987671,0,0,0
2014-04-04 08:40:00,20.0,12.2136611938,0.519055635244,[149.17352294921875],32.2136611938,0,0,0
2014-04-04 08:45:00,20.0,12.2070198059,0.519032892745,[149.01133728027344],32.2070198059,0,0,0
2014-04-04 08:50:00,20.0,12.2003860474,0.519010188244,[148.84942626953125],32.2003860474,0,0,0
2014-04-04 08:55:00,20.0,12.1937561035,0.518987521487,[148.68768310546875],32.1937561035,0,0,0
2014-04-04 09:00:00,80.0,-47.812877655,0.505644811981,[2286.0712890625],32.187122345,0,0,0
2014-04-04 09:05:00,80.0,-38.0020713806,0.494745226822,[1444.157470703125],41.9979286194,0,0,0
2014-04-04 09:10:00,80.0,-32.7779312134,0.485121410877,[1074.392822265625],47.2220687866,0,0,0
2014-04-04 09:15:00,80.0,-31.7678604126,0.475833919588,[1009.1969604492188],48.2321395874,0,0,0
2014-04-04 09:20:00,80.0,-31.1139030457,0.466798763017,[968.074951171875],48.8860969543,0,0,0
2014-04-04 09:25:00,80.0,-27.3432273865,0.45861505578,[747.652099609375],52.6567726135,0,0,0
2014-04-04 09:30:00,80.0,-25.2308158875,0.450924015082,[636.59405517578125],54.7691841125,0,0,0
2014-04-04 09:35:00,80.0,-22.53307724,0.443819180461,[507.73956298828125],57.46692276,0,0,0
2014-04-04 09:40:00,80.0,-18.3837509155,0.43755987241,[337.96231079101562],61.6162490845,0,0,0
2014-04-04 09:45:00,80.0,-15.5944747925,0.431868633833,[243.18763732910156],64.4055252075,0,0,0
2014-04-04 09:50:00,80.0,-10.4115753174,0.439694132138,[108.40090179443359],69.5884246826,0,0,0
2014-04-04 09:55:00,80.0,-10.3575897217,0.445500578486,[107.2796630859375],69.6424102783,0,0,0
2014-04-04 10:00:00,80.0,-10.3027954102,0.450234772334,[106.14759063720703],69.6972045898,0,0,0
2014-04-04 10:05:00,80.0,-10.2472991943,0.454775273038,[105.00714111328125],69.7527008057,0,0,0
2014-04-04 10:10:00,80.0,-10.1912002563,0.459195733144,[103.86056518554688],69.8087997437,0,0,0
2014-04-04 10:15:00,80.0,-10.1346206665,0.462839906403,[102.71053314208984],69.8653793335,0,0,0
2014-04-04 10:20:00,80.0,-10.0775985718,0.466054436407,[101.55799102783203],69.9224014282,0,0,0
2014-04-04 10:25:00,80.0,-10.0202255249,0.46871500751,[100.40492248535156],69.9797744751,0,0,0
2014-04-04 10:30:00,80.0,-9.96257019043,0.470514787931,[99.2528076171875],70.0374298096,0,0,0
2014-04-04 10:35:00,80.0,-9.90467071533,0.471739352863,[98.102500915527344],70.0953292847,0,0,0
2014-04-04 10:40:00,80.0,-9.84661102295,0.47188370668,[96.95574951171875],70.1533889771,0,0,0
2014-04-04 10:45:00,80.0,-9.78840637207,0.472028525586,[95.812896728515625],70.2115936279,0,0,0
2014-04-04 10:50:00,80.0,-9.73011016846,0.472173665517,[94.675041198730469],70.2698898315,0,0,0
2014-04-04 10:55:00,80.0,-9.67179870605,0.472318989173,[93.543693542480469],70.3282012939,0,0,0
2014-04-04 11:00:00,80.0,-9.61344146729,0.472464386286,[92.418258666992188],70.3865585327,0,0,0
2014-04-04 11:05:00,80.0,-9.55513000488,0.472609753427,[91.300506591796875],70.4448699951,0,0,0
2014-04-04 11:10:00,80.0,-9.49684906006,0.472754998193,[90.190139770507812],70.5031509399,0,0,0
2014-04-04 11:15:00,80.0,-9.43865966797,0.472900034822,[89.088294982910156],70.561340332,0,0,0
2014-04-04 11:20:00,80.0,-9.38056182861,0.47304479188,[87.994941711425781],70.6194381714,0,0,0
2014-04-04 11:25:00,80.0,-9.32259368896,0.473189197992,[86.910751342773438],70.677406311,0,0,0
2014-04-04 11:30:00,80.0,-9.26474761963,0.473333200899,[85.835548400878906],70.7352523804,0,0,0
2014-04-04 11:35:00,80.0,-9.20706176758,0.473476743569,[84.769989013671875],70.7929382324,0,0,0
2014-04-04 11:40:00,80.0,-9.14956665039,0.473619773801,[83.714569091796875],70.8504333496,0,0,0
2014-04-04 11:45:00,80.0,-9.09223175049,0.473762261622,[82.668678283691406],70.9077682495,0,0,0
2014-04-04 11:50:00,80.0,-9.03511810303,0.473904157896,[81.63336181640625],70.964881897,0,0,0
2014-04-04 11:55:00,80.0,-8.97820281982,0.474045437373,[80.608123779296875],71.0217971802,0,0,0
2014-04-04 12:00:00,80.0,-8.92149353027,0.474186069853,[79.593048095703125],71.0785064697,0,0,0
2014-04-04 12:05:00,80.0,-8.86502075195,0.474326031596,[78.588592529296875],71.134979248,0,0,0
2014-04-04 12:10:00,80.0,-8.80877685547,0.474465300275,[77.594551086425781],71.1912231445,0,0,0
2014-04-04 12:15:00,80.0,-8.7527923584,0.474603855187,[76.611373901367188],71.2472076416,0,0,0
2014-04-04 12:20:00,80.0,-8.69704437256,0.474741678579,[75.638580322265625],71.3029556274,0,0,0
2014-04-04 12:25:00,80.0,-8.64153289795,0.47487876063,[74.676094055175781],71.3584671021,0,0,0
2014-04-04 12:30:00,80.0,-8.58630371094,0.475015088381,[73.724609375],71.4136962891,0,0,0
2014-04-04 12:35:00,80.0,-8.53134918213,0.475150643835,[72.783920288085938],71.4686508179,0,0,0
2014-04-04 12:40:00,80.0,-8.47661590576,0.475285432828,[71.853019714355469],71.5233840942,0,0,0
2014-04-04 12:45:00,80.0,-8.42217254639,0.475419442019,[70.932991027832031],71.5778274536,0,0,0
2014-04-04 12:50:00,80.0,-8.3680267334,0.475552657956,[70.023872375488281],71.6319732666,0,0,0
2014-04-04 12:55:00,80.0,-8.31412506104,0.475685084583,[69.124671936035156],71.685874939,0,0,0
2014-04-04 13:00:00,80.0,-8.26050567627,0.4758167162,[68.235954284667969],71.7394943237,0,0,0
2014-04-04 13:05:00,80.0,-8.20719146729,0.475947548712,[67.357994079589844],71.7928085327,0,0,0
2014-04-04 13:10:00,80.0,-8.15413665771,0.476077582531,[66.489944458007812],71.8458633423,0,0,0
2014-04-04 13:15:00,80.0,-8.10134887695,0.476206816367,[65.631851196289062],71.898651123,0,0,0
2014-04-04 13:20:00,80.0,-8.04886627197,0.476335250622,[64.784248352050781],71.951133728,0,0,0
2014-04-04 13:25:00,80.0,-7.99664306641,0.47646289347,[63.946300506591797],72.0033569336,0,0,0
2014-04-04 13:30:00,80.0,-7.94470214844,0.476589736869,[63.118293762207031],72.0552978516,0,0,0
2014-04-04 13:35:00,80.0,-7.89305877686,0.476715784085,[62.300376892089844],72.1069412231,0,0,0
2014-04-04 13:40:00,80.0,-7.84169006348,0.476841044673,[61.492103576660156],72.1583099365,0,0,0
2014-04-04 13:45:00,80.0,-7.79063415527,0.476965508769,[60.693981170654297],72.2093658447,0,0,0
2014-04-04 13:50:00,80.0,-7.73980712891,0.47708919201,[59.904613494873047],72.2601928711,0,0,0
2014-04-04 13:55:00,80.0,-7.6893081665,0.477212094149,[59.125461578369141],72.3106918335,0,0,0
2014-04-04 14:00:00,80.0,-7.63906860352,0.477334219401,[58.355369567871094],72.3609313965,0,0,0
2014-04-04 14:05:00,80.0,-7.58911895752,0.477455567144,[57.5947265625],72.4108810425,0,0,0
2014-04-04 14:10:00,80.0,-7.53946685791,0.477576143202,[56.843559265136719],72.4605331421,0,0,0
2014-04-04 14:15:00,80.0,-7.49006652832,0.477695953106,[56.101097106933594],72.5099334717,0,0,0
2014-04-04 14:20:00,80.0,-7.44096374512,0.477814997617,[55.367942810058594],72.5590362549,0,0,0
2014-04-04 14:25:00,80.0,-7.39212799072,0.477933287054,[54.6435546875],72.6078720093,0,0,0
2014-04-04 14:30:00,80.0,-7.34359741211,0.478050818775,[53.928424835205078],72.6564025879,0,0,0
2014-04-04 14:35:00,80.0,-7.29531860352,0.478167609397,[53.221672058105469],72.7046813965,0,0,0
2014-04-04 14:40:00,80.0,-7.24732971191,0.478283649517,[52.523788452148438],72.7526702881,0,0,0
2014-04-04 14:45:00,80.0,-7.19959259033,0.478398958871,[51.834133148193359],72.8004074097,0,0,0
2014-04-04 14:50:00,80.0,-7.15217590332,0.478513528019,[51.153621673583984],72.8478240967,0,0,0
2014-04-04 14:55:00,80.0,-7.10500335693,0.478627369986,[50.481071472167969],72.8949966431,0,0,0
2014-04-04 15:00:00,80.0,-7.05809020996,0.478740496172,[49.816638946533203],72.94190979,0,0,0
2014-04-04 15:05:00,80.0,-7.01147460938,0.478852900073,[49.160778045654297],72.9885253906,0,0,0
2014-04-04 15:10:00,80.0,-6.96514129639,0.478964588126,[48.513195037841797],73.0348587036,0,0,0
2014-04-04 15:15:00,80.0,-6.9190826416,0.479075561759,[47.873703002929688],73.0809173584,0,0,0
2014-04-04 15:20:00,80.0,-6.87325286865,0.479185840168,[47.241603851318359],73.1267471313,0,0,0
2014-04-04 15:25:00,80.0,-6.8277053833,0.479295419772,[46.617561340332031],73.1722946167,0,0,0
2014-04-04 15:30:00,80.0,-6.78242492676,0.479404308335,[46.001289367675781],73.2175750732,0,0,0
2014-04-04 15:35:00,80.0,-6.73743438721,0.47951250052,[45.393020629882812],73.2625656128,0,0,0
2014-04-04 15:40:00,80.0,-6.69264221191,0.47962002504,[44.791458129882812],73.3073577881,0,0,0
2014-04-04 15:45:00,80.0,-6.64817047119,0.479726868353,[44.198169708251953],73.3518295288,0,0,0
2014-04-04 15:50:00,80.0,-6.60394287109,0.47983303625,[43.612060546875],73.3960571289,0,0,0
2014-04-04 15:55:00,80.0,-6.55995941162,0.479938542695,[43.033065795898438],73.4400405884,0,0,0
2014-04-04 16:00:00,80.0,-6.51626586914,0.480043388627,[42.461719512939453],73.4837341309,0,0,0
2014-04-04 16:05:00,80.0,-6.4727935791,0.480147587832,[41.897056579589844],73.5272064209,0,0,0
2014-04-04 16:10:00,80.0,-6.42962646484,0.480251126371,[41.340095520019531],73.5703735352,0,0,0
2014-04-04 16:15:00,80.0,-6.38668823242,0.48035401795,[40.789787292480469],73.6133117676,0,0,0
2014-04-04 16:20:00,80.0,-6.34400177002,0.480456268085,[40.246356964111328],73.65599823,0,0,0
2014-04-04 16:25:00,80.0,-6.30158996582,0.480557882331,[39.710037231445312],73.6984100342,0,0,0
2014-04-04 16:30:00,80.0,-6.25941467285,0.480658854488,[39.180271148681641],73.7405853271,0,0,0
2014-04-04 16:35:00,80.0,-6.21748352051,0.48075920311,[38.657100677490234],73.7825164795,0,0,0
2014-04-04 16:40:00,80.0,-6.17581176758,0.480858926946,[38.140651702880859],73.8241882324,0,0,0
2014-04-04 16:45:00,80.0,-6.13437652588,0.480958029567,[37.630577087402344],73.8656234741,0,0,0
