timestamp,value,is_anomaly,error_prediction,convergence_loss,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-02-17 18:25:00,0.22433460076,0,0.0244045438309,0.000595581601374,0.919433901939,0.19993005693,0.0,0.0,0.0
2014-02-17 18:30:00,0.153992395437,0,0.0458774906034,0.00210474384949,0.93434225182,0.199869886041,0.0,0.0,0.0
2014-02-17 18:35:00,0.218631178707,0,0.0188729768697,0.000356189237209,0.934200097043,0.199758201838,0.0,0.0,0.0
2014-02-17 18:40:00,0.313688212928,0,0.114006915983,0.0129975778982,0.928771511862,0.199681296945,0.0,0.0,0.0
2014-02-17 18:45:00,0.273764258555,0,0.0740092157638,0.0054773632437,0.924646363241,0.199755042791,0.0,0.0,0.0
2014-02-17 18:50:00,0.06463878327,0,0.135275403923,0.0182994324714,0.913921118381,0.199914187193,0.0,0.0,0.0
2014-02-17 18:55:00,0.150190114068,0,0.0496977427726,0.00246986560524,0.913611641216,0.199887856841,0.0,0.0,0.0
2014-02-17 19:00:00,0.15969581749,0,0.0401060745517,0.00160849711392,0.924548517457,0.199801892042,0.0,0.0,0.0
2014-02-17 19:05:00,0.186311787072,0,0.013362446722,0.000178555128514,0.924602099674,0.199674233794,0.0,0.0,0.0
2014-02-17 19:10:00,0.344106463878,0,0.144563941448,0.020898733288,0.912587763986,0.19954252243,0.0,0.0,0.0
2014-02-17 19:15:00,0.216730038023,0,0.0171248562096,0.000293260876788,0.912864790783,0.199605181813,0.0,0.0,0.0
2014-02-17 19:20:00,0.216730038023,0,0.01704696784,0.000290599302389,0.91451339586,0.199683070183,0.0,0.0,0.0
2014-02-17 19:25:00,0.243346007605,0,0.043571444292,0.00189847056754,0.913113347969,0.199774563313,0.0,0.0,0.0
2014-02-17 19:30:00,0.127376425856,0,0.0725351536342,0.00526134902611,0.919966239972,0.19991157949,0.0,0.0,0.0
2014-02-17 19:35:00,0.218631178707,0,0.0186872487966,0.000349213252775,0.924278367231,0.199943929911,0.0,0.0,0.0
2014-02-17 19:40:00,0.34030418251,0,0.140307666401,0.0196862444282,0.923130083378,0.199996516109,0.0,0.0,0.0
2014-02-17 19:45:00,0.249049429658,0,0.0488297686604,0.0023843459785,0.923201274675,0.200219660997,0.0,0.0,0.0
2014-02-17 19:50:00,0.123574144487,0,0.0769076428373,0.00591478543356,0.919553796607,0.200481787324,0.0,0.0,0.0
2014-02-17 19:55:00,0.249049429658,0,0.0484281525639,0.00234528561123,0.917669760132,0.200621277094,0.0,0.0,0.0
2014-02-17 20:00:00,0.15969581749,0,0.041111783723,0.00169017864391,0.933253450061,0.200807601213,0.0,0.0,0.0
2014-02-17 20:05:00,0.186311787072,0,0.0146119835939,0.000213510225876,0.933313023312,0.200923770666,0.0,0.0,0.0
2014-02-17 20:10:00,0.408745247148,0,0.207735228561,0.0431539304554,0.89497991057,0.201010018587,0.0,0.0,0.0
2014-02-17 20:15:00,0.21102661597,0,0.00967916058723,9.36860160436e-05,0.896862550682,0.201347455382,0.0,0.0,0.0
2014-02-17 20:20:00,0.15969581749,0,0.0419676021138,0.00176127953455,0.900443515562,0.201663419604,0.0,0.0,0.0
2014-02-17 20:25:00,0.119771863118,0,0.0821234483569,0.00674426136538,0.893830703909,0.201895311475,0.0,0.0,0.0
2014-02-17 20:30:00,0.218631178707,0,0.0166300540868,0.000276558683254,0.912962129634,0.20200112462,0.0,0.0,0.0
2014-02-17 20:35:00,0.153992395437,0,0.0481248539324,0.00231600110419,0.913024613225,0.20211724937,0.0,0.0,0.0
2014-02-17 20:40:00,0.376425855513,0,0.174264394398,0.0303680822253,0.88847077303,0.202161461115,0.0,0.0,0.0
2014-02-17 20:45:00,0.153992395437,0,0.0484268557663,0.00234515988268,0.888470910882,0.202419251204,0.0,0.0,0.0
2014-02-17 20:50:00,0.186311787072,0,0.0162789317932,0.000265003793174,0.890025686072,0.202590718865,0.0,0.0,0.0
2014-02-17 20:55:00,0.150190114068,0,0.0525346109396,0.00275988527574,0.887236744999,0.202724725008,0.0,0.0,0.0
2014-02-17 21:00:00,0.302281368821,0,0.0995018224412,0.00990061461926,0.919833582982,0.20277954638,0.0,0.0,0.0
2014-02-17 21:05:00,0.153992395437,0,0.0489610921974,0.00239718821831,0.917834758242,0.202953487635,0.0,0.0,0.0
2014-02-17 21:10:00,0.378326996198,0,0.17527824544,0.0307224579155,0.889419089891,0.203048750758,0.0,0.0,0.0
2014-02-17 21:15:00,0.192015209125,0,0.0113382852803,0.000128556566779,0.896460956376,0.203353494406,0.0,0.0,0.0
2014-02-17 21:20:00,0.186311787072,0,0.0173019263114,0.0002993568487,0.896437261842,0.203613713384,0.0,0.0,0.0
2014-02-17 21:25:00,0.121673003802,0,0.0821533640528,0.00674917548895,0.891754720766,0.203826367855,0.0,0.0,0.0
2014-02-17 21:30:00,0.218631178707,0,0.0147162532512,0.000216568092583,0.920729486431,0.203914925456,0.0,0.0,0.0
2014-02-17 21:35:00,0.178707224335,0,0.0253058699714,0.000640386890154,0.922172583151,0.204013094306,0.0,0.0,0.0
2014-02-17 21:40:00,0.317490494297,0,0.113420715973,0.012864257209,0.911025266569,0.204069778323,0.0,0.0,0.0
2014-02-17 21:45:00,0.152091254753,0,0.0521715383113,0.00272186985239,0.911060601108,0.204262793064,0.0,0.0,0.0
2014-02-17 21:50:00,0.338403041825,0,0.134031827912,0.0179645325989,0.903329266282,0.204371213913,0.0,0.0,0.0
2014-02-17 21:55:00,0.123574144487,0,0.0810622802932,0.00657109310851,0.899138710478,0.20463642478,0.0,0.0,0.0
2014-02-17 22:00:00,0.0969581749049,0,0.107815504471,0.0116241825745,0.917267566838,0.204773679376,0.0,0.0,0.0
2014-02-17 22:05:00,0.117870722433,0,0.086891572455,0.00755014456809,0.910537975624,0.204762294888,0.0,0.0,0.0
2014-02-17 22:10:00,0.3536121673,0,0.148968798579,0.0221916995943,0.888326925452,0.204643368721,0.0,0.0,0.0
2014-02-17 22:15:00,0.1463878327,0,0.058334720792,0.00340293999761,0.891956132165,0.204722553492,0.0,0.0,0.0
2014-02-17 22:20:00,0.0969581749049,0,0.107762784162,0.0116128176451,0.879241070091,0.204720959067,0.0,0.0,0.0
2014-02-17 22:25:00,0.214828897338,0,0.0102439709716,0.000104938866571,0.879861111431,0.204584926367,0.0,0.0,0.0
2014-02-17 22:30:00,0.153992395437,0,0.050482843482,0.00254851696081,0.891370839928,0.204475238919,0.0,0.0,0.0
2014-02-17 22:35:00,0.27566539924,0,0.0713520167332,0.00509111071005,0.888800226572,0.204313382506,0.0,0.0,0.0
2014-02-17 22:40:00,0.321292775665,0,0.117035883461,0.0136974006891,0.893398994796,0.204256892204,0.0,0.0,0.0
2014-02-17 22:45:00,0.150190114068,0,0.054162190271,0.0029335427098,0.897209530829,0.204352304339,0.0,0.0,0.0
2014-02-17 22:50:00,0.123574144487,0,0.0807963690717,0.00652805296704,0.902380118102,0.204370513558,0.0,0.0,0.0
2014-02-17 22:55:00,0.153992395437,0,0.0502935391302,0.0025294397492,0.907285107964,0.204285934567,0.0,0.0,0.0
2014-02-17 23:00:00,0.186311787072,0,0.0178351196613,0.000318091682857,0.926541707609,0.204146906734,0.0,0.0,0.0
2014-02-17 23:05:00,0.218631178707,0,0.014631748766,0.000214088053326,0.929072780968,0.203999429941,0.0,0.0,0.0
2014-02-17 23:10:00,0.368821292776,0,0.164936348456,0.0272039994597,0.91603776023,0.20388494432,0.0,0.0,0.0
2014-02-17 23:15:00,0.12927756654,0,0.0747105534199,0.00558166578412,0.911055510936,0.20398811996,0.0,0.0,0.0
2014-02-17 23:20:00,0.153992395437,0,0.0499952476854,0.00249952427112,0.911101035146,0.203987643123,0.0,0.0,0.0
2014-02-17 23:25:00,0.249049429658,0,0.0451246992377,0.0020362380892,0.913905488547,0.20392473042,0.0,0.0,0.0
2014-02-17 23:30:00,0.152091254753,0,0.0518332521498,0.002686686581,0.923465505733,0.203924506903,0.0,0.0,0.0
2014-02-17 23:35:00,0.153992395437,0,0.0498670976991,0.00248672696762,0.92383567272,0.203859493136,0.0,0.0,0.0
2014-02-17 23:40:00,0.344106463878,0,0.140367878764,0.019703142345,0.912336981961,0.203738585114,0.0,0.0,0.0
2014-02-17 23:45:00,0.186311787072,0,0.0174934956397,0.000306022586301,0.914363420359,0.203805282712,0.0,0.0,0.0
2014-02-17 23:50:00,0.186311787072,0,0.0175316724147,0.000307359732687,0.914373115752,0.203843459487,0.0,0.0,0.0
2014-02-17 23:55:00,0.212927756654,0,0.00907183979627,8.22983129183e-05,0.914492109426,0.203855916858,0.0,0.0,0.0
2014-02-18 00:00:00,0.153992395437,0,0.0498860817785,0.00248862081207,0.934687630287,0.203878477216,0.0,0.0,0.0
2014-02-18 00:05:00,0.277566539924,0,0.0737301882909,0.00543614244089,0.934794490264,0.203836351633,0.0,0.0,0.0
2014-02-18 00:10:00,0.338403041825,0,0.134512315855,0.0180935636163,0.922552166691,0.20389072597,0.0,0.0,0.0
2014-02-18 00:15:00,0.186311787072,0,0.0177960786189,0.000316700607073,0.923982138038,0.204107865691,0.0,0.0,0.0
2014-02-18 00:20:00,0.123574144487,0,0.0807069621045,0.00651361374184,0.920771906751,0.204281106591,0.0,0.0,0.0
2014-02-18 00:25:00,0.186311787072,0,0.0180242451991,0.000324873632053,0.922597769898,0.204336032271,0.0,0.0,0.0
2014-02-18 00:30:00,0.153992395437,0,0.0503705334301,0.00253719021566,0.935979551765,0.204362928867,0.0,0.0,0.0
2014-02-18 00:35:00,0.184410646388,0,0.0199134202511,0.000396544288378,0.935914036148,0.204324066639,0.0,0.0,0.0
2014-02-18 00:40:00,0.376425855513,0,0.172161736246,0.0296396650374,0.911812124272,0.204264119267,0.0,0.0,0.0
2014-02-18 00:45:00,0.21102661597,0,0.00660104262058,4.35736692452e-05,0.911847880516,0.204425573349,0.0,0.0,0.0
2014-02-18 00:50:00,0.157794676806,0,0.0467845275148,0.00218879128806,0.912124361191,0.204579204321,0.0,0.0,0.0
2014-02-18 00:55:00,0.186311787072,0,0.0183471831645,0.000336619326845,0.916728214536,0.204658970237,0.0,0.0,0.0
2014-02-18 01:00:00,0.249049429658,0,0.0443416134146,0.00196617818438,0.930096227144,0.204707816243,0.0,0.0,0.0
2014-02-18 01:05:00,0.153992395437,0,0.0508149456615,0.00258215819485,0.928324895204,0.204807341099,0.0,0.0,0.0
2014-02-18 01:10:00,0.558935361217,0,0.354102092097,0.125388279557,0.781449685798,0.204833269119,0.0,0.0,0.0
2014-02-18 01:15:00,0.0969581749049,0,0.108337819973,0.0117370830849,0.76152278808,0.205295994878,0.0,0.0,0.0
2014-02-18 01:20:00,0.218631178707,0,0.0130533432666,0.000170389757841,0.76573544336,0.205577835441,0.0,0.0,0.0
2014-02-18 01:25:00,0.153992395437,0,0.0518554192419,0.00268898415379,0.761655770104,0.205847814679,0.0,0.0,0.0
2014-02-18 01:30:00,0.218631178707,0,0.0126047140065,0.000158878799994,0.811070455292,0.206026464701,0.0,0.0,0.0
2014-02-18 01:35:00,0.155893536122,0,0.0503094626357,0.00253104208969,0.807162195423,0.206202998757,0.0,0.0,0.0
2014-02-18 01:40:00,0.374524714829,0,0.16822532046,0.0282997582108,0.763230609363,0.206299394369,0.0,0.0,0.0
2014-02-18 01:45:00,0.30608365019,0,0.099488899905,0.00989804137498,0.745863663387,0.206594750285,0.0,0.0,0.0
2014-02-18 01:50:00,0.0627376425856,0,0.144246266425,0.0208069849759,0.709783109059,0.206983909011,0.0,0.0,0.0
2014-02-18 01:55:00,0.186311787072,0,0.0208432468738,0.000434441171819,0.714014529803,0.207155033946,0.0,0.0,0.0
2014-02-18 02:00:00,0.218631178707,0,0.011347905368,0.00012877494737,0.901186913495,0.207283273339,0.0,0.0,0.0
2014-02-18 02:05:00,0.186311787072,0,0.0211010369624,0.000445254001534,0.91205812768,0.207412824035,0.0,0.0,0.0
2014-02-18 02:10:00,0.437262357414,0,0.22975906843,0.0527892298996,0.853081235895,0.207503288984,0.0,0.0,0.0
2014-02-18 02:15:00,0.281368821293,0,0.0735003048476,0.00540229491889,0.849449412783,0.207868516445,0.0,0.0,0.0
2014-02-18 02:20:00,0.366920152091,0,0.158632004046,0.025164110586,0.813188030686,0.208288148046,0.0,0.0,0.0
2014-02-18 02:25:00,0.214828897338,0,0.00596774004031,3.56138771167e-05,0.817032307062,0.208861157298,0.0,0.0,0.0
2014-02-18 02:30:00,0.256653992395,0,0.0472694914151,0.00223440490663,0.854196538777,0.20938450098,0.0,0.0,0.0
2014-02-18 02:35:00,0.123574144487,0,0.0863399437625,0.00745458574966,0.85739991981,0.209914088249,0.0,0.0,0.0
2014-02-18 02:40:00,0.372623574144,0,0.162339594371,0.0263541396707,0.850058338735,0.210283979774,0.0,0.0,0.0
2014-02-18 02:45:00,0.153992395437,0,0.0568243008489,0.00322900060564,0.846265937848,0.210816696286,0.0,0.0,0.0
2014-02-18 02:50:00,0.186311787072,0,0.0249143484201,0.00062072504079,0.845591812947,0.211226135492,0.0,0.0,0.0
2014-02-18 02:55:00,0.178707224335,0,0.032856809889,0.00107956980355,0.844719722393,0.211564034224,0.0,0.0,0.0
2014-02-18 03:00:00,0.125475285171,0,0.0863523952975,0.00745673570782,0.898982697343,0.211827680469,0.0,0.0,0.0
2014-02-18 03:05:00,0.212927756654,0,0.00096948240873,9.39900075991e-07,0.904387079778,0.211958274245,0.0,0.0,0.0
2014-02-18 03:10:00,0.416349809886,0,0.204272743584,0.0417273491621,0.887116005758,0.212077066302,0.0,0.0,0.0
2014-02-18 03:15:00,0.27566539924,0,0.0632299302082,0.00399802438915,0.882672963036,0.212435469031,0.0,0.0,0.0
2014-02-18 03:20:00,0.602661596958,0,0.389825554912,0.151963979006,0.627024520182,0.212836042047,0.0,0.0,0.0
2014-02-18 03:25:00,0.273764258555,0,0.060096269778,0.00361156091094,0.635392841539,0.213667988777,0.0,0.0,0.0
2014-02-18 03:30:00,0.0893536121673,0,0.125136607783,0.0156591720879,0.658333380999,0.214490219951,0.0,0.0,0.0
2014-02-18 03:35:00,0.127376425856,0,0.0877007806369,0.00769142759964,0.648826722929,0.215077206492,0.0,0.0,0.0
2014-02-18 03:40:00,0.30608365019,0,0.0905850835626,0.00820565689355,0.632455077344,0.215498566628,0.0,0.0,0.0
2014-02-18 03:45:00,0.218631178707,0,0.0026430344287,6.98562780599e-06,0.634785669324,0.215988144279,0.0,0.0,0.0
2014-02-18 03:50:00,0.0912547528517,0,0.12517744603,0.0156693924218,0.616819851175,0.216432198882,0.0,0.0,0.0
2014-02-18 03:55:00,0.186311787072,0,0.0303672793474,0.000922171981074,0.614788001623,0.21667906642,0.0,0.0,0.0
2014-02-18 04:00:00,0.127376425856,0,0.0894879067012,0.00800808612257,0.686693809536,0.216864332557,0.0,0.0,0.0
2014-02-18 04:05:00,0.153992395437,0,0.0629295897121,0.00396013259888,0.68677134147,0.216921985149,0.0,0.0,0.0
2014-02-18 04:10:00,0.393536121673,0,0.176638961858,0.0312013216317,0.881783461597,0.216897159815,0.0,0.0,0.0
2014-02-18 04:15:00,0.06463878327,0,0.152451018757,0.0232413094491,0.857828925433,0.217089802027,0.0,0.0,0.0
2014-02-18 04:20:00,0.153992395437,0,0.0630852919454,0.00397975370288,0.872449727793,0.217077687383,0.0,0.0,0.0
2014-02-18 04:25:00,0.148288973384,0,0.068701110072,0.00471984175965,0.875996627737,0.216990083456,0.0,0.0,0.0
2014-02-18 04:30:00,0.12927756654,0,0.0875501389626,0.00766502600163,0.876634433776,0.216827705503,0.0,0.0,0.0
2014-02-18 04:35:00,0.186311787072,0,0.030263343748,0.000915870303288,0.875560863516,0.21657513082,0.0,0.0,0.0
2014-02-18 04:40:00,0.313688212928,0,0.0973773094978,0.00948234181851,0.882740719255,0.21631090343,0.0,0.0,0.0
2014-02-18 04:45:00,0.184410646388,0,0.0317809136422,0.00101002643351,0.882640865086,0.21619156003,0.0,0.0,0.0
2014-02-18 04:50:00,0.148288973384,0,0.0677564658593,0.00459093786776,0.886480485484,0.216045439243,0.0,0.0,0.0
2014-02-18 04:55:00,0.127376425856,0,0.0884550476142,0.00782429613173,0.882131860933,0.21583147347,0.0,0.0,0.0
2014-02-18 05:00:00,0.153992395437,0,0.0615389090414,0.00378703675233,0.910524092344,0.215531304479,0.0,0.0,0.0
2014-02-18 05:05:00,0.182509505703,0,0.032676687882,0.00106776552275,0.929490862961,0.215186193585,0.0,0.0,0.0
2014-02-18 05:10:00,0.304182509506,0,0.0893468210339,0.00798285286874,0.926316897484,0.214835688472,0.0,0.0,0.0
2014-02-18 05:15:00,0.127376425856,0,0.0872525984117,0.00761301675811,0.923955788857,0.214629024267,0.0,0.0,0.0
2014-02-18 05:20:00,0.180608365019,0,0.0337284623783,0.00113760936074,0.929202874235,0.214336827397,0.0,0.0,0.0
2014-02-18 05:25:00,0.0969581749049,0,0.11707448999,0.0137064363807,0.918647712744,0.214032664895,0.0,0.0,0.0
2014-02-18 05:30:00,0.186311787072,0,0.0273047777976,0.000745551194996,0.925978034307,0.21361656487,0.0,0.0,0.0
2014-02-18 05:35:00,0.178707224335,0,0.0345014361488,0.00119034887757,0.925832020078,0.213208660483,0.0,0.0,0.0
2014-02-18 05:40:00,0.311787072243,0,0.0989877019545,0.00979856401682,0.921519639498,0.212799370289,0.0,0.0,0.0
2014-02-18 05:45:00,0.15969581749,0,0.0528558358947,0.00279373931699,0.925688426043,0.212551653385,0.0,0.0,0.0
2014-02-18 05:50:00,0.186311787072,0,0.025952467617,0.000673530856147,0.928182528044,0.212264254689,0.0,0.0,0.0
2014-02-18 05:55:00,0.148288973384,0,0.0636848725747,0.00405576219782,0.925790229392,0.211973845959,0.0,0.0,0.0
2014-02-18 06:00:00,0.22433460076,0,0.0126998158236,0.000161285235663,0.931926630464,0.211634784937,0.0,0.0,0.0
2014-02-18 06:05:00,0.186311787072,0,0.0250331851806,0.000626660650596,0.937069683881,0.211344972253,0.0,0.0,0.0
2014-02-18 06:10:00,0.401140684411,0,0.190087208673,0.0361331477761,0.908007069518,0.211053475738,0.0,0.0,0.0
2014-02-18 06:15:00,0.15969581749,0,0.0513273194829,0.0026344936341,0.918115487518,0.211023136973,0.0,0.0,0.0
2014-02-18 06:20:00,0.184410646388,0,0.0265226663859,0.000703451805748,0.918152257308,0.210933312774,0.0,0.0,0.0
2014-02-18 06:25:00,0.178707224335,0,0.0321128992187,0.00103123812005,0.918291112953,0.210820123553,0.0,0.0,0.0
2014-02-18 06:30:00,0.15969581749,0,0.0509832516709,0.00259929173626,0.924389754583,0.210679069161,0.0,0.0,0.0
2014-02-18 06:35:00,0.186311787072,0,0.024178126749,0.000584582099691,0.926189863343,0.210489913821,0.0,0.0,0.0
2014-02-18 06:40:00,0.408745247148,0,0.198455142998,0.0393844470382,0.889616047042,0.210290104151,0.0,0.0,0.0
2014-02-18 06:45:00,0.148288973384,0,0.0620632388066,0.00385184469633,0.889837820899,0.210352212191,0.0,0.0,0.0
2014-02-18 06:50:00,0.15969581749,0,0.0506367549697,0.00256408075802,0.887204263218,0.21033257246,0.0,0.0,0.0
2014-02-18 06:55:00,0.153992395437,0,0.0562608432407,0.00316528207622,0.884373327496,0.210253238678,0.0,0.0,0.0
2014-02-18 07:00:00,0.186311787072,0,0.023801514801,0.000566512404475,0.919614402731,0.210113301873,0.0,0.0,0.0
2014-02-18 07:05:00,0.243346007605,0,0.0333877076101,0.00111473887227,0.920915568843,0.209958299994,0.0,0.0,0.0
2014-02-18 07:10:00,0.28897338403,0,0.0791139383393,0.00625901622698,0.916080611986,0.209859445691,0.0,0.0,0.0
2014-02-18 07:15:00,0.180608365019,0,0.0292585461539,0.000856062688399,0.916236380263,0.209866911173,0.0,0.0,0.0
2014-02-18 07:20:00,0.127376425856,0,0.08246151746,0.00679990230128,0.912440949307,0.209837943316,0.0,0.0,0.0
2014-02-18 07:25:00,0.153992395437,0,0.0557189178104,0.00310459733009,0.910103237723,0.209711313248,0.0,0.0,0.0
2014-02-18 07:30:00,0.186311787072,0,0.0232175531949,0.000539055035915,0.941286721807,0.209529340267,0.0,0.0,0.0
2014-02-18 07:35:00,0.148288973384,0,0.0610481866072,0.00372688029893,0.941371171601,0.209337159991,0.0,0.0,0.0
2014-02-18 07:40:00,0.321292775665,0,0.112203138863,0.0125895468518,0.934287469839,0.209089636803,0.0,0.0,0.0
2014-02-18 07:45:00,0.186311787072,0,0.0226920786466,0.000514930696227,0.936221660239,0.209003865719,0.0,0.0,0.0
2014-02-18 07:50:00,0.115969581749,0,0.0929293499927,0.00863586366177,0.930191547085,0.208898931742,0.0,0.0,0.0
2014-02-18 07:55:00,0.186311787072,0,0.0223793032731,0.000500833441038,0.93066520427,0.208691090345,0.0,0.0,0.0
2014-02-18 08:00:00,0.192015209125,0,0.0164614088068,0.000270977761829,0.935156312087,0.208476617932,0.0,0.0,0.0
2014-02-18 08:05:00,0.21102661597,0,0.00276323365395,7.63542175264e-06,0.935773948477,0.208263382316,0.0,0.0,0.0
2014-02-18 08:10:00,0.283269961977,0,0.0751952134611,0.0056543215178,0.936600638952,0.208074748516,0.0,0.0,0.0
2014-02-18 08:15:00,0.30608365019,0,0.0980867602413,0.00962101202458,0.931785996385,0.207996889949,0.0,0.0,0.0
2014-02-18 08:20:00,0.0304182509506,0,0.17762845358,0.0315518677235,0.904931035274,0.208046704531,0.0,0.0,0.0
2014-02-18 08:25:00,0.212927756654,0,0.00505298172113,2.55326449405e-05,0.908494490548,0.207874774933,0.0,0.0,0.0
2014-02-18 08:30:00,0.127376425856,0,0.0803496950933,0.00645607430488,0.914179996119,0.207726120949,0.0,0.0,0.0
2014-02-18 08:35:00,0.186311787072,0,0.0211824867095,0.000448697974207,0.914239914474,0.207494273782,0.0,0.0,0.0
2014-02-18 08:40:00,0.344106463878,0,0.136846823781,0.0187270529568,0.904745260266,0.207259640098,0.0,0.0,0.0
2014-02-18 08:45:00,0.186311787072,0,0.020903820094,0.00043696994544,0.904807688645,0.207215607166,0.0,0.0,0.0
2014-02-18 08:50:00,0.153992395437,0,0.0531580489511,0.00282577774487,0.902286725562,0.207150444388,0.0,0.0,0.0
2014-02-18 08:55:00,0.182509505703,0,0.0245173782563,0.000601101550274,0.901694176559,0.20702688396,0.0,0.0,0.0
2014-02-18 09:00:00,0.243346007605,0,0.0364603270483,0.00132935529109,0.905952559979,0.206885680556,0.0,0.0,0.0
2014-02-18 09:05:00,0.15969581749,0,0.0471072808305,0.00221909582615,0.912922156122,0.206803098321,0.0,0.0,0.0
2014-02-18 09:10:00,0.344106463878,0,0.137435300439,0.0188884623349,0.923940136068,0.20667116344,0.0,0.0,0.0
2014-02-18 09:15:00,0.186311787072,0,0.0204085949029,0.000416510971263,0.923616640472,0.206720381975,0.0,0.0,0.0
2014-02-18 09:20:00,0.178707224335,0,0.0280325291501,0.000785822514445,0.9282066926,0.206739753485,0.0,0.0,0.0
2014-02-18 09:25:00,0.216730038023,0,0.0100071079491,0.000100142315205,0.928481790956,0.206722930074,0.0,0.0,0.0
2014-02-18 09:30:00,0.0969581749049,0,0.109761849442,0.012047663331,0.933598608845,0.206720024347,0.0,0.0,0.0
2014-02-18 09:35:00,0.273764258555,0,0.0671810268676,0.00451328977942,0.930510756465,0.206583231688,0.0,0.0,0.0
2014-02-18 09:40:00,0.346007604563,0,0.13946536597,0.0194505918771,0.916762799364,0.206542238593,0.0,0.0,0.0
2014-02-18 09:45:00,0.127376425856,0,0.0792993122407,0.00628838129342,0.911617938206,0.206675738096,0.0,0.0,0.0
2014-02-18 09:50:00,0.1463878327,0,0.0603111959116,0.00363744073547,0.909463690702,0.206699028611,0.0,0.0,0.0
2014-02-18 09:55:00,0.249049429658,0,0.0424031362561,0.00179802556522,0.909859575865,0.206646293402,0.0,0.0,0.0
2014-02-18 10:00:00,0.216730038023,0,0.010079393482,0.000101594276202,0.926241505611,0.206650644541,0.0,0.0,0.0
2014-02-18 10:05:00,0.21102661597,0,0.00435972916309,1.90071768884e-05,0.926561729947,0.206666886806,0.0,0.0,0.0
2014-02-18 10:10:00,0.281368821293,0,0.0746819669303,0.00557739613578,0.922630249726,0.206686854362,0.0,0.0,0.0
2014-02-18 10:15:00,0.15969581749,0,0.0471003815928,0.00221844576299,0.920842054788,0.206796199083,0.0,0.0,0.0
2014-02-18 10:20:00,0.216730038023,0,0.00989303956014,9.78723328444e-05,0.930530161756,0.206836998463,0.0,0.0,0.0
2014-02-18 10:25:00,0.178707224335,0,0.0281786201345,0.000794034451246,0.93335124238,0.206885844469,0.0,0.0,0.0
2014-02-18 10:30:00,0.188212927757,0,0.0186823789498,0.000349031150108,0.946465524433,0.206895306706,0.0,0.0,0.0
2014-02-18 10:35:00,0.127376425856,0,0.0795045012304,0.00632096640766,0.946445035653,0.206880927086,0.0,0.0,0.0
2014-02-18 10:40:00,0.401140684411,0,0.194370160028,0.0377797596157,0.921348059409,0.206770524383,0.0,0.0,0.0
2014-02-18 10:45:00,0.153992395437,0,0.0529166948433,0.00280017615296,0.920495396286,0.206909090281,0.0,0.0,0.0
2014-02-18 10:50:00,0.192015209125,0,0.0149539030323,0.00022361901938,0.920391097657,0.206969112158,0.0,0.0,0.0
2014-02-18 10:55:00,0.212927756654,0,0.00592289661047,3.50807276845e-05,0.920377351342,0.207004860044,0.0,0.0,0.0
2014-02-18 11:00:00,0.15969581749,0,0.0473484859267,0.00224187900312,0.92319162474,0.207044303417,0.0,0.0,0.0
2014-02-18 11:05:00,0.153992395437,0,0.0530294221277,0.00281211920083,0.922696335578,0.207021817565,0.0,0.0,0.0
2014-02-18 11:10:00,0.376425855513,0,0.169489257689,0.0287266112864,0.895832120497,0.206936597824,0.0,0.0,0.0
2014-02-18 11:15:00,0.119771863118,0,0.0872954774945,0.00762050086632,0.888528906218,0.207067340612,0.0,0.0,0.0
2014-02-18 11:20:00,0.180608365019,0,0.0264698683422,0.000700654112734,0.888143044026,0.207078233361,0.0,0.0,0.0
2014-02-18 11:25:00,0.06463878327,0,0.142416859931,0.0202825628221,0.872043406018,0.207055643201,0.0,0.0,0.0
2014-02-18 11:30:00,0.153992395437,0,0.0528688472147,0.0027951146476,0.909566373014,0.206861242652,0.0,0.0,0.0
2014-02-18 11:35:00,0.115969581749,0,0.0906520055274,0.00821778550744,0.90436148569,0.206621587276,0.0,0.0,0.0
2014-02-18 11:40:00,0.317490494297,0,0.111195406363,0.0123644173145,0.891903553866,0.206295087934,0.0,0.0,0.0
2014-02-18 11:45:00,0.121673003802,0,0.0844642510319,0.00713420985267,0.884098602031,0.206137254834,0.0,0.0,0.0
2014-02-18 11:50:00,0.123574144487,0,0.0823178521354,0.0067762285471,0.878908639162,0.205891996622,0.0,0.0,0.0
2014-02-18 11:55:00,0.0874524714829,0,0.118118196499,0.013951908797,0.865470518216,0.205570667982,0.0,0.0,0.0
2014-02-18 12:00:00,0.186311787072,0,0.0188255700435,0.000354402291123,0.897786752842,0.205137357116,0.0,0.0,0.0
2014-02-18 12:05:00,0.123574144487,0,0.0811500481326,0.0065853302367,0.898848470582,0.204724192619,0.0,0.0,0.0
2014-02-18 12:10:00,0.366920152091,0,0.162666985177,0.0264605451375,0.869978868368,0.204253166914,0.0,0.0,0.0
2014-02-18 12:15:00,0.15969581749,0,0.0443325356046,0.00196537352167,0.89103416117,0.204028353095,0.0,0.0,0.0
2014-02-18 12:20:00,0.180608365019,0,0.0231634794873,0.000536546926014,0.893450035004,0.203771844506,0.0,0.0,0.0
2014-02-18 12:25:00,0.192015209125,0,0.0114973849783,0.00013218971435,0.90178146241,0.203512594104,0.0,0.0,0.0
2014-02-18 12:30:00,0.186311787072,0,0.0169533136453,0.000287415023195,0.913321580778,0.203265100718,0.0,0.0,0.0
