timestamp,value,is_anomaly,convergenceLoss,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,predicted_anomaly
2014-04-05 01:05:00,0.0,0,0.000328464026097,0.753075736363,[[ 0.01775601  0.01803964  0.01821927  0.01838485  0.01821185]],0.0,0.0,0.0,0
2014-04-05 01:10:00,0.0,0,0.000318796228385,0.753149858423,[[ 0.01750897  0.01781267  0.01793951  0.01810852  0.01789919]],0.0,0.0,0.0,0
2014-04-05 01:15:00,0.0,0,0.000309276685584,0.75322325242,[[ 0.01726177  0.01758535  0.01765976  0.01783259  0.01758698]],0.0,0.0,0.0,0
2014-04-05 01:20:00,0.0,0,0.000299912178889,0.753295827389,[[ 0.0170146   0.01735783  0.01738023  0.01755722  0.01727547]],0.0,0.0,0.0,0
2014-04-05 01:25:00,0.0,0,0.000290708412649,0.753367502857,[[ 0.01676761  0.01713026  0.01710114  0.01728257  0.01696488]],0.0,0.0,0.0,0
2014-04-05 01:30:00,0.0,0,0.000281670305412,0.753438207911,[[ 0.01652097  0.01690278  0.01682268  0.01700881  0.01665542]],0.0,0.0,0.0,0
2014-04-05 01:35:00,0.0,0,0.000272802019026,0.753507880351,[[ 0.01627482  0.01667554  0.01654501  0.01673607  0.01634728]],0.0,0.0,0.0,0
2014-04-05 01:40:00,0.0,0,0.00026410719147,0.753576465615,[[ 0.01602929  0.01644864  0.01626833  0.01646449  0.01604064]],0.0,0.0,0.0,0
2014-04-05 01:45:00,0.0,0,0.000255588442087,0.753643916605,[[ 0.01578451  0.01622222  0.01599276  0.01619419  0.01573566]],0.0,0.0,0.0,0
2014-04-05 01:50:00,0.0,0,0.000247248273809,0.753710192687,[[ 0.01554059  0.01599637  0.01571847  0.0159253   0.0154325 ]],0.0,0.0,0.0,0
2014-04-05 01:55:00,0.0,0,0.00023908840376,0.753775259002,[[ 0.01529766  0.0157712   0.01544559  0.01565791  0.01513131]],0.0,0.0,0.0,0
2014-04-05 02:00:00,0.0,0,0.000231110054301,0.753839086425,[[ 0.01505581  0.01554681  0.01517424  0.01539213  0.01483221]],0.0,0.0,0.0,0
2014-04-05 02:05:00,0.0,0,0.000223314083996,0.753901650632,[[ 0.01481514  0.01532328  0.01490453  0.01512806  0.01453534]],0.0,0.0,0.0,0
2014-04-05 02:10:00,0.0,0,0.000215701031266,0.753962931847,[[ 0.01457574  0.0151007   0.01463658  0.01486579  0.0142408 ]],0.0,0.0,0.0,0
2014-04-05 02:15:00,0.0,0,0.00020827089611,0.754022914444,[[ 0.01433771  0.01487915  0.0143705   0.0146054   0.01394872]],0.0,0.0,0.0,0
2014-04-05 02:20:00,0.0,0,0.000201023503905,0.7540815865,[[ 0.01410111  0.0146587   0.01410637  0.01434697  0.01365918]],0.0,0.0,0.0,0
2014-04-05 02:25:00,0.0,0,0.000193958185264,0.754138939602,[[ 0.01386604  0.01443943  0.0138443   0.01409058  0.01337228]],0.0,0.0,0.0,0
2014-04-05 02:30:00,0.0,0,0.000187074227142,0.754194968495,[[ 0.01363256  0.01422139  0.01358435  0.0138363   0.01308811]],0.0,0.0,0.0,0
2014-04-05 02:35:00,0.0,0,0.000180370509042,0.754249670635,[[ 0.01340074  0.01400467  0.01332661  0.01358418  0.01280676]],0.0,0.0,0.0,0
2014-04-05 02:40:00,0.0,0,0.00017384570674,0.754303046251,[[ 0.01317065  0.0137893   0.01307116  0.01333431  0.01252831]],0.0,0.0,0.0,0
2014-04-05 02:45:00,0.0,0,0.000167498248629,0.754355097951,[[ 0.01294235  0.01357536  0.01281807  0.01308673  0.01225281]],0.0,0.0,0.0,0
2014-04-05 02:50:00,0.0,0,0.000161326461239,0.754405830438,[[ 0.01271589  0.0133629   0.01256739  0.01284149  0.01198034]],0.0,0.0,0.0,0
2014-04-05 02:55:00,0.0,0,0.00015532845282,0.754455250398,[[ 0.01249133  0.01315196  0.01231919  0.01259865  0.01171095]],0.0,0.0,0.0,0
2014-04-05 03:00:00,0.0,0,0.000149502157001,0.754503366399,[[ 0.01226873  0.0129426   0.01207352  0.01235826  0.01144472]],0.0,0.0,0.0,0
2014-04-05 03:05:00,0.0,0,0.000143845332786,0.754550188622,[[ 0.01204812  0.01273486  0.01183044  0.01212037  0.01118169]],0.0,0.0,0.0,0
2014-04-05 03:10:00,0.0,0,0.000138355695526,0.754595728767,[[ 0.01182957  0.01252878  0.01159001  0.011885    0.0109219 ]],0.0,0.0,0.0,0
2014-04-05 03:15:00,0.0,0,0.000133030756842,0.754639999839,[[ 0.0116131   0.01232441  0.01135225  0.01165221  0.0106654 ]],0.0,0.0,0.0,0
2014-04-05 03:20:00,0.0,0,0.00012786797015,0.754683016161,[[ 0.01139877  0.01212179  0.01111722  0.01142204  0.01041224]],0.0,0.0,0.0,0
2014-04-05 03:25:00,0.0,0,0.000122864687,0.754724793151,[[ 0.01118661  0.01192095  0.01088495  0.0111945   0.01016245]],0.0,0.0,0.0,0
2014-04-05 03:30:00,0.0,0,0.000118018171634,0.754765347235,[[ 0.01097666  0.01172192  0.01065548  0.01096964  0.00991606]],0.0,0.0,0.0,0
2014-04-05 03:35:00,0.0,0,0.000113325622806,0.754804695718,[[ 0.01076894  0.01152475  0.01042885  0.01074748  0.00967311]],0.0,0.0,0.0,0
2014-04-05 03:40:00,0.0,0,0.000108784159238,0.754842856766,[[ 0.0105635   0.01132946  0.01020508  0.01052805  0.00943362]],0.0,0.0,0.0,0
2014-04-05 03:45:00,0.0,0,0.000104390855995,0.75487984928,[[ 0.01036036  0.01113607  0.0099842   0.01031138  0.00919762]],0.0,0.0,0.0,0
2014-04-05 03:50:00,0.0,0,0.000100142744486,0.754915692802,[[ 0.01015955  0.01094463  0.00976624  0.01009749  0.00896513]],0.0,0.0,0.0,0
2014-04-05 03:55:00,0.0,0,9.60367688094e-05,0.75495040745,[[ 0.0099611   0.01075515  0.00955121  0.00988639  0.00873617]],0.0,0.0,0.0,0
2014-04-05 04:00:00,1.0,0,9.2069945822e-05,0.75493844158,[[ 0.00976503  0.01056767  0.00933915  0.00967811  0.00851074]],0.0,0.0,0.0,0
2014-04-05 04:05:00,0.0,0,0.196772694588,0.593313887439,[[ 0.00957135  0.01038219  0.00913007  0.00947267  0.00828888]],0.0,0.0,0.0,0
2014-04-05 04:10:00,0.0,0,0.196303382516,0.585851218191,[[ 0.00950899  0.01030458  0.00913043  0.00947127  0.00947796]],0.0,0.0,0.0,0
2014-04-05 04:15:00,0.0,0,0.196396991611,0.748595528014,[[ 0.00953101  0.01029664  0.00926369  0.01071709  0.01071489]],0.0,0.0,0.0,0
2014-04-05 04:20:00,0.0,0,0.195978432894,0.869135200332,[[ 0.00963187  0.01035402  0.01066295  0.01195056  0.01198927]],0.0,0.0,0.0,0
2014-04-05 04:25:00,0.0,0,0.196240246296,0.942390668027,[[ 0.00975838  0.01157045  0.01196237  0.01309899  0.01319937]],0.0,0.0,0.0,0
2014-04-05 04:30:00,1.0,0,0.000173060514499,0.942407790087,[[ 0.01109319  0.01267703  0.01318524  0.01418389  0.01437022]],0.0,0.0,0.0,0
2014-04-05 04:35:00,0.0,0,0.176027908921,0.97623318466,[[ 0.05909002  0.0903157   0.09091724  0.08065586  0.07603051]],0.0,0.0,0.0,0
2014-04-05 04:40:00,0.0,0,0.190754845738,0.992276594979,[[ 0.01786334  0.02411162  0.02566177  0.02449824  0.02472833]],0.0,0.0,0.0,0
2014-04-05 04:45:00,0.0,0,0.182399719954,0.997763090091,[[ 0.07089642  0.04555455  0.05489919  0.07671852  0.07613057]],0.0,0.0,0.0,0
2014-04-05 04:50:00,0.0,0,0.185147553682,0.99946217068,[[ 0.03402999  0.03951257  0.02670918  0.02592792  0.02564991]],0.0,0.0,0.0,0
2014-04-05 04:55:00,0.0,0,0.183018520474,0.999398554417,[[ 0.04846764  0.05477135  0.05043534  0.04147438  0.04914204]],0.0,0.0,0.0,0
2014-04-05 05:00:00,0.0,0,0.000899798062164,0.997340179732,[[ 0.0255685   0.02892097  0.01770378  0.0376939   0.03570106]],0.0,0.0,0.0,0
2014-04-05 05:05:00,0.0,0,0.0127312913537,0.990934551006,[[ 0.09786886  0.10594781  0.13122338  0.10534032  0.12056969]],0.0,0.0,0.0,0
2014-04-05 05:10:00,0.0,0,0.0013777470449,0.972164793657,[[ 0.03757719  0.03367212  0.03572129  0.04289009  0.03503295]],0.0,0.0,0.0,0
2014-04-05 05:15:00,0.0,0,0.00824709702283,0.9305014741,[[ 0.10095444  0.0562817   0.08184005  0.11087364  0.09426185]],0.0,0.0,0.0,0
2014-04-05 05:20:00,0.0,0,0.00199018721469,0.931059974855,[[ 0.04335456  0.05438259  0.04886958  0.03664135  0.03718907]],0.0,0.0,0.0,0
2014-04-05 05:25:00,0.0,0,0.00457072909921,0.861667660243,[[ 0.0635635   0.0967571   0.05919003  0.04405325  0.06330279]],0.0,0.0,0.0,0
2014-04-05 05:30:00,0.0,0,0.00133623252623,0.742309049192,[[ 0.04024942  0.04030847  0.02054491  0.03840026  0.03923903]],0.0,0.0,0.0,0
2014-04-05 05:35:00,0.0,0,0.00239152880386,0.592836233356,[[ 0.07613552  0.02434025  0.0566017   0.02285694  0.04292304]],0.0,0.0,0.0,0
2014-04-05 05:40:00,0.0,0,0.000937064993195,0.575537248817,[[ 0.02625439  0.03791974  0.02997359  0.02287904  0.03370844]],0.0,0.0,0.0,0
2014-04-05 05:45:00,0.0,0,0.0018681883812,0.72865833534,[[ 0.02232731  0.03062205  0.05276349  0.04147855  0.05831181]],0.0,0.0,0.0,0
2014-04-05 05:50:00,0.0,0,0.000775377906393,0.728753551081,[[ 0.02187352  0.01645338  0.03789675  0.02674574  0.03124463]],0.0,0.0,0.0,0
2014-04-05 05:55:00,0.0,0,0.00186969467904,0.737000926742,[[ 0.02476011  0.07141392  0.03551732  0.03571395  0.03314357]],0.0,0.0,0.0,0
2014-04-05 06:00:00,0.0,0,0.00129362638108,0.737064297049,[[ 0.03190458  0.04189612  0.0251623   0.02967219  0.04670507]],0.0,0.0,0.0,0
2014-04-05 06:05:00,0.0,0,0.000553537160158,0.742826869103,[[ 0.04599206  0.00665214  0.02065283  0.00602769 -0.01205374]],0.0,0.0,0.0,0
2014-04-05 06:10:00,0.0,0,0.000794000923634,0.74371689238,[[ 0.01469625  0.03296426  0.04732274  0.01374926  0.01545634]],0.0,0.0,0.0,0
2014-04-05 06:15:00,0.0,0,0.000208576020668,0.746948900312,[[-0.0184113   0.01502928 -0.00621424 -0.00541097  0.02025165]],0.0,0.0,0.0,0
2014-04-05 06:20:00,0.0,0,0.000560941873118,0.747521076359,[[ 0.0236461   0.01392338  0.0248096   0.02146682  0.03123092]],0.0,0.0,0.0,0
2014-04-05 06:25:00,0.0,0,0.00030100546428,0.749060509643,[[-0.01471665  0.01136817  0.00580931  0.02855557  0.01760805]],0.0,0.0,0.0,0
2014-04-05 06:30:00,0.0,0,0.00101468537468,0.749003439971,[[ 0.02552098  0.03371377  0.02158133  0.02861454  0.0447319 ]],0.0,0.0,0.0,0
2014-04-05 06:35:00,0.0,0,0.000618472229689,0.749921446809,[[-0.0004449  -0.02226297 -0.02248737 -0.01123603 -0.04432373]],0.0,0.0,0.0,0
2014-04-05 06:40:00,0.0,0,0.000275859580142,0.750287880224,[[ 0.01514711  0.00768874  0.02900834  0.01087493 -0.01144547]],0.0,0.0,0.0,0
2014-04-05 06:45:00,0.0,0,6.47343185847e-05,0.75160957115,[[ 0.00288581  0.00864825 -0.01485277  0.00329381 -0.00301618]],0.0,0.0,0.0,0
2014-04-05 06:50:00,0.0,0,0.000186282122741,0.752418580053,[[ 0.01236363  0.00047907 -0.00029051  0.02493981  0.01249974]],0.0,0.0,0.0,0
2014-04-05 06:55:00,0.0,0,0.000147199374624,0.752715090859,[[-0.00853963 -0.00148754 -0.00072496  0.01649258  0.01970604]],0.0,0.0,0.0,0
2014-04-05 07:00:00,0.0,0,0.000466510973638,0.752953926972,[[ 0.02477396  0.02129387  0.01876976  0.01947585  0.02310333]],0.0,0.0,0.0,0
2014-04-05 07:05:00,0.0,0,0.000193380896235,0.752965005672,[[ 0.00149216 -0.00903892 -0.01805307 -0.0090802  -0.0217856 ]],0.0,0.0,0.0,0
2014-04-05 07:10:00,0.0,0,0.000133350578835,0.753276651657,[[ 0.01398339  0.01211003  0.01272865  0.01118014  0.00612786]],0.0,0.0,0.0,0
2014-04-05 07:15:00,0.0,0,0.000525759300217,0.753112868141,[[ 0.02209567  0.02136032  0.0227036   0.02438479  0.02396337]],0.0,0.0,0.0,0
2014-04-05 07:20:00,0.0,0,0.000188366699149,0.753714739987,[[ 0.01096797 -0.00213853  0.00045623  0.02754565  0.00761531]],0.0,0.0,0.0,0
2014-04-05 07:25:00,0.0,0,0.000536500883754,0.753774403147,[[ 0.02227299  0.02204164  0.02341418  0.02373604  0.02426852]],0.0,0.0,0.0,0
2014-04-05 07:30:00,0.0,0,0.000530743680429,0.75358885936,[[ 0.02216108  0.02194902  0.02330121  0.02357898  0.02412325]],0.0,0.0,0.0,0
2014-04-05 07:35:00,0.0,0,0.000524299219251,0.753254128197,[[ 0.0220347   0.02184258  0.02317003  0.02340887  0.02395922]],0.0,0.0,0.0,0
2014-04-05 07:40:00,0.0,0,0.000517252017744,0.753012910461,[[ 0.0218953   0.02172367  0.02302244  0.02322705  0.02377834]],0.0,0.0,0.0,0
2014-04-05 07:45:00,0.0,0,0.00050967943389,0.752748582762,[[ 0.02174417  0.02159353  0.02286009  0.02303471  0.02358233]],0.0,0.0,0.0,0
2014-04-05 07:50:00,0.0,0,0.000501652015373,0.752722949172,[[ 0.02158246  0.02145326  0.02268448  0.02283295  0.02337275]],0.0,0.0,0.0,0
2014-04-05 07:55:00,0.0,0,0.000493233907036,0.752504163986,[[ 0.02141126  0.02130385  0.02249696  0.02262277  0.02315103]],0.0,0.0,0.0,0
2014-04-05 08:00:00,0.0,0,0.000484483491164,0.752247831438,[[ 0.02123153  0.02114624  0.02229875  0.02240505  0.02291846]],0.0,0.0,0.0,0
2014-04-05 08:05:00,0.0,0,0.000475453998661,0.752284563797,[[ 0.02104414  0.02098123  0.02209097  0.02218063  0.02267621]],0.0,0.0,0.0,0
2014-04-05 08:10:00,0.0,0,0.00046619339264,0.75208166159,[[ 0.02084988  0.02080959  0.02187465  0.02195025  0.02242535]],0.0,0.0,0.0,0
2014-04-05 08:15:00,0.0,0,0.00045674550347,0.752139917562,[[ 0.0206495   0.02063199  0.02165072  0.02171459  0.02216686]],0.0,0.0,0.0,0
2014-04-05 08:20:00,0.0,0,0.000447149795946,0.75220096946,[[ 0.02044365  0.02044905  0.02142     0.02147427  0.02190163]],0.0,0.0,0.0,0
2014-04-05 08:25:00,0.0,0,0.000437442067778,0.752264396145,[[ 0.02023294  0.02026135  0.02118328  0.02122987  0.02163047]],0.0,0.0,0.0,0
2014-04-05 08:30:00,0.0,0,0.00042765456601,0.752329814826,[[ 0.02001792  0.02006941  0.02094126  0.0209819   0.02135411]],0.0,0.0,0.0,0
2014-04-05 08:35:00,0.0,0,0.000417816452682,0.75239687808,[[ 0.01979909  0.01987368  0.02069458  0.02073083  0.02107325]],0.0,0.0,0.0,0
2014-04-05 08:40:00,0.0,0,0.00040795392124,0.752465271038,[[ 0.01957693  0.01967461  0.02044383  0.02047711  0.02078849]],0.0,0.0,0.0,0
2014-04-05 08:45:00,0.0,0,0.000398090749513,0.752534708461,[[ 0.01935184  0.01947258  0.02018953  0.02022113  0.02050042]],0.0,0.0,0.0,0
2014-04-05 08:50:00,0.0,0,0.000388248066884,0.752604932452,[[ 0.01912422  0.01926797  0.0199322   0.01996326  0.02020954]],0.0,0.0,0.0,0
2014-04-05 08:55:00,0.0,0,0.000378445023671,0.752675710131,[[ 0.01889443  0.0190611   0.01967228  0.01970384  0.01991634]],0.0,0.0,0.0,0
2014-04-05 09:00:00,0.0,0,0.000368698645616,0.752746831321,[[ 0.01866279  0.01885227  0.01941019  0.01944317  0.01962125]],0.0,0.0,0.0,0
2014-04-05 09:05:00,0.0,0,0.00035902421223,0.752818106797,[[ 0.0184296   0.01864176  0.01914629  0.01918154  0.01932469]],0.0,0.0,0.0,0
2014-04-05 09:10:00,0.0,0,0.000349435315002,0.752889366317,[[ 0.01819515  0.01842984  0.01888095  0.01891921  0.01902702]],0.0,0.0,0.0,0
2014-04-05 09:15:00,0.0,0,0.000339944002917,0.75296045706,[[ 0.01795968  0.01821673  0.01861449  0.01865642  0.01872857]],0.0,0.0,0.0,0
2014-04-05 09:20:00,0.0,0,0.000330561044393,0.753031241955,[[ 0.01772343  0.01800265  0.0183472   0.0183934   0.01842968]],0.0,0.0,0.0,0
2014-04-05 09:25:00,0.0,0,0.00032129601459,0.753101598291,[[ 0.01748662  0.01778781  0.01807935  0.01813035  0.01813062]],0.0,0.0,0.0,0
2014-04-05 09:30:00,0.0,0,0.000312157266308,0.753171416434,[[ 0.01724946  0.01757239  0.0178112   0.01786747  0.01783167]],0.0,0.0,0.0,0
2014-04-05 09:35:00,0.0,0,0.000303152162815,0.753240598775,[[ 0.01701212  0.01735656  0.01754299  0.01760494  0.01753306]],0.0,0.0,0.0,0
2014-04-05 09:40:00,0.0,0,0.000294286990538,0.753309058574,[[ 0.01677478  0.01714047  0.01727492  0.01734291  0.01723504]],0.0,0.0,0.0,0
2014-04-05 09:45:00,0.0,0,0.00028556730831,0.753376719042,[[ 0.0165376   0.01692429  0.0170072   0.01708153  0.01693781]],0.0,0.0,0.0,0
2014-04-05 09:50:00,0.0,0,0.000276997976471,0.753443512292,[[ 0.01630073  0.01670814  0.01674001  0.01682096  0.01664157]],0.0,0.0,0.0,0
2014-04-05 09:55:00,0.0,0,0.00026858295314,0.753509378714,[[ 0.01606431  0.01649214  0.01647352  0.01656133  0.01634649]],0.0,0.0,0.0,0
2014-04-05 10:00:00,0.0,0,0.000260325730778,0.753574266085,[[ 0.01582846  0.01627643  0.01620789  0.01630275  0.01605276]],0.0,0.0,0.0,0
2014-04-05 10:05:00,0.0,0,0.000252229103353,0.75363812894,[[ 0.01559332  0.0160611   0.01594327  0.01604534  0.01576052]],0.0,0.0,0.0,0
2014-04-05 10:10:00,0.0,0,0.000244295282755,0.753700928063,[[ 0.01535899  0.01584627  0.0156798   0.01578921  0.01546993]],0.0,0.0,0.0,0
2014-04-05 10:15:00,0.0,0,0.00023652613163,0.753762629867,[[ 0.01512557  0.01563202  0.0154176   0.01553445  0.01518111]],0.0,0.0,0.0,0
2014-04-05 10:20:00,0.0,0,0.000228922974202,0.753823205889,[[ 0.01489317  0.01541845  0.0151568   0.01528118  0.01489419]],0.0,0.0,0.0,0
2014-04-05 10:25:00,0.0,0,0.000221486741793,0.753882632354,[[ 0.01466187  0.01520565  0.0148975   0.01502945  0.0146093 ]],0.0,0.0,0.0,0
2014-04-05 10:30:00,0.0,0,0.000214217958273,0.753940889685,[[ 0.01443177  0.01499368  0.01463981  0.01477938  0.01432653]],0.0,0.0,0.0,0
2014-04-05 10:35:00,0.0,0,0.000207116943784,0.753997962116,[[ 0.01420294  0.01478264  0.01438382  0.01453102  0.01404599]],0.0,0.0,0.0,0
2014-04-05 10:40:00,0.0,0,0.000200183552806,0.754053837522,[[ 0.01397547  0.01457258  0.01412963  0.01428445  0.01376778]],0.0,0.0,0.0,0
2014-04-05 10:45:00,0.0,0,0.000193417377886,0.75410850695,[[ 0.01374942  0.01436357  0.01387732  0.01403975  0.01349198]],0.0,0.0,0.0,0
2014-04-05 10:50:00,0.0,0,0.000186817866052,0.754161964384,[[ 0.01352486  0.01415568  0.01362698  0.01379697  0.01321868]],0.0,0.0,0.0,0
2014-04-05 10:55:00,0.0,0,0.000180384085979,0.754214206509,[[ 0.01330186  0.01394896  0.01337866  0.01355616  0.01294795]],0.0,0.0,0.0,0
2014-04-05 11:00:00,0.0,0,0.000174114989932,0.754265232374,[[ 0.01308047  0.01374346  0.01313245  0.01331741  0.01267987]],0.0,0.0,0.0,0
2014-04-05 11:05:00,0.0,0,0.000168009340996,0.754315043273,[[ 0.01286075  0.01353926  0.0128884   0.01308074  0.01241449]],0.0,0.0,0.0,0
2014-04-05 11:10:00,0.0,0,0.000162065625773,0.754363642549,[[ 0.01264276  0.01333638  0.01264658  0.01284621  0.0121519 ]],0.0,0.0,0.0,0
2014-04-05 11:15:00,0.0,0,0.000156282258104,0.754411035368,[[ 0.01242655  0.01313488  0.01240704  0.01261387  0.01189212]],0.0,0.0,0.0,0
2014-04-05 11:20:00,0.0,0,0.000150657477207,0.754457228543,[[ 0.01221216  0.0129348   0.01216984  0.01238377  0.01163524]],0.0,0.0,0.0,0
2014-04-05 11:25:00,0.0,0,0.000145189347677,0.754502230513,[[ 0.01199963  0.01273619  0.01193503  0.01215593  0.01138128]],0.0,0.0,0.0,0
2014-04-05 11:30:00,0.0,0,0.00013987593411,0.754546051008,[[ 0.01178902  0.01253908  0.01170264  0.01193041  0.0111303 ]],0.0,0.0,0.0,0
2014-04-05 11:35:00,0.0,0,0.000134715024615,0.754588701055,[[ 0.01158036  0.01234351  0.01147273  0.01170724  0.01088234]],0.0,0.0,0.0,0
2014-04-05 11:40:00,0.0,0,0.000129704509163,0.754630192797,[[ 0.01137369  0.01214952  0.01124533  0.01148644  0.01063744]],0.0,0.0,0.0,0
2014-04-05 11:45:00,0.0,0,0.000124841943034,0.754670539467,[[ 0.01116903  0.01195715  0.01102048  0.01126806  0.01039563]],0.0,0.0,0.0,0
2014-04-05 11:50:00,0.0,0,0.0001201250343,0.754709755186,[[ 0.01096643  0.01176641  0.01079821  0.01105211  0.01015694]],0.0,0.0,0.0,0
2014-04-05 11:55:00,0.0,0,0.000115551309136,0.754747854961,[[ 0.01076592  0.01157736  0.01057856  0.01083864  0.00992141]],0.0,0.0,0.0,0
2014-04-05 12:00:00,0.0,0,0.000111118213681,0.754784854541,[[ 0.01056753  0.01139     0.01036154  0.01062765  0.00968906]],0.0,0.0,0.0,0
2014-04-05 12:05:00,0.0,0,0.000106823237729,0.754820770334,[[ 0.01037127  0.01120437  0.0101472   0.01041917  0.00945992]],0.0,0.0,0.0,0
2014-04-05 12:10:00,0.0,0,0.000102663740108,0.754855619374,[[ 0.01017719  0.0110205   0.00993555  0.01021324  0.009234  ]],0.0,0.0,0.0,0
2014-04-05 12:15:00,0.0,0,9.86370578175e-05,0.75488941921,[[ 0.00998529  0.01083842  0.00972661  0.01000985  0.00901132]],0.0,0.0,0.0,0
2014-04-05 12:20:00,1.0,0,9.47404914768e-05,0.754896436831,[[ 0.00979561  0.01065813  0.00952041  0.00980903  0.0087919 ]],0.0,0.0,0.0,0
2014-04-05 12:25:00,0.0,0,0.196660667658,0.593384815039,[[ 0.00960816  0.01047966  0.00931695  0.0096108   0.00857576]],0.0,0.0,0.0,0
2014-04-05 12:30:00,0.0,0,0.196254357696,0.585713270345,[[ 0.00954438  0.01039628  0.00930976  0.00960049  0.00973885]],0.0,0.0,0.0,0
2014-04-05 12:35:00,0.0,0,0.196334913373,0.748418391413,[[ 0.00955864  0.01037335  0.00942484  0.01081016  0.01093806]],0.0,0.0,0.0,0
2014-04-05 12:40:00,0.0,0,0.195958584547,0.868994880329,[[ 0.00964745  0.01040848  0.01078264  0.01200121  0.01216779]],0.0,0.0,0.0,0
2014-04-05 12:45:00,0.0,0,0.196241557598,0.94230802108,[[ 0.00975787  0.01158118  0.01203744  0.01310337  0.01332762]],0.0,0.0,0.0,0
2014-04-05 12:50:00,1.0,0,0.000173108972376,0.942324551034,[[ 0.0110557   0.01264489  0.01321676  0.01414191  0.01444807]],0.0,0.0,0.0,0
2014-04-05 12:55:00,0.0,0,0.176175892353,0.976208899746,[[ 0.05664866  0.08783872  0.08875999  0.07891592  0.07487909]],0.0,0.0,0.0,0
2014-04-05 13:00:00,0.0,0,0.190474808216,0.992252378566,[[ 0.01811802  0.02487089  0.02674231  0.02529263  0.02564354]],0.0,0.0,0.0,0
2014-04-05 13:05:00,0.0,0,0.182371020317,0.997754230669,[[ 0.06893957  0.04438475  0.05446826  0.07494795  0.07406017]],0.0,0.0,0.0,0
2014-04-05 13:10:00,0.0,0,0.183683082461,0.999453169442,[[ 0.0349938   0.04342131  0.02896229  0.02561199  0.02556006]],0.0,0.0,0.0,0
2014-04-05 13:15:00,0.0,0,0.182856053114,0.999388332699,[[ 0.04864305  0.05404584  0.04899009  0.03985849  0.0478595 ]],0.0,0.0,0.0,0
2014-04-05 13:20:00,0.0,0,0.000925664615352,0.99730231103,[[ 0.02596438  0.02946659  0.0180262   0.03835242  0.03591714]],0.0,0.0,0.0,0
2014-04-05 13:25:00,0.0,0,0.0120945032686,0.990790192475,[[ 0.0943755   0.10235536  0.12807287  0.10284796  0.11878046]],0.0,0.0,0.0,0
2014-04-05 13:30:00,0.0,0,0.0014651871752,0.971807432372,[[ 0.03927165  0.03498986  0.03616458  0.04487196  0.03518541]],0.0,0.0,0.0,0
2014-04-05 13:35:00,0.0,0,0.00787009298801,0.929645319834,[[ 0.09801989  0.0545054   0.08129445  0.10831324  0.09182146]],0.0,0.0,0.0,0
2014-04-05 13:40:00,0.0,0,0.00215977383777,0.930261466342,[[ 0.04486663  0.05895557  0.05098484  0.03561104  0.0379802 ]],0.0,0.0,0.0,0
2014-04-05 13:45:00,0.0,0,0.00439401809126,0.860184586358,[[ 0.0641377   0.0949294   0.05727489  0.04236051  0.06140056]],0.0,0.0,0.0,0
2014-04-05 13:50:00,0.0,0,0.00136886199471,0.740394096158,[[ 0.04100556  0.04134266  0.01936156  0.03827248  0.04017444]],0.0,0.0,0.0,0
2014-04-05 13:55:00,0.0,0,0.00226936163381,0.59047260166,[[ 0.07392248  0.02329437  0.05530078  0.0215146   0.04264495]],0.0,0.0,0.0,0
2014-04-05 14:00:00,0.0,0,0.000948815781157,0.57656634933,[[ 0.02614861  0.03978396  0.02935006  0.0233708   0.03271002]],0.0,0.0,0.0,0
2014-04-05 14:05:00,0.0,0,0.00179301016033,0.729445424063,[[ 0.02144811  0.0298668   0.05198068  0.04073002  0.05702699]],0.0,0.0,0.0,0
2014-04-05 14:10:00,0.0,0,0.000789921381511,0.729549141449,[[ 0.02335768  0.01554541  0.03855158  0.02485581  0.03253198]],0.0,0.0,0.0,0
2014-04-05 14:15:00,0.0,0,0.00181923084892,0.737342032285,[[ 0.02569893  0.07034181  0.03444676  0.0353696   0.03240617]],0.0,0.0,0.0,0
2014-04-05 14:20:00,0.0,0,0.00132668879814,0.737446280987,[[ 0.03189373  0.04206251  0.02353801  0.02861106  0.04974282]],0.0,0.0,0.0,0
2014-04-05 14:25:00,0.0,0,0.00053471053252,0.742937250507,[[ 0.04473437  0.0069034   0.0212538   0.00587196 -0.01176977]],0.0,0.0,0.0,0
2014-04-05 14:30:00,0.0,0,0.000829921278637,0.743926289791,[[ 0.01199959  0.03454237  0.0494572   0.01424507  0.01278689]],0.0,0.0,0.0,0
2014-04-05 14:35:00,0.0,0,0.000205693489988,0.747028216871,[[-0.01741472  0.0156901  -0.00659234 -0.00470638  0.02033241]],0.0,0.0,0.0,0
2014-04-05 14:40:00,0.0,0,0.000558590807486,0.747626023311,[[ 0.02445832  0.01283485  0.02455917  0.0196946   0.03223322]],0.0,0.0,0.0,0
2014-04-05 14:45:00,0.0,0,0.000302687520161,0.749073904324,[[-0.01321842  0.01239386  0.00594683  0.02874958  0.01797778]],0.0,0.0,0.0,0
2014-04-05 14:50:00,0.0,0,0.00103496666998,0.749010571563,[[ 0.02595377  0.03167335  0.02074306  0.02875088  0.04734074]],0.0,0.0,0.0,0
2014-04-05 14:55:00,0.0,0,0.000567855488043,0.749910433127,[[-0.00018563 -0.0213308  -0.02070579 -0.0095051  -0.04318753]],0.0,0.0,0.0,0
