timestamp,value,is_anomaly,convergenceLoss,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-02 11:35:00,0.0,0,5.10502904945e-05,5.10502904945e-05,[[ 0.00619087  0.00670181  0.00689536  0.00764418  0.00812594]],0.0,0.0,0.0
2014-04-02 11:40:00,0.0,0,4.6312896302e-05,4.6312896302e-05,[[ 0.00587468  0.00632377  0.00660946  0.00726825  0.0077814 ]],0.0,0.0,0.0
2014-04-02 11:45:00,0.0,0,4.31330008723e-05,4.31330008723e-05,[[ 0.00566204  0.00606132  0.00640967  0.00700222  0.00753338]],0.0,0.0,0.0
2014-04-02 11:50:00,0.0,0,4.09605527238e-05,4.09605527238e-05,[[ 0.00552047  0.00587886  0.00626926  0.00681198  0.00735252]],0.0,0.0,0.0
2014-04-02 11:55:00,0.0,0,3.94465241698e-05,3.94465241698e-05,[[ 0.005427    0.00575131  0.0061694   0.00667378  0.00721817]],0.0,0.0,0.0
2014-04-02 12:00:00,0.0,0,3.83642254747e-05,3.83642254747e-05,[[ 0.00536544  0.00566105  0.00609683  0.00657107  0.00711586]],0.0,0.0,0.0
2014-04-02 12:05:00,0.0,0,3.75638010155e-05,3.75638010155e-05,[[ 0.00532443  0.00559571  0.00604231  0.00649235  0.00703543]],0.0,0.0,0.0
2014-04-02 12:10:00,0.0,0,3.69450026483e-05,3.69450026483e-05,[[ 0.00529611  0.00554667  0.00599937  0.00642965  0.00696978]],0.0,0.0,0.0
2014-04-02 12:15:00,0.0,0,3.64403313142e-05,3.64403313142e-05,[[ 0.005275    0.00550795  0.00596356  0.00637743  0.00691396]],0.0,0.0,0.0
2014-04-02 12:20:00,0.103309775959,0,3.60043268302e-05,3.60043268302e-05,[[ 0.00525742  0.0054754   0.00593182  0.00633189  0.00686454]],0.0,0.0,0.0
2014-04-02 12:25:00,0.151679907192,0,0.0018883952871,0.0018883952871,[[ 0.00524087  0.00544622  0.00590207  0.00629044  0.00681913]],0.0,0.0,0.0
2014-04-02 12:30:00,0.092280450784,0,0.00609715655446,0.00609715655446,[[ 0.00522372  0.00541851  0.00587295  0.0062513   0.00685484]],0.0,0.0,0.0
2014-04-02 12:35:00,0.0868743531708,0,0.00759291136637,0.00759291136637,[[ 0.00520497  0.00539101  0.00584355  0.006298    0.00699951]],0.0,0.0,0.0
2014-04-02 12:40:00,0.0,0,0.00891681946814,0.00891681946814,[[ 0.005184    0.00536293  0.00590594  0.00646087  0.00719628]],0.0,0.0,0.0
2014-04-02 12:45:00,0.0,0,0.00898708682507,0.00898708682507,[[ 0.00516049  0.00543548  0.00609374  0.00667904  0.00743528]],0.0,0.0,0.0
2014-04-02 12:50:00,0.0,0,0.0071270740591,0.0071270740591,[[ 0.00495322  0.00548905  0.00647308  0.00717606  0.00761867]],0.0,0.0,0.0
2014-04-02 12:55:00,0.0,0,0.00275905639865,0.00275905639865,[[ 0.00664068  0.00805179  0.00797935  0.00972167  0.00948345]],0.0,0.0,0.0
2014-04-02 13:00:00,0.0,0,0.00134806463029,0.00134806463029,[[ 0.00656846  0.00770659  0.00791432  0.00924339  0.00915529]],0.0,0.0,0.0
2014-04-02 13:05:00,0.0,0,6.47722627036e-05,6.47722627036e-05,[[ 0.00671032  0.00754447  0.0078901   0.00891537  0.00895413]],0.0,0.0,0.0
2014-04-02 13:10:00,0.0,0,6.38484198134e-05,6.38484198134e-05,[[ 0.00695611  0.00751803  0.00785749  0.00863545  0.00883305]],0.0,0.0,0.0
2014-04-02 13:15:00,0.0,0,6.37664052192e-05,6.37664052192e-05,[[ 0.00717629  0.00753741  0.00786957  0.00847241  0.00876405]],0.0,0.0,0.0
2014-04-02 13:20:00,0.0,0,6.41271617496e-05,6.41271617496e-05,[[ 0.00737057  0.00758034  0.00790429  0.00838079  0.00872545]],0.0,0.0,0.0
2014-04-02 13:25:00,0.0,0,6.47286506137e-05,6.47286506137e-05,[[ 0.0075428   0.00763601  0.00795002  0.00833355  0.00870574]],0.0,0.0,0.0
2014-04-02 13:30:00,0.0,0,6.54393006698e-05,6.54393006698e-05,[[ 0.00769529  0.00769699  0.00799931  0.00831302  0.00869714]],0.0,0.0,0.0
2014-04-02 13:35:00,0.0,0,6.61748927087e-05,6.61748927087e-05,[[ 0.00782972  0.00775836  0.00804761  0.00830782  0.00869448]],0.0,0.0,0.0
2014-04-02 13:40:00,0.0,0,6.68675638735e-05,6.68675638735e-05,[[ 0.00794635  0.00781593  0.00809146  0.00830988  0.00869361]],0.0,0.0,0.0
2014-04-02 13:45:00,0.0,0,6.74781840644e-05,6.74781840644e-05,[[ 0.00804592  0.00786734  0.00812901  0.00831423  0.00869205]],0.0,0.0,0.0
2014-04-02 13:50:00,0.0,0,6.79828954162e-05,6.79828954162e-05,[[ 0.00812922  0.00791116  0.0081593   0.00831775  0.00868819]],0.0,0.0,0.0
2014-04-02 13:55:00,0.0432230821289,0,6.83686957927e-05,6.83686957927e-05,[[ 0.00819708  0.00794664  0.00818189  0.00831853  0.00868107]],0.0,0.0,0.0
2014-04-02 14:00:00,0.0512039609244,0,0.000292376877042,0.000292376877042,[[ 0.00825041  0.00797352  0.00819675  0.00831545  0.00867016]],0.0,0.0,0.0
2014-04-02 14:05:00,0.0,0,0.0006453077076,0.0006453077076,[[ 0.00829015  0.00799185  0.00820408  0.00830797  0.00868843]],0.0,0.0,0.0
2014-04-02 14:10:00,0.0,0,0.000654786592349,0.000654786592349,[[ 0.00831726  0.00800189  0.00820422  0.00833159  0.00873868]],0.0,0.0,0.0
2014-04-02 14:15:00,0.0,0,0.00066068774322,0.00066068774322,[[ 0.00833272  0.00800405  0.00823666  0.00838937  0.008778  ]],0.0,0.0,0.0
2014-04-02 14:20:00,0.091775085008,0,0.000659536919557,0.000659536919557,[[ 0.00833746  0.00804168  0.00830519  0.00843518  0.00880721]],0.0,0.0,0.0
2014-04-02 14:25:00,0.0771471882096,0,0.001784309512,0.001784309512,[[ 0.00838287  0.00811895  0.00835974  0.00846997  0.00882715]],0.0,0.0,0.0
2014-04-02 14:30:00,0.0,0,0.00236027431674,0.00236027431674,[[ 0.00847405  0.00818084  0.00840152  0.00849462  0.00890926]],0.0,0.0,0.0
2014-04-02 14:35:00,0.0,0,0.00237382971682,0.00237382971682,[[ 0.00854646  0.00822872  0.0084317   0.00858606  0.00903595]],0.0,0.0,0.0
2014-04-02 14:40:00,0.0,0,0.0023831105791,0.0023831105791,[[ 0.00860183  0.00826386  0.00853446  0.00872539  0.00914323]],0.0,0.0,0.0
2014-04-02 14:45:00,0.0,0,0.00237584440038,0.00237584440038,[[ 0.00864175  0.00837865  0.00868921  0.00884374  0.00923288]],0.0,0.0,0.0
2014-04-02 14:50:00,0.0,0,0.00100230798125,0.00100230798125,[[ 0.00864485  0.00848271  0.00887799  0.00904432  0.00929486]],0.0,0.0,0.0
2014-04-02 14:55:00,0.0,0,8.09120538179e-05,8.09120538179e-05,[[ 0.00889012  0.00865254  0.00896857  0.00909119  0.00935813]],0.0,0.0,0.0
2014-04-02 15:00:00,0.0,0,8.27355906949e-05,8.27355906949e-05,[[ 0.00908932  0.00879103  0.00904699  0.00913467  0.0094069 ]],0.0,0.0,0.0
2014-04-02 15:05:00,0.0,0,8.42356384965e-05,8.42356384965e-05,[[ 0.00925087  0.00890326  0.00911259  0.00917188  0.00944293]],0.0,0.0,0.0
2014-04-02 15:10:00,0.0343149313613,0,8.54366007843e-05,8.54366007843e-05,[[ 0.00938077  0.00899301  0.00916549  0.00920147  0.00946767]],0.0,0.0,0.0
2014-04-02 15:15:00,0.0514090061174,0,0.000191710976651,0.000191710976651,[[ 0.00948367  0.00906327  0.00920616  0.00922288  0.00948235]],0.0,0.0,0.0
2014-04-02 15:20:00,0.0,0,0.000528789008968,0.000528789008968,[[ 0.0095632   0.00911647  0.00923532  0.00923607  0.00951462]],0.0,0.0,0.0
2014-04-02 15:25:00,0.0,0,0.000534373917617,0.000534373917617,[[ 0.0096222   0.0091545   0.0092537   0.00926978  0.00957593]],0.0,0.0,0.0
2014-04-02 15:30:00,0.0,0,0.000535734463483,0.000535734463483,[[ 0.00966327  0.00917928  0.0092935   0.00933599  0.00962373]],0.0,0.0,0.0
2014-04-02 15:35:00,0.359822207828,0,0.000531008059625,0.000531008059625,[[ 0.00968834  0.0092264   0.00936792  0.00938827  0.00965926]],0.0,0.0,0.0
2014-04-02 15:40:00,0.53012114507,0,0.0249195490032,0.0249195490032,[[ 0.00973949  0.00931077  0.00942656  0.0094278   0.00968373]],0.0,0.0,0.0
2014-04-02 15:45:00,0.0,0,0.078716352582,0.078716352582,[[ 0.00983427  0.00937731  0.00947088  0.00945572  0.0099763 ]],0.0,0.0,0.0
2014-04-02 15:50:00,0.145743270358,0,0.078757494688,0.078757494688,[[ 0.0099079   0.00942777  0.00950222  0.00977203  0.01063665]],0.0,0.0,0.0
2014-04-02 15:55:00,0.134520732762,0,0.08234795928,0.08234795928,[[ 0.00996243  0.00946372  0.00984822  0.01048292  0.01122309]],0.0,0.0,0.0
2014-04-02 16:00:00,0.0,0,0.0852697044611,0.0852697044611,[[ 0.00999973  0.00984443  0.01062352  0.01111446  0.0118541 ]],0.0,0.0,0.0
2014-04-02 16:05:00,0.0,0,0.0398761928082,0.0398761928082,[[ 0.11017717  0.09583076  0.09259423  0.09381309  0.09676027]],0.0,0.0,0.0
2014-04-02 16:10:00,0.0,0,0.0398139730096,0.0398139730096,[[ 0.2724314   0.23676975  0.23296675  0.22745512  0.23481426]],0.0,0.0,0.0
2014-04-02 16:15:00,0.0,0,0.0130697861314,0.0130697861314,[[ 0.17035377  0.15036397  0.14682682  0.1445889   0.14841893]],0.0,0.0,0.0
2014-04-02 16:20:00,0.0,0,0.00895998999476,0.00895998999476,[[ 0.12166066  0.1079079   0.10546058  0.10320197  0.10591446]],0.0,0.0,0.0
2014-04-02 16:25:00,0.0,0,0.00619238847867,0.00619238847867,[[ 0.0874607   0.07800774  0.07641689  0.07452307  0.0763815 ]],0.0,0.0,0.0
2014-04-02 16:30:00,0.065421931005,0,0.0033639643807,0.0033639643807,[[ 0.06405623  0.05760866  0.05647511  0.05507294  0.05635065]],0.0,0.0,0.0
2014-04-02 16:35:00,0.0790110298964,0,0.00168221164495,0.00168221164495,[[ 0.04841146  0.04394756  0.04316399  0.04204571  0.04294907]],0.0,0.0,0.0
2014-04-02 16:40:00,0.0,0,0.00137053546496,0.00137053546496,[[ 0.03763039  0.03453447  0.03398995  0.03310708  0.0337956 ]],0.0,0.0,0.0
2014-04-02 16:45:00,0.0,0,0.0013174766209,0.0013174766209,[[ 0.03016208  0.02801661  0.0276311   0.02699165  0.02754159]],0.0,0.0,0.0
2014-04-02 16:50:00,0.0,0,0.00131007528398,0.00131007528398,[[ 0.02495767  0.02347635  0.02325653  0.02281924  0.02321158]],0.0,0.0,0.0
2014-04-02 16:55:00,0.0,0,0.00132043275516,0.00132043275516,[[ 0.02130659  0.02035603  0.02027027  0.01992197  0.02019462]],0.0,0.0,0.0
2014-04-02 17:00:00,0.0,0,0.000987096456811,0.000987096456811,[[ 0.01882486  0.01825938  0.01820585  0.01791283  0.01809366]],0.0,0.0,0.0
2014-04-02 17:05:00,0.0,0,0.000280681124423,0.000280681124423,[[ 0.01714746  0.0167803   0.01674234  0.01649113  0.01659905]],0.0,0.0,0.0
2014-04-02 17:10:00,0.0,0,0.000245781469857,0.000245781469857,[[ 0.01595683  0.01573039  0.01569442  0.01547539  0.01552545]],0.0,0.0,0.0
2014-04-02 17:15:00,0.0,0,0.000222659582505,0.000222659582505,[[ 0.01512872  0.0149979   0.0149593   0.0147575   0.01476205]],0.0,0.0,0.0
2014-04-02 17:20:00,0.0,0,0.000206698940019,0.000206698940019,[[ 0.01453739  0.01447362  0.01442923  0.01423709  0.01420478]],0.0,0.0,0.0
2014-04-02 17:25:00,0.0,0,0.000195366490516,0.000195366490516,[[ 0.0141081   0.01409214  0.0140403   0.01385279  0.01379042]],0.0,0.0,0.0
2014-04-02 17:30:00,0.0,0,0.000187065219507,0.000187065219507,[[ 0.01378906  0.01380812  0.01374818  0.01356215  0.01347513]],0.0,0.0,0.0
2014-04-02 17:35:00,0.0,0,0.000180765971891,0.000180765971891,[[ 0.01354445  0.01359011  0.01352216  0.0133358   0.01322853]],0.0,0.0,0.0
2014-04-02 17:40:00,0.0,0,0.000175794266397,0.000175794266397,[[ 0.01334953  0.01341638  0.01334097  0.01315342  0.01302951]],0.0,0.0,0.0
2014-04-02 17:45:00,0.0,0,0.000171702864463,0.000171702864463,[[ 0.01318728  0.0132719   0.0131899   0.01300095  0.01286345]],0.0,0.0,0.0
2014-04-02 17:50:00,0.0,0,0.00016819301527,0.00016819301527,[[ 0.01304601  0.01314638  0.01305884  0.01286871  0.01272017]],0.0,0.0,0.0
2014-04-02 17:55:00,0.0,0,0.000165064659086,0.000165064659086,[[ 0.01291777  0.01303277  0.01294081  0.01275001  0.01259263]],0.0,0.0,0.0
2014-04-02 18:00:00,0.0,0,0.000162183816428,0.000162183816428,[[ 0.01279719  0.01292627  0.01283109  0.01264026  0.01247596]],0.0,0.0,0.0
2014-04-02 18:05:00,0.0,0,0.00015946131316,0.00015946131316,[[ 0.0126807   0.01282368  0.01272644  0.01253635  0.01236678]],0.0,0.0,0.0
2014-04-02 18:10:00,0.0,0,0.000156838315888,0.000156838315888,[[ 0.01256594  0.01272289  0.01262473  0.01243615  0.01226275]],0.0,0.0,0.0
2014-04-02 18:15:00,0.0,0,0.000154276669491,0.000154276669491,[[ 0.01245142  0.01262253  0.01252453  0.01233823  0.0121623 ]],0.0,0.0,0.0
2014-04-02 18:20:00,0.0,0,0.000151752174133,0.000151752174133,[[ 0.01233623  0.01252176  0.01242492  0.01224164  0.01206431]],0.0,0.0,0.0
2014-04-02 18:25:00,0.0,0,0.000149250103277,0.000149250103277,[[ 0.01221984  0.01242007  0.01232534  0.01214578  0.01196804]],0.0,0.0,0.0
2014-04-02 18:30:00,0.0,0,0.000146762118675,0.000146762118675,[[ 0.012102    0.01231721  0.01222545  0.01205025  0.011873  ]],0.0,0.0,0.0
2014-04-02 18:35:00,0.0,0,0.000144254925544,0.000144254925544,[[ 0.0119812   0.01221177  0.01212394  0.01195375  0.01177777]],0.0,0.0,0.0
2014-04-02 18:40:00,0.0,0,0.000141713855555,0.000141713855555,[[ 0.01185685  0.01210319  0.01202011  0.01185562  0.01168155]],0.0,0.0,0.0
2014-04-02 18:45:00,0.0,0,0.000139283467433,0.000139283467433,[[ 0.0117361   0.01199793  0.01191981  0.01176122  0.01158978]],0.0,0.0,0.0
2014-04-02 18:50:00,0.0,0,0.000136853996082,0.000136853996082,[[ 0.01161369  0.0118912   0.01181863  0.0116664   0.01149812]],0.0,0.0,0.0
2014-04-02 18:55:00,0.0,0,0.000134430403705,0.000134430403705,[[ 0.01148993  0.01178325  0.01171676  0.01157128  0.01140665]],0.0,0.0,0.0
2014-04-02 19:00:00,0.0,0,0.000132016692078,0.000132016692078,[[ 0.01136508  0.01167429  0.01161436  0.01147596  0.01131541]],0.0,0.0,0.0
2014-04-02 19:05:00,0.0,0,0.000129616557388,0.000129616557388,[[ 0.0112394   0.01156454  0.01151155  0.01138054  0.01122443]],0.0,0.0,0.0
2014-04-02 19:10:00,0.0,0,0.000127233259263,0.000127233259263,[[ 0.01111311  0.01145416  0.01140847  0.01128509  0.01113377]],0.0,0.0,0.0
2014-04-02 19:15:00,0.0,0,0.000124869664432,0.000124869664432,[[ 0.0109864   0.01134334  0.01130524  0.01118971  0.01104345]],0.0,0.0,0.0
2014-04-02 19:20:00,0.0,0,0.000122528173961,0.000122528173961,[[ 0.01085947  0.01123222  0.01120196  0.01109445  0.01095351]],0.0,0.0,0.0
2014-04-02 19:25:00,0.0,0,0.000120211007015,0.000120211007015,[[ 0.01073247  0.01112093  0.01109872  0.01099938  0.01086398]],0.0,0.0,0.0
2014-04-02 19:30:00,0.0,0,0.000117919989862,0.000117919989862,[[ 0.01060556  0.0110096   0.01099561  0.01090456  0.01077488]],0.0,0.0,0.0
2014-04-02 19:35:00,0.0,0,0.000115656737762,0.000115656737762,[[ 0.01047887  0.01089834  0.0108927   0.01081003  0.01068623]],0.0,0.0,0.0
2014-04-02 19:40:00,0.0,0,0.000113422574941,0.000113422574941,[[ 0.01035252  0.01078724  0.01079007  0.01071584  0.01059805]],0.0,0.0,0.0
2014-04-02 19:45:00,0.0,0,0.000111218658276,0.000111218658276,[[ 0.01022662  0.0106764   0.01068777  0.01062204  0.01051037]],0.0,0.0,0.0
2014-04-02 19:50:00,0.0,0,0.000109045926365,0.000109045926365,[[ 0.01010126  0.0105659   0.01058587  0.01052865  0.01042319]],0.0,0.0,0.0
2014-04-02 19:55:00,0.0,0,0.000106905165012,0.000106905165012,[[ 0.00997653  0.0104558   0.01048441  0.01043572  0.01033653]],0.0,0.0,0.0
2014-04-02 20:00:00,0.0,0,0.000104796978121,0.000104796978121,[[ 0.00985252  0.01034617  0.01038343  0.01034326  0.0102504 ]],0.0,0.0,0.0
2014-04-02 20:05:00,0.0,0,0.000102721853182,0.000102721853182,[[ 0.00972928  0.01023708  0.01028298  0.01025131  0.01016482]],0.0,0.0,0.0
2014-04-02 20:10:00,0.0,0,0.000100680161268,0.000100680161268,[[ 0.00960688  0.01012857  0.01018308  0.01015989  0.01007979]],0.0,0.0,0.0
2014-04-02 20:15:00,0.0,0,9.86721279332e-05,9.86721279332e-05,[[ 0.00948538  0.01002068  0.01008378  0.01006902  0.00999532]],0.0,0.0,0.0
2014-04-02 20:20:00,0.0,0,9.66979205259e-05,9.66979205259e-05,[[ 0.00936482  0.00991347  0.0099851   0.00997871  0.00991141]],0.0,0.0,0.0
2014-04-02 20:25:00,0.0,0,9.47575972532e-05,9.47575972532e-05,[[ 0.00924524  0.00980696  0.00988706  0.00988898  0.00982808]],0.0,0.0,0.0
2014-04-02 20:30:00,0.0,0,9.28511508391e-05,9.28511508391e-05,[[ 0.00912669  0.00970118  0.00978969  0.00979985  0.00974532]],0.0,0.0,0.0
2014-04-02 20:35:00,0.0,0,9.09784939722e-05,9.09784939722e-05,[[ 0.00900919  0.00959618  0.009693    0.00971132  0.00966315]],0.0,0.0,0.0
2014-04-02 20:40:00,0.0,0,8.91395102371e-05,8.91395102371e-05,[[ 0.00889277  0.00949196  0.00959701  0.00962341  0.00958156]],0.0,0.0,0.0
2014-04-02 20:45:00,0.0761090911492,0,8.73339813552e-05,8.73339813552e-05,[[ 0.00877747  0.00938855  0.00950173  0.00953613  0.00950055]],0.0,0.0,0.0
2014-04-02 20:50:00,0.088202180408,0,0.00095729745226,0.00095729745226,[[ 0.00866329  0.00928597  0.00940718  0.00944948  0.00942013]],0.0,0.0,0.0
2014-04-02 20:55:00,0.0,0,0.00218178424984,0.00218178424984,[[ 0.00855025  0.00918424  0.00931337  0.00936347  0.00940023]],0.0,0.0,0.0
2014-04-02 21:00:00,0.0,0,0.00218717451207,0.00218717451207,[[ 0.00843837  0.00908337  0.00922031  0.00934247  0.00944437]],0.0,0.0,0.0
2014-04-02 21:05:00,0.0,0,0.00219896296039,0.00219896296039,[[ 0.00832767  0.00898338  0.00919826  0.00939026  0.00947668]],0.0,0.0,0.0
2014-04-02 21:10:00,0.0,0,0.00223059300333,0.00223059300333,[[ 0.00821815  0.00896114  0.00925134  0.00942534  0.0094983 ]],0.0,0.0,0.0
2014-04-02 21:15:00,0.0,0,0.00134956114925,0.00134956114925,[[ 0.0081998   0.00902116  0.00929059  0.00944896  0.00951028]],0.0,0.0,0.0
2014-04-02 21:20:00,0.0,0,8.35134269437e-05,8.35134269437e-05,[[ 0.00827711  0.0090657   0.00931767  0.00946278  0.00951349]],0.0,0.0,0.0
2014-04-02 21:25:00,0.0,0,8.38835840113e-05,8.38835840113e-05,[[ 0.00833783  0.00909711  0.00933305  0.00946652  0.00950895]],0.0,0.0,0.0
2014-04-02 21:30:00,0.956145658607,0,8.40606444399e-05,8.40606444399e-05,[[ 0.00838257  0.00911616  0.00933829  0.00946191  0.00949735]],0.0,0.0,0.0
2014-04-02 21:35:00,0.757242368873,0,0.179301485419,0.179301485419,[[ 0.00841291  0.00912407  0.00933439  0.00944976  0.0094794 ]],0.0,0.0,0.0
2014-04-02 21:40:00,0.0,0,0.290918886662,0.290918886662,[[ 0.00843033  0.00912199  0.0093222   0.00943075  0.01019206]],0.0,0.0,0.0
2014-04-02 21:45:00,0.0650605577711,0,0.290975481272,0.290975481272,[[ 0.00843571  0.00911071  0.00930273  0.0101935   0.0113892 ]],0.0,0.0,0.0
2014-04-02 21:50:00,0.0771591917822,0,0.291611254215,0.291611254215,[[ 0.00843052  0.0090913   0.01013144  0.01147148  0.01245852]],0.0,0.0,0.0
2014-04-02 21:55:00,0.0,0,0.292702615261,0.292702615261,[[ 0.00841602  0.00999357  0.01151465  0.01261283  0.01346122]],0.0,0.0,0.0
2014-04-02 22:00:00,0.0,0,0.135490968823,0.135490968823,[[ 0.4564428   0.41676837  0.41465148  0.40580776  0.42784911]],0.0,0.0,0.0
2014-04-02 22:05:00,0.0,0,0.171930760145,0.171930760145,[[ 0.4838475   0.43826813  0.43548268  0.41520897  0.43065923]],0.0,0.0,0.0
2014-04-02 22:10:00,0.0,0,0.0543389804661,0.0543389804661,[[ 0.28221366  0.260032    0.25524905  0.24780004  0.25404727]],0.0,0.0,0.0
2014-04-02 22:15:00,0.0,0,0.0274100806564,0.0274100806564,[[ 0.19495976  0.17960204  0.17646714  0.17084432  0.17489456]],0.0,0.0,0.0
2014-04-02 22:20:00,0.0,0,0.0156331714243,0.0156331714243,[[ 0.13535935  0.12520696  0.12312066  0.11917203  0.12168097]],0.0,0.0,0.0
2014-04-02 22:25:00,0.0,0,0.00790009927005,0.00790009927005,[[ 0.09562264  0.0891202   0.08765732  0.08505006  0.08658569]],0.0,0.0,0.0
2014-04-02 22:30:00,0.0,0,0.00420820247382,0.00420820247382,[[ 0.06916457  0.06511408  0.06414271  0.06238474  0.06333473]],0.0,0.0,0.0
2014-04-02 22:35:00,0.0,0,0.00235581817105,0.00235581817105,[[ 0.05110243  0.04876205  0.04814925  0.04700097  0.04756526]],0.0,0.0,0.0
2014-04-02 22:40:00,0.0,0,0.0013923732331,0.0013923732331,[[ 0.03865263  0.037513    0.03716066  0.03645155  0.03675576]],0.0,0.0,0.0
2014-04-02 22:45:00,0.0,0,0.000872473523486,0.000872473523486,[[ 0.02999957  0.02970815  0.02954431  0.02915192  0.02927659]],0.0,0.0,0.0
2014-04-02 22:50:00,0.0,0,0.000581099826377,0.000581099826377,[[ 0.02393983  0.02425084  0.0242228   0.02405869  0.02405651]],0.0,0.0,0.0
2014-04-02 22:55:00,0.0,0,0.000411374261603,0.000411374261603,[[ 0.01966421  0.0204054   0.02047462  0.02047479  0.02038095]],0.0,0.0,0.0
2014-04-02 23:00:00,0.0,0,0.00030861311825,0.00030861311825,[[ 0.01662279  0.017673    0.01781134  0.01792955  0.01776798]],0.0,0.0,0.0
2014-04-02 23:05:00,0.0,0,0.000243992544711,0.000243992544711,[[ 0.01443902  0.01571276  0.01589972  0.01610263  0.01588996]],0.0,0.0,0.0
2014-04-02 23:10:00,0.0,0,0.000201840113732,0.000201840113732,[[ 0.01285358  0.01429033  0.01451105  0.01477469  0.01452275]],0.0,0.0,0.0
2014-04-02 23:15:00,0.0,0,0.000173357388121,0.000173357388121,[[ 0.01168713  0.01324389  0.01348765  0.01379489  0.01351228]],0.0,0.0,0.0
2014-04-02 23:20:00,0.0,0,0.000153443950694,0.000153443950694,[[ 0.01081523  0.0124613   0.01272043  0.01305905  0.0127522 ]],0.0,0.0,0.0
2014-04-02 23:25:00,0.0,0,0.000139050389407,0.000139050389407,[[ 0.01015129  0.01186463  0.01213369  0.01249505  0.01216886]],0.0,0.0,0.0
2014-04-02 23:30:00,0.0,0,0.000128300365759,0.000128300365759,[[ 0.00963493  0.01139957  0.01167479  0.01205276  0.01171111]],0.0,0.0,0.0
2014-04-02 23:35:00,0.0,0,0.000120009273815,0.000120009273815,[[ 0.00922392  0.01102819  0.01130698  0.0116973   0.01134328]],0.0,0.0,0.0
2014-04-02 23:40:00,0.0,0,0.000113412199426,0.000113412199426,[[ 0.00888869  0.01072395  0.0110046   0.01140426  0.01104042]],0.0,0.0,0.0
2014-04-02 23:45:00,0.0,0,0.000108005609945,0.000108005609945,[[ 0.00860844  0.0104682   0.01074963  0.01115654  0.01078502]],0.0,0.0,0.0
2014-04-02 23:50:00,0.0,0,0.000103452322946,0.000103452322946,[[ 0.00836852  0.01024783  0.0105294   0.01094211  0.01056472]],0.0,0.0,0.0
2014-04-02 23:55:00,0.0,0,9.9523262179e-05,9.9523262179e-05,[[ 0.00815857  0.01005357  0.01033495  0.01075248  0.01037077]],0.0,0.0,0.0
2014-04-03 00:00:00,0.0,0,9.60605684668e-05,9.60605684668e-05,[[ 0.0079712   0.00987884  0.01015993  0.01058159  0.01019692]],0.0,0.0,0.0
2014-04-03 00:05:00,0.0,0,9.29540474317e-05,9.29540474317e-05,[[ 0.00780117  0.00971896  0.0099998   0.01042511  0.01003867]],0.0,0.0,0.0
2014-04-03 00:10:00,0.0,0,9.01257590158e-05,9.01257590158e-05,[[ 0.00764467  0.00957057  0.00985129  0.01027994  0.00989277]],0.0,0.0,0.0
2014-04-03 00:15:00,0.0,0,8.75197656569e-05,8.75197656569e-05,[[ 0.00749896  0.00943126  0.00971204  0.0101438   0.00975681]],0.0,0.0,0.0
2014-04-03 00:20:00,0.0,0,8.50953438203e-05,8.50953438203e-05,[[ 0.00736203  0.00929924  0.00958032  0.01001502  0.00962903]],0.0,0.0,0.0
2014-04-03 00:25:00,0.0,0,8.28223492135e-05,8.28223492135e-05,[[ 0.00723238  0.00917322  0.00945482  0.00989236  0.0095081 ]],0.0,0.0,0.0
2014-04-03 00:30:00,0.0,0,8.06295865914e-05,8.06295865914e-05,[[ 0.00710577  0.00904921  0.00933202  0.00977237  0.00939052]],0.0,0.0,0.0
2014-04-03 00:35:00,0.0,0,7.85361771705e-05,7.85361771705e-05,[[ 0.00698345  0.00892886  0.00921296  0.00965622  0.0092772 ]],0.0,0.0,0.0
2014-04-03 00:40:00,0.0,0,7.66345547163e-05,7.66345547163e-05,[[ 0.00687208  0.00881791  0.00910301  0.0095488   0.0091732 ]],0.0,0.0,0.0
2014-04-03 00:45:00,0.0,0,7.48095335439e-05,7.48095335439e-05,[[ 0.00676418  0.00870967  0.00899602  0.00944431  0.00907257]],0.0,0.0,0.0
2014-04-03 00:50:00,0.0,0,7.30554602342e-05,7.30554602342e-05,[[ 0.00665953  0.00860398  0.0088918   0.00934257  0.00897507]],0.0,0.0,0.0
2014-04-03 00:55:00,0.0,0,7.13672634447e-05,7.13672634447e-05,[[ 0.00655792  0.00850068  0.00879015  0.00924335  0.00888044]],0.0,0.0,0.0
2014-04-03 01:00:00,0.0,0,6.97403302183e-05,6.97403302183e-05,[[ 0.00645915  0.00839962  0.0086909   0.0091465   0.00878847]],0.0,0.0,0.0
2014-04-03 01:05:00,0.0,0,6.81705278112e-05,6.81705278112e-05,[[ 0.00636304  0.00830067  0.0085939   0.00905186  0.00869897]],0.0,0.0,0.0
2014-04-03 01:10:00,0.0,0,6.66540727252e-05,6.66540727252e-05,[[ 0.00626943  0.00820371  0.00849901  0.00895927  0.00861174]],0.0,0.0,0.0
2014-04-03 01:15:00,0.0,0,6.51875525364e-05,6.51875525364e-05,[[ 0.00617818  0.00810863  0.00840609  0.0088686   0.00852663]],0.0,0.0,0.0
2014-04-03 01:20:00,0.0,0,6.37678822386e-05,6.37678822386e-05,[[ 0.00608915  0.00801533  0.00831503  0.00877974  0.00844349]],0.0,0.0,0.0
