timestamp,value,is_anomaly,convergenceLoss,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-08-03 21:30:00,0.433769680267,0,0.00214790389873,0.00214790389873,[[ 0.49761504  0.49580461  0.48827904  0.47912848  0.47151265]],0.0,0.0,0.0
2014-08-03 22:00:00,0.40534333614,0,0.0028093282599,0.0028093282599,[[ 0.4961524   0.49484259  0.48687464  0.47762257  0.47104645]],0.0,0.0,0.0
2014-08-03 22:30:00,0.374186634004,0,0.00332585046999,0.00332585046999,[[ 0.49386632  0.49290022  0.48509264  0.47608677  0.47000685]],0.0,0.0,0.0
2014-08-03 23:00:00,0.323024318048,0,0.00187599495985,0.00187599495985,[[ 0.4555344   0.46040654  0.4541983   0.44825545  0.44930592]],0.0,0.0,0.0
2014-08-03 23:30:00,0.278062721682,0,0.00284356623888,0.00284356623888,[[ 0.41982687  0.4301551   0.42536235  0.42217821  0.42993626]],0.0,0.0,0.0
2014-08-04 00:00:00,0.226441093164,0,0.0053973859176,0.0053973859176,[[ 0.38972157  0.40446779  0.40120929  0.40051574  0.41338009]],0.0,0.0,0.0
2014-08-04 00:30:00,0.175763607135,0,0.00946917384863,0.00946917384863,[[ 0.36847532  0.38622844  0.38412136  0.38518322  0.40146673]],0.0,0.0,0.0
2014-08-04 01:00:00,0.138023424941,0,0.0141102643684,0.0141102643684,[[ 0.33447197  0.35537401  0.35865378  0.36443245  0.38165444]],0.0,0.0,0.0
2014-08-04 01:30:00,0.108117073669,0,0.0147341471165,0.0147341471165,[[ 0.28758398  0.30807745  0.31336182  0.32237968  0.34408736]],0.0,0.0,0.0
2014-08-04 02:00:00,0.0885452550461,0,0.00880279392004,0.00880279392004,[[ 0.19859049  0.21580198  0.22294036  0.23693855  0.26803923]],0.0,0.0,0.0
2014-08-04 02:30:00,0.0642272066141,0,0.00576078752056,0.00576078752056,[[ 0.14258699  0.14866067  0.16380912  0.18421617  0.20930071]],0.0,0.0,0.0
2014-08-04 03:00:00,0.0581795912118,0,0.00439033936709,0.00439033936709,[[ 0.12658155  0.12661007  0.13641825  0.15423508  0.18375313]],0.0,0.0,0.0
2014-08-04 03:30:00,0.0537395697772,0,0.00472960900515,0.00472960900515,[[ 0.12402207  0.12254392  0.13102339  0.14810812  0.17819406]],0.0,0.0,0.0
2014-08-04 04:00:00,0.0562402715048,0,0.00573421036825,0.00573421036825,[[ 0.1241855   0.12211181  0.13006842  0.14676762  0.1766348 ]],0.0,0.0,0.0
2014-08-04 04:30:00,0.0585623516803,0,0.00776001065969,0.00776001065969,[[ 0.12974939  0.12903926  0.13818942  0.15534371  0.18342793]],0.0,0.0,0.0
2014-08-04 05:00:00,0.0631299599377,0,0.0106651978567,0.0106651978567,[[ 0.13834544  0.14016253  0.151592    0.16972691  0.19515283]],0.0,0.0,0.0
2014-08-04 05:30:00,0.112582612468,0,0.01584077999,0.01584077999,[[ 0.15425897  0.16142127  0.17766154  0.19799334  0.21867155]],0.0,0.0,0.0
2014-08-04 06:00:00,0.163770445788,0,0.0203137136996,0.0203137136996,[[ 0.17353129  0.18744686  0.20977567  0.23291129  0.24790508]],0.0,0.0,0.0
2014-08-04 06:30:00,0.274745464288,0,0.0224719494581,0.0224719494581,[[ 0.1929837   0.2138938   0.24252415  0.26856083  0.2778829 ]],0.0,0.0,0.0
2014-08-04 07:00:00,0.326290540713,0,0.0184636451304,0.0184636451304,[[ 0.20766136  0.23062193  0.26702911  0.29676148  0.29696754]],0.0,0.0,0.0
2014-08-04 07:30:00,0.402000561382,0,0.0104941967875,0.0104941967875,[[ 0.21481542  0.23123857  0.2782298   0.3131206   0.29783586]],0.0,0.0,0.0
2014-08-04 08:00:00,0.440506264513,0,0.00581212341785,0.00581212341785,[[ 0.2275483   0.23458825  0.29628882  0.33825442  0.30090114]],0.0,0.0,0.0
2014-08-04 08:30:00,0.469774681671,0,0.00529581215233,0.00529581215233,[[ 0.26951838  0.27447516  0.32426906  0.35751593  0.32512257]],0.0,0.0,0.0
2014-08-04 09:00:00,0.464569139299,0,0.00411089789122,0.00411089789122,[[ 0.32276654  0.32583195  0.35929239  0.38085419  0.35634676]],0.0,0.0,0.0
2014-08-04 09:30:00,0.439281431014,0,0.00277638225816,0.00277638225816,[[ 0.40567696  0.40806514  0.41152537  0.41243139  0.406133  ]],0.0,0.0,0.0
2014-08-04 10:00:00,0.383296333155,0,0.00120296434034,0.00120296434034,[[ 0.47294068  0.46831143  0.46171013  0.45339632  0.44367748]],0.0,0.0,0.0
2014-08-04 10:30:00,0.398223991426,0,0.00100373465102,0.00100373465102,[[ 0.47337177  0.4696517   0.46150753  0.45231774  0.44460863]],0.0,0.0,0.0
2014-08-04 11:00:00,0.383219781061,0,0.00158688263036,0.00158688263036,[[ 0.4735049   0.46889588  0.46328449  0.45535323  0.44441313]],0.0,0.0,0.0
2014-08-04 11:30:00,0.412411646125,0,0.00302519253455,0.00302519253455,[[ 0.47422564  0.46853983  0.46553588  0.45880795  0.44439906]],0.0,0.0,0.0
2014-08-04 12:00:00,0.410906121616,0,0.00380156049505,0.00380156049505,[[ 0.47129536  0.46448201  0.46530086  0.46075779  0.44208235]],0.0,0.0,0.0
2014-08-04 12:30:00,0.409324045013,0,0.00421968568116,0.00421968568116,[[ 0.46866715  0.46122906  0.46442917  0.46125698  0.44022822]],0.0,0.0,0.0
2014-08-04 13:00:00,0.410217152772,0,0.00305031961761,0.00305031961761,[[ 0.4632751   0.45440847  0.46278274  0.46270227  0.43638024]],0.0,0.0,0.0
2014-08-04 13:30:00,0.424404807471,0,0.002568194177,0.002568194177,[[ 0.45842579  0.44879934  0.46068507  0.4627499   0.43321064]],0.0,0.0,0.0
2014-08-04 14:00:00,0.424251703284,0,0.00159433390945,0.00159433390945,[[ 0.45358825  0.44327649  0.4586221   0.46280652  0.43009514]],0.0,0.0,0.0
2014-08-04 14:30:00,0.438949705274,0,0.00122660095803,0.00122660095803,[[ 0.450656    0.44043916  0.45682359  0.46174768  0.42851254]],0.0,0.0,0.0
2014-08-04 15:00:00,0.422006175202,0,0.000947805296164,0.000947805296164,[[ 0.44859529  0.43875533  0.45522332  0.46036202  0.42760801]],0.0,0.0,0.0
2014-08-04 15:30:00,0.428436551073,0,0.000590142677538,0.000590142677538,[[ 0.44834238  0.43973717  0.4537828   0.45769119  0.42823282]],0.0,0.0,0.0
2014-08-04 16:00:00,0.385720482789,0,0.000438481103629,0.000438481103629,[[ 0.44905913  0.44194743  0.45269769  0.45488721  0.42955995]],0.0,0.0,0.0
2014-08-04 16:30:00,0.379239072189,0,0.000869076349773,0.000869076349773,[[ 0.45128268  0.44626659  0.4518761   0.45123547  0.43207961]],0.0,0.0,0.0
2014-08-04 17:00:00,0.432468294675,0,0.00166032428388,0.00166032428388,[[ 0.45245424  0.44907278  0.4509418   0.44830921  0.43367082]],0.0,0.0,0.0
2014-08-04 17:30:00,0.474750567761,0,0.00199745618738,0.00199745618738,[[ 0.45283413  0.45071372  0.44986245  0.44573843  0.43453968]],0.0,0.0,0.0
2014-08-04 18:00:00,0.538875704917,0,0.00227820454165,0.00227820454165,[[ 0.45248079  0.4514544   0.44844395  0.44321704  0.43491215]],0.0,0.0,0.0
2014-08-04 18:30:00,0.574191737477,0,0.00492773856968,0.00492773856968,[[ 0.39817613  0.40651405  0.40337616  0.40139186  0.40654364]],0.0,0.0,0.0
2014-08-04 19:00:00,0.575671744622,0,0.0282261520624,0.0282261520624,[[ 0.29921818  0.31704354  0.31968445  0.32642734  0.34566444]],0.0,0.0,0.0
2014-08-04 19:30:00,0.552706116512,0,0.075055681169,0.075055681169,[[ 0.22684769  0.24049881  0.24262175  0.2526848   0.28072843]],0.0,0.0,0.0
2014-08-04 20:00:00,0.552476460231,0,0.0827933549881,0.0827933549881,[[ 0.2351608   0.24949893  0.25144446  0.26108286  0.28871247]],0.0,0.0,0.0
2014-08-04 20:30:00,0.542754344331,0,0.0496385917068,0.0496385917068,[[ 0.3140544   0.33310366  0.33520293  0.3411991   0.36021516]],0.0,0.0,0.0
2014-08-04 21:00:00,0.544489525122,0,0.0236824713647,0.0236824713647,[[ 0.40150163  0.41120094  0.4052667   0.40209302  0.41165787]],0.0,0.0,0.0
2014-08-04 21:30:00,0.516445941463,0,0.0108343642205,0.0108343642205,[[ 0.4566738   0.45819271  0.44994071  0.44244277  0.44200763]],0.0,0.0,0.0
2014-08-04 22:00:00,0.508739697364,0,0.00813989527524,0.00813989527524,[[ 0.45905226  0.46024963  0.45222482  0.44476905  0.44376254]],0.0,0.0,0.0
2014-08-04 22:30:00,0.44892699482,0,0.00637116190046,0.00637116190046,[[ 0.46116883  0.46213758  0.45422179  0.44678015  0.44535142]],0.0,0.0,0.0
2014-08-04 23:00:00,0.401694353007,0,0.00402618665248,0.00402618665248,[[ 0.46321976  0.46423587  0.45582494  0.44802859  0.44697946]],0.0,0.0,0.0
2014-08-04 23:30:00,0.328893311899,0,0.00270856544375,0.00270856544375,[[ 0.46553725  0.46663457  0.45751432  0.44926241  0.4486416 ]],0.0,0.0,0.0
2014-08-05 00:00:00,0.264793692107,0,0.00421402184293,0.00421402184293,[[ 0.4680526   0.46933556  0.45907193  0.45002455  0.45028844]],0.0,0.0,0.0
2014-08-05 00:30:00,0.207124448187,0,0.0110057648271,0.0110057648271,[[ 0.46985251  0.47107017  0.46032023  0.45086369  0.45110667]],0.0,0.0,0.0
2014-08-05 01:00:00,0.160402153666,0,0.0234992317855,0.0234992317855,[[ 0.47150999  0.47261417  0.46117544  0.45114768  0.45152202]],0.0,0.0,0.0
2014-08-05 01:30:00,0.114241241165,0,0.0415161326528,0.0415161326528,[[ 0.47151178  0.47214556  0.46106052  0.45109701  0.45047402]],0.0,0.0,0.0
2014-08-05 02:00:00,0.0934190716783,0,0.0645691379905,0.0645691379905,[[ 0.47116351  0.47151035  0.46009326  0.4498449   0.44905877]],0.0,0.0,0.0
2014-08-05 02:30:00,0.0788231391462,0,0.0622414164245,0.0622414164245,[[ 0.40732634  0.4172104   0.40789193  0.40231857  0.41359979]],0.0,0.0,0.0
2014-08-05 03:00:00,0.0631809946669,0,0.033902078867,0.033902078867,[[ 0.28382182  0.30592215  0.29874673  0.30093825  0.33445054]],0.0,0.0,0.0
2014-08-05 03:30:00,0.0511112812269,0,0.00561387743801,0.00561387743801,[[ 0.13553923  0.13806255  0.14762548  0.1652043   0.19156997]],0.0,0.0,0.0
2014-08-05 04:00:00,0.0552961290158,0,0.00153484428301,0.00153484428301,[[ 0.09925049  0.08712706  0.08360586  0.09488663  0.13099737]],0.0,0.0,0.0
2014-08-05 04:30:00,0.0535864655898,0,0.00145611050539,0.00145611050539,[[ 0.09813795  0.08509664  0.08086418  0.09167345  0.12782849]],0.0,0.0,0.0
2014-08-05 05:00:00,0.0572609660874,0,0.00158110051416,0.00158110051416,[[ 0.09756308  0.08386002  0.07910101  0.08949943  0.12551285]],0.0,0.0,0.0
2014-08-05 05:30:00,0.105208094108,0,0.0019068941474,0.0019068941474,[[ 0.09928484  0.08588487  0.08145203  0.09187464  0.12705828]],0.0,0.0,0.0
2014-08-05 06:00:00,0.168184949858,0,0.00316690769978,0.00316690769978,[[ 0.11464439  0.10703879  0.10792838  0.12076434  0.15141475]],0.0,0.0,0.0
2014-08-05 06:30:00,0.281507565899,0,0.00529971206561,0.00529971206561,[[ 0.13785535  0.13929275  0.14840436  0.16509771  0.18923452]],0.0,0.0,0.0
2014-08-05 07:00:00,0.338921636173,0,0.00822686590254,0.00822686590254,[[ 0.16658242  0.17931212  0.19867489  0.22030726  0.23659672]],0.0,0.0,0.0
2014-08-05 07:30:00,0.427313787032,0,0.00842116307467,0.00842116307467,[[ 0.1959727   0.2203009   0.25021622  0.27695325  0.28536186]],0.0,0.0,0.0
2014-08-05 08:00:00,0.471969175024,0,0.00680565834045,0.00680565834045,[[ 0.20945111  0.22355475  0.27166286  0.30729368  0.28947827]],0.0,0.0,0.0
2014-08-05 08:30:00,0.507514863865,0,0.00851293094456,0.00851293094456,[[ 0.24774408  0.25135791  0.30638582  0.34338379  0.30697471]],0.0,0.0,0.0
2014-08-05 09:00:00,0.489933399678,0,0.00888010580093,0.00888010580093,[[ 0.31529969  0.31685054  0.34906691  0.37000689  0.34548828]],0.0,0.0,0.0
2014-08-05 09:30:00,0.465564316517,0,0.0058450489305,0.0058450489305,[[ 0.40647006  0.40741301  0.40428561  0.40109825  0.39849567]],0.0,0.0,0.0
2014-08-05 10:00:00,0.432978641966,0,0.00193730858155,0.00193730858155,[[ 0.46376494  0.45856476  0.44602391  0.43442816  0.42928469]],0.0,0.0,0.0
2014-08-05 10:30:00,0.430733113884,0,0.0010236450471,0.0010236450471,[[ 0.46517694  0.46096742  0.44649684  0.43371826  0.43085176]],0.0,0.0,0.0
2014-08-05 11:00:00,0.410115083314,0,0.000601536710747,0.000601536710747,[[ 0.46505505  0.46013913  0.44811681  0.4365468   0.43066758]],0.0,0.0,0.0
2014-08-05 11:30:00,0.441960754293,0,0.000287607283099,0.000287607283099,[[ 0.46578303  0.459822    0.45048356  0.44018346  0.43075705]],0.0,0.0,0.0
2014-08-05 12:00:00,0.45658220419,0,0.000437706068624,0.000437706068624,[[ 0.46344563  0.45638475  0.45087796  0.44269931  0.42897427]],0.0,0.0,0.0
2014-08-05 12:30:00,0.462196024395,0,0.000759445480071,0.000759445480071,[[ 0.46103287  0.45320481  0.45067713  0.44415355  0.42733973]],0.0,0.0,0.0
2014-08-05 13:00:00,0.445788358978,0,0.000717577640899,0.000717577640899,[[ 0.45591319  0.44646117  0.44977677  0.44668663  0.42380589]],0.0,0.0,0.0
2014-08-05 13:30:00,0.474827119855,0,0.000516528089065,0.000516528089065,[[ 0.45145002  0.44086045  0.4486745   0.44826013  0.42096674]],0.0,0.0,0.0
2014-08-05 14:00:00,0.473806425272,0,0.000770722166635,0.000770722166635,[[ 0.447391    0.43592846  0.44766986  0.44959867  0.41850644]],0.0,0.0,0.0
2014-08-05 14:30:00,0.470973997806,0,0.00093170593027,0.00093170593027,[[ 0.44570369  0.43434042  0.44702816  0.44955069  0.41791528]],0.0,0.0,0.0
2014-08-05 15:00:00,0.443109035699,0,0.00093127542641,0.00093127542641,[[ 0.44480237  0.43370712  0.44663826  0.44941872  0.41788435]],0.0,0.0,0.0
2014-08-05 15:30:00,0.419735129756,0,0.000663371640258,0.000663371640258,[[ 0.4460983   0.43602604  0.44667202  0.44820854  0.4195146 ]],0.0,0.0,0.0
2014-08-05 16:00:00,0.373012835234,0,0.00047839951003,0.00047839951003,[[ 0.44878817  0.44027334  0.44704276  0.44640923  0.42216599]],0.0,0.0,0.0
2014-08-05 16:30:00,0.343412692337,0,0.000884611159563,0.000884611159563,[[ 0.45291004  0.44649494  0.44763011  0.44376987  0.42582443]],0.0,0.0,0.0
2014-08-05 17:00:00,0.413508892802,0,0.00262934155762,0.00262934155762,[[ 0.45713562  0.45271671  0.44831979  0.44128165  0.42934981]],0.0,0.0,0.0
2014-08-05 17:30:00,0.477353338947,0,0.00339851761237,0.00339851761237,[[ 0.46082592  0.45815748  0.44878578  0.43884838  0.43229493]],0.0,0.0,0.0
2014-08-05 18:00:00,0.544744698768,0,0.00455119973049,0.00455119973049,[[ 0.46152371  0.45979524  0.44816506  0.43696123  0.43313277]],0.0,0.0,0.0
2014-08-05 18:30:00,0.584117992294,0,0.00735566113144,0.00735566113144,[[ 0.46142742  0.46042943  0.44703069  0.43505114  0.43359134]],0.0,0.0,0.0
2014-08-05 19:00:00,0.606649825206,0,0.0105835329741,0.0105835329741,[[ 0.44681078  0.44819018  0.43523771  0.42454764  0.42662942]],0.0,0.0,0.0
2014-08-05 19:30:00,0.581030391181,0,0.0288313422352,0.0288313422352,[[ 0.35983676  0.37565517  0.36617541  0.36272267  0.38297457]],0.0,0.0,0.0
2014-08-05 20:00:00,0.57141034474,0,0.0411712639034,0.0411712639034,[[ 0.34757859  0.36571422  0.35654116  0.35410687  0.37757576]],0.0,0.0,0.0
2014-08-05 20:30:00,0.586338003011,0,0.0339799374342,0.0339799374342,[[ 0.39139032  0.40283099  0.39153996  0.38548505  0.40109617]],0.0,0.0,0.0
2014-08-05 21:00:00,0.595371150068,0,0.0188704170287,0.0188704170287,[[ 0.46113107  0.46169251  0.4474414   0.43575454  0.43813148]],0.0,0.0,0.0
2014-08-05 21:30:00,0.613386409452,0,0.0191389862448,0.0191389862448,[[ 0.4628568   0.46362942  0.44919837  0.43736696  0.44010562]],0.0,0.0,0.0
2014-08-05 22:00:00,0.579703488224,0,0.0192536469549,0.0192536469549,[[ 0.46509898  0.46576643  0.45152685  0.43978614  0.44225258]],0.0,0.0,0.0
2014-08-05 22:30:00,0.531041873995,0,0.0186042524874,0.0186042524874,[[ 0.46663421  0.46705174  0.45357001  0.44225892  0.4439764 ]],0.0,0.0,0.0
2014-08-05 23:00:00,0.488427875169,0,0.0160554107279,0.0160554107279,[[ 0.46868345  0.46930408  0.45548624  0.44401711  0.446199  ]],0.0,0.0,0.0
2014-08-05 23:30:00,0.418433744163,0,0.0118016209453,0.0118016209453,[[ 0.47132307  0.47216409  0.45781541  0.44595957  0.44866934]],0.0,0.0,0.0
2014-08-06 00:00:00,0.341703028911,0,0.00769459828734,0.00769459828734,[[ 0.47332048  0.47428048  0.4598653   0.44786099  0.4505077 ]],0.0,0.0,0.0
2014-08-06 00:30:00,0.261935747276,0,0.00553669035435,0.00553669035435,[[ 0.47570395  0.4765268   0.46217328  0.4500621   0.45218378]],0.0,0.0,0.0
2014-08-06 01:00:00,0.196866467631,0,0.0107523202896,0.0107523202896,[[ 0.4779368   0.47862506  0.46406147  0.4516426   0.45344752]],0.0,0.0,0.0
2014-08-06 01:30:00,0.149327617444,0,0.0243487767875,0.0243487767875,[[ 0.47979873  0.48030514  0.46543089  0.45263284  0.45409667]],0.0,0.0,0.0
2014-08-06 02:00:00,0.118808849422,0,0.0444296896458,0.0444296896458,[[ 0.47983706  0.47989118  0.46550882  0.45283031  0.453174  ]],0.0,0.0,0.0
2014-08-06 02:30:00,0.098675648779,0,0.0680969208479,0.0680969208479,[[ 0.47945714  0.479029    0.46487379  0.45220214  0.4517023 ]],0.0,0.0,0.0
2014-08-06 03:00:00,0.0778024445635,0,0.0788963735104,0.0788963735104,[[ 0.44922543  0.45311689  0.43994629  0.42945987  0.43449837]],0.0,0.0,0.0
2014-08-06 03:30:00,0.0680548112991,0,0.0380307249725,0.0380307249725,[[ 0.30074972  0.31846076  0.31068084  0.31122494  0.34003103]],0.0,0.0,0.0
2014-08-06 04:00:00,0.0713210339636,0,0.00239936751314,0.00239936751314,[[ 0.11431748  0.10922989  0.11245422  0.1271008   0.15782782]],0.0,0.0,0.0
2014-08-06 04:30:00,0.0601189109189,0,0.00169628113508,0.00169628113508,[[ 0.0684392   0.04490283  0.03193387  0.03886312  0.08115509]],0.0,0.0,0.0
2014-08-06 05:00:00,0.0661920436857,0,0.00127045274712,0.00127045274712,[[ 0.06476338  0.03929695  0.02466394  0.03062901  0.07357036]],0.0,0.0,0.0
2014-08-06 05:30:00,0.114317793258,0,0.000931600749027,0.000931600749027,[[ 0.06373192  0.03739026  0.02200074  0.0273819   0.07012993]],0.0,0.0,0.0
2014-08-06 06:00:00,0.176988440634,0,0.000992381945252,0.000992381945252,[[ 0.06654519  0.04096699  0.02627867  0.03162655  0.07310702]],0.0,0.0,0.0
2014-08-06 06:30:00,0.299905585751,0,0.00198812992312,0.00198812992312,[[ 0.08114488  0.06118219  0.05139554  0.05877596  0.09612325]],0.0,0.0,0.0
2014-08-06 07:00:00,0.373140422057,0,0.00742694130167,0.00742694130167,[[ 0.103119    0.0917303   0.08957621  0.10051931  0.132055  ]],0.0,0.0,0.0
2014-08-06 07:30:00,0.445201459593,0,0.0138238100335,0.0138238100335,[[ 0.12766099  0.12592447  0.13251494  0.14767602  0.17300504]],0.0,0.0,0.0
2014-08-06 08:00:00,0.487356145857,0,0.0157978646457,0.0157978646457,[[ 0.1672454   0.17693807  0.20107485  0.22490671  0.23437633]],0.0,0.0,0.0
2014-08-06 08:30:00,0.503432085534,0,0.0144478175789,0.0144478175789,[[ 0.22805089  0.23807253  0.27776635  0.30738693  0.29314151]],0.0,0.0,0.0
2014-08-06 09:00:00,0.477149200031,0,0.0115667553619,0.0115667553619,[[ 0.30290726  0.31011018  0.33865738  0.3582685   0.34269413]],0.0,0.0,0.0
2014-08-06 09:30:00,0.47099951517,0,0.00567474961281,0.00567474961281,[[ 0.39715257  0.40040314  0.39906347  0.39715323  0.39529884]],0.0,0.0,0.0
2014-08-06 10:00:00,0.424149633826,0,0.00201073405333,0.00201073405333,[[ 0.4532589   0.45110321  0.43894538  0.42787367  0.42530641]],0.0,0.0,0.0
2014-08-06 10:30:00,0.441016611804,0,0.000441735755885,0.000441735755885,[[ 0.47988972  0.47509024  0.45851758  0.44339147  0.4396522 ]],0.0,0.0,0.0
2014-08-06 11:00:00,0.407486794764,0,0.000224326533498,0.000224326533498,[[ 0.47968766  0.47495818  0.45919716  0.44445133  0.43975976]],0.0,0.0,0.0
2014-08-06 11:30:00,0.449998724132,0,0.00053392816335,0.00053392816335,[[ 0.48174405  0.47581723  0.46250755  0.44880438  0.44055247]],0.0,0.0,0.0
2014-08-06 12:00:00,0.458062211335,0,0.00104289618321,0.00104289618321,[[ 0.48134243  0.47450709  0.4638924   0.45162728  0.44000137]],0.0,0.0,0.0
2014-08-06 12:30:00,0.450228380413,0,0.00151991238818,0.00151991238818,[[ 0.47943708  0.4717297   0.4641535   0.45352697  0.43867141]],0.0,0.0,0.0
2014-08-06 13:00:00,0.438617979535,0,0.00105664040893,0.00105664040893,[[ 0.47651359  0.46783084  0.46393466  0.4554877   0.43677756]],0.0,0.0,0.0
2014-08-06 13:30:00,0.457807037689,0,0.000876034493558,0.000876034493558,[[ 0.47180271  0.46167755  0.46312821  0.45781666  0.43371952]],0.0,0.0,0.0
2014-08-06 14:00:00,0.457015999388,0,0.000319919316098,0.000319919316098,[[ 0.4677822   0.45674354  0.4623189   0.45943061  0.43130684]],0.0,0.0,0.0
2014-08-06 14:30:00,0.447217331394,0,0.000264525413513,0.000264525413513,[[ 0.46571904  0.45459276  0.46171153  0.45976067  0.43041104]],0.0,0.0,0.0
2014-08-06 15:00:00,0.442522136314,0,0.000148628634633,0.000148628634633,[[ 0.46462911  0.45364875  0.46133095  0.45980215  0.43019801]],0.0,0.0,0.0
2014-08-06 15:30:00,0.416417872362,0,0.000199494577828,0.000199494577828,[[ 0.46586221  0.45604193  0.46112269  0.45818138  0.43179676]],0.0,0.0,0.0
2014-08-06 16:00:00,0.371890071193,0,0.000160042967764,0.000160042967764,[[ 0.46793061  0.45956454  0.46113986  0.45624393  0.43399936]],0.0,0.0,0.0
2014-08-06 16:30:00,0.341065094797,0,0.00126368342899,0.00126368342899,[[ 0.47005793  0.46329919  0.46097773  0.45392823  0.43624893]],0.0,0.0,0.0
2014-08-06 17:00:00,0.41037025696,0,0.003834401723,0.003834401723,[[ 0.47266251  0.46742511  0.46113062  0.45182088  0.43861628]],0.0,0.0,0.0
2014-08-06 17:30:00,0.484345096838,0,0.00494017079473,0.00494017079473,[[ 0.47525531  0.47167602  0.46103346  0.44922262  0.44088805]],0.0,0.0,0.0
2014-08-06 18:00:00,0.546607466381,0,0.00617170426995,0.00617170426995,[[ 0.47488695  0.47202247  0.46004981  0.44752604  0.44103831]],0.0,0.0,0.0
2014-08-06 18:30:00,0.609456735308,0,0.00852051749825,0.00852051749825,[[ 0.4742927   0.47212988  0.45867565  0.44555831  0.44124866]],0.0,0.0,0.0
2014-08-06 19:00:00,0.624486463038,0,0.0128096211702,0.0128096211702,[[ 0.43665382  0.44069442  0.42909417  0.41944301  0.42299527]],0.0,0.0,0.0
2014-08-06 19:30:00,0.617239531501,0,0.0336712710559,0.0336712710559,[[ 0.35313755  0.36999282  0.36521026  0.36439461  0.38149688]],0.0,0.0,0.0
2014-08-06 20:00:00,0.600882900814,0,0.0469791889191,0.0469791889191,[[ 0.35013908  0.36752701  0.36329991  0.36310875  0.38080055]],0.0,0.0,0.0
2014-08-06 20:30:00,0.600857383449,0,0.0363344065845,0.0363344065845,[[ 0.41100526  0.42002666  0.40970403  0.40274322  0.41310596]],0.0,0.0,0.0
2014-08-06 21:00:00,0.621271275103,0,0.0230675879866,0.0230675879866,[[ 0.47232664  0.47204658  0.45838818  0.44635209  0.44535226]],0.0,0.0,0.0
2014-08-06 21:30:00,0.630049248514,0,0.023287538439,0.023287538439,[[ 0.47432142  0.47389764  0.46029156  0.44796962  0.44748783]],0.0,0.0,0.0
2014-08-06 22:00:00,0.611064329276,0,0.0233123060316,0.0233123060316,[[ 0.47611979  0.47562301  0.4624719   0.45038882  0.44947967]],0.0,0.0,0.0
2014-08-06 22:30:00,0.580417974432,0,0.0223472490907,0.0223472490907,[[ 0.47791302  0.47721219  0.46471298  0.45301911  0.45145112]],0.0,0.0,0.0
2014-08-06 23:00:00,0.547143331037,0,0.0204043593258,0.0204043593258,[[ 0.47973502  0.47914857  0.46663857  0.45497143  0.45359415]],0.0,0.0,0.0
2014-08-06 23:30:00,0.470004337952,0,0.0170924533159,0.0170924533159,[[ 0.48163712  0.48108381  0.46880957  0.45724505  0.45567811]],0.0,0.0,0.0
2014-08-07 00:00:00,0.393043966419,0,0.0115233119577,0.0115233119577,[[ 0.48366091  0.48321021  0.47095799  0.45934731  0.45772779]],0.0,0.0,0.0
2014-08-07 00:30:00,0.302202148562,0,0.0069169960916,0.0069169960916,[[ 0.48605499  0.48556077  0.47332853  0.4616361   0.45968556]],0.0,0.0,0.0
2014-08-07 01:00:00,0.23754114675,0,0.00846022181213,0.00846022181213,[[ 0.4886297   0.487986    0.47570673  0.46379179  0.46138334]],0.0,0.0,0.0
2014-08-07 01:30:00,0.177728444206,0,0.0175803489983,0.0175803489983,[[ 0.49095479  0.49022752  0.47753352  0.46518728  0.46255887]],0.0,0.0,0.0
2014-08-07 02:00:00,0.147975197122,0,0.0348896309733,0.0348896309733,[[ 0.49219513  0.4911834   0.47841197  0.46582454  0.46261644]],0.0,0.0,0.0
2014-08-07 02:30:00,0.122585419378,0,0.0569842942059,0.0569842942059,[[ 0.49253774  0.49112999  0.47834456  0.46562302  0.46175724]],0.0,0.0,0.0
2014-08-07 03:00:00,0.0951797698334,0,0.0809800177813,0.0809800177813,[[ 0.49259681  0.49064782  0.47776049  0.46486568  0.46044368]],0.0,0.0,0.0
2014-08-07 03:30:00,0.0791038301564,0,0.061489649117,0.061489649117,[[ 0.39109409  0.405123    0.39697635  0.39252508  0.40709716]],0.0,0.0,0.0
2014-08-07 04:00:00,0.081425910332,0,0.0128702698275,0.0128702698275,[[ 0.20646535  0.21927387  0.21805623  0.22584847  0.25869519]],0.0,0.0,0.0
2014-08-07 04:30:00,0.0672127382684,0,0.0014585473109,0.0014585473109,[[ 0.09220023  0.08192143  0.08194968  0.09398304  0.12759846]],0.0,0.0,0.0
2014-08-07 05:00:00,0.0687948148715,0,0.000873594661243,0.000873594661243,[[ 0.08410018  0.07040781  0.06751862  0.07800105  0.113335  ]],0.0,0.0,0.0
2014-08-07 05:30:00,0.122585419378,0,0.000457550457213,0.000457550457213,[[ 0.0828888   0.06818445  0.06444931  0.07441647  0.10975032]],0.0,0.0,0.0
2014-08-07 06:00:00,0.17517670775,0,7.14491470717e-05,7.14491470717e-05,[[ 0.08456138  0.06992202  0.06630886  0.0761348   0.11073515]],0.0,0.0,0.0
2014-08-07 06:30:00,0.300007655209,0,0.000693020701874,0.000693020701874,[[ 0.10266995  0.09423253  0.09601822  0.10839911  0.13855213]],0.0,0.0,0.0
