timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-03-03 21:17:53,15,-15.0,0.501250853894,[225.0],0.0,0.0,0.0,0.0
2015-03-03 21:22:53,10,-10.0,0.502180888016,[100.0],0.0,0.0,0.0,0.0
2015-03-03 21:27:53,26,-26.0,0.501934892054,[676.0],0.0,0.0,0.0,0.0
2015-03-03 21:32:53,13,-13.0,0.502431308292,[169.0],0.0,0.0,0.0,0.0
2015-03-03 21:37:53,16,-16.0,0.502492855109,[256.0],0.0,0.0,0.0,0.0
2015-03-03 21:42:53,24,-24.0,0.502058354672,[576.0],0.0,0.0,0.0,0.0
2015-03-03 21:47:53,17,-17.0,0.502932752666,[289.0],0.0,0.0,0.0,0.0
2015-03-03 21:52:53,12,-12.0,0.50305535111,[144.0],0.0,0.0,0.0,0.0
2015-03-03 21:57:53,19,-19.0,0.502743366425,[361.0],0.0,0.0,0.0,0.0
2015-03-03 22:02:53,11,-11.0,0.503366472926,[121.0],0.0,0.0,0.0,0.0
2015-03-03 22:07:53,16,-16.0,0.503303562596,[256.0],0.0,0.0,0.0,0.0
2015-03-03 22:12:53,5,-5.0,0.503611012793,[25.0],0.0,0.0,0.0,0.0
2015-03-03 22:17:53,28,-28.0,0.503490680195,[784.0],0.0,0.0,0.0,0.0
2015-03-03 22:22:53,10,-10.0,0.503675781707,[100.0],0.0,0.0,0.0,0.0
2015-03-03 22:27:53,14,-14.0,0.50380036061,[196.0],0.0,0.0,0.0,0.0
2015-03-03 22:32:53,16,-16.0,0.504303127139,[256.0],0.0,0.0,0.0,0.0
2015-03-03 22:37:53,16,-16.0,0.504366382048,[256.0],0.0,0.0,0.0,0.0
2015-03-03 22:42:53,16,-16.0,0.50411510456,[256.0],0.0,0.0,0.0,0.0
2015-03-03 22:47:53,12,-12.0,0.504554056467,[144.0],0.0,0.0,0.0,0.0
2015-03-03 22:52:53,19,-19.0,0.504052000861,[361.0],0.0,0.0,0.0,0.0
2015-03-03 22:57:53,12,-12.0,0.504302358402,[144.0],0.0,0.0,0.0,0.0
2015-03-03 23:02:53,19,-19.0,0.503420975675,[361.0],0.0,0.0,0.0,0.0
2015-03-03 23:07:53,17,-17.0,0.504115637837,[289.0],0.0,0.0,0.0,0.0
2015-03-03 23:12:53,14,-14.0,0.503862233741,[196.0],0.0,0.0,0.0,0.0
2015-03-03 23:17:53,11,-11.0,0.504049402575,[121.0],0.0,0.0,0.0,0.0
2015-03-03 23:22:53,15,-15.0,0.504112364579,[225.0],0.0,0.0,0.0,0.0
2015-03-03 23:27:53,17,-17.0,0.504049813299,[289.0],0.0,0.0,0.0,0.0
2015-03-03 23:32:53,17,-17.0,0.503987177773,[289.0],0.0,0.0,0.0,0.0
2015-03-03 23:37:53,15,-15.0,0.503796755826,[225.0],0.0,0.0,0.0,0.0
2015-03-03 23:42:53,13,-13.0,0.504175750468,[169.0],0.0,0.0,0.0,0.0
2015-03-03 23:47:53,12,-12.0,0.504174024491,[144.0],0.0,0.0,0.0,0.0
2015-03-03 23:52:53,21,-21.0,0.504049665034,[441.0],0.0,0.0,0.0,0.0
2015-03-03 23:57:53,29,-29.0,0.503293115319,[841.0],0.0,0.0,0.0,0.0
2015-03-04 00:02:53,21,-21.0,0.502850121728,[441.0],0.0,0.0,0.0,0.0
2015-03-04 00:07:53,13,-13.0,0.502720886776,[169.0],0.0,0.0,0.0,0.0
2015-03-04 00:12:53,16,-16.0,0.502656576778,[256.0],0.0,0.0,0.0,0.0
2015-03-04 00:17:53,17,-17.0,0.502656341871,[289.0],0.0,0.0,0.0,0.0
2015-03-04 00:22:53,8,-8.0,0.50322522836,[64.0],0.0,0.0,0.0,0.0
2015-03-04 00:27:53,9,-9.0,0.503603941984,[81.0],0.0,0.0,0.0,0.0
2015-03-04 00:32:53,14,-14.0,0.503539095177,[196.0],0.0,0.0,0.0,0.0
2015-03-04 00:37:53,12,-12.0,0.503537001639,[144.0],0.0,0.0,0.0,0.0
2015-03-04 00:42:53,11,-11.0,0.504173073793,[121.0],0.0,0.0,0.0,0.0
2015-03-04 00:47:53,20,-20.0,0.504750430911,[400.0],0.0,0.0,0.0,0.0
2015-03-04 00:52:53,17,-17.0,0.505007392725,[289.0],0.0,0.0,0.0,0.0
2015-03-04 00:57:53,20,-20.0,0.504562157648,[400.0],0.0,0.0,0.0,0.0
2015-03-04 01:02:53,11,-11.0,0.504880280779,[121.0],0.0,0.0,0.0,0.0
2015-03-04 01:07:53,13,-13.0,0.505135777888,[169.0],0.0,0.0,0.0,0.0
2015-03-04 01:12:53,17,-17.0,0.504560186117,[289.0],0.0,0.0,0.0,0.0
2015-03-04 01:17:53,15,-15.0,0.504175320376,[225.0],0.0,0.0,0.0,0.0
2015-03-04 01:22:53,6,-6.0,0.504683743864,[36.0],0.0,0.0,0.0,0.0
2015-03-04 01:27:53,12,-12.0,0.504682326262,[144.0],0.0,0.0,0.0,0.0
2015-03-04 01:32:53,7,-7.0,0.504935101345,[49.0],0.0,0.0,0.0,0.0
2015-03-04 01:37:53,6,-6.0,0.505830202062,[36.0],0.0,0.0,0.0,0.0
2015-03-04 01:42:53,21,-21.0,0.505576688962,[441.0],0.0,0.0,0.0,0.0
2015-03-04 01:47:53,14,-14.0,0.505962985207,[196.0],0.0,0.0,0.0,0.0
2015-03-04 01:52:53,13,-13.0,0.505834086805,[169.0],0.0,0.0,0.0,0.0
2015-03-04 01:57:53,23,-23.0,0.505194334509,[529.0],0.0,0.0,0.0,0.0
2015-03-04 02:02:53,6,-6.0,0.505898839333,[36.0],0.0,0.0,0.0,0.0
2015-03-04 02:07:53,35,-35.0,0.504617677492,[1225.0],0.0,0.0,0.0,0.0
2015-03-04 02:12:53,25,-25.0,0.503396055404,[625.0],0.0,0.0,0.0,0.0
2015-03-04 02:17:53,17,-17.0,0.503073426742,[289.0],0.0,0.0,0.0,0.0
2015-03-04 02:22:53,15,-15.0,0.502555575713,[225.0],0.0,0.0,0.0,0.0
2015-03-04 02:27:53,9,-9.0,0.502357487413,[81.0],0.0,0.0,0.0,0.0
2015-03-04 02:32:53,9,-9.0,0.503129507911,[81.0],0.0,0.0,0.0,0.0
2015-03-04 02:37:53,21,-21.0,0.502678308789,[441.0],0.0,0.0,0.0,0.0
2015-03-04 02:42:53,15,-15.0,0.502547647165,[225.0],0.0,0.0,0.0,0.0
2015-03-04 02:47:53,19,-19.0,0.50280753756,[361.0],0.0,0.0,0.0,0.0
2015-03-04 02:52:53,8,-8.0,0.502673345278,[64.0],0.0,0.0,0.0,0.0
2015-03-04 02:57:53,14,-14.0,0.504034298885,[196.0],0.0,0.0,0.0,0.0
2015-03-04 03:02:53,19,-19.0,0.504425472781,[361.0],0.0,0.0,0.0,0.0
2015-03-04 03:07:53,45,-45.0,0.502617948512,[2025.0],0.0,0.0,0.0,0.0
2015-03-04 03:12:53,12,-12.0,0.502810256649,[144.0],0.0,0.0,0.0,0.0
2015-03-04 03:17:53,14,-14.0,0.502483703599,[196.0],0.0,0.0,0.0,0.0
2015-03-04 03:22:53,9,-9.0,0.502479555667,[81.0],0.0,0.0,0.0,0.0
2015-03-04 03:27:53,10,-10.0,0.503191725044,[100.0],0.0,0.0,0.0,0.0
2015-03-04 03:32:53,12,-12.0,0.503384798895,[144.0],0.0,0.0,0.0,0.0
2015-03-04 03:37:53,10,-10.0,0.503967932545,[100.0],0.0,0.0,0.0,0.0
2015-03-04 03:42:53,13,-13.0,0.503640718112,[169.0],0.0,0.0,0.0,0.0
2015-03-04 03:47:53,7,-7.0,0.504092563382,[49.0],0.0,0.0,0.0,0.0
2015-03-04 03:52:53,4,-4.0,0.505064891021,[16.0],0.0,0.0,0.0,0.0
2015-03-04 03:57:53,4,-4.0,0.507734315955,[16.0],0.0,0.0,0.0,0.0
2015-03-04 04:02:53,2,-2.0,0.508380543447,[4.0],0.0,0.0,0.0,0.0
2015-03-04 04:07:53,4,-4.0,0.509028678507,[16.0],0.0,0.0,0.0,0.0
2015-03-04 04:12:53,9,-9.0,0.509027839833,[81.0],0.0,0.0,0.0,0.0
2015-03-04 04:17:53,6,-6.0,0.509286250257,[36.0],0.0,0.0,0.0,0.0
2015-03-04 04:22:53,8,-8.0,0.509546331949,[64.0],0.0,0.0,0.0,0.0
2015-03-04 04:27:53,3,-3.0,0.509998976444,[9.0],0.0,0.0,0.0,0.0
2015-03-04 04:32:53,16,-16.0,0.509806714764,[256.0],0.0,0.0,0.0,0.0
2015-03-04 04:37:53,8,-8.0,0.509740115981,[64.0],0.0,0.0,0.0,0.0
2015-03-04 04:42:53,9,-9.0,0.509412188852,[81.0],0.0,0.0,0.0,0.0
2015-03-04 04:47:53,5,-5.0,0.509343153163,[25.0],0.0,0.0,0.0,0.0
2015-03-04 04:52:53,14,-14.0,0.508558942829,[196.0],0.0,0.0,0.0,0.0
2015-03-04 04:57:53,5,-5.0,0.508489528575,[25.0],0.0,0.0,0.0,0.0
2015-03-04 05:02:53,5,-5.0,0.508748114581,[25.0],0.0,0.0,0.0,0.0
2015-03-04 05:07:53,9,-9.0,0.508550250193,[81.0],0.0,0.0,0.0,0.0
2015-03-04 05:12:53,5,-5.0,0.50874343155,[25.0],0.0,0.0,0.0,0.0
2015-03-04 05:17:53,10,-10.0,0.508283246841,[100.0],0.0,0.0,0.0,0.0
2015-03-04 05:22:53,7,-7.0,0.508872309475,[49.0],0.0,0.0,0.0,0.0
2015-03-04 05:27:53,13,-13.0,0.508545118025,[169.0],0.0,0.0,0.0,0.0
2015-03-04 05:32:53,23,-23.0,0.507630107975,[529.0],0.0,0.0,0.0,0.0
2015-03-04 05:37:53,6,-6.0,0.507560811052,[36.0],0.0,0.0,0.0,0.0
2015-03-04 05:42:53,5,-5.0,0.5081494197,[25.0],0.0,0.0,0.0,0.0
2015-03-04 05:47:53,17,-17.0,0.507361929793,[289.0],0.0,0.0,0.0,0.0
2015-03-04 05:52:53,7,-7.0,0.507227166625,[49.0],0.0,0.0,0.0,0.0
2015-03-04 05:57:53,12,-12.0,0.507029365677,[144.0],0.0,0.0,0.0,0.0
2015-03-04 06:02:53,5,-5.0,0.507025013902,[25.0],0.0,0.0,0.0,0.0
2015-03-04 06:07:53,4,-4.0,0.507416106578,[16.0],0.0,0.0,0.0,0.0
2015-03-04 06:12:53,6,-6.0,0.507478640113,[36.0],0.0,0.0,0.0,0.0
2015-03-04 06:17:53,20,-20.0,0.507020393725,[400.0],0.0,0.0,0.0,0.0
2015-03-04 06:22:53,8,-8.0,0.508009813693,[64.0],0.0,0.0,0.0,0.0
2015-03-04 06:27:53,7,-7.0,0.507941083853,[49.0],0.0,0.0,0.0,0.0
2015-03-04 06:32:53,6,-6.0,0.507871620861,[36.0],0.0,0.0,0.0,0.0
2015-03-04 06:37:53,5,-5.0,0.508661988425,[25.0],0.0,0.0,0.0,0.0
2015-03-04 06:42:53,4,-4.0,0.508856197345,[16.0],0.0,0.0,0.0,0.0
2015-03-04 06:47:53,5,-5.0,0.509316262221,[25.0],0.0,0.0,0.0,0.0
2015-03-04 06:52:53,11,-11.0,0.50891930258,[121.0],0.0,0.0,0.0,0.0
2015-03-04 06:57:53,9,-9.0,0.508586951784,[81.0],0.0,0.0,0.0,0.0
2015-03-04 07:02:53,7,-7.0,0.508518312847,[49.0],0.0,0.0,0.0,0.0
2015-03-04 07:07:53,16,-16.0,0.508786960326,[256.0],0.0,0.0,0.0,0.0
2015-03-04 07:12:53,15,-15.0,0.508324753874,[225.0],0.0,0.0,0.0,0.0
2015-03-04 07:17:53,9,-9.0,0.508190758918,[81.0],0.0,0.0,0.0,0.0
2015-03-04 07:22:53,6,-6.0,0.508187608293,[36.0],0.0,0.0,0.0,0.0
2015-03-04 07:27:53,4,-4.0,0.508249543633,[16.0],0.0,0.0,0.0,0.0
2015-03-04 07:32:53,6,-6.0,0.508113364318,[36.0],0.0,0.0,0.0,0.0
2015-03-04 07:37:53,5,-5.0,0.508109500264,[25.0],0.0,0.0,0.0,0.0
2015-03-04 07:42:53,4,-4.0,0.508570975353,[16.0],0.0,0.0,0.0,0.0
2015-03-04 07:47:53,12,-12.0,0.508372061384,[144.0],0.0,0.0,0.0,0.0
2015-03-04 07:52:53,4,-4.0,0.508567495962,[16.0],0.0,0.0,0.0,0.0
2015-03-04 07:57:53,15,-15.0,0.508636807543,[225.0],0.0,0.0,0.0,0.0
2015-03-04 08:02:53,4,-4.0,0.509366107357,[16.0],0.0,0.0,0.0,0.0
2015-03-04 08:07:53,5,-5.0,0.509629620674,[25.0],0.0,0.0,0.0,0.0
2015-03-04 08:12:53,6,-6.0,0.509627101038,[36.0],0.0,0.0,0.0,0.0
2015-03-04 08:17:53,9,-9.0,0.509292799345,[81.0],0.0,0.0,0.0,0.0
2015-03-04 08:22:53,12,-12.0,0.508893233017,[144.0],0.0,0.0,0.0,0.0
2015-03-04 08:27:53,60,-60.0,0.505229318818,[3600.0],0.0,0.0,0.0,0.0
2015-03-04 08:32:53,9,-9.0,0.504892779638,[81.0],0.0,0.0,0.0,0.0
2015-03-04 08:37:53,10,-10.0,0.505024277054,[100.0],0.0,0.0,0.0,0.0
2015-03-04 08:42:53,18,-18.0,0.504089952889,[324.0],0.0,0.0,0.0,0.0
2015-03-04 08:47:53,14,-14.0,0.504156315884,[196.0],0.0,0.0,0.0,0.0
2015-03-04 08:52:53,8,-8.0,0.503884923738,[64.0],0.0,0.0,0.0,0.0
2015-03-04 08:57:53,12,-12.0,0.503414382652,[144.0],0.0,0.0,0.0,0.0
2015-03-04 09:02:53,9,-9.0,0.503209906591,[81.0],0.0,0.0,0.0,0.0
2015-03-04 09:07:53,9,-9.0,0.503206384487,[81.0],0.0,0.0,0.0,0.0
2015-03-04 09:12:53,9,-9.0,0.503404109893,[81.0],0.0,0.0,0.0,0.0
2015-03-04 09:17:53,9,-9.0,0.506823357496,[81.0],0.0,0.0,0.0,0.0
2015-03-04 09:22:53,12,-12.0,0.506621905455,[144.0],0.0,0.0,0.0,0.0
2015-03-04 09:27:53,22,-22.0,0.50582033659,[484.0],0.0,0.0,0.0,0.0
2015-03-04 09:32:53,9,-9.0,0.506423084106,[81.0],0.0,0.0,0.0,0.0
2015-03-04 09:37:53,24,-24.0,0.505755809197,[576.0],0.0,0.0,0.0,0.0
2015-03-04 09:42:53,8,-8.0,0.505752953628,[64.0],0.0,0.0,0.0,0.0
2015-03-04 09:47:53,4,-4.0,0.50628619449,[16.0],0.0,0.0,0.0,0.0
2015-03-04 09:52:53,15,-15.0,0.505883319511,[225.0],0.0,0.0,0.0,0.0
2015-03-04 09:57:53,13,-13.0,0.505613733947,[169.0],0.0,0.0,0.0,0.0
2015-03-04 10:02:53,26,-26.0,0.504472888312,[676.0],0.0,0.0,0.0,0.0
2015-03-04 10:07:53,15,-15.0,0.504068186712,[225.0],0.0,0.0,0.0,0.0
2015-03-04 10:12:53,3,-3.0,0.504669262659,[9.0],0.0,0.0,0.0,0.0
2015-03-04 10:17:53,12,-12.0,0.505343417952,[144.0],0.0,0.0,0.0,0.0
2015-03-04 10:22:53,9,-9.0,0.505340956193,[81.0],0.0,0.0,0.0,0.0
2015-03-04 10:27:53,7,-7.0,0.50648646306,[49.0],0.0,0.0,0.0,0.0
2015-03-04 10:32:53,7,-7.0,0.506550973981,[49.0],0.0,0.0,0.0,0.0
2015-03-04 10:37:53,6,-6.0,0.506411969777,[36.0],0.0,0.0,0.0,0.0
2015-03-04 10:42:53,12,-12.0,0.506614798953,[144.0],0.0,0.0,0.0,0.0
2015-03-04 10:47:53,18,-18.0,0.506279088043,[324.0],0.0,0.0,0.0,0.0
2015-03-04 10:52:53,12,-12.0,0.507227490107,[144.0],0.0,0.0,0.0,0.0
2015-03-04 10:57:53,16,-16.0,0.507162026497,[256.0],0.0,0.0,0.0,0.0
2015-03-04 11:02:53,17,-17.0,0.506214953964,[289.0],0.0,0.0,0.0,0.0
2015-03-04 11:07:53,12,-12.0,0.506214615149,[144.0],0.0,0.0,0.0,0.0
2015-03-04 11:12:53,10,-10.0,0.506145245152,[100.0],0.0,0.0,0.0,0.0
2015-03-04 11:17:53,9,-9.0,0.506007282362,[81.0],0.0,0.0,0.0,0.0
2015-03-04 11:22:53,8,-8.0,0.505936594814,[64.0],0.0,0.0,0.0,0.0
2015-03-04 11:27:53,37,-37.0,0.503837259963,[1369.0],0.0,0.0,0.0,0.0
2015-03-04 11:32:53,9,-9.0,0.504038229684,[81.0],0.0,0.0,0.0,0.0
2015-03-04 11:37:53,20,-20.0,0.503904268947,[400.0],0.0,0.0,0.0,0.0
2015-03-04 11:42:53,11,-11.0,0.503970292776,[121.0],0.0,0.0,0.0,0.0
2015-03-04 11:47:53,7,-7.0,0.504579489109,[49.0],0.0,0.0,0.0,0.0
2015-03-04 11:52:53,17,-17.0,0.504580699315,[289.0],0.0,0.0,0.0,0.0
2015-03-04 11:57:53,10,-10.0,0.504714886861,[100.0],0.0,0.0,0.0,0.0
2015-03-04 12:02:53,4,-4.0,0.505118797638,[16.0],0.0,0.0,0.0,0.0
2015-03-04 12:07:53,9,-9.0,0.505116262524,[81.0],0.0,0.0,0.0,0.0
2015-03-04 12:12:53,11,-11.0,0.504909865532,[121.0],0.0,0.0,0.0,0.0
2015-03-04 12:17:53,10,-10.0,0.506753182032,[100.0],0.0,0.0,0.0,0.0
2015-03-04 12:22:53,12,-12.0,0.50654800062,[144.0],0.0,0.0,0.0,0.0
2015-03-04 12:27:53,11,-11.0,0.507163069886,[121.0],0.0,0.0,0.0,0.0
2015-03-04 12:32:53,9,-9.0,0.507298419617,[81.0],0.0,0.0,0.0,0.0
2015-03-04 12:37:53,9,-9.0,0.507159971772,[81.0],0.0,0.0,0.0,0.0
2015-03-04 12:42:53,7,-7.0,0.507842293789,[49.0],0.0,0.0,0.0,0.0
2015-03-04 12:47:53,13,-13.0,0.507637777383,[169.0],0.0,0.0,0.0,0.0
2015-03-04 12:52:53,23,-23.0,0.506340216352,[529.0],0.0,0.0,0.0,0.0
2015-03-04 12:57:53,33,-33.0,0.504701303273,[1089.0],0.0,0.0,0.0,0.0
2015-03-04 13:02:53,11,-11.0,0.504699646493,[121.0],0.0,0.0,0.0,0.0
2015-03-04 13:07:53,26,-26.0,0.503605381706,[676.0],0.0,0.0,0.0,0.0
2015-03-04 13:12:53,19,-19.0,0.503125649271,[361.0],0.0,0.0,0.0,0.0
2015-03-04 13:17:53,18,-18.0,0.502644882582,[324.0],0.0,0.0,0.0,0.0
2015-03-04 13:22:53,15,-15.0,0.502231025175,[225.0],0.0,0.0,0.0,0.0
2015-03-04 13:27:53,17,-17.0,0.501679817795,[289.0],0.0,0.0,0.0,0.0
2015-03-04 13:32:53,25,-25.0,0.500442161459,[625.0],0.0,0.0,0.0,0.0
2015-03-04 13:37:53,10,-10.0,0.500644712543,[100.0],0.0,0.0,0.0,0.0
2015-03-04 13:42:53,12,-12.0,0.501400263745,[144.0],0.0,0.0,0.0,0.0
2015-03-04 13:47:53,17,-17.0,0.502504037635,[289.0],0.0,0.0,0.0,0.0
2015-03-04 13:52:53,22,-22.0,0.501746367795,[484.0],0.0,0.0,0.0,0.0
2015-03-04 13:57:53,27,-27.0,0.501680963471,[729.0],0.0,0.0,0.0,0.0
2015-03-04 14:02:53,19,-19.0,0.501681298734,[361.0],0.0,0.0,0.0,0.0
2015-03-04 14:07:53,22,-22.0,0.501406124564,[484.0],0.0,0.0,0.0,0.0
2015-03-04 14:12:53,21,-21.0,0.500991709321,[441.0],0.0,0.0,0.0,0.0
2015-03-04 14:17:53,19,-19.0,0.500853058243,[361.0],0.0,0.0,0.0,0.0
2015-03-04 14:22:53,28,-28.0,0.500648703509,[784.0],0.0,0.0,0.0,0.0
2015-03-04 14:27:53,16,-16.0,0.500230949064,[256.0],0.0,0.0,0.0,0.0
2015-03-04 14:32:53,17,-17.0,0.499882529578,[289.0],0.0,0.0,0.0,0.0
2015-03-04 14:37:53,22,-22.0,0.499535814359,[484.0],0.0,0.0,0.0,0.0
2015-03-04 14:42:53,20,-20.0,0.499674237151,[400.0],0.0,0.0,0.0,0.0
2015-03-04 14:47:53,14,-14.0,0.500575083557,[196.0],0.0,0.0,0.0,0.0
2015-03-04 14:52:53,23,-23.0,0.500298164578,[529.0],0.0,0.0,0.0,0.0
2015-03-04 14:57:53,33,-33.0,0.499537954248,[1089.0],0.0,0.0,0.0,0.0
2015-03-04 15:02:53,23,-23.0,0.499399395177,[529.0],0.0,0.0,0.0,0.0
2015-03-04 15:07:53,38,-38.0,0.498083020378,[1444.0],0.0,0.0,0.0,0.0
2015-03-04 15:12:53,29,-29.0,0.498015842408,[841.0],0.0,0.0,0.0,0.0
2015-03-04 15:17:53,22,-22.0,0.497596763951,[484.0],0.0,0.0,0.0,0.0
2015-03-04 15:22:53,17,-17.0,0.497593782553,[289.0],0.0,0.0,0.0,0.0
2015-03-04 15:27:53,27,-27.0,0.497246010255,[729.0],0.0,0.0,0.0,0.0
2015-03-04 15:32:53,30,-30.0,0.49654999179,[900.0],0.0,0.0,0.0,0.0
2015-03-04 15:37:53,21,-21.0,0.496058750549,[441.0],0.0,0.0,0.0,0.0
2015-03-04 15:42:53,24,-24.0,0.495987881099,[576.0],0.0,0.0,0.0,0.0
2015-03-04 15:47:53,21,-21.0,0.496825379294,[441.0],0.0,0.0,0.0,0.0
2015-03-04 15:52:53,25,-25.0,0.496685309522,[625.0],0.0,0.0,0.0,0.0
2015-03-04 15:57:53,24,-24.0,0.49766568312,[576.0],0.0,0.0,0.0,0.0
2015-03-04 16:02:53,24,-24.0,0.49801625435,[576.0],0.0,0.0,0.0,0.0
2015-03-04 16:07:53,67,-67.0,0.494889676984,[4489.0],0.0,0.0,0.0,0.0
2015-03-04 16:12:53,44,-44.0,0.493009763397,[1936.0],0.0,0.0,0.0,0.0
2015-03-04 16:17:53,35,-35.0,0.492453016628,[1225.0],0.0,0.0,0.0,0.0
2015-03-04 16:22:53,41,-41.0,0.491690110055,[1681.0],0.0,0.0,0.0,0.0
2015-03-04 16:27:53,31,-31.0,0.490989847602,[961.0],0.0,0.0,0.0,0.0
2015-03-04 16:32:53,36,-36.0,0.49015220574,[1296.0],0.0,0.0,0.0,0.0
2015-03-04 16:37:53,25,-25.0,0.489867802637,[625.0],0.0,0.0,0.0,0.0
2015-03-04 16:42:53,31,-31.0,0.489446285489,[961.0],0.0,0.0,0.0,0.0
2015-03-04 16:47:53,25,-25.0,0.489371735885,[625.0],0.0,0.0,0.0,0.0
2015-03-04 16:52:53,14,-14.0,0.490065240085,[196.0],0.0,0.0,0.0,0.0
2015-03-04 16:57:53,62,-62.0,0.490445262069,[3844.0],0.0,0.0,0.0,0.0
2015-03-04 17:02:53,30,-30.0,0.491426809291,[900.0],0.0,0.0,0.0,0.0
2015-03-04 17:07:53,37,-37.0,0.49129046679,[1369.0],0.0,0.0,0.0,0.0
2015-03-04 17:12:53,48,-48.0,0.490812167861,[2304.0],0.0,0.0,0.0,0.0
2015-03-04 17:17:53,27,-27.0,0.491090555328,[729.0],0.0,0.0,0.0,0.0
2015-03-04 17:22:53,30,-30.0,0.491511484181,[900.0],0.0,0.0,0.0,0.0
2015-03-04 17:27:53,27,-27.0,0.491368722828,[729.0],0.0,0.0,0.0,0.0
2015-03-04 17:32:53,52,-52.0,0.489909752569,[2704.0],0.0,0.0,0.0,0.0
2015-03-04 17:37:53,44,-44.0,0.488584005135,[1936.0],0.0,0.0,0.0,0.0
2015-03-04 17:42:53,35,-35.0,0.487109408104,[1225.0],0.0,0.0,0.0,0.0
2015-03-04 17:47:53,34,-34.0,0.489078579786,[1156.0],0.0,0.0,0.0,0.0
2015-03-04 17:52:53,26,-26.0,0.489355979037,[676.0],0.0,0.0,0.0,0.0
2015-03-04 17:57:53,33,-33.0,0.489637966629,[1089.0],0.0,0.0,0.0,0.0
2015-03-04 18:02:53,21,-21.0,0.491533897157,[441.0],0.0,0.0,0.0,0.0
2015-03-04 18:07:53,24,-24.0,0.491741718229,[576.0],0.0,0.0,0.0,0.0
2015-03-04 18:12:53,24,-24.0,0.492161395943,[576.0],0.0,0.0,0.0,0.0
2015-03-04 18:17:53,26,-26.0,0.492229664239,[676.0],0.0,0.0,0.0,0.0
2015-03-04 18:22:53,24,-24.0,0.494203798547,[576.0],0.0,0.0,0.0,0.0
2015-03-04 18:27:53,24,-24.0,0.49561504194,[576.0],0.0,0.0,0.0,0.0
2015-03-04 18:32:53,20,-20.0,0.496672723402,[400.0],0.0,0.0,0.0,0.0
2015-03-04 18:37:53,26,-26.0,0.497239001758,[676.0],0.0,0.0,0.0,0.0
2015-03-04 18:42:53,33,-33.0,0.496747391871,[1089.0],0.0,0.0,0.0,0.0
2015-03-04 18:47:53,28,-28.0,0.497102724477,[784.0],0.0,0.0,0.0,0.0
2015-03-04 18:52:53,37,-37.0,0.49597505763,[1369.0],0.0,0.0,0.0,0.0
2015-03-04 18:57:53,21,-21.0,0.496185358829,[441.0],0.0,0.0,0.0,0.0
2015-03-04 19:02:53,29,-29.0,0.495832145103,[841.0],0.0,0.0,0.0,0.0
2015-03-04 19:07:53,24,-24.0,0.495972936294,[576.0],0.0,0.0,0.0,0.0
2015-03-04 19:12:53,29,-29.0,0.495619219952,[841.0],0.0,0.0,0.0,0.0
2015-03-04 19:17:53,24,-24.0,0.495617960304,[576.0],0.0,0.0,0.0,0.0
2015-03-04 19:22:53,30,-30.0,0.494908793772,[900.0],0.0,0.0,0.0,0.0
2015-03-04 19:27:53,21,-21.0,0.49526140024,[441.0],0.0,0.0,0.0,0.0
2015-03-04 19:32:53,15,-15.0,0.496537144832,[225.0],0.0,0.0,0.0,0.0
2015-03-04 19:37:53,17,-17.0,0.497316721024,[289.0],0.0,0.0,0.0,0.0
2015-03-04 19:42:53,13,-13.0,0.499021748964,[169.0],0.0,0.0,0.0,0.0
2015-03-04 19:47:53,25,-25.0,0.498737774335,[625.0],0.0,0.0,0.0,0.0
2015-03-04 19:52:53,41,-41.0,0.497890480928,[1681.0],0.0,0.0,0.0,0.0
2015-03-04 19:57:53,49,-49.0,0.496120898631,[2401.0],0.0,0.0,0.0,0.0
2015-03-04 20:02:53,25,-25.0,0.496405634738,[625.0],0.0,0.0,0.0,0.0
2015-03-04 20:07:53,24,-24.0,0.496404830188,[576.0],0.0,0.0,0.0,0.0
2015-03-04 20:12:53,22,-22.0,0.496974340223,[484.0],0.0,0.0,0.0,0.0
2015-03-04 20:17:53,37,-37.0,0.495837384848,[1369.0],0.0,0.0,0.0,0.0
2015-03-04 20:22:53,21,-21.0,0.495406185697,[441.0],0.0,0.0,0.0,0.0
2015-03-04 20:27:53,23,-23.0,0.494975349325,[529.0],0.0,0.0,0.0,0.0
2015-03-04 20:32:53,34,-34.0,0.493476663619,[1156.0],0.0,0.0,0.0,0.0
2015-03-04 20:37:53,41,-41.0,0.492339395951,[1681.0],0.0,0.0,0.0,0.0
2015-03-04 20:42:53,33,-33.0,0.492913635061,[1089.0],0.0,0.0,0.0,0.0
2015-03-04 20:47:53,25,-25.0,0.494629942542,[625.0],0.0,0.0,0.0,0.0
2015-03-04 20:52:53,32,-32.0,0.494130574138,[1024.0],0.0,0.0,0.0,0.0
2015-03-04 20:57:53,30,-30.0,0.49370132768,[900.0],0.0,0.0,0.0,0.0
2015-03-04 21:02:53,21,-21.0,0.493769360356,[441.0],0.0,0.0,0.0,0.0
2015-03-04 21:07:53,20,-20.0,0.494985305607,[400.0],0.0,0.0,0.0,0.0
2015-03-04 21:12:53,21,-21.0,0.494982371231,[441.0],0.0,0.0,0.0,0.0
2015-03-04 21:17:53,19,-19.0,0.495266021042,[361.0],0.0,0.0,0.0,0.0
