timestamp,value,anomaly_score
2015-09-04 14:37:00,68,2.7420730590820312
2015-09-04 14:47:00,65,-2.0866317749023438
2015-09-04 14:52:00,62,-0.4853858947753906
2015-09-04 14:57:00,60,-0.6983909606933594
2015-09-04 15:07:00,68,3.0638656616210938
2015-09-04 15:12:00,63,-2.452350616455078
2015-09-04 15:17:00,63,0.19853973388671875
2015-09-04 15:27:00,65,1.1790390014648438
2015-09-04 15:32:00,65,-0.5682449340820312
2015-09-04 15:37:00,66,0.26233673095703125
2015-09-04 15:52:00,65,0.016693115234375
2015-09-04 15:57:00,64,-0.4326324462890625
2015-09-04 16:07:00,66,0.39801788330078125
2015-09-04 16:12:00,66,-0.0262298583984375
2015-09-04 16:17:00,60,-1.6203536987304688
2015-09-04 16:22:00,62,0.6061477661132812
2015-09-04 16:27:00,68,2.1706466674804688
2015-09-04 16:37:00,69,-0.32642364501953125
2015-09-04 17:02:00,67,-0.721099853515625
2015-09-04 17:07:00,62,-1.3256111145019531
2015-09-04 17:12:00,65,1.316375732421875
2015-09-04 17:17:00,72,1.7932891845703125
2015-09-04 17:22:00,64,-3.0590248107910156
2015-09-04 17:32:00,62,0.24168777465820312
2015-09-04 17:37:00,68,1.5971527099609375
2015-09-04 17:42:00,60,-2.9631690979003906
2015-09-04 17:52:00,69,4.012504577636719
2015-09-04 18:02:00,63,-3.0846481323242188
2015-09-04 18:07:00,64,1.401763916015625
2015-09-04 18:12:00,63,-1.3489875793457031
2015-09-04 18:17:00,62,0.6811370849609375
2015-09-04 18:27:00,67,1.7984848022460938
2015-09-04 18:32:00,67,-1.3852005004882812
2015-09-04 18:42:00,65,0.49375152587890625
2015-09-04 18:47:00,66,0.00055694580078125
2015-09-04 18:52:00,67,-0.01203155517578125
2015-09-04 18:57:00,68,0.8808975219726562
2015-09-04 19:12:00,63,-2.7100830078125
2015-09-04 19:22:00,64,1.5249176025390625
2015-09-04 19:37:00,71,1.6025848388671875
2015-09-04 19:47:00,67,-2.0630950927734375
2015-09-04 19:52:00,67,0.8738632202148438
2015-09-04 19:57:00,60,-2.7954673767089844
2015-09-04 20:02:00,64,2.1205291748046875
2015-09-04 20:12:00,65,-0.44525146484375
2015-09-04 20:17:00,65,0.46639251708984375
2015-09-04 20:18:00,67,0.7339859008789062
2015-09-04 20:23:00,65,-1.3173637390136719
2015-09-04 20:28:00,63,0.07222747802734375
2015-09-04 20:33:00,62,-0.2854766845703125
2015-09-04 21:03:00,68,2.2329940795898438
2015-09-04 21:08:00,65,-1.6312637329101562
2015-09-04 21:13:00,62,-0.7683181762695312
2015-09-04 21:18:00,62,0.6324653625488281
2015-09-04 21:23:00,66,1.01336669921875
2015-09-04 21:28:00,61,-2.061809539794922
2015-09-04 21:38:00,64,1.8821868896484375
2015-09-04 21:43:00,66,0.20412445068359375
2015-09-04 21:48:00,61,-1.9083061218261719
2015-09-04 21:53:00,61,0.5697174072265625
2015-09-04 22:03:00,64,1.3111953735351562
2015-09-04 22:08:00,52,-3.8145217895507812
2015-09-04 22:13:00,63,3.41650390625
2015-09-04 22:23:00,61,-0.8022308349609375
2015-09-08 10:44:00,65,1.583221435546875
2015-09-08 10:54:00,67,-0.3473052978515625
2015-09-08 10:59:00,63,-0.5021934509277344
2015-09-08 11:04:00,64,0.33885955810546875
2015-09-08 11:14:00,63,-1.0667076110839844
2015-09-08 11:19:00,66,1.9456939697265625
2015-09-08 11:24:00,63,-2.032642364501953
2015-09-08 11:29:00,68,1.7813644409179688
2015-09-08 11:34:00,65,-0.9638824462890625
2015-09-08 11:49:00,66,-0.18756866455078125
2015-09-08 11:54:00,67,0.6348114013671875
2015-09-08 11:59:00,62,-1.9948577880859375
2015-09-08 12:04:00,65,1.4101333618164062
2015-09-08 12:09:00,64,-0.7510604858398438
2015-09-08 12:19:00,64,0.3410797119140625
2015-09-08 12:24:00,62,-0.8858718872070312
2015-09-08 12:27:00,66,1.6747589111328125
2015-09-08 12:32:00,63,-1.2140541076660156
2015-09-08 12:36:00,65,0.7338409423828125
2015-09-08 12:46:00,64,-0.14324569702148438
2015-09-08 12:56:00,67,1.1121902465820312
2015-09-08 13:01:00,62,-2.3354721069335938
2015-09-08 13:06:00,64,1.7020187377929688
2015-09-08 13:16:00,62,-1.2898750305175781
2015-09-08 13:21:00,66,1.7274703979492188
2015-09-08 13:26:00,62,-1.9329071044921875
2015-09-08 13:36:00,66,2.2402572631835938
2015-09-08 13:41:00,63,-1.9583740234375
2015-09-08 13:51:00,63,0.6851921081542969
2015-09-08 13:56:00,64,0.13887786865234375
2015-09-08 14:00:00,63,-0.21780014038085938
2015-09-08 14:06:00,63,-0.110992431640625
2015-09-08 14:11:00,63,0.13889694213867188
2015-09-08 14:21:00,64,0.37506866455078125
2015-09-08 14:26:00,64,-0.076019287109375
2015-09-08 14:31:00,66,0.5398025512695312
2015-09-08 14:36:00,64,-0.5273933410644531
2015-09-08 14:41:00,66,0.5279693603515625
2015-09-08 14:46:00,57,-3.072895050048828
2015-09-08 14:51:00,65,3.7198562622070312
2015-09-08 14:56:00,65,-1.3265457153320312
2015-09-08 15:01:00,64,0.1710052490234375
2015-09-08 15:06:00,66,0.5882949829101562
2015-09-08 15:11:00,62,-1.5137672424316406
2015-09-08 15:16:00,65,1.5399169921875
2015-09-08 15:21:00,68,0.33676910400390625
2015-09-08 15:29:00,66,-0.47040557861328125
2015-09-08 16:15:00,62,-1.4541511535644531
2015-09-08 16:36:00,66,1.4186859130859375
2015-09-08 16:41:00,67,0.5428619384765625
2015-09-08 16:46:00,63,-2.2400169372558594
2015-09-08 16:51:00,62,0.5216445922851562
2015-09-08 16:56:00,66,1.4344940185546875
2015-09-08 17:11:00,58,-3.531585693359375
2015-09-08 17:16:00,64,3.3532180786132812
2015-09-08 17:21:00,68,0.6448822021484375
2015-09-08 17:26:00,68,-0.2997894287109375
2015-09-08 17:31:00,63,-1.9477081298828125
2015-09-08 17:36:00,66,2.1732025146484375
2015-09-08 17:41:00,65,-1.1464157104492188
2015-09-08 17:46:00,63,-0.8936691284179688
2015-09-08 17:51:00,63,0.6680564880371094
2015-09-08 17:56:00,61,-0.7707748413085938
2015-09-08 17:57:00,66,1.4157028198242188
2015-09-08 18:26:00,66,-0.04080963134765625
2015-09-08 18:31:00,65,-0.14499664306640625
2015-09-08 18:36:00,61,-1.5534782409667969
2015-09-08 18:41:00,63,1.1412506103515625
2015-09-08 18:46:00,65,0.7059707641601562
2015-09-08 18:51:00,61,-1.8051223754882812
2015-09-08 19:01:00,64,1.8293304443359375
2015-09-08 19:06:00,67,0.4613037109375
2015-09-08 19:11:00,66,-0.6419754028320312
2015-09-08 19:31:00,64,-0.4012489318847656
2015-09-08 19:36:00,62,-0.5724639892578125
2015-09-08 19:46:00,61,-0.20703887939453125
2015-09-08 19:51:00,63,0.47086334228515625
2015-09-08 20:06:00,66,1.3521728515625
2015-09-08 20:16:00,69,0.642608642578125
2015-09-08 20:26:00,62,-3.0807266235351562
2015-09-08 20:36:00,65,2.3037796020507812
2015-09-08 20:46:00,63,-1.5033035278320312
2015-09-08 20:51:00,62,0.054828643798828125
2015-09-08 21:01:00,64,0.6899337768554688
2015-09-08 21:06:00,68,1.3221817016601562
2015-09-08 21:11:00,68,-0.474151611328125
2015-09-08 21:26:00,62,-2.2465896606445312
2015-09-08 21:31:00,65,2.092132568359375
2015-09-08 21:36:00,62,-1.8727684020996094
2015-09-08 21:41:00,62,0.2773284912109375
2015-09-08 21:46:00,68,2.5110321044921875
2015-09-08 21:56:00,65,-1.9521675109863281
2015-09-08 22:01:00,65,0.46613311767578125
2015-09-08 22:06:00,57,-2.9485015869140625
2015-09-08 22:12:00,63,3.4101791381835938
2015-09-08 22:26:00,58,-2.9677696228027344
2015-09-08 22:36:00,64,2.9942550659179688
2015-09-08 22:51:00,68,0.996673583984375
2015-09-08 22:56:00,55,-4.385082244873047
2015-09-08 23:01:00,61,2.5462684631347656
2015-09-08 23:06:00,62,-0.010162353515625
2015-09-08 23:11:00,65,1.0630035400390625
2015-09-09 00:01:00,60,-1.9389801025390625
2015-09-09 00:11:00,50,-1.8010787963867188
2015-09-09 00:36:00,61,2.5682716369628906
2015-09-09 01:01:00,63,-0.3465003967285156
2015-09-09 01:11:00,65,1.2747955322265625
2015-09-09 01:51:00,62,-1.2202720642089844
2015-09-09 02:06:00,56,-1.6364517211914062
2015-09-09 02:31:00,61,1.6158828735351562
2015-09-09 02:46:00,66,0.982818603515625
2015-09-09 06:04:00,66,0.25487518310546875
2015-09-09 07:34:00,62,-1.8262443542480469
2015-09-09 09:48:00,64,0.72711181640625
2015-09-09 09:58:00,62,-0.4281463623046875
2015-09-09 10:08:00,60,-1.03369140625
2015-09-09 10:13:00,65,2.023895263671875
2015-09-09 10:18:00,60,-2.0645980834960938
2015-09-09 10:23:00,64,1.3274078369140625
2015-09-09 10:33:00,66,0.5455474853515625
2015-09-09 10:38:00,60,-1.8172531127929688
2015-09-09 10:43:00,63,1.0835342407226562
2015-09-09 10:48:00,64,0.05820465087890625
2015-09-09 10:53:00,65,0.6398773193359375
2015-09-09 10:58:00,58,-2.597949981689453
2015-09-09 11:03:00,61,1.4678840637207031
2015-09-09 11:08:00,60,-0.35768890380859375
2015-09-09 11:13:00,64,0.8211517333984375
2015-09-09 11:18:00,67,1.333160400390625
2015-09-09 11:28:00,65,-1.0589981079101562
2015-09-09 11:33:00,63,-0.6909027099609375
2015-09-09 11:38:00,62,-0.0249786376953125
2015-09-09 11:43:00,66,1.4222946166992188
2015-09-09 11:48:00,66,-0.6177749633789062
2015-09-09 11:53:00,61,-1.6784400939941406
2015-09-09 11:58:00,62,0.9486465454101562
2015-09-09 12:03:00,63,-0.2882232666015625
2015-09-09 12:08:00,60,-0.7613029479980469
2015-09-09 12:13:00,59,-0.05413818359375
2015-09-09 12:18:00,61,0.8086280822753906
2015-09-09 12:23:00,62,0.1446533203125
2015-09-09 12:28:00,59,-0.9886207580566406
2015-09-09 12:33:00,62,1.69696044921875
2015-09-09 12:38:00,65,0.5376129150390625
2015-09-09 12:43:00,63,-1.0491409301757812
2015-09-09 12:48:00,59,-0.7466392517089844
2015-09-09 12:53:00,67,3.0718231201171875
2015-09-09 12:58:00,61,-3.137714385986328
2015-09-09 13:08:00,62,1.0481719970703125
2015-09-09 13:13:00,65,0.8293914794921875
2015-09-09 13:18:00,60,-1.8927230834960938
2015-09-09 13:23:00,63,1.1010665893554688
2015-09-09 13:28:00,61,-0.7675247192382812
2015-09-09 13:33:00,62,0.8383560180664062
2015-09-09 13:38:00,64,-0.11614227294921875
2015-09-09 13:43:00,67,1.2979965209960938
2015-09-09 13:53:00,67,0.00449371337890625
2015-09-09 13:58:00,67,-0.8301849365234375
2015-09-09 14:03:00,65,-0.09356689453125
2015-09-09 14:08:00,62,-1.2389984130859375
2015-09-09 14:13:00,70,2.8936538696289062
2015-09-09 14:18:00,66,-2.1713180541992188
2015-09-09 14:23:00,65,-0.00914764404296875
2015-09-09 14:33:00,68,0.9415740966796875
2015-09-09 14:38:00,62,-2.40386962890625
2015-09-09 14:43:00,72,4.226188659667969
2015-09-09 14:48:00,63,-4.450733184814453
2015-09-09 14:53:00,64,1.9203643798828125
2015-09-09 14:58:00,65,-0.69281005859375
2015-09-09 15:03:00,67,1.0718917846679688
2015-09-09 15:13:00,63,-1.3324241638183594
2015-09-09 15:18:00,63,-0.0282440185546875
2015-09-09 15:23:00,64,0.86566162109375
2015-09-09 15:28:00,63,-0.8060340881347656
2015-09-09 15:33:00,61,-0.4587287902832031
2015-09-09 15:48:00,63,1.4978790283203125
2015-09-09 15:53:00,65,-0.32036590576171875
2015-09-09 16:08:00,66,0.773956298828125
2015-09-09 16:13:00,65,-0.48381805419921875
2015-09-09 16:18:00,65,0.28635406494140625
2015-09-09 16:28:00,64,-0.7382888793945312
2015-09-09 16:33:00,67,1.36846923828125
2015-09-09 16:38:00,66,-0.7797927856445312
2015-09-09 16:43:00,65,-0.26615142822265625
2015-09-09 16:48:00,68,0.9484405517578125
2015-09-09 16:53:00,65,-1.3927345275878906
2015-09-09 16:58:00,63,-0.3688201904296875
2015-09-09 17:08:00,67,1.4796066284179688
2015-09-09 17:18:00,62,-2.173084259033203
2015-09-09 17:23:00,65,1.6848831176757812
2015-09-09 17:28:00,67,0.1613616943359375
2015-09-09 17:33:00,67,0.28852081298828125
2015-09-09 17:38:00,68,-0.1172943115234375
2015-09-09 17:43:00,70,0.8496475219726562
2015-09-09 17:58:00,69,-0.3965301513671875
2015-09-09 18:03:00,65,-1.9152297973632812
2015-09-09 18:08:00,64,0.368865966796875
2015-09-09 18:23:00,69,1.7647247314453125
2015-09-09 18:28:00,68,-1.4282302856445312
2015-09-09 18:33:00,66,-0.071044921875
2015-09-09 18:38:00,67,0.34490966796875
2015-09-09 18:48:00,65,-0.9309310913085938
2015-09-09 18:58:00,65,0.24131011962890625
2015-09-09 19:03:00,67,0.8649978637695312
2015-09-09 19:08:00,67,-0.07396697998046875
2015-09-09 19:13:00,62,-1.9988594055175781
2015-09-09 19:18:00,64,1.4831085205078125
2015-09-09 19:23:00,69,1.6879501342773438
2015-09-09 19:28:00,63,-2.886077880859375
2015-09-09 19:33:00,67,2.4204559326171875
2015-09-09 19:43:00,64,-1.5536231994628906
2015-09-09 19:48:00,67,1.43585205078125
2015-09-09 19:58:00,62,-2.3727149963378906
2015-09-09 20:23:00,72,4.718818664550781
2015-09-09 20:28:00,61,-5.147560119628906
2015-09-09 20:33:00,61,1.1131591796875
2015-09-09 20:38:00,57,-1.0682029724121094
2015-09-09 20:43:00,50,-1.3433990478515625
2015-09-09 20:48:00,59,2.1743698120117188
2015-09-09 20:58:00,57,-0.19977569580078125
2015-09-09 21:03:00,56,-0.13965988159179688
2015-09-09 21:13:00,61,1.5925559997558594
2015-09-09 21:18:00,61,0.0402374267578125
2015-09-09 21:28:00,62,0.8220329284667969
2015-09-09 21:43:00,63,-0.45398712158203125
2015-09-09 21:48:00,55,-1.3007240295410156
2015-09-09 21:53:00,67,3.30572509765625
2015-09-09 21:58:00,59,-2.9999618530273438
2015-09-09 22:03:00,59,0.383514404296875
2015-09-09 22:08:00,61,0.094329833984375
2015-09-09 22:13:00,58,-0.8051681518554688
2015-09-09 22:23:00,60,0.6180686950683594
2015-09-09 22:28:00,49,-2.0850486755371094
2015-09-09 22:46:00,62,1.3235931396484375
2015-09-09 23:18:00,62,0.5392723083496094
2015-09-09 23:23:00,58,-1.4816551208496094
2015-09-09 23:28:00,58,0.5509300231933594
2015-09-09 23:33:00,68,2.2889862060546875
2015-09-09 23:38:00,53,-2.4996109008789062
2015-09-09 23:48:00,56,-0.9526023864746094
2015-09-10 00:03:00,57,1.1771888732910156
2015-09-10 00:13:00,62,0.6876792907714844
2015-09-10 00:18:00,54,-1.4051551818847656
2015-09-10 00:23:00,62,-0.019161224365234375
2015-09-10 01:48:00,56,0.31732940673828125
2015-09-10 01:53:00,70,1.1426010131835938
2015-09-10 02:08:00,63,-0.2825813293457031
2015-09-10 02:53:00,72,1.2756881713867188
2015-09-10 03:52:00,58,-1.94488525390625
2015-09-10 04:34:00,55,-1.9516754150390625
2015-09-10 05:28:00,61,0.6886329650878906
2015-09-10 05:33:00,66,1.1692657470703125
2015-09-10 05:33:00,62,-0.7718124389648438
2015-09-10 05:38:00,66,0.15343475341796875
2015-09-10 05:45:00,66,0.3776092529296875
2015-09-10 08:00:00,66,-0.2544708251953125
2015-09-10 08:13:00,64,-0.5560302734375
2015-09-10 08:18:00,63,0.051372528076171875
2015-09-10 08:23:00,60,-0.6619415283203125
2015-09-10 08:28:00,63,-0.01352691650390625
2015-09-10 08:38:00,62,0.41363525390625
2015-09-10 08:43:00,62,-0.2865943908691406
2015-09-10 08:48:00,63,0.112518310546875
2015-09-10 08:53:00,65,0.606292724609375
2015-09-10 08:58:00,65,-0.0071868896484375
2015-09-10 09:03:00,61,-0.8080673217773438
2015-09-10 09:13:00,64,0.551483154296875
2015-09-10 09:18:00,64,0.1590728759765625
2015-09-10 09:23:00,62,-0.6408157348632812
2015-09-10 09:28:00,60,-0.2721061706542969
2015-09-10 09:33:00,65,1.0135269165039062
2015-09-10 09:38:00,67,0.468963623046875
2015-09-10 09:43:00,63,-1.1742897033691406
2015-09-10 09:48:00,63,0.15792083740234375
2015-09-10 09:52:00,63,0.05294036865234375
2015-09-10 09:57:00,68,1.06805419921875
2015-09-10 10:02:00,61,-1.5975151062011719
2015-09-10 10:07:00,65,0.8437881469726562
2015-09-10 10:12:00,65,0.01476287841796875
2015-09-10 10:17:00,66,-0.0661773681640625
2015-09-10 10:27:00,67,0.48537445068359375
2015-09-10 10:32:00,65,-0.7225875854492188
2015-09-10 10:37:00,65,-0.0051116943359375
2015-09-10 10:42:00,64,-0.4007987976074219
2015-09-10 10:47:00,62,-0.3417510986328125
2015-09-10 10:52:00,61,-0.15204620361328125
2015-09-10 10:57:00,63,0.3383750915527344
2015-09-10 11:02:00,64,0.5595703125
2015-09-10 11:07:00,67,0.645477294921875
2015-09-10 11:12:00,62,-1.3941535949707031
2015-09-10 11:17:00,63,0.5516929626464844
2015-09-10 11:22:00,65,0.5094223022460938
2015-09-10 11:27:00,63,-0.6040763854980469
2015-09-10 11:32:00,63,0.11698532104492188
2015-09-10 11:37:00,65,0.5740203857421875
2015-09-10 11:42:00,62,-0.9911842346191406
2015-09-10 11:47:00,62,0.054889678955078125
2015-09-10 11:52:00,62,0.14405059814453125
2015-09-10 11:57:00,66,1.357147216796875
2015-09-10 12:02:00,64,-1.3032035827636719
2015-09-10 12:12:00,60,-0.6484947204589844
2015-09-10 12:17:00,65,1.7780838012695312
2015-09-10 12:32:00,65,-0.6533203125
2015-09-10 12:37:00,65,0.2238006591796875
2015-09-10 12:47:00,63,-0.6522865295410156
2015-09-10 12:52:00,59,-1.06317138671875
2015-09-10 12:57:00,63,1.3903961181640625
2015-09-10 13:02:00,65,0.25006866455078125
2015-09-10 13:07:00,61,-1.0290489196777344
2015-09-10 13:12:00,65,1.3496170043945312
2015-09-10 13:17:00,66,-0.02843475341796875
2015-09-10 13:22:00,62,-1.1329078674316406
2015-09-10 13:32:00,65,1.1030197143554688
2015-09-10 13:37:00,63,-0.710723876953125
2015-09-10 13:47:00,62,-0.29262542724609375
2015-09-10 13:52:00,62,-0.16555023193359375
2015-09-10 13:57:00,67,2.2008438110351562
2015-09-10 14:02:00,70,0.0968170166015625
2015-09-10 14:07:00,64,-2.4897422790527344
2015-09-10 14:12:00,66,1.7970809936523438
2015-09-10 14:17:00,69,0.19207763671875
2015-09-10 14:27:00,63,-2.3797988891601562
2015-09-10 14:32:00,61,0.12499237060546875
2015-09-10 14:37:00,64,0.94915771484375
2015-09-10 14:47:00,69,1.4170379638671875
2015-09-10 14:52:00,67,-1.4992218017578125
2015-09-10 14:57:00,63,-0.5600814819335938
2015-09-10 15:02:00,68,2.0028762817382812
2015-09-10 15:07:00,65,-2.1446456909179688
2015-09-10 15:17:00,65,0.9820175170898438
2015-09-10 15:22:00,67,0.5352783203125
2015-09-10 15:27:00,63,-1.7559738159179688
2015-09-10 15:32:00,65,1.1131210327148438
2015-09-10 15:37:00,65,-0.2749176025390625
2015-09-10 15:42:00,65,0.38314056396484375
2015-09-10 15:52:00,66,-0.15576934814453125
2015-09-10 15:57:00,64,-0.5401382446289062
2015-09-10 16:02:00,65,0.8672561645507812
2015-09-10 16:12:00,66,-0.30176544189453125
2015-09-10 16:17:00,62,-1.0284423828125
2015-09-10 16:22:00,65,1.4235687255859375
2015-09-10 16:27:00,62,-1.6376190185546875
2015-09-10 16:32:00,68,2.9138412475585938
2015-09-10 16:37:00,66,-1.8150482177734375
2015-09-10 16:42:00,68,1.4088592529296875
2015-09-10 16:52:00,65,-1.5588150024414062
2015-09-10 16:57:00,66,0.6487045288085938
2015-09-10 17:02:00,64,-0.7633399963378906
2015-09-10 17:07:00,66,0.78863525390625
2015-09-10 17:12:00,64,-0.989715576171875
2015-09-10 17:17:00,65,0.6834259033203125
2015-09-10 17:22:00,71,1.7745742797851562
2015-09-10 17:27:00,64,-2.873485565185547
2015-09-10 17:32:00,66,1.430755615234375
2015-09-10 17:37:00,65,-0.6663665771484375
2015-09-10 17:47:00,66,0.5194778442382812
2015-09-10 17:52:00,64,-0.9280204772949219
2015-09-10 17:57:00,65,0.6831207275390625
2015-09-10 18:02:00,69,1.4550247192382812
2015-09-10 18:07:00,66,-2.0068283081054688
2015-09-10 18:12:00,66,0.8873062133789062
2015-09-10 18:22:00,64,-0.8626861572265625
2015-09-10 18:27:00,65,0.30966949462890625
2015-09-10 18:32:00,63,-0.5964584350585938
2015-09-10 18:37:00,67,1.6231765747070312
2015-09-10 18:42:00,64,-1.4135971069335938
2015-09-10 18:57:00,67,1.2683258056640625
2015-09-10 19:02:00,66,-0.5472488403320312
2015-09-10 19:07:00,69,1.2891921997070312
2015-09-10 19:12:00,67,-1.2611770629882812
2015-09-10 19:17:00,67,0.3669281005859375
2015-09-10 19:22:00,67,-0.118194580078125
2015-09-10 19:27:00,63,-1.5619850158691406
2015-09-10 19:32:00,68,2.18170166015625
2015-09-10 19:37:00,65,-1.6317138671875
2015-09-10 19:42:00,62,-0.7576332092285156
2015-09-10 19:47:00,67,2.1627426147460938
2015-09-10 19:52:00,70,0.471405029296875
2015-09-10 19:57:00,60,-3.547527313232422
2015-09-10 20:02:00,67,3.5153656005859375
2015-09-10 20:07:00,65,-1.3659477233886719
2015-09-10 20:12:00,65,0.243011474609375
2015-09-10 20:17:00,64,-0.5977821350097656
2015-09-10 20:22:00,65,1.1666488647460938
2015-09-10 20:28:00,65,-0.73785400390625
2015-09-10 20:32:00,62,-1.0862960815429688
2015-09-10 20:38:00,62,1.0045242309570312
2015-09-10 20:52:00,64,0.23358154296875
2015-09-10 20:57:00,73,2.84735107421875
2015-09-10 21:07:00,65,-3.1596908569335938
2015-09-10 21:12:00,64,0.3413238525390625
2015-09-10 21:17:00,68,1.4070968627929688
2015-09-10 21:22:00,65,-1.6826858520507812
2015-09-10 21:37:00,65,0.46953582763671875
2015-09-10 21:47:00,65,-0.13991546630859375
2015-09-10 21:52:00,62,-0.9914817810058594
2015-09-10 22:12:00,69,2.4452438354492188
2015-09-10 22:27:00,62,-2.9993133544921875
2015-09-10 22:32:00,65,2.3930587768554688
2015-09-10 22:52:00,66,-1.0193710327148438
2015-09-10 23:17:00,68,1.4878005981445312
2015-09-10 23:22:00,59,-3.4080848693847656
2015-09-10 23:32:00,61,1.5128097534179688
2015-09-10 23:37:00,63,0.6363334655761719
2015-09-11 00:02:00,60,-1.4331245422363281
2015-09-11 00:27:00,64,1.9583663940429688
2015-09-11 00:32:00,60,-1.4254264831542969
2015-09-11 00:37:00,57,-0.8087959289550781
2015-09-11 00:52:00,65,3.0793609619140625
2015-09-11 00:57:00,63,-1.1912384033203125
2015-09-11 01:12:00,62,0.1038818359375
2015-09-11 01:57:00,62,-0.3680992126464844
2015-09-11 02:17:00,61,0.3149299621582031
2015-09-11 03:32:00,62,-0.058895111083984375
2015-09-11 03:42:00,65,0.9339675903320312
2015-09-11 03:47:00,68,1.2292556762695312
2015-09-11 03:57:00,61,-3.385578155517578
2015-09-11 04:32:00,67,3.0133056640625
2015-09-11 04:47:00,60,-2.8424034118652344
2015-09-11 04:52:00,59,0.031543731689453125
2015-09-11 04:57:00,65,2.03912353515625
2015-09-11 05:02:00,63,-1.113494873046875
2015-09-11 05:07:00,66,1.1898345947265625
2015-09-11 05:12:00,58,-2.8671951293945312
2015-09-11 05:17:00,66,3.4256973266601562
2015-09-11 05:27:00,67,-0.8847579956054688
2015-09-11 05:32:00,65,-0.593902587890625
2015-09-11 05:37:00,66,0.971649169921875
2015-09-11 05:47:00,67,-0.5722808837890625
2015-09-11 05:52:00,65,-0.41912841796875
2015-09-11 05:57:00,68,0.9259033203125
2015-09-11 06:02:00,66,-0.9966583251953125
2015-09-11 06:07:00,67,0.53948974609375
2015-09-11 06:12:00,63,-2.088451385498047
2015-09-11 06:17:00,69,3.1693572998046875
2015-09-11 06:22:00,53,-4.768104553222656
2015-09-11 06:27:00,65,2.039215087890625
2015-09-11 06:37:00,64,0.4276275634765625
2015-09-11 06:42:00,64,-0.5243568420410156
2015-09-11 06:47:00,64,0.27310943603515625
2015-09-11 06:52:00,65,0.4452667236328125
2015-09-11 06:57:00,67,0.5781631469726562
2015-09-11 07:02:00,67,-0.43286895751953125
2015-09-11 07:07:00,63,-0.6615142822265625
2015-09-11 07:12:00,67,1.2578048706054688
2015-09-11 07:17:00,65,-1.5236473083496094
2015-09-11 07:27:00,63,0.1717987060546875
2015-09-11 07:32:00,62,-0.6447296142578125
2015-09-11 07:37:00,62,0.1557769775390625
2015-09-11 07:42:00,64,0.5473709106445312
2015-09-11 07:52:00,66,0.48322296142578125
2015-09-11 07:57:00,67,0.45676422119140625
2015-09-11 08:02:00,65,-0.8662109375
2015-09-11 08:07:00,67,0.7755584716796875
2015-09-11 08:12:00,64,-0.8805503845214844
2015-09-11 08:17:00,66,0.63665771484375
2015-09-11 08:22:00,68,0.48522186279296875
2015-09-11 08:27:00,68,-0.2491912841796875
2015-09-11 08:32:00,62,-1.9776992797851562
2015-09-11 08:37:00,64,1.0436325073242188
2015-09-11 08:42:00,66,0.46894073486328125
2015-09-11 08:57:00,66,-0.29510498046875
2015-09-11 09:02:00,62,-1.1571884155273438
2015-09-11 09:07:00,63,0.8216743469238281
2015-09-11 09:17:00,65,0.33275604248046875
2015-09-11 09:22:00,62,-0.9898414611816406
2015-09-11 09:27:00,65,1.492645263671875
2015-09-11 09:32:00,58,-2.320476531982422
2015-09-11 09:37:00,64,2.17999267578125
2015-09-11 09:47:00,62,-0.8476600646972656
2015-09-11 09:52:00,65,1.265106201171875
2015-09-11 09:57:00,65,-0.3018035888671875
2015-09-11 10:07:00,65,-0.06185150146484375
2015-09-11 10:12:00,61,-1.01171875
2015-09-11 10:17:00,62,0.39473724365234375
2015-09-11 10:22:00,61,-0.26375579833984375
2015-09-11 10:27:00,63,0.7120018005371094
2015-09-11 10:29:00,65,0.25563812255859375
2015-09-11 10:34:00,63,-0.4193382263183594
2015-09-11 10:39:00,64,0.1692962646484375
2015-09-11 10:44:00,68,1.4703521728515625
2015-09-11 10:49:00,66,-1.1927490234375
2015-09-11 10:59:00,65,-0.10097503662109375
2015-09-11 11:09:00,66,0.25818634033203125
2015-09-11 11:14:00,63,-1.0948371887207031
2015-09-11 11:19:00,61,-0.6692848205566406
2015-09-11 11:24:00,62,0.6563491821289062
2015-09-11 11:29:00,65,0.9310455322265625
2015-09-11 11:34:00,61,-1.9035301208496094
2015-09-11 11:39:00,62,1.1090126037597656
2015-09-11 11:44:00,62,-0.046962738037109375
2015-09-11 11:49:00,63,0.2558097839355469
2015-09-11 11:54:00,64,0.44316864013671875
2015-09-11 11:59:00,66,0.830841064453125
2015-09-11 12:04:00,64,-1.0458908081054688
2015-09-11 12:09:00,62,-0.5387840270996094
2015-09-11 12:14:00,62,0.3148994445800781
2015-09-11 12:24:00,65,0.9790878295898438
2015-09-11 12:34:00,66,-0.22586822509765625
2015-09-11 12:39:00,66,0.14606475830078125
2015-09-11 12:44:00,63,-1.2367324829101562
2015-09-11 12:54:00,63,0.279296875
2015-09-11 12:59:00,63,-0.1246337890625
2015-09-11 13:04:00,67,1.5467758178710938
2015-09-11 13:09:00,60,-3.0120086669921875
2015-09-11 13:14:00,61,1.2929725646972656
2015-09-11 13:24:00,62,0.029438018798828125
2015-09-11 13:29:00,66,1.50750732421875
2015-09-11 13:34:00,64,-1.1728363037109375
2015-09-11 13:39:00,66,1.1723785400390625
2015-09-11 13:44:00,67,0.05146026611328125
2015-09-11 13:49:00,67,-0.2594757080078125
