timestamp,value,anomaly_score
2014-07-11 22:55:00,0.077977317,[-0.0525521]
2014-07-11 23:00:00,0.086169364,[-0.06922825]
2014-07-11 23:05:00,0.083144763,[ 0.01952073]
2014-07-11 23:10:00,0.058807517999999996,[-0.04471757]
2014-07-11 23:15:00,0.082003931,[-0.04864392]
2014-07-11 23:20:00,0.07838690799999999,[-0.04977888]
2014-07-11 23:25:00,0.072364739,[ 0.02247079]
2014-07-11 23:30:00,0.075285607,[-0.04761724]
2014-07-11 23:35:00,0.076338906,[-0.04802187]
2014-07-11 23:40:00,0.069559493,[-0.05815639]
2014-07-11 23:45:00,0.079055729,[-0.05400087]
2014-07-11 23:50:00,0.064776535,[-0.05410471]
2014-07-11 23:55:00,0.0,[-0.06200235]
2014-07-12 00:00:00,0.06512030099999999,[-0.05918068]
2014-07-12 00:05:00,0.081144121,[-0.03756422]
2014-07-12 00:10:00,0.069493738,[-0.06103895]
2014-07-12 00:15:00,0.07132172,[-0.05646801]
2014-07-12 00:20:00,0.08174910099999999,[-0.05028516]
2014-07-12 00:25:00,0.08094678200000001,[-0.05307198]
2014-07-12 00:30:00,0.043550134000000004,[-0.05344085]
2014-07-12 00:35:00,0.071189478,[-0.04591019]
2014-07-12 00:40:00,0.07651633299999999,[-0.05610214]
2014-07-12 00:45:00,0.07223233700000001,[-0.04164236]
2014-07-12 00:50:00,0.07577371299999999,[ 0.02427409]
2014-07-12 00:55:00,0.072497933,[-0.03979352]
2014-07-12 01:00:00,0.078945033,[-0.05544175]
2014-07-12 01:05:00,0.066033045,[-0.04371818]
2014-07-12 01:10:00,0.071879928,[-0.04506521]
2014-07-12 01:15:00,0.064920046,[-0.05548079]
2014-07-12 01:20:00,0.07239877900000001,[-0.05464041]
2014-07-12 01:25:00,0.061562998,[-0.01721581]
2014-07-12 01:30:00,0.075128839,[-0.04437042]
2014-07-12 18:10:00,0.07235504799999999,[-0.04983801]
2014-07-12 18:15:00,0.07390092,[-0.04541331]
2014-07-12 18:20:00,0.064606555,[-0.04865543]
2014-07-12 18:25:00,0.063249826,[-0.04514193]
2014-07-12 18:30:00,0.079823196,[-0.0516837]
2014-07-12 18:35:00,0.0,[-0.03899518]
2014-07-14 16:10:00,0.066142584,[-0.04423161]
2014-07-14 16:15:00,0.082683495,[-0.03969944]
2014-07-14 16:20:00,0.12108810699999999,[-0.04783191]
2014-07-14 16:25:00,0.078241639,[-0.03579842]
2014-07-14 16:30:00,0.11917909,[-0.04678196]
2014-07-14 16:35:00,0.082868306,[-0.0430754]
2014-07-14 16:40:00,0.077474031,[-0.04272633]
2014-07-14 16:45:00,0.076853245,[-0.03230036]
2014-07-14 16:50:00,0.06721400200000001,[-0.03058155]
2014-07-14 16:55:00,0.0,[-0.04662515]
2014-07-14 17:00:00,0.0,[ 0.03339779]
2014-07-14 17:05:00,0.06624467099999999,[-0.0349663]
2014-07-14 17:10:00,0.076446056,[-0.05485263]
2014-07-14 17:15:00,0.0832685,[-0.09410748]
2014-07-14 17:20:00,0.084635518,[-0.05138612]
2014-07-14 17:25:00,0.070059102,[-0.0921386]
2014-07-14 17:30:00,0.0,[-0.05568261]
2014-07-14 17:35:00,0.0843253,[-0.05024335]
2014-07-14 17:40:00,0.090023782,[-0.05219399]
2014-07-14 17:45:00,0.086879535,[-0.04239143]
2014-07-14 17:50:00,0.096119506,[ 0.02758767]
2014-07-14 17:55:00,0.087577124,[ 0.03075648]
2014-07-14 18:15:00,0.0,[-0.03280174]
2014-07-14 18:20:00,0.0,[-0.04198226]
2014-07-14 18:25:00,0.0,[-0.0520515]
2014-07-14 18:30:00,0.0,[-0.05735214]
2014-07-14 18:35:00,0.0,[-0.0459463]
2014-07-14 18:40:00,0.0,[ 0.02139203]
2014-07-14 18:45:00,0.0,[-0.0651855]
2014-07-14 18:50:00,0.0,[-0.07446579]
2014-07-14 18:55:00,0.0,[-0.07568629]
2014-07-14 19:00:00,0.0,[-0.08912575]
2014-07-14 19:05:00,0.0,[-0.08443721]
2014-07-14 19:10:00,0.0,[ 0.00032084]
2014-07-14 19:15:00,0.0,[-0.00033781]
2014-07-14 19:20:00,0.0,[ -8.59544525e-05]
2014-07-14 19:25:00,0.0,[  2.97126207e-05]
2014-07-14 19:30:00,0.0,[  1.45025888e-05]
2014-07-14 19:40:00,0.0,[ -1.41488670e-06]
2014-07-14 19:45:00,0.09977885800000001,[ -2.12232999e-06]
2014-07-14 19:50:00,0.0,[ -2.12232999e-06]
2014-07-14 19:55:00,0.0,[ 0.00423018]
2014-07-14 20:00:00,0.0,[ 0.00642495]
2014-07-14 20:05:00,0.0,[ 0.00604773]
2014-07-14 20:10:00,0.109809041,[ 0.00572629]
2014-07-14 20:15:00,0.0,[ 0.00570048]
2014-07-14 20:20:00,0.0,[ 0.01052463]
2014-07-14 20:30:00,0.08800430599999999,[ 0.0125043]
2014-07-14 20:35:00,0.0,[ 0.01148706]
2014-07-14 20:40:00,0.0,[ 0.014533]
2014-07-14 20:45:00,0.0,[-0.084983]
2014-07-14 20:50:00,0.0,[ 0.0116237]
2014-07-14 20:55:00,0.0,[ 0.01054875]
2014-07-14 21:00:00,0.0,[ 0.01048109]
2014-07-14 21:05:00,0.085474809,[ 0.00968514]
2014-07-14 21:10:00,0.0,[-0.10181159]
2014-07-14 21:15:00,0.0,[ 0.0089003]
2014-07-14 21:20:00,0.0,[ 0.00906726]
2014-07-14 21:25:00,0.0,[-0.08035158]
2014-07-14 21:30:00,0.0,[ 0.00521358]
2014-07-14 21:35:00,0.0,[ 0.00461519]
2014-07-14 21:40:00,0.0,[ 0.00485842]
2014-07-14 21:45:00,0.0,[ 0.00473537]
2014-07-14 21:50:00,0.0,[ 0.00436978]
2014-07-14 21:55:00,0.0,[ 0.00375008]
2014-07-14 22:00:00,0.0,[-0.08291817]
2014-07-14 22:05:00,0.0,[ 0.00019498]
2014-07-14 22:10:00,0.0,[-0.00033096]
2014-07-14 22:15:00,0.0,[  9.53675317e-06]
2014-07-14 22:20:00,0.0,[  3.88534245e-05]
2014-07-14 22:25:00,0.0,[ -6.00461999e-06]
2014-07-14 22:30:00,0.0,[ -4.59176817e-06]
2014-07-14 22:35:00,0.0,[ -3.53212954e-07]
2014-07-14 22:40:00,0.0,[ -3.53212954e-07]
2014-07-14 22:45:00,0.0,[ -3.53212954e-07]
2014-07-14 22:50:00,0.0,[ -3.53212954e-07]
2014-07-14 22:55:00,0.0,[ -3.53212954e-07]
2014-07-14 23:00:00,0.0,[ -3.53212954e-07]
2014-07-14 23:05:00,0.0,[ -3.53212954e-07]
2014-07-14 23:10:00,0.0,[ -3.53212954e-07]
2014-07-14 23:15:00,0.0,[ -3.53212954e-07]
2014-07-14 23:20:00,0.0,[ -3.53212954e-07]
2014-07-14 23:25:00,0.0,[ -3.53212954e-07]
2014-07-14 23:30:00,0.0,[ -3.53212954e-07]
2014-07-14 23:35:00,0.0,[ -3.53212954e-07]
2014-07-14 23:40:00,0.0,[ -3.53212954e-07]
2014-07-14 23:45:00,0.0,[ -3.53212954e-07]
2014-07-14 23:50:00,0.0,[ -3.53212954e-07]
2014-07-14 23:55:00,0.0,[ -3.53212954e-07]
2014-07-15 00:00:00,0.0,[ -3.53212954e-07]
2014-07-15 00:05:00,0.113392589,[ -3.53212954e-07]
2014-07-15 00:10:00,0.153085695,[ -3.53212954e-07]
2014-07-15 00:15:00,0.0,[ 0.00676575]
2014-07-15 00:20:00,0.0,[ 0.01671765]
2014-07-15 00:25:00,0.0,[ 0.01609117]
2014-07-15 00:30:00,0.08191084900000001,[ 0.01496157]
2014-07-15 00:35:00,0.0,[ 0.01520082]
2014-07-15 00:40:00,0.0,[ 0.01992992]
2014-07-15 00:45:00,0.0,[ 0.01901276]
2014-07-15 00:50:00,0.0,[ 0.01767856]
2014-07-15 00:55:00,0.0,[ 0.01647916]
2014-07-15 01:00:00,0.0,[-0.09962289]
2014-07-15 01:05:00,0.0,[-0.1446632]
2014-07-15 01:10:00,0.0,[ 0.00390943]
2014-07-15 01:15:00,0.0,[ 0.00403087]
2014-07-15 01:20:00,0.0,[ 0.00375528]
2014-07-15 01:25:00,0.0,[-0.07962667]
2014-07-15 01:30:00,0.0,[-0.00026648]
2014-07-15 01:35:00,0.0,[-0.00017565]
2014-07-15 01:40:00,0.0,[ 0.00010173]
2014-07-15 01:45:00,0.0,[ -1.90081773e-05]
2014-07-15 01:50:00,0.0,[ -4.57604256e-06]
2014-07-15 01:55:00,0.0,[  4.57604256e-06]
2014-07-15 02:00:00,0.0,[ -3.52003269e-07]
2014-07-15 02:05:00,0.0,[ -3.52003269e-07]
2014-07-15 02:10:00,0.0,[ -3.52003269e-07]
2014-07-15 02:15:00,0.0,[ -3.52003269e-07]
2014-07-15 02:20:00,0.0,[ -3.52003269e-07]
2014-07-15 02:25:00,0.0,[ -3.52003269e-07]
2014-07-15 02:30:00,0.0,[ -3.52003269e-07]
2014-07-15 02:35:00,0.0,[ -3.52003269e-07]
2014-07-15 02:40:00,0.0,[ -3.52003269e-07]
2014-07-15 02:45:00,0.0,[ -3.52003269e-07]
2014-07-15 02:50:00,0.0,[ -3.52003269e-07]
2014-07-15 02:55:00,0.0,[ -3.52003269e-07]
2014-07-15 03:00:00,0.0,[ -3.52003269e-07]
2014-07-15 03:05:00,0.0,[ -3.52003269e-07]
2014-07-15 03:10:00,0.0,[ -3.52003269e-07]
2014-07-15 03:15:00,0.0,[ -3.52003269e-07]
2014-07-15 03:20:00,0.0,[ -3.52003269e-07]
2014-07-15 03:25:00,0.0,[ -3.52003269e-07]
2014-07-15 03:30:00,0.0,[ -3.52003269e-07]
2014-07-15 03:35:00,0.0,[ -3.52003269e-07]
2014-07-15 03:40:00,0.0,[ -3.52003269e-07]
2014-07-15 03:45:00,0.0,[ -3.52003269e-07]
2014-07-15 03:50:00,0.0,[ -3.52003269e-07]
2014-07-15 03:55:00,0.0,[ -3.52003269e-07]
2014-07-15 04:00:00,0.0,[ -3.52003269e-07]
2014-07-15 04:05:00,0.0,[ -3.52003269e-07]
2014-07-15 04:10:00,0.0,[ -3.52003269e-07]
2014-07-15 04:15:00,0.0,[ -3.52003269e-07]
2014-07-15 04:20:00,0.0,[ -3.52003269e-07]
2014-07-15 04:25:00,0.0,[ -3.52003269e-07]
2014-07-15 04:30:00,0.0,[ -3.52003269e-07]
2014-07-15 04:35:00,0.0,[ -3.52003269e-07]
2014-07-15 04:40:00,0.0,[ -3.52003269e-07]
2014-07-15 04:45:00,0.0,[ -3.52003269e-07]
2014-07-15 04:50:00,0.0,[ -3.52003269e-07]
2014-07-15 04:55:00,0.0,[ -3.52003269e-07]
2014-07-15 05:00:00,0.0,[ -3.52003269e-07]
2014-07-15 05:05:00,0.0,[ -3.52003269e-07]
2014-07-15 05:10:00,0.0,[ -3.52003269e-07]
2014-07-15 05:15:00,0.0,[ -3.52003269e-07]
2014-07-15 05:20:00,0.0,[ -3.52003269e-07]
2014-07-15 05:25:00,0.0,[ -3.52003269e-07]
2014-07-15 05:30:00,0.0,[ -3.52003269e-07]
2014-07-15 05:35:00,0.0,[ -3.52003269e-07]
2014-07-15 05:40:00,0.0,[ -3.52003269e-07]
2014-07-15 05:45:00,0.0,[ -3.52003269e-07]
2014-07-15 05:50:00,0.0,[ -3.52003269e-07]
2014-07-15 05:55:00,0.0,[ -3.52003269e-07]
2014-07-15 06:00:00,0.0,[ -3.52003269e-07]
2014-07-15 06:05:00,0.0,[ -3.52003269e-07]
2014-07-15 06:10:00,0.0,[ -3.52003269e-07]
2014-07-15 06:15:00,0.0,[ -3.52003269e-07]
2014-07-15 06:20:00,0.0,[ -3.52003269e-07]
2014-07-15 06:25:00,0.0,[ -3.52003269e-07]
2014-07-15 06:30:00,0.0,[ -3.52003269e-07]
2014-07-15 06:35:00,0.0,[ -3.52003269e-07]
2014-07-15 06:40:00,0.0,[ -3.52003269e-07]
2014-07-15 06:45:00,0.0,[ -3.52003269e-07]
2014-07-15 06:50:00,0.0,[ -3.52003269e-07]
2014-07-15 06:55:00,0.0,[ -3.52003269e-07]
2014-07-15 07:00:00,0.0,[ -3.52003269e-07]
2014-07-15 07:05:00,0.0,[ -3.52003269e-07]
2014-07-15 07:10:00,0.0,[ -3.52003269e-07]
2014-07-15 07:15:00,0.0,[ -3.52003269e-07]
2014-07-15 07:20:00,0.0,[ -3.52003269e-07]
2014-07-15 07:25:00,0.0,[ -3.52003269e-07]
2014-07-15 07:30:00,0.0,[ -3.52003269e-07]
2014-07-15 07:35:00,0.0,[ -3.52003269e-07]
2014-07-15 07:40:00,0.0,[ -3.52003269e-07]
2014-07-15 07:45:00,0.0,[ -3.52003269e-07]
2014-07-15 07:50:00,0.0,[ -3.52003269e-07]
2014-07-15 07:55:00,0.0,[ -3.52003269e-07]
2014-07-15 08:00:00,0.0,[ -3.52003269e-07]
2014-07-15 08:05:00,0.0,[ -3.52003269e-07]
2014-07-15 08:10:00,0.0,[ -3.52003269e-07]
2014-07-15 08:15:00,0.0,[ -3.52003269e-07]
2014-07-15 08:20:00,0.0,[ -3.52003269e-07]
2014-07-15 08:25:00,0.0,[ -3.52003269e-07]
2014-07-15 08:30:00,0.0,[ -3.52003269e-07]
2014-07-15 08:35:00,0.0,[ -3.52003269e-07]
2014-07-15 08:40:00,0.0,[ -3.52003269e-07]
2014-07-15 08:45:00,0.0,[ -3.52003269e-07]
2014-07-15 08:50:00,0.0,[ -3.52003269e-07]
2014-07-15 08:55:00,0.0,[ -3.52003269e-07]
2014-07-15 09:00:00,0.0,[ -3.52003269e-07]
2014-07-15 09:05:00,0.0,[ -3.52003269e-07]
2014-07-15 09:10:00,0.0,[ -3.52003269e-07]
2014-07-15 09:15:00,0.0,[ -3.52003269e-07]
2014-07-15 09:20:00,0.0,[ -3.52003269e-07]
2014-07-15 09:25:00,0.0,[ -3.52003269e-07]
2014-07-15 09:30:00,0.0,[ -3.52003269e-07]
2014-07-15 09:35:00,0.0,[ -3.52003269e-07]
2014-07-15 09:40:00,0.0,[ -3.52003269e-07]
2014-07-15 09:45:00,0.0,[ -3.52003269e-07]
2014-07-15 09:50:00,0.0,[ -3.52003269e-07]
2014-07-15 09:55:00,0.0,[ -3.52003269e-07]
2014-07-15 10:05:00,0.074724019,[ -3.52003269e-07]
2014-07-15 10:40:00,0.081010018,[ -3.52003269e-07]
2014-07-15 10:45:00,0.072983488,[ 0.00577502]
2014-07-15 10:50:00,0.08618763900000001,[ 0.01053677]
2014-07-15 10:55:00,0.081845165,[ 0.01441495]
2014-07-15 11:20:00,0.087103692,[ 0.01911102]
2014-07-15 11:25:00,0.084364615,[ 0.02268745]
2014-07-15 11:30:00,0.09550699300000001,[ 0.0254236]
2014-07-15 11:35:00,0.065466642,[ 0.02695384]
2014-07-15 11:40:00,0.089246559,[ 0.0282711]
2014-07-15 11:45:00,0.067008018,[ 0.02961145]
2014-07-15 11:55:00,0.091611182,[-0.04221053]
2014-07-15 12:00:00,0.078721786,[-0.04620909]
2014-07-15 12:05:00,0.0,[-0.03565178]
2014-07-15 12:10:00,0.082381546,[-0.04669553]
2014-07-15 12:15:00,0.116034985,[-0.04429998]
2014-07-15 12:20:00,0.0,[-0.04834857]
2014-07-15 12:25:00,0.084316413,[-0.04141347]
2014-07-15 12:30:00,0.08645440900000001,[-0.05682841]
2014-07-15 12:35:00,0.085921212,[-0.02516286]
2014-07-15 12:40:00,0.0,[-0.04626123]
2014-07-15 12:45:00,0.078981244,[-0.02330775]
2014-07-15 12:50:00,0.071727986,[-0.05319033]
2014-07-15 12:55:00,0.08374694,[-0.03814922]
2014-07-15 13:00:00,0.127655029,[ 0.04138955]
2014-07-15 13:05:00,0.07211113799999999,[-0.0366522]
2014-07-15 13:10:00,0.070604499,[-0.06670203]
2014-07-15 13:15:00,0.070273212,[ 0.0473814]
2014-07-15 13:20:00,0.068471751,[-0.03326388]
2014-07-15 13:25:00,0.086299364,[-0.03641137]
2014-07-15 13:30:00,0.0,[-0.03639512]
2014-07-15 13:35:00,0.0,[ 0.0511642]
2014-07-15 13:40:00,0.077449515,[-0.0308006]
2014-07-15 13:45:00,0.067616585,[-0.02871909]
2014-07-15 13:50:00,0.078807843,[-0.0375139]
2014-07-15 13:55:00,0.07274336299999999,[-0.08242643]
2014-07-15 14:00:00,0.0,[-0.02820173]
2014-07-15 14:05:00,0.0,[-0.02510154]
2014-07-15 14:10:00,0.0,[-0.03186915]
2014-07-15 14:15:00,0.0,[-0.03430032]
2014-07-15 14:25:00,0.080492813,[-0.05746606]
2014-07-15 14:30:00,0.07925586700000001,[ 0.02334935]
2014-07-15 14:35:00,0.09978401699999999,[ 0.03374768]
2014-07-15 14:40:00,0.09452499699999999,[-0.04036721]
2014-07-15 14:45:00,0.0,[-0.02849008]
2014-07-15 14:50:00,0.0,[-0.03695308]
2014-07-15 14:55:00,0.0,[-0.03970321]
2014-07-15 15:00:00,0.148122787,[ 0.02954843]
2014-07-15 15:05:00,0.089310208,[ 0.03051667]
2014-07-15 15:10:00,0.072272571,[ 0.04615522]
2014-07-15 15:15:00,0.076298205,[ 0.04921095]
2014-07-15 15:20:00,0.072686692,[-0.02720243]
2014-07-15 15:25:00,0.08762771800000001,[-0.02684983]
2014-07-15 15:30:00,0.09528804,[-0.0469913]
2014-07-15 15:35:00,0.08145366400000001,[-0.04154614]
2014-07-15 15:40:00,0.079814911,[ 0.05467779]
2014-07-15 15:45:00,0.09412564300000001,[ 0.06049162]
2014-07-15 15:50:00,0.083192171,[ 0.06359343]
2014-07-15 15:55:00,0.08591253300000001,[-0.07982113]
2014-07-15 16:00:00,0.084625536,[-0.02468398]
2014-07-15 16:05:00,0.082236197,[-0.00620079]
2014-07-15 16:10:00,0.08890311199999999,[-0.00881491]
2014-07-15 16:15:00,0.085081768,[-0.00483718]
2014-07-15 16:20:00,0.079566366,[-0.01810505]
2014-07-15 16:25:00,0.073478292,[-0.02547807]
2014-07-15 16:30:00,0.072119777,[-0.01216525]
2014-07-15 16:35:00,0.08529961,[-0.01051172]
2014-07-15 16:45:00,0.0,[-0.02493397]
2014-07-15 16:50:00,0.0,[-0.01370563]
2014-07-15 16:55:00,0.0,[-0.02450204]
2014-07-15 17:00:00,0.0,[-0.02935356]
2014-07-15 17:05:00,0.0,[-0.03340041]
2014-07-15 17:10:00,0.0,[-0.04670159]
2014-07-15 17:15:00,0.0,[-0.05046021]
2014-07-15 17:20:00,0.0,[-0.05221613]
2014-07-15 17:25:00,0.078008972,[-0.05326432]
2014-07-15 17:30:00,0.11110495199999999,[-0.05867797]
2014-07-15 17:35:00,0.087882042,[-0.06851252]
2014-07-15 17:40:00,0.068434081,[ 0.01937238]
2014-07-15 17:45:00,0.0,[ 0.03005918]
2014-07-15 17:50:00,0.0,[ 0.03509946]
2014-07-15 17:55:00,0.114406149,[ 0.03300487]
2014-07-15 18:00:00,0.063544533,[ 0.03340821]
2014-07-15 18:05:00,0.0,[ 0.04733546]
2014-07-15 18:10:00,0.0,[ 0.04968469]
2014-07-15 18:15:00,0.06955913,[ 0.04757105]
2014-07-15 18:20:00,0.069773555,[-0.03120482]
2014-07-15 18:25:00,0.068620113,[-0.06439883]
2014-07-15 18:30:00,0.07671086099999999,[-0.04457416]
2014-07-15 18:35:00,0.07475174400000001,[-0.02538674]
2014-07-15 18:40:00,0.07469165900000001,[ 0.04483185]
2014-07-15 18:45:00,0.080636783,[ 0.05265832]
2014-07-15 18:50:00,0.073058015,[-0.05645687]
2014-07-15 18:55:00,0.069489793,[-0.01005048]
2014-07-15 19:00:00,0.072557135,[ 0.05593911]
2014-07-15 19:05:00,0.073479031,[ 0.06190499]
2014-07-15 19:10:00,0.071080778,[-0.00351811]
2014-07-15 19:15:00,0.071638993,[-0.00451085]
2014-07-15 19:20:00,0.07121422,[-0.0032743]
2014-07-15 19:25:00,0.075122619,[-0.01074723]
2014-07-15 19:30:00,0.08179059,[-0.0090383]
2014-07-15 19:35:00,0.071841574,[-0.00851805]
2014-07-15 19:40:00,0.137128337,[-0.0132961]
2014-07-15 19:45:00,0.0,[-0.00632372]
2014-07-15 19:50:00,0.0,[ 0.00404062]
2014-07-15 19:55:00,0.0,[-0.00701409]
2014-07-15 20:05:00,0.06297117299999999,[-0.01503379]
2014-07-15 20:10:00,0.0,[-0.018276]
2014-07-15 20:15:00,0.0,[-0.01763895]
2014-07-15 20:25:00,0.0,[-0.02502251]
2014-07-15 20:30:00,0.0,[-0.0353028]
2014-07-15 20:35:00,0.0,[-0.04861746]
2014-07-15 20:40:00,0.0,[-0.04663928]
2014-07-15 20:45:00,0.0,[-0.11819229]
2014-07-15 20:50:00,0.0,[ 0.002076]
2014-07-15 20:55:00,0.0,[ 0.00779151]
2014-07-15 21:00:00,0.0,[ 0.0062539]
2014-07-15 21:05:00,0.0,[-0.05606059]
2014-07-15 21:10:00,0.0,[-0.00232966]
2014-07-15 21:15:00,0.0,[ 0.00059392]
2014-07-15 21:20:00,0.0,[ -7.71234845e-05]
2014-07-15 21:25:00,0.0,[ -2.79430296e-05]
2014-07-15 21:30:00,0.0,[  2.71978515e-05]
2014-07-15 21:35:00,0.0,[ -1.26674931e-05]
2014-07-15 21:40:00,0.0,[  4.47087996e-06]
2014-07-15 21:45:00,0.0,[ -1.49029324e-06]
2014-07-15 21:50:00,0.0,[  3.72573311e-07]
2014-07-15 21:55:00,0.0,[  3.72573311e-07]
2014-07-15 22:00:00,0.0,[  3.72573311e-07]
2014-07-15 22:05:00,0.0,[  3.72573311e-07]
2014-07-15 22:10:00,0.0,[  3.72573311e-07]
2014-07-15 22:15:00,0.0,[  3.72573311e-07]
2014-07-15 22:20:00,0.0,[  3.72573311e-07]
2014-07-15 22:25:00,0.0,[  3.72573311e-07]
2014-07-15 22:30:00,0.0,[  3.72573311e-07]
2014-07-15 22:35:00,0.0,[  3.72573311e-07]
2014-07-15 22:40:00,0.0,[  3.72573311e-07]
2014-07-15 22:45:00,0.0,[  3.72573311e-07]
2014-07-15 22:50:00,0.0,[  3.72573311e-07]
2014-07-15 22:55:00,0.0,[  3.72573311e-07]
2014-07-15 23:00:00,0.0,[  3.72573311e-07]
2014-07-15 23:05:00,0.0,[  3.72573311e-07]
2014-07-15 23:10:00,0.0,[  3.72573311e-07]
2014-07-15 23:15:00,0.0,[  3.72573311e-07]
2014-07-15 23:20:00,0.0,[  3.72573311e-07]
2014-07-15 23:25:00,0.0,[  3.72573311e-07]
2014-07-15 23:30:00,0.08347703,[  3.72573311e-07]
2014-07-15 23:35:00,0.0,[  3.72573311e-07]
2014-07-15 23:40:00,0.0,[ 0.01039715]
2014-07-15 23:45:00,0.0,[ 0.00918472]
2014-07-15 23:50:00,0.0,[ 0.0082894]
2014-07-15 23:55:00,0.0,[ 0.00869626]
2014-07-16 00:00:00,0.0,[ 0.00868393]
2014-07-16 00:05:00,0.0,[ 0.00863033]
2014-07-16 00:10:00,0.0,[ 0.00863732]
2014-07-16 00:15:00,0.0,[ 0.00863508]
2014-07-16 00:20:00,0.0,[ 0.00860964]
2014-07-16 00:25:00,0.0,[-0.07442369]
2014-07-16 00:30:00,0.0,[-0.00124685]
2014-07-16 00:35:00,0.0,[-0.00086305]
2014-07-16 00:40:00,0.0,[ 0.00031808]
2014-07-16 00:45:00,0.0,[  5.01050126e-05]
2014-07-16 00:50:00,0.0,[ -4.71356507e-05]
2014-07-16 00:55:00,0.0,[  3.71146854e-07]
2014-07-16 01:00:00,0.0,[  5.93834966e-06]
2014-07-16 01:05:00,0.0,[ -7.42293707e-07]
2014-07-16 01:10:00,0.0,[ 0.]
2014-07-16 01:15:00,0.0,[ 0.]
2014-07-16 01:20:00,0.0,[ 0.]
2014-07-16 01:25:00,0.0,[ 0.]
2014-07-16 01:30:00,0.0,[ 0.]
2014-07-16 01:35:00,0.0,[ 0.]
2014-07-16 01:40:00,0.0,[ 0.]
2014-07-16 01:45:00,0.0,[ 0.]
2014-07-16 01:50:00,0.0,[ 0.]
2014-07-16 01:55:00,0.0,[ 0.]
2014-07-16 02:00:00,0.0,[ 0.]
2014-07-16 02:05:00,0.0,[ 0.]
2014-07-16 02:10:00,0.0,[ 0.]
2014-07-16 02:15:00,0.0,[ 0.]
2014-07-16 02:20:00,0.0,[ 0.]
2014-07-16 02:25:00,0.0,[ 0.]
2014-07-16 02:30:00,0.0,[ 0.]
2014-07-16 02:35:00,0.0,[ 0.]
2014-07-16 02:40:00,0.0,[ 0.]
2014-07-16 02:45:00,0.0,[ 0.]
2014-07-16 02:50:00,0.0,[ 0.]
2014-07-16 02:55:00,0.0,[ 0.]
2014-07-16 03:00:00,0.0,[ 0.]
2014-07-16 03:05:00,0.0,[ 0.]
2014-07-16 03:10:00,0.0,[ 0.]
2014-07-16 03:15:00,0.0,[ 0.]
2014-07-16 03:20:00,0.0,[ 0.]
2014-07-16 03:25:00,0.0,[ 0.]
2014-07-16 03:30:00,0.0,[ 0.]
2014-07-16 03:35:00,0.0,[ 0.]
2014-07-16 03:40:00,0.0,[ 0.]
2014-07-16 03:45:00,0.0,[ 0.]
2014-07-16 03:50:00,0.0,[ 0.]
2014-07-16 03:55:00,0.0,[ 0.]
2014-07-16 04:00:00,0.0,[ 0.]
2014-07-16 04:05:00,0.0,[ 0.]
2014-07-16 04:10:00,0.0,[ 0.]
2014-07-16 04:15:00,0.0,[ 0.]
2014-07-16 04:20:00,0.0,[ 0.]
2014-07-16 04:25:00,0.0,[ 0.]
2014-07-16 04:30:00,0.0,[ 0.]
2014-07-16 04:35:00,0.0,[ 0.]
2014-07-16 04:40:00,0.0,[ 0.]
2014-07-16 04:45:00,0.0,[ 0.]
2014-07-16 04:50:00,0.0,[ 0.]
2014-07-16 04:55:00,0.0,[ 0.]
2014-07-16 05:00:00,0.0,[ 0.]
2014-07-16 05:05:00,0.0,[ 0.]
2014-07-16 05:10:00,0.0,[ 0.]
2014-07-16 05:15:00,0.0,[ 0.]
2014-07-16 05:20:00,0.0,[ 0.]
2014-07-16 05:25:00,0.0,[ 0.]
2014-07-16 05:30:00,0.0,[ 0.]
2014-07-16 05:35:00,0.0,[ 0.]
2014-07-16 05:40:00,0.0,[ 0.]
2014-07-16 05:45:00,0.0,[ 0.]
2014-07-16 05:50:00,0.0,[ 0.]
2014-07-16 05:55:00,0.0,[ 0.]
2014-07-16 06:00:00,0.0,[ 0.]
2014-07-16 06:05:00,0.0,[ 0.]
2014-07-16 06:10:00,0.0,[ 0.]
2014-07-16 06:15:00,0.0,[ 0.]
2014-07-16 06:20:00,0.0,[ 0.]
2014-07-16 06:25:00,0.0,[ 0.]
2014-07-16 06:30:00,0.0,[ 0.]
2014-07-16 06:35:00,0.0,[ 0.]
2014-07-16 06:40:00,0.0,[ 0.]
2014-07-16 06:45:00,0.0,[ 0.]
2014-07-16 06:50:00,0.0,[ 0.]
2014-07-16 06:55:00,0.0,[ 0.]
2014-07-16 07:00:00,0.0,[ 0.]
2014-07-16 07:05:00,0.0,[ 0.]
2014-07-16 07:10:00,0.0,[ 0.]
2014-07-16 07:15:00,0.0,[ 0.]
2014-07-16 07:20:00,0.0,[ 0.]
2014-07-16 07:25:00,0.0,[ 0.]
2014-07-16 07:30:00,0.0,[ 0.]
2014-07-16 07:35:00,0.0,[ 0.]
2014-07-16 07:40:00,0.0,[ 0.]
2014-07-16 07:45:00,0.0,[ 0.]
2014-07-16 07:50:00,0.0,[ 0.]
2014-07-16 07:55:00,0.0,[ 0.]
2014-07-16 08:00:00,0.0,[ 0.]
2014-07-16 08:05:00,0.0,[ 0.]
2014-07-16 08:10:00,0.0,[ 0.]
2014-07-16 08:15:00,0.0,[ 0.]
2014-07-16 08:20:00,0.0,[ 0.]
2014-07-16 08:25:00,0.0,[ 0.]
2014-07-16 08:30:00,0.0,[ 0.]
