timestamp,value,anomaly_score
2014-04-04 19:45:00,21.1927961839,[-1.62780703]
2014-04-04 19:50:00,20.3769336822,[-2.96484403]
2014-04-04 19:55:00,23.310486396599998,[-0.98488289]
2014-04-04 20:00:00,22.4369161123,[-1.48925949]
2014-04-04 20:05:00,20.2615108699,[-1.40488217]
2014-04-04 20:10:00,19.495373834200002,[-0.6512553]
2014-04-04 20:15:00,19.073727851300003,[ 1.30585642]
2014-04-04 20:20:00,19.6093769316,[-0.34248833]
2014-04-04 20:25:00,19.7751582451,[-0.26611227]
2014-04-04 20:30:00,20.1681907071,[-0.65871435]
2014-04-04 20:35:00,21.1165473233,[-0.63083615]
2014-04-04 20:40:00,19.5508756431,[ 0.94795852]
2014-04-04 20:45:00,18.6408005995,[ 1.97648848]
2014-04-04 20:50:00,19.960948953499997,[-0.22800883]
2014-04-04 20:55:00,21.9366586445,[-1.59696555]
2014-04-04 21:00:00,20.089374343299998,[-1.30751612]
2014-04-04 21:05:00,21.9640588254,[-0.33723937]
2014-04-04 21:10:00,20.1105556086,[ 0.65239596]
2014-04-04 21:15:00,19.195292478,[ 0.38973043]
2014-04-04 21:20:00,18.8633675716,[ 0.00624434]
2014-04-04 21:25:00,20.8778328064,[-0.90034937]
2014-04-04 21:30:00,20.242223614300002,[-1.8053119]
2014-04-04 21:35:00,20.5139924452,[-0.72630403]
2014-04-04 21:40:00,21.12140554,[ 1.255535]
2014-04-04 21:45:00,21.0039511522,[ 1.31552505]
2014-04-04 21:50:00,18.260685731400002,[-0.06351259]
2014-04-04 21:55:00,21.3120969496,[ 0.33955594]
2014-04-04 22:00:00,20.150138799,[-1.50076766]
2014-04-04 22:05:00,19.5856182744,[-1.26304241]
2014-04-04 22:10:00,20.1694217698,[-0.1052847]
2014-04-04 22:15:00,20.4694375973,[ 0.74558018]
2014-04-04 22:20:00,18.6158793346,[ 0.01967772]
2014-04-04 22:25:00,19.6885444468,[ 0.18377889]
2014-04-04 22:30:00,19.3609134823,[ 0.1239451]
2014-04-04 22:35:00,19.4202613401,[-0.59545606]
2014-04-04 22:40:00,18.3829704708,[-0.81921872]
2014-04-04 22:45:00,18.657267741800002,[ 1.08901329]
2014-04-04 22:50:00,18.665229696300003,[-0.29122102]
2014-04-04 22:55:00,19.511612146300003,[-0.22591395]
2014-04-04 23:00:00,21.5821091469,[ 0.26324533]
2014-04-04 23:05:00,18.8277237149,[ 0.12633552]
2014-04-04 23:10:00,19.6685456646,[ 0.00398159]
2014-04-04 23:15:00,19.2501329753,[ 0.78260776]
2014-04-04 23:20:00,21.1535939585,[-0.48687857]
2014-04-04 23:25:00,18.2040002246,[-0.82883379]
2014-04-04 23:30:00,18.789780525599998,[-0.94990726]
2014-04-04 23:35:00,18.8461839403,[ 0.07291637]
2014-04-04 23:40:00,21.9760697945,[-0.12374609]
2014-04-04 23:45:00,20.2869944251,[ 0.46095286]
2014-04-04 23:50:00,18.5593957757,[ 0.7525709]
2014-04-04 23:55:00,19.0924616042,[-0.21615761]
2014-04-05 00:00:00,18.6712883765,[ 0.31557157]
2014-04-05 00:05:00,18.498418278499997,[-0.5721578]
2014-04-05 00:10:00,21.1887281136,[-0.41751617]
2014-04-05 00:15:00,19.9830105146,[-1.3763246]
2014-04-05 00:20:00,20.5248405474,[ 0.74101664]
2014-04-05 00:25:00,19.325004988,[ 1.28670225]
2014-04-05 00:30:00,20.2147803443,[ 1.44798262]
2014-04-05 00:35:00,19.0302761301,[-1.08085381]
2014-04-05 00:40:00,19.2321450997,[-1.45429751]
2014-04-05 00:45:00,20.6089517775,[-0.37535189]
2014-04-05 00:50:00,18.6014005037,[-0.45217993]
2014-04-05 00:55:00,20.4688874367,[ 0.45536529]
2014-04-05 01:00:00,21.4089392657,[ 1.27694755]
2014-04-05 01:05:00,18.4816929047,[-0.21816423]
2014-04-05 01:10:00,21.5898451223,[ 0.30354382]
2014-04-05 01:15:00,18.3177827212,[-0.43941422]
2014-04-05 01:20:00,19.3956369078,[-0.06888431]
2014-04-05 01:25:00,20.442037261,[-0.69717933]
2014-04-05 01:30:00,20.2376590405,[-0.24566157]
2014-04-05 01:35:00,18.38556429,[ 0.46046278]
2014-04-05 01:40:00,21.1956526711,[-0.31025717]
2014-04-05 01:45:00,21.8926131726,[ 1.13381754]
2014-04-05 01:50:00,18.7249131567,[ 0.06876363]
2014-04-05 01:55:00,21.5805238793,[-0.70926847]
2014-04-05 02:00:00,20.2272377684,[ 0.80773008]
2014-04-05 02:05:00,21.743735085,[-1.48078293]
2014-04-05 02:10:00,18.704343833699998,[ 0.26005999]
2014-04-05 02:15:00,21.1680855727,[ 0.17767967]
2014-04-05 02:20:00,18.2391263018,[-0.27126662]
2014-04-05 02:25:00,21.532785787199998,[-0.70010335]
2014-04-05 02:30:00,20.696637688800003,[ 1.26636747]
2014-04-05 02:35:00,19.4810191357,[-0.07120771]
2014-04-05 02:40:00,18.761867294,[-0.46111751]
2014-04-05 02:45:00,21.2661323943,[ 1.15920206]
2014-04-05 02:50:00,20.4129652856,[-0.40973035]
2014-04-05 02:55:00,19.4416634118,[-0.01260192]
2014-04-05 03:00:00,19.7753432992,[-0.8338039]
2014-04-05 03:05:00,21.3061706243,[ 0.78501698]
2014-04-05 03:10:00,19.3557087734,[-0.78018617]
2014-04-05 03:15:00,18.3585307124,[ 1.1442584]
2014-04-05 03:20:00,21.6451286888,[-0.44655074]
2014-04-05 03:25:00,19.549374958599998,[-0.76319653]
2014-04-05 03:30:00,19.3935500445,[-0.05030548]
2014-04-05 03:35:00,18.8175984755,[ 1.16372704]
2014-04-05 03:40:00,21.589690284899998,[-0.37109951]
2014-04-05 03:45:00,18.8700213348,[-0.36950444]
2014-04-05 03:50:00,20.546691472,[ 0.20152506]
2014-04-05 03:55:00,21.523060046399998,[ 0.61017191]
2014-04-05 04:00:00,18.1396544584,[-0.96036641]
2014-04-05 04:05:00,21.3151668212,[ 0.05463058]
2014-04-05 04:10:00,19.6423976868,[ 0.96250277]
2014-04-05 04:15:00,20.631898301099998,[-1.1654286]
2014-04-05 04:20:00,19.489618252899998,[-0.17040386]
2014-04-05 04:25:00,20.782065025399998,[ 0.00847136]
2014-04-05 04:30:00,19.0171796582,[ 1.03597818]
2014-04-05 04:35:00,18.0877221697,[-1.00075825]
2014-04-05 04:40:00,21.7911500592,[ 0.8594041]
2014-04-05 04:45:00,18.0654710562,[-0.12193447]
2014-04-05 04:50:00,21.2963971585,[-0.98869344]
2014-04-05 04:55:00,18.6765503733,[ 1.45275468]
2014-04-05 05:00:00,19.5688809144,[-0.48166501]
2014-04-05 05:05:00,21.289969506,[ 0.49857827]
2014-04-05 05:10:00,18.8237286012,[-0.62061443]
2014-04-05 05:15:00,21.4628304221,[ 0.32950788]
2014-04-05 05:20:00,19.991035756400002,[-0.88594114]
2014-04-05 05:25:00,19.464613850899998,[-0.01090067]
2014-04-05 05:30:00,20.6497509869,[ 1.18520798]
2014-04-05 05:35:00,19.3655588879,[-1.42314049]
2014-04-05 05:40:00,19.389153435999997,[ 0.93567908]
2014-04-05 05:45:00,20.934105563800003,[-1.05737776]
2014-04-05 05:50:00,19.2393288982,[ 0.60219146]
2014-04-05 05:55:00,18.8030905934,[ 0.57235253]
2014-04-05 06:00:00,21.230584512,[-0.58252055]
2014-04-05 06:05:00,21.2214841349,[ 0.93828197]
2014-04-05 06:10:00,19.9903428148,[-0.69208991]
2014-04-05 06:15:00,20.1066224647,[-0.0258258]
2014-04-05 06:20:00,20.784306503099998,[ 0.32675463]
2014-04-05 06:25:00,20.037097167,[-0.69403009]
2014-04-05 06:30:00,19.6681598359,[-0.0282481]
2014-04-05 06:35:00,21.9795767732,[ 0.30130105]
2014-04-05 06:40:00,18.5905617114,[-0.81842105]
2014-04-05 06:45:00,20.370911917,[ 0.20586916]
2014-04-05 06:50:00,21.5434521043,[ 1.23250244]
2014-04-05 06:55:00,20.7488601647,[-0.25059641]
2014-04-05 07:00:00,21.5236931964,[-0.47137923]
2014-04-05 07:05:00,19.3453388814,[ 0.08338765]
2014-04-05 07:10:00,19.087971905,[ 0.17341637]
2014-04-05 07:15:00,21.4050895476,[-0.43542764]
2014-04-05 07:20:00,19.5764583047,[-0.06736298]
2014-04-05 07:25:00,20.8387292922,[ 0.53431667]
2014-04-05 07:30:00,18.590994313699998,[-1.09469289]
2014-04-05 07:35:00,21.0233525015,[ 1.11676518]
2014-04-05 07:40:00,20.1959305961,[ 0.67727343]
2014-04-05 07:45:00,19.074446559600002,[-0.3680199]
2014-04-05 07:50:00,19.9780158558,[ 0.05778809]
2014-04-05 07:55:00,20.787774503399998,[-1.06285869]
2014-04-05 08:00:00,18.0475456354,[ 0.28016466]
2014-04-05 08:05:00,20.5498682353,[ 0.82816579]
2014-04-05 08:10:00,20.1663631131,[-0.61216085]
2014-04-05 08:15:00,18.881144670999998,[ 0.22043195]
2014-04-05 08:20:00,21.0119242959,[-0.54021207]
2014-04-05 08:25:00,19.2138439385,[ 0.95264392]
2014-04-05 08:30:00,19.1074437262,[-0.51446807]
2014-04-05 08:35:00,19.884873396,[-0.35512173]
2014-04-05 08:40:00,20.704598713699998,[ 0.40929902]
2014-04-05 08:45:00,21.715383903499998,[ 0.02179532]
2014-04-05 08:50:00,18.5654289725,[-0.89711326]
2014-04-05 08:55:00,19.585872483,[ 1.05007437]
2014-04-05 09:00:00,62.1110584582,[-0.33395446]
2014-04-05 09:05:00,71.5162901656,[-0.43282925]
2014-04-05 09:10:00,67.2891672997,[ 0.61470875]
2014-04-05 09:15:00,70.8142362386,[-1.92209962]
2014-04-05 09:20:00,65.5818441661,[-0.66005099]
2014-04-05 09:25:00,72.6827144831,[ 0.58986768]
2014-04-05 09:30:00,68.4736618641,[-0.28166676]
2014-04-05 09:35:00,74.03306637680001,[ 0.57927961]
2014-04-05 09:40:00,62.2718790924,[ 2.69442902]
2014-04-05 09:45:00,68.1941648138,[ 9.93709445]
2014-04-05 09:50:00,71.6237913456,[ 14.99229448]
2014-04-05 09:55:00,69.3620760138,[-6.12116359]
2014-04-05 10:00:00,70.1999730594,[-6.98240802]
2014-04-05 10:05:00,84.9306962879,[-1.5972041]
2014-04-05 10:10:00,74.4690525165,[-1.7925535]
2014-04-05 10:15:00,73.70879248600001,[ 1.2075464]
2014-04-05 10:20:00,77.3774412694,[-2.37116053]
2014-04-05 10:25:00,78.2542938288,[-0.08239599]
2014-04-05 10:30:00,81.7327918954,[-3.57858334]
2014-04-05 10:35:00,75.9436071669,[ 3.71525012]
2014-04-05 10:40:00,76.6681850427,[ 0.63279289]
2014-04-05 10:45:00,78.1425778953,[-0.35718215]
2014-04-05 10:50:00,75.96088778800001,[ 1.91357401]
2014-04-05 10:55:00,84.0337861877,[ 2.34783273]
2014-04-05 11:00:00,85.1063112774,[-5.50683002]
2014-04-05 11:05:00,78.8039016465,[ 0.99363974]
2014-04-05 11:10:00,71.5710990906,[ 1.94824334]
2014-04-05 11:15:00,85.89646221689999,[-0.14502702]
2014-04-05 11:20:00,73.545448864,[-0.40479889]
2014-04-05 11:25:00,75.4567254512,[-2.92930221]
2014-04-05 11:30:00,73.9911538665,[ 1.73863618]
2014-04-05 11:35:00,74.427786825,[ 1.17741127]
2014-04-05 11:40:00,84.3369643626,[ 1.04059624]
2014-04-05 11:45:00,80.7843909283,[ 2.27720273]
2014-04-05 11:50:00,86.7737374743,[-2.33632983]
2014-04-05 11:55:00,75.24903666,[-3.46904321]
2014-04-05 12:00:00,79.6744343399,[-0.50670621]
2014-04-05 12:05:00,87.53368728059998,[ 4.20696182]
2014-04-05 12:10:00,85.1208285129,[-5.71251751]
2014-04-05 12:15:00,83.5574614449,[ 1.60085241]
2014-04-05 12:20:00,74.9335748981,[ 0.2120215]
2014-04-05 12:25:00,84.2093138309,[ 1.99782166]
2014-04-05 12:30:00,77.4679687112,[ 2.76577854]
2014-04-05 12:35:00,80.39200404430001,[-2.84556269]
2014-04-05 12:40:00,81.6484835133,[ 0.63382959]
2014-04-05 12:45:00,81.6517196011,[-3.2795053]
2014-04-05 12:50:00,83.52402629999997,[ 4.3705541]
2014-04-05 12:55:00,82.48812880210002,[ 1.61610826]
2014-04-05 13:00:00,73.0763915248,[-2.91118209]
2014-04-05 13:05:00,79.2985162026,[-1.98127163]
2014-04-05 13:10:00,82.6045158645,[-0.94333333]
2014-04-05 13:15:00,76.7174711016,[ 3.75133111]
2014-04-05 13:20:00,76.9904248578,[-2.27990099]
2014-04-05 13:25:00,73.9753224247,[ 2.03046726]
2014-04-05 13:30:00,78.6789522941,[ 0.54578587]
2014-04-05 13:35:00,87.76821752,[ 0.25261665]
2014-04-05 13:40:00,76.5467341543,[-0.29838708]
2014-04-05 13:45:00,80.48366956529999,[-2.5465025]
2014-04-05 13:50:00,83.8716620134,[-2.00244155]
2014-04-05 13:55:00,72.1986245046,[ 3.67368477]
2014-04-05 14:00:00,86.402885416,[-0.34521573]
2014-04-05 14:05:00,78.1810500851,[-2.39972003]
2014-04-05 14:10:00,85.90173230629999,[ 0.23602774]
2014-04-05 14:15:00,72.6196766306,[ 0.87408472]
2014-04-05 14:20:00,74.3270489602,[ 2.36820632]
2014-04-05 14:25:00,77.156767569,[ 1.4296674]
2014-04-05 14:30:00,77.5236670544,[-4.63153692]
2014-04-05 14:35:00,85.5606004625,[ 2.87050217]
2014-04-05 14:40:00,72.1757532438,[-0.28601484]
2014-04-05 14:45:00,82.2538400497,[-2.92589938]
2014-04-05 14:50:00,74.0974421309,[ 5.57395087]
2014-04-05 14:55:00,85.1673621818,[-3.7631378]
2014-04-05 15:00:00,84.4563614665,[ 1.25350497]
2014-04-05 15:05:00,79.9979684507,[-5.66876111]
2014-04-05 15:10:00,75.40227173939999,[ 2.22424122]
2014-04-05 15:15:00,82.151137597,[ 1.67682677]
2014-04-05 15:20:00,74.4994178812,[ 1.25493745]
2014-04-05 15:25:00,75.0396602938,[ 0.63715295]
2014-04-05 15:30:00,82.026250976,[-4.08709735]
2014-04-05 15:35:00,87.85881168469999,[ 4.34921014]
2014-04-05 15:40:00,86.2561453291,[-1.58127077]
2014-04-05 15:45:00,81.4889354216,[ 3.11618092]
2014-04-05 15:50:00,80.615814381,[-3.23362347]
2014-04-05 15:55:00,87.9733135282,[-2.84646767]
2014-04-05 16:00:00,80.7581993061,[ 0.04751037]
2014-04-05 16:05:00,78.7217132054,[ 1.83831359]
2014-04-05 16:10:00,86.5527223909,[-2.44609762]
2014-04-05 16:15:00,75.74680329979999,[ 2.87917556]
2014-04-05 16:20:00,73.5602746088,[ 3.41649358]
2014-04-05 16:25:00,82.14528283050001,[ 0.76484094]
2014-04-05 16:30:00,73.5334529558,[-2.13774998]
2014-04-05 16:35:00,77.9702268881,[-1.66840729]
2014-04-05 16:40:00,78.77708691699999,[ 1.50540357]
2014-04-05 16:45:00,80.7604540124,[ 1.82524855]
2014-04-05 16:50:00,87.8663840282,[-3.27488061]
2014-04-05 16:55:00,75.5355625448,[ 0.15599289]
2014-04-05 17:00:00,78.0120720995,[ 0.57039342]
2014-04-05 17:05:00,74.1158135301,[-4.54524558]
2014-04-05 17:10:00,81.7217850354,[ 1.75391386]
2014-04-05 17:15:00,83.6427387981,[ 3.44103765]
2014-04-05 17:20:00,79.7131985619,[-3.15733727]
2014-04-05 17:25:00,75.9332711343,[ 1.98962596]
2014-04-05 17:30:00,81.9341808442,[ 0.44887101]
2014-04-05 17:35:00,80.6264926133,[ 1.47009784]
2014-04-05 17:40:00,74.7389428747,[-0.04480918]
2014-04-05 17:45:00,78.4908802675,[-5.41113043]
2014-04-05 17:50:00,78.9631231443,[ 1.9852123]
2014-04-05 17:55:00,87.7218503751,[ 0.80986546]
2014-04-05 18:00:00,34.2354227526,[ 3.41449805]
2014-04-05 18:05:00,33.499966613000005,[-1.76081702]
2014-04-05 18:10:00,34.4881663415,[ 0.51045944]
2014-04-05 18:15:00,33.5070937639,[ 4.810773]
2014-04-05 18:20:00,34.5817652331,[ 1.63970402]
2014-04-05 18:25:00,29.1491343386,[ 0.19501532]
2014-04-05 18:30:00,31.7188176493,[ 6.33772553]
2014-04-05 18:35:00,33.5801428982,[ 0.30465149]
2014-04-05 18:40:00,32.533086852,[-8.41786696]
2014-04-05 18:45:00,29.9210577057,[-13.56577665]
2014-04-05 18:50:00,30.9791434058,[-28.69286631]
2014-04-05 18:55:00,30.833750080100003,[-0.96728387]
2014-04-05 19:00:00,21.3308330009,[-0.80696963]
2014-04-05 19:05:00,21.6972460895,[-1.51617766]
2014-04-05 19:10:00,22.466541499899996,[-1.18570552]
2014-04-05 19:15:00,23.989811915,[-2.92586619]
2014-04-05 19:20:00,23.484305039200002,[ 1.26788837]
2014-04-05 19:25:00,23.901917362800003,[ 2.19429499]
2014-04-05 19:30:00,24.1185434526,[ 1.92726524]
2014-04-05 19:35:00,22.024352835100004,[ 0.86564438]
2014-04-05 19:40:00,21.710196561500002,[ 0.79918193]
2014-04-05 19:45:00,20.4181516299,[-2.0391505]
2014-04-05 19:50:00,24.3286011314,[-5.37364037]
2014-04-05 19:55:00,20.4548859983,[-1.40352778]
2014-04-05 20:00:00,21.4676908133,[-0.01662017]
2014-04-05 20:05:00,19.9807313753,[ 1.04758242]
2014-04-05 20:10:00,22.318205784499998,[ 0.0340967]
2014-04-05 20:15:00,20.150689635899997,[ 0.05554901]
2014-04-05 20:20:00,21.7768275458,[-0.72415628]
2014-04-05 20:25:00,19.5897539575,[-0.89985067]
2014-04-05 20:30:00,19.6570671499,[-0.4458044]
2014-04-05 20:35:00,20.8712472524,[-0.13007457]
2014-04-05 20:40:00,22.519736597399998,[ 0.5152552]
2014-04-05 20:45:00,20.5519763774,[-1.64366461]
2014-04-05 20:50:00,22.2671199075,[ 0.18019243]
2014-04-05 20:55:00,21.6524790367,[ 0.01268257]
2014-04-05 21:00:00,21.2851377995,[ 0.48303472]
2014-04-05 21:05:00,19.8386103398,[-1.2260961]
2014-04-05 21:10:00,19.6399905639,[-0.6225963]
2014-04-05 21:15:00,18.857772085,[-1.68533394]
2014-04-05 21:20:00,21.9606726865,[-0.69705185]
2014-04-05 21:25:00,21.9423947535,[ 0.33670917]
2014-04-05 21:30:00,21.089014586199998,[ 0.76929955]
2014-04-05 21:35:00,19.2770977993,[ 0.37398021]
2014-04-05 21:40:00,19.0718255619,[ 1.14383203]
2014-04-05 21:45:00,22.0598222322,[-0.55540802]
2014-04-05 21:50:00,18.3538488376,[-1.55438791]
2014-04-05 21:55:00,21.4768535504,[-1.44615045]
2014-04-05 22:00:00,19.4404769511,[-0.17126148]
2014-04-05 22:05:00,19.694367329000002,[ 0.36128927]
2014-04-05 22:10:00,21.348385378699998,[ 1.66352918]
2014-04-05 22:15:00,18.3800399706,[-0.25511009]
2014-04-05 22:20:00,19.4353187161,[-0.60982563]
2014-04-05 22:25:00,21.8290328712,[-1.02259689]
2014-04-05 22:30:00,20.816228054,[-0.07038126]
2014-04-05 22:35:00,21.0399356153,[ 0.78615707]
2014-04-05 22:40:00,21.0502100138,[-0.89511696]
2014-04-05 22:45:00,18.2597929128,[ 1.07662068]
2014-04-05 22:50:00,18.830890681,[-1.04309577]
2014-04-05 22:55:00,19.9842194654,[-0.58291012]
2014-04-05 23:00:00,19.4763396674,[-0.50725452]
2014-04-05 23:05:00,19.6474207512,[-1.23355727]
2014-04-05 23:10:00,21.129845664,[ 1.16014787]
2014-04-05 23:15:00,18.0621842121,[ 1.73057293]
2014-04-05 23:20:00,20.6459309611,[ 0.19924357]
2014-04-05 23:25:00,18.0038970101,[ 0.0464066]
2014-04-05 23:30:00,18.2557385295,[-0.79686311]
2014-04-05 23:35:00,19.636914041199997,[-1.41924192]
2014-04-05 23:40:00,21.3678959256,[-0.0966345]
2014-04-05 23:45:00,18.5835504172,[ 0.64622686]
2014-04-05 23:50:00,20.2223675838,[ 0.29487905]
2014-04-05 23:55:00,20.7179979973,[ 0.77822462]
2014-04-06 00:00:00,18.918131536700002,[ 0.13550772]
2014-04-06 00:05:00,20.0493210211,[-1.3433371]
2014-04-06 00:10:00,21.645629132600003,[ 0.11840737]
2014-04-06 00:15:00,20.0489141015,[-1.33030863]
2014-04-06 00:20:00,18.6292922472,[ 0.1253106]
2014-04-06 00:25:00,20.5112571868,[ 0.85420105]
2014-04-06 00:30:00,20.36880072,[ 0.31517908]
2014-04-06 00:35:00,18.107819039200002,[-1.26193508]
2014-04-06 00:40:00,18.362377623,[ 0.54320434]
2014-04-06 00:45:00,18.6271254206,[ 0.14160413]
2014-04-06 00:50:00,18.5451563102,[-0.4936175]
2014-04-06 00:55:00,19.0378630822,[ 0.73814517]
2014-04-06 01:00:00,19.8164212929,[ 0.82671085]
2014-04-06 01:05:00,19.4868651916,[-0.2448723]
2014-04-06 01:10:00,21.5625995656,[ 0.06789956]
2014-04-06 01:15:00,20.4484376376,[ 0.94339109]
2014-04-06 01:20:00,21.5045773998,[-0.43008424]
2014-04-06 01:25:00,20.1081572997,[-1.264793]
2014-04-06 01:30:00,18.3594818828,[-0.53473135]
2014-04-06 01:35:00,19.853149796300002,[-0.45794151]
2014-04-06 01:40:00,21.2881301874,[-0.63481204]
2014-04-06 01:45:00,18.7764150687,[-0.0214308]
2014-04-06 01:50:00,18.364857115,[ 0.50728195]
2014-04-06 01:55:00,19.3177389534,[ 0.68626235]
2014-04-06 02:00:00,19.5555913226,[ 1.09580502]
2014-04-06 02:05:00,19.2250307056,[-0.22261086]
2014-04-06 02:10:00,18.5409631425,[ 0.30059343]
2014-04-06 02:15:00,19.003359438900002,[-0.50756622]
2014-04-06 02:20:00,20.7291296184,[-0.34104266]
2014-04-06 02:25:00,19.5437140652,[ 0.82319443]
2014-04-06 02:30:00,20.5301977785,[ 0.34027443]
2014-04-06 02:35:00,20.1452151197,[-1.05398788]
2014-04-06 02:40:00,20.1962117594,[-0.23120328]
2014-04-06 02:45:00,18.994198231800002,[ 0.22578009]
2014-04-06 02:50:00,20.0861721311,[-0.32476372]
2014-04-06 02:55:00,18.0943788555,[-0.5105531]
2014-04-06 03:00:00,19.726974969300002,[-0.45170955]
2014-04-06 03:05:00,20.2904912928,[ 0.51372054]
2014-04-06 03:10:00,18.7279824854,[ 0.76782739]
2014-04-06 03:15:00,19.026234025,[ 0.01686304]
2014-04-06 03:20:00,18.8781240793,[ 0.58821533]
2014-04-06 03:25:00,18.282231821099998,[-0.06765811]
2014-04-06 03:30:00,19.3914292846,[-0.20993337]
2014-04-06 03:35:00,21.9158630658,[-0.44861883]
2014-04-06 03:40:00,19.4155216259,[ 0.32281646]
2014-04-06 03:45:00,19.8421464873,[-0.42920688]
2014-04-06 03:50:00,20.612349003800002,[ 0.90108547]
2014-04-06 03:55:00,20.5939910047,[-0.20733882]
2014-04-06 04:00:00,21.7995799201,[-1.09659405]
2014-04-06 04:05:00,21.4302565616,[-0.38546654]
2014-04-06 04:10:00,21.1758027484,[-0.33551633]
2014-04-06 04:15:00,21.8065089031,[-0.18501647]
2014-04-06 04:20:00,18.9230615419,[ 0.61632012]
2014-04-06 04:25:00,20.4682167785,[ 0.51183953]
2014-04-06 04:30:00,21.5487870669,[-1.25872806]
2014-04-06 04:35:00,20.4965526331,[ 0.12167739]
2014-04-06 04:40:00,21.909681898400002,[ 0.57729092]
2014-04-06 04:45:00,18.4014108556,[ 0.4395881]
2014-04-06 04:50:00,19.7573220112,[ 0.66938523]
2014-04-06 04:55:00,21.9094516316,[-0.0552848]
2014-04-06 05:00:00,19.5182721143,[-0.21561118]
2014-04-06 05:05:00,20.9582255004,[-0.0938764]
2014-04-06 05:10:00,18.1216116043,[-0.92543018]
2014-04-06 05:15:00,20.7793484585,[ 0.97396261]
2014-04-06 05:20:00,21.7385069301,[ 0.60466873]
2014-04-06 05:25:00,19.530825140799998,[-0.44520087]
2014-04-06 05:30:00,18.085199351700002,[ 0.1582535]
2014-04-06 05:35:00,18.1116392176,[-1.35371647]
2014-04-06 05:40:00,21.5680932228,[ 0.97900029]
2014-04-06 05:45:00,20.8900644284,[ 0.73486167]
2014-04-06 05:50:00,18.4267455369,[-0.88713756]
2014-04-06 05:55:00,18.2183611082,[ 0.4413455]
2014-04-06 06:00:00,21.219301454500002,[-0.65808703]
2014-04-06 06:05:00,21.239442531199998,[ 1.3545885]
2014-04-06 06:10:00,18.4820873592,[-0.08753976]
2014-04-06 06:15:00,19.2060816156,[-1.41889443]
2014-04-06 06:20:00,21.1201042583,[-0.63718081]
2014-04-06 06:25:00,20.1016482838,[ 0.5722828]
2014-04-06 06:30:00,21.8263394429,[ 1.39229755]
2014-04-06 06:35:00,19.924250581400003,[-0.80826466]
2014-04-06 06:40:00,20.7078317503,[-1.3260519]
2014-04-06 06:45:00,20.039133463,[ 0.34364021]
2014-04-06 06:50:00,21.7718619827,[ 1.15741518]
2014-04-06 06:55:00,19.594636368299998,[-0.54664826]
2014-04-06 07:00:00,18.9191858207,[-1.40799302]
2014-04-06 07:05:00,19.3065354411,[ 0.69655873]
2014-04-06 07:10:00,21.4111008167,[ 0.92157151]
2014-04-06 07:15:00,19.991754254,[-0.00684017]
2014-04-06 07:20:00,19.417009214,[ 0.54748731]
2014-04-06 07:25:00,20.1770400872,[-0.62335177]
2014-04-06 07:30:00,18.5329188291,[ 0.38052084]
2014-04-06 07:35:00,18.021437218499997,[-0.00431956]
2014-04-06 07:40:00,19.1223387348,[ 0.41725883]
2014-04-06 07:45:00,20.4200228791,[-1.05092616]
2014-04-06 07:50:00,20.8467230786,[-0.0141825]
2014-04-06 07:55:00,21.3064438654,[ 0.72238141]
2014-04-06 08:00:00,21.706654237600002,[ 0.84599904]
2014-04-06 08:05:00,19.6484493879,[-0.89686246]
2014-04-06 08:10:00,20.9620671982,[-0.58047458]
2014-04-06 08:15:00,18.2986917208,[-0.3234385]
2014-04-06 08:20:00,18.2301199951,[-1.20696639]
2014-04-06 08:25:00,18.4991919679,[-0.0150546]
2014-04-06 08:30:00,19.794276391300002,[ 1.0192389]
2014-04-06 08:35:00,18.845125754,[ 1.21029524]
2014-04-06 08:40:00,19.1476997678,[ 0.6649495]
2014-04-06 08:45:00,20.591520694,[ 0.62042093]
2014-04-06 08:50:00,19.4340887152,[ 0.08323509]
2014-04-06 08:55:00,20.229486230899997,[-0.840676]
2014-04-06 09:00:00,66.8086910916,[-0.04314276]
2014-04-06 09:05:00,63.4979818751,[-1.51803834]
2014-04-06 09:10:00,62.2066718675,[ 1.68276122]
2014-04-06 09:15:00,64.4127483362,[-2.03348189]
2014-04-06 09:20:00,61.984726385100004,[-1.5523822]
2014-04-06 09:25:00,69.6131226545,[-1.87446514]
2014-04-06 09:30:00,72.0217593799,[ 0.94522039]
2014-04-06 09:35:00,65.820474448,[ 0.93960339]
2014-04-06 09:40:00,66.4647103528,[ 4.04831085]
2014-04-06 09:45:00,72.3001984535,[ 9.92866038]
2014-04-06 09:50:00,64.2275356083,[ 14.24827027]
2014-04-06 09:55:00,62.8205796067,[-9.98086364]
2014-04-06 10:00:00,77.617353181,[-4.01493058]
2014-04-06 10:05:00,79.8688714312,[-0.49477688]
2014-04-06 10:10:00,79.1466366767,[-0.90109825]
2014-04-06 10:15:00,80.9193096627,[ 1.92210345]
2014-04-06 10:20:00,70.7207783473,[-2.03726358]
2014-04-06 10:25:00,76.48568903,[-3.65638005]
2014-04-06 10:30:00,73.5426145316,[ 0.58735484]
2014-04-06 10:35:00,81.6215619482,[ 0.54822147]
2014-04-06 10:40:00,83.3847771126,[-1.87353219]
2014-04-06 10:45:00,74.20633069729999,[ 3.3098942]
2014-04-06 10:50:00,71.31778458720001,[ 5.83893577]
2014-04-06 10:55:00,73.7732019701,[-1.70954678]
2014-04-06 11:00:00,73.22215101,[-2.19741605]
2014-04-06 11:05:00,76.6958021299,[-1.61106844]
