timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-05 20:24:00,33.286,-27.0102918015,0.495516725496,[729.55584716796875],6.27570819855,0.0,0.0,0.0
2014-04-05 20:29:00,34.366,-27.9694440994,0.495389431309,[782.289794921875],6.39655590057,0.0,0.0,0.0
2014-04-05 20:34:00,35.306,-28.6666939316,0.495281747971,[821.77935791015625],6.63930606842,0.0,0.0,0.0
2014-04-05 20:39:00,32.536,-25.7609531746,0.495578790132,[663.62664794921875],6.77504682541,0.0,0.0,0.0
2014-04-05 20:44:00,33.568,-27.1203247719,0.496049102786,[735.51202392578125],6.44767522812,0.0,0.0,0.0
2014-04-05 20:49:00,33.404,-27.2881481209,0.495661661679,[744.6429443359375],6.11585187912,0.0,0.0,0.0
2014-04-05 20:54:00,35.0,-28.4385018349,0.495804519053,[808.74835205078125],6.56149816513,0.0,0.0,0.0
2014-04-05 20:59:00,33.474,-26.6579256287,0.495807307675,[710.64495849609375],6.81607437134,0.0,0.0,0.0
2014-04-05 21:04:00,36.338,-29.8926741486,0.495192308531,[893.572021484375],6.44532585144,0.0,0.0,0.0
2014-04-05 21:09:00,31.784,-24.7235861626,0.49571455615,[611.2557373046875],7.06041383743,0.0,0.0,0.0
2014-04-05 21:14:00,33.64,-27.5677319908,0.495588328945,[759.9798583984375],6.07226800919,0.0,0.0,0.0
2014-04-05 21:19:00,35.392,-29.3343289299,0.495282483593,[860.5028076171875],6.0576710701,0.0,0.0,0.0
2014-04-05 21:24:00,31.198,-24.1532850723,0.496303563054,[583.3812255859375],7.04471492767,0.0,0.0,0.0
2014-04-05 21:29:00,33.522,-27.6531712265,0.495873061936,[764.6978759765625],5.8688287735,0.0,0.0,0.0
2014-04-05 21:34:00,33.498,-27.3996695023,0.495809601937,[750.74188232421875],6.09833049774,0.0,0.0,0.0
2014-04-05 21:39:00,35.774,-29.2558029404,0.495364602983,[855.9019775390625],6.51819705963,0.0,0.0,0.0
2014-04-05 21:44:00,33.262,-26.1011041756,0.495896429912,[681.26763916015625],7.16089582443,0.0,0.0,0.0
2014-04-05 21:49:00,31.892,-25.6393506927,0.496125948074,[657.3763427734375],6.25264930725,0.0,0.0,0.0
2014-04-05 21:54:00,35.234,-29.051943573,0.496323731634,[844.0155029296875],6.182056427,0.0,0.0,0.0
2014-04-05 21:59:00,33.356,-26.5541749535,0.495901972692,[705.12420654296875],6.80182504654,0.0,0.0,0.0
2014-04-05 22:04:00,33.568,-27.0627047234,0.496017653701,[732.39007568359375],6.50529527664,0.0,0.0,0.0
2014-04-05 22:09:00,37.452,-30.9311083336,0.495659906164,[956.73345947265625],6.52089166641,0.0,0.0,0.0
2014-04-05 22:14:00,33.498,-26.1877878647,0.495188312956,[685.80035400390625],7.31021213531,0.0,0.0,0.0
2014-04-05 22:19:00,31.338,-24.6232368355,0.495879911351,[606.3037109375],6.71476316452,0.0,0.0,0.0
2014-04-05 22:24:00,37.176,-31.95547855,0.494840809457,[1021.1524658203125],5.22052145004,0.0,0.0,0.0
2014-04-05 22:29:00,32.218,-25.0230498962,0.495812193599,[626.1529541015625],7.19495010376,0.0,0.0,0.0
2014-04-05 22:34:00,33.334,-26.7729166832,0.49565553832,[716.7890625],6.5610833168,0.0,0.0,0.0
2014-04-05 22:39:00,33.38,-27.7245997238,0.495173717893,[768.653564453125],5.65540027618,0.0,0.0,0.0
2014-04-05 22:44:00,35.54,-29.1205630684,0.495161920637,[848.0072021484375],6.41943693161,0.0,0.0,0.0
2014-04-05 22:49:00,32.512,-25.4413193817,0.495414860983,[647.26080322265625],7.07068061829,0.0,0.0,0.0
2014-04-05 22:54:00,36.972,-31.0960267754,0.494488014098,[966.962890625],5.87597322464,0.0,0.0,0.0
2014-04-05 22:59:00,34.53,-27.3340699959,0.495322826149,[747.15130615234375],7.19593000412,0.0,0.0,0.0
2014-04-05 23:04:00,32.388,-25.2851266747,0.495527405027,[639.33770751953125],7.10287332535,0.0,0.0,0.0
2014-04-05 23:09:00,35.024,-29.5126960983,0.494394175358,[870.99920654296875],5.51130390167,0.0,0.0,0.0
2014-04-05 23:14:00,35.428,-28.7110619812,0.495152754468,[824.32513427734375],6.7169380188,0.0,0.0,0.0
2014-04-05 23:19:00,31.174,-24.1853916397,0.495339986433,[584.93310546875],6.98860836029,0.0,0.0,0.0
2014-04-05 23:24:00,34.812,-29.1943647499,0.494778829985,[852.3109130859375],5.61763525009,0.0,0.0,0.0
2014-04-05 23:29:00,35.998,-29.7952369194,0.49430024285,[887.7562255859375],6.2027630806,0.0,0.0,0.0
2014-04-05 23:34:00,33.878,-26.4791967659,0.494914839487,[701.14776611328125],7.3988032341,0.0,0.0,0.0
2014-04-05 23:39:00,35.352,-29.0768129845,0.494066906118,[845.46112060546875],6.27518701553,0.0,0.0,0.0
2014-04-05 23:44:00,34.554,-27.9493766823,0.49480470608,[781.16766357421875],6.60462331772,0.0,0.0,0.0
2014-04-05 23:49:00,34.132,-27.2685580559,0.494819004491,[743.57427978515625],6.86344194412,0.0,0.0,0.0
2014-04-05 23:54:00,32.63,-26.3068841743,0.494575439716,[692.05218505859375],6.32311582565,0.0,0.0,0.0
2014-04-05 23:59:00,33.498,-27.7054942589,0.495000329014,[767.594482421875],5.79250574112,0.0,0.0,0.0
2014-04-06 00:04:00,33.45,-26.9842049599,0.495405335739,[728.1473388671875],6.46579504013,0.0,0.0,0.0
2014-04-06 00:09:00,34.718,-28.4856615715,0.49439447152,[811.432861328125],6.2323384285,0.0,0.0,0.0
2014-04-06 00:14:00,35.282,-28.7506017036,0.494501514304,[826.59716796875],6.53139829636,0.0,0.0,0.0
2014-04-06 00:19:00,32.442,-25.4853478355,0.495513512801,[649.5030517578125],6.95665216446,0.0,0.0,0.0
2014-04-06 00:24:00,32.348,-26.2602567177,0.495562398873,[689.60101318359375],6.08774328232,0.0,0.0,0.0
2014-04-06 00:29:00,33.38,-27.4523757744,0.495946966977,[753.63299560546875],5.92762422562,0.0,0.0,0.0
2014-04-06 00:34:00,35.892,-29.4706709785,0.495592360803,[868.52032470703125],6.42132902145,0.0,0.0,0.0
2014-04-06 00:39:00,33.592,-26.4047913475,0.495794725833,[697.21295166015625],7.1872086525,0.0,0.0,0.0
2014-04-06 00:44:00,35.306,-28.778181797,0.495211990406,[828.1837158203125],6.52781820297,0.0,0.0,0.0
2014-04-06 00:49:00,31.362,-24.5973854179,0.49594318435,[605.0313720703125],6.76461458206,0.0,0.0,0.0
2014-04-06 00:54:00,36.362,-30.452069294,0.49512691477,[927.3284912109375],5.90993070602,0.0,0.0,0.0
2014-04-06 00:59:00,31.886,-25.0404661522,0.495940711391,[627.02496337890625],6.84553384781,0.0,0.0,0.0
2014-04-06 01:04:00,34.636,-28.2851990089,0.496054244422,[800.05255126953125],6.35080099106,0.0,0.0,0.0
2014-04-06 01:09:00,39.688,-33.1991651421,0.494231090508,[1102.1845703125],6.48883485794,0.0,0.0,0.0
2014-04-06 01:14:00,32.244,-24.2745404663,0.494696008561,[589.2532958984375],7.96945953369,0.0,0.0,0.0
2014-04-06 01:19:00,34.508,-28.27484618,0.494500936768,[799.46685791015625],6.23315382004,0.0,0.0,0.0
2014-04-06 01:24:00,34.016,-27.9221365128,0.494871502147,[779.64556884765625],6.09386348724,0.0,0.0,0.0
2014-04-06 01:29:00,32.5,-26.0848593712,0.494944115538,[680.419921875],6.41514062881,0.0,0.0,0.0
2014-04-06 01:34:00,34.108,-27.7943045692,0.495180246989,[772.5234375],6.31369543076,0.0,0.0,0.0
2014-04-06 01:39:00,36.714,-30.8962500229,0.493678685095,[954.578369140625],5.81774997711,0.0,0.0,0.0
2014-04-06 01:44:00,32.3,-24.8861964226,0.495006592147,[619.32275390625],7.41380357742,0.0,0.0,0.0
2014-04-06 01:49:00,33.756,-27.6256327209,0.494385484293,[763.17559814453125],6.13036727905,0.0,0.0,0.0
2014-04-06 01:54:00,35.564,-29.9386418953,0.49399339261,[896.32220458984375],5.62535810471,0.0,0.0,0.0
2014-04-06 01:59:00,33.802,-26.5177526016,0.495598003723,[703.1910400390625],7.28424739838,0.0,0.0,0.0
2014-04-06 02:04:00,36.86,-30.3561714745,0.494140439629,[921.4971923828125],6.50382852554,0.0,0.0,0.0
2014-04-06 02:09:00,36.476,-29.528716732,0.493842253279,[871.94525146484375],6.94728326797,0.0,0.0,0.0
2014-04-06 02:14:00,31.572,-24.2686757774,0.49471481215,[588.96868896484375],7.30332422256,0.0,0.0,0.0
2014-04-06 02:19:00,33.428,-27.7783055573,0.494305752387,[771.63433837890625],5.64969444275,0.0,0.0,0.0
2014-04-06 02:24:00,33.462,-27.9092870827,0.494278005861,[778.92840576171875],5.55271291733,0.0,0.0,0.0
2014-04-06 02:29:00,33.326,-26.7412784348,0.495281012077,[715.09600830078125],6.58472156525,0.0,0.0,0.0
2014-04-06 02:34:00,33.146,-26.9287525139,0.494784536874,[725.15771484375],6.21724748611,0.0,0.0,0.0
2014-04-06 02:39:00,36.294,-30.3130315247,0.494139590974,[918.87982177734375],5.98096847534,0.0,0.0,0.0
2014-04-06 02:44:00,29.976,-22.7672559509,0.495868249577,[518.34796142578125],7.20874404907,0.0,0.0,0.0
2014-04-06 02:49:00,35.54,-30.0833626175,0.495009014745,[905.00872802734375],5.45663738251,0.0,0.0,0.0
2014-04-06 02:54:00,34.444,-27.9388706627,0.495597811163,[780.58050537109375],6.50512933731,0.0,0.0,0.0
2014-04-06 02:59:00,34.788,-27.5261153107,0.496085738733,[757.68695068359375],7.26188468933,0.0,0.0,0.0
2014-04-06 03:04:00,34.718,-27.9883194618,0.495181208162,[783.34588623046875],6.72968053818,0.0,0.0,0.0
2014-04-06 03:09:00,38.094,-31.474812645,0.494290043925,[990.66400146484375],6.61918735504,0.0,0.0,0.0
2014-04-06 03:14:00,32.84,-25.2395351791,0.494935223585,[637.0341796875],7.60046482086,0.0,0.0,0.0
2014-04-06 03:19:00,36.572,-30.1986698837,0.494097117935,[911.95965576171875],6.37333011627,0.0,0.0,0.0
2014-04-06 03:24:00,32.288,-25.8560952072,0.494354173094,[668.53759765625],6.43190479279,0.0,0.0,0.0
2014-04-06 03:29:00,33.592,-27.1450920029,0.495127931491,[736.85601806640625],6.44690799713,0.0,0.0,0.0
2014-04-06 03:34:00,35.646,-29.9604216537,0.49337154596,[897.62689208984375],5.68557834625,0.0,0.0,0.0
2014-04-06 03:39:00,36.796,-30.0894293747,0.493375087629,[905.3739013671875],6.70657062531,0.0,0.0,0.0
2014-04-06 03:44:00,33.31,-26.1422663307,0.493810815455,[683.41815185546875],7.16773366928,0.0,0.0,0.0
2014-04-06 03:49:00,31.59,-25.3945067787,0.494327924604,[644.8809814453125],6.19549322128,0.0,0.0,0.0
2014-04-06 03:54:00,36.596,-31.4791315041,0.493479170409,[990.93572998046875],5.11686849594,0.0,0.0,0.0
2014-04-06 03:59:00,37.368,-30.1424197845,0.493812378194,[908.56549072265625],7.22558021545,0.0,0.0,0.0
2014-04-06 04:04:00,33.822,-26.5337743492,0.493489594105,[704.0411376953125],7.28822565079,0.0,0.0,0.0
2014-04-06 04:09:00,35.07,-28.6082814407,0.493882893114,[818.4337158203125],6.46171855927,0.0,0.0,0.0
2014-04-06 04:14:00,35.422,-29.0669055672,0.49309307038,[844.885009765625],6.35509443283,0.0,0.0,0.0
2014-04-06 04:19:00,31.16,-24.410164032,0.493759047815,[595.8560791015625],6.74983596802,0.0,0.0,0.0
2014-04-06 04:24:00,33.288,-27.9746722107,0.494249831046,[782.58221435546875],5.31332778931,0.0,0.0,0.0
2014-04-06 04:29:00,35.188,-29.3262484436,0.494442456215,[860.02880859375],5.8617515564,0.0,0.0,0.0
2014-04-06 04:34:00,32.488,-25.494919384,0.494597013335,[649.99090576171875],6.993080616,0.0,0.0,0.0
2014-04-06 04:39:00,32.042,-26.1046749992,0.49441668185,[681.4541015625],5.93732500076,0.0,0.0,0.0
2014-04-06 04:44:00,35.352,-29.8443548698,0.494827744572,[890.68560791015625],5.50764513016,0.0,0.0,0.0
2014-04-06 04:49:00,31.3,-24.2317088127,0.496287966868,[587.17572021484375],7.06829118729,0.0,0.0,0.0
2014-04-06 04:54:00,34.976,-28.8439542542,0.495717713335,[831.97381591796875],6.13204574585,0.0,0.0,0.0
2014-04-06 04:59:00,36.056,-29.5546839294,0.495487759175,[873.47930908203125],6.50131607056,0.0,0.0,0.0
2014-04-06 05:04:00,33.638,-26.0720896606,0.496230551233,[679.75390625],7.56591033936,0.0,0.0,0.0
2014-04-06 05:09:00,39.39,-32.7658163452,0.49416190426,[1073.5986328125],6.62418365479,0.0,0.0,0.0
2014-04-06 05:14:00,31.866,-24.359159771,0.495055403494,[593.36865234375],7.50684022903,0.0,0.0,0.0
2014-04-06 05:19:00,35.21,-28.7873882866,0.495193023198,[828.71368408203125],6.42261171341,0.0,0.0,0.0
2014-04-06 05:24:00,31.612,-25.2469515915,0.495249325221,[637.4085693359375],6.36504840851,0.0,0.0,0.0
2014-04-06 05:29:00,33.544,-27.9834483566,0.494780254601,[783.0733642578125],5.56055164337,0.0,0.0,0.0
2014-04-06 05:34:00,33.628,-27.2600562363,0.495426485693,[743.11065673828125],6.36794376373,0.0,0.0,0.0
2014-04-06 05:39:00,36.008,-29.8693386154,0.49401921628,[892.17742919921875],6.13866138458,0.0,0.0,0.0
2014-04-06 05:44:00,33.076,-26.1855261574,0.494681808941,[685.6817626953125],6.89047384262,0.0,0.0,0.0
2014-04-06 05:49:00,31.962,-25.4454809303,0.495708351129,[647.47247314453125],6.51651906967,0.0,0.0,0.0
2014-04-06 05:54:00,36.362,-31.0225057716,0.494473303979,[962.39581298828125],5.33949422836,0.0,0.0,0.0
2014-04-06 05:59:00,34.554,-27.142136673,0.495886714577,[736.69561767578125],7.41186332703,0.0,0.0,0.0
2014-04-06 06:04:00,33.522,-26.7213846893,0.495290259321,[714.0323486328125],6.80061531067,0.0,0.0,0.0
2014-04-06 06:09:00,38.33,-31.9108811188,0.494514542584,[1018.304443359375],6.41911888123,0.0,0.0,0.0
2014-04-06 06:14:00,36.08,-28.6812892723,0.493650348361,[822.61651611328125],7.39871072769,0.0,0.0,0.0
2014-04-06 06:19:00,33.92,-26.6099385452,0.493993324992,[708.08868408203125],7.31006145477,0.0,0.0,0.0
2014-04-06 06:24:00,31.996,-26.0683805428,0.49428967243,[679.5604248046875],5.92761945724,0.0,0.0,0.0
2014-04-06 06:29:00,34.624,-29.0101236572,0.494509949166,[841.5872802734375],5.61387634277,0.0,0.0,0.0
2014-04-06 06:34:00,34.272,-27.7069322319,0.494124400814,[767.674072265625],6.5650677681,0.0,0.0,0.0
2014-04-06 06:39:00,33.85,-27.5872274399,0.493580603825,[761.05511474609375],6.26277256012,0.0,0.0,0.0
2014-04-06 06:44:00,35.894,-29.6280111732,0.493938289501,[877.819091796875],6.26598882675,0.0,0.0,0.0
2014-04-06 06:49:00,33.262,-26.3421792145,0.494137167036,[693.91046142578125],6.91982078552,0.0,0.0,0.0
2014-04-06 06:54:00,39.062,-32.9043781395,0.492579826576,[1082.697998046875],6.1576218605,0.0,0.0,0.0
2014-04-06 06:59:00,32.146,-24.633965107,0.494420839669,[606.83221435546875],7.51203489304,0.0,0.0,0.0
2014-04-06 07:04:00,31.91,-25.6064530945,0.495198024238,[655.6904296875],6.30354690552,0.0,0.0,0.0
2014-04-06 07:09:00,34.928,-29.431264904,0.494483971202,[866.199462890625],5.49673509598,0.0,0.0,0.0
2014-04-06 07:14:00,37.63,-31.1885355759,0.493187397579,[972.724853515625],6.44146442413,0.0,0.0,0.0
2014-04-06 07:19:00,32.816,-25.2771644745,0.49413257384,[638.93511962890625],7.53883552551,0.0,0.0,0.0
2014-04-06 07:24:00,33.544,-27.4115775528,0.494206630525,[751.39447021484375],6.1324224472,0.0,0.0,0.0
2014-04-06 07:29:00,33.58,-27.8175569344,0.494147445556,[773.8165283203125],5.76244306564,0.0,0.0,0.0
2014-04-06 07:34:00,35.53,-28.9161198425,0.494332145174,[836.14190673828125],6.61388015747,0.0,0.0,0.0
2014-04-06 07:39:00,32.9,-26.4155286789,0.494309659704,[697.7802734375],6.48447132111,0.0,0.0,0.0
2014-04-06 07:44:00,36.69,-30.2596930885,0.494993945421,[915.64892578125],6.43030691147,0.0,0.0,0.0
2014-04-06 07:49:00,34.27,-27.2058344078,0.494332851313,[740.157470703125],7.06416559219,0.0,0.0,0.0
2014-04-06 07:54:00,36.15,-29.4964779854,0.493338002747,[870.04229736328125],6.65352201462,0.0,0.0,0.0
2014-04-06 07:59:00,35.376,-28.7699852715,0.493509384253,[827.7120361328125],6.60601472855,0.0,0.0,0.0
2014-04-06 08:04:00,33.99,-27.0442092323,0.494572783977,[731.38934326171875],6.94579076767,0.0,0.0,0.0
2014-04-06 08:09:00,35.164,-28.8215484276,0.493662658356,[830.6817626953125],6.34245157242,0.0,0.0,0.0
2014-04-06 08:14:00,35.118,-28.629162281,0.493350148225,[819.62890625],6.48883771896,0.0,0.0,0.0
2014-04-06 08:19:00,32.394,-25.8805794182,0.493843930852,[669.804443359375],6.51342058182,0.0,0.0,0.0
2014-04-06 08:24:00,35.47,-29.4828960609,0.493701332786,[869.2412109375],5.98710393906,0.0,0.0,0.0
2014-04-06 08:29:00,31.924,-25.6436059227,0.493894665054,[657.59454345703125],6.2803940773,0.0,0.0,0.0
2014-04-06 08:34:00,36.338,-30.201922596,0.493915350676,[912.15618896484375],6.13607740402,0.0,0.0,0.0
2014-04-06 08:39:00,30.854,-24.186713604,0.494687610983,[584.99713134765625],6.66728639603,0.0,0.0,0.0
2014-04-06 08:44:00,35.25,-29.4812955856,0.494696007235,[869.1468505859375],5.76870441437,0.0,0.0,0.0
2014-04-06 08:49:00,36.384,-29.7639343109,0.49444345262,[885.8917236328125],6.62006568909,0.0,0.0,0.0
2014-04-06 08:54:00,35.892,-28.6613758011,0.494025777989,[821.47430419921875],7.23062419891,0.0,0.0,0.0
2014-04-06 08:59:00,33.344,-26.3019157829,0.494676126539,[691.7908935546875],7.04208421707,0.0,0.0,0.0
2014-04-06 09:04:00,35.958,-29.6330779152,0.494419926583,[878.1192626953125],6.32492208481,0.0,0.0,0.0
2014-04-06 09:09:00,36.216,-29.5667051468,0.493465099927,[874.19000244140625],6.64929485321,0.0,0.0,0.0
2014-04-06 09:14:00,34.048,-26.7642356377,0.494169601807,[716.3243408203125],7.28376436234,0.0,0.0,0.0
2014-04-06 09:19:00,36.144,-30.1466760101,0.493001512476,[908.8221435546875],5.99732398987,0.0,0.0,0.0
2014-04-06 09:24:00,32.652,-25.7538071175,0.494155594332,[663.25860595703125],6.89819288254,0.0,0.0,0.0
2014-04-06 09:29:00,32.582,-26.699606163,0.493496134156,[712.86907958984375],5.88239383698,0.0,0.0,0.0
2014-04-06 09:34:00,33.944,-28.4395539703,0.493769110631,[808.8082275390625],5.50444602966,0.0,0.0,0.0
2014-04-06 09:39:00,34.332,-28.1178552933,0.494199851303,[790.61376953125],6.21414470673,0.0,0.0,0.0
2014-04-06 09:44:00,35.542,-28.8067242546,0.494164033151,[829.827392578125],6.73527574539,0.0,0.0,0.0
2014-04-06 09:49:00,37.018,-30.3453792267,0.493110710484,[920.8421630859375],6.67262077332,0.0,0.0,0.0
2014-04-06 09:54:00,33.474,-26.2874274483,0.493983142355,[691.02874755859375],7.18657255173,0.0,0.0,0.0
2014-04-06 09:59:00,34.05,-27.5129583359,0.494521059538,[756.962890625],6.53704166412,0.0,0.0,0.0
2014-04-06 10:04:00,37.676,-31.6251972923,0.493254059664,[1000.153076171875],6.05080270767,0.0,0.0,0.0
2014-04-06 10:09:00,36.4,-28.9434641838,0.493572222059,[837.7242431640625],7.45653581619,0.0,0.0,0.0
2014-04-06 10:14:00,33.896,-26.7289939842,0.493311919142,[714.43914794921875],7.16700601578,0.0,0.0,0.0
2014-04-06 10:19:00,35.376,-29.3932958374,0.492605410921,[863.9658203125],5.9827041626,0.0,0.0,0.0
2014-04-06 10:24:00,31.264,-24.8555584564,0.493541295423,[617.79876708984375],6.40844154358,0.0,0.0,0.0
2014-04-06 10:29:00,33.428,-27.9030638008,0.493597282551,[778.58099365234375],5.52493619919,0.0,0.0,0.0
2014-04-06 10:34:00,33.19,-27.603485527,0.493913678676,[761.952392578125],5.58651447296,0.0,0.0,0.0
2014-04-06 10:39:00,34.578,-28.2278465538,0.494473948274,[796.811279296875],6.3501534462,0.0,0.0,0.0
2014-04-06 10:44:00,34.854,-28.2207259216,0.493963354433,[796.40936279296875],6.63327407837,0.0,0.0,0.0
2014-04-06 10:49:00,37.63,-31.1153615761,0.493017782281,[968.165771484375],6.51463842392,0.0,0.0,0.0
2014-04-06 10:54:00,30.446,-23.0143026314,0.495287030854,[529.6580810546875],7.43169736862,0.0,0.0,0.0
2014-04-06 10:59:00,36.054,-30.2130452194,0.494957132848,[912.82818603515625],5.84095478058,0.0,0.0,0.0
2014-04-06 11:04:00,34.672,-28.1855550499,0.494571738282,[794.42559814453125],6.4864449501,0.0,0.0,0.0
2014-04-06 11:09:00,36.456,-29.2941576538,0.494601893884,[858.14776611328125],7.16184234619,0.0,0.0,0.0
2014-04-06 11:14:00,34.73,-27.8114304352,0.493815880275,[773.47564697265625],6.91856956482,0.0,0.0,0.0
2014-04-06 11:19:00,34.084,-27.5465396729,0.493909403592,[758.81182861328125],6.53746032715,0.0,0.0,0.0
2014-04-06 11:24:00,31.472,-25.1582931252,0.494553662097,[632.939697265625],6.31370687485,0.0,0.0,0.0
2014-04-06 11:29:00,33.498,-27.9473875504,0.494628753073,[781.05645751953125],5.55061244965,0.0,0.0,0.0
2014-04-06 11:34:00,36.314,-30.5251773491,0.494021001429,[931.78643798828125],5.78882265091,0.0,0.0,0.0
2014-04-06 11:39:00,32.558,-25.1128186302,0.495617017801,[630.65362548828125],7.44518136978,0.0,0.0,0.0
2014-04-06 11:44:00,35.188,-29.2192805176,0.493962915884,[853.766357421875],5.96871948242,0.0,0.0,0.0
2014-04-06 11:49:00,36.572,-29.9967994423,0.494025954792,[899.807861328125],6.57520055771,0.0,0.0,0.0
2014-04-06 11:54:00,31.972,-24.7729305,0.494931761408,[613.69805908203125],7.19906949997,0.0,0.0,0.0
2014-04-06 11:59:00,33.38,-27.2342966843,0.495482635,[741.70703125],6.14570331573,0.0,0.0,0.0
2014-04-06 12:04:00,33.638,-27.738549221,0.495502777568,[769.42718505859375],5.89945077896,0.0,0.0,0.0
2014-04-06 12:09:00,34.948,-28.2718601685,0.49531001425,[799.29815673828125],6.67613983154,0.0,0.0,0.0
2014-04-06 12:14:00,33.262,-26.5176633949,0.494942165124,[703.1865234375],6.74433660507,0.0,0.0,0.0
2014-04-06 12:19:00,35.146,-29.0726138077,0.494643109297,[845.216796875],6.07338619232,0.0,0.0,0.0
2014-04-06 12:24:00,35.258,-28.3512269096,0.495229649173,[803.79205322265625],6.90677309036,0.0,0.0,0.0
2014-04-06 12:29:00,29.742,-22.8808378143,0.495819731308,[523.53277587890625],6.86116218567,0.0,0.0,0.0
2014-04-06 12:34:00,33.498,-28.3843840103,0.496047350532,[805.67327880859375],5.11361598969,0.0,0.0,0.0
2014-04-06 12:39:00,33.322,-27.0409025879,0.496844379236,[731.2103271484375],6.28109741211,0.0,0.0,0.0
2014-04-06 12:44:00,36.384,-29.7420770493,0.495509173879,[884.59112548828125],6.64192295074,0.0,0.0,0.0
2014-04-06 12:49:00,33.028,-25.8355842857,0.495883196877,[667.4774169921875],7.19241571426,0.0,0.0,0.0
2014-04-06 12:54:00,37.042,-30.6932298584,0.495092468493,[942.0743408203125],6.3487701416,0.0,0.0,0.0
2014-04-06 12:59:00,32.63,-25.3115552711,0.49588828541,[640.67486572265625],7.31844472885,0.0,0.0,0.0
2014-04-06 13:04:00,32.09,-25.7117660904,0.496102658236,[661.0948486328125],6.37823390961,0.0,0.0,0.0
2014-04-06 13:09:00,37.672,-32.0506735535,0.495307417394,[1027.2457275390625],5.62132644653,0.0,0.0,0.0
2014-04-06 13:14:00,30.938,-23.3385069733,0.496657813904,[544.6859130859375],7.59949302673,0.0,0.0,0.0
2014-04-06 13:19:00,33.192,-27.2584982796,0.495469082823,[743.0257568359375],5.93350172043,0.0,0.0,0.0
2014-04-06 13:24:00,33.286,-27.5055386887,0.495708016446,[756.5546875],5.78046131134,0.0,0.0,0.0
2014-04-06 13:29:00,35.586,-29.3150282249,0.495094036987,[859.370849609375],6.27097177505,0.0,0.0,0.0
2014-04-06 13:34:00,35.634,-28.381795105,0.49546635682,[805.5262451171875],7.25220489502,0.0,0.0,0.0
2014-04-06 13:39:00,35.14,-28.4231559181,0.494763410638,[807.875732421875],6.71684408188,0.0,0.0,0.0
2014-04-06 13:44:00,33.756,-26.7412566719,0.495838959043,[715.09478759765625],7.01474332809,0.0,0.0,0.0
2014-04-06 13:49:00,33.156,-26.5891121445,0.495488193851,[706.9808349609375],6.56688785553,0.0,0.0,0.0
2014-04-06 13:54:00,35.118,-29.3320593529,0.494503600851,[860.3697509765625],5.78594064713,0.0,0.0,0.0
2014-04-06 13:59:00,36.93,-29.9573852348,0.495081549729,[897.44500732421875],6.97261476517,0.0,0.0,0.0
2014-04-06 14:04:00,30.0,-22.835214138,0.495207909917,[521.447021484375],7.16478586197,0.0,0.0,0.0
2014-04-06 14:09:00,35.036,-29.688141571,0.494547776915,[881.38568115234375],5.34785842896,0.0,0.0,0.0
2014-04-06 14:14:00,34.718,-28.5572810822,0.494261334082,[815.5181884765625],6.16071891785,0.0,0.0,0.0
2014-04-06 14:19:00,32.184,-25.2659244385,0.495365779507,[638.3668212890625],6.91807556152,0.0,0.0,0.0
2014-04-06 14:24:00,35.822,-29.8383254738,0.494971702565,[890.3255615234375],5.98367452621,0.0,0.0,0.0
2014-04-06 14:29:00,37.958,-31.2459452705,0.494205398895,[976.30908203125],6.71205472946,0.0,0.0,0.0
2014-04-06 14:34:00,31.464,-23.6253101959,0.495051968295,[558.15533447265625],7.83868980408,0.0,0.0,0.0
2014-04-06 14:39:00,33.522,-27.6849219055,0.494750423666,[766.45489501953125],5.83707809448,0.0,0.0,0.0
2014-04-06 14:44:00,33.39,-27.8352266693,0.495162971484,[774.7998046875],5.55477333069,0.0,0.0,0.0
2014-04-06 14:49:00,35.774,-28.9107492676,0.495454827413,[835.831298828125],6.86325073242,0.0,0.0,0.0
2014-04-06 14:54:00,33.718,-26.9771457367,0.494310536678,[727.76629638671875],6.74085426331,0.0,0.0,0.0
2014-04-06 14:59:00,32.042,-25.7061120911,0.495404893682,[660.80419921875],6.33588790894,0.0,0.0,0.0
2014-04-06 15:04:00,35.306,-29.2474196014,0.495218485728,[855.41156005859375],6.05858039856,0.0,0.0,0.0
2014-04-06 15:09:00,32.726,-26.0921880493,0.494986195666,[680.8023681640625],6.63381195068,0.0,0.0,0.0
2014-04-06 15:14:00,33.544,-27.3270104828,0.495680676536,[746.76544189453125],6.21698951721,0.0,0.0,0.0
2014-04-06 15:19:00,33.24,-26.6961347961,0.496939757575,[712.6837158203125],6.54386520386,0.0,0.0,0.0
2014-04-06 15:24:00,35.962,-29.6061102028,0.495287465033,[876.5218505859375],6.35588979721,0.0,0.0,0.0
2014-04-06 15:29:00,33.428,-26.2607870369,0.495679551556,[689.62896728515625],7.1672129631,0.0,0.0,0.0
2014-04-06 15:34:00,36.572,-30.1669654579,0.495038765646,[910.04571533203125],6.40503454208,0.0,0.0,0.0
2014-04-06 15:39:00,33.474,-26.3824553719,0.495738565932,[696.03387451171875],7.09154462814,0.0,0.0,0.0
2014-04-06 15:44:00,31.032,-24.3322419472,0.496467164841,[592.0579833984375],6.69975805283,0.0,0.0,0.0
