timestamp,value,anomaly_score
2014-05-30 03:34:00,30.386,244.4997421875
2014-05-30 03:39:00,30.979,243.8759499511719
2014-05-30 03:44:00,31.95300000000001,242.87079150390625
2014-05-30 03:49:00,30.666,244.13078344726563
2014-05-30 03:54:00,30.218000000000004,244.54091113281248
2014-05-30 03:59:00,33.115,241.60783935546874
2014-05-30 04:04:00,45.049,229.64393212890624
2014-05-30 04:09:00,72.505,202.15939819335938
2014-05-30 04:14:00,31.567,243.06733837890624
2014-05-30 04:19:00,30.169,244.432806640625
2014-05-30 04:24:00,30.117,244.449162109375
2014-05-30 04:29:00,32.347,242.183517578125
2014-05-30 04:34:00,30.717,243.7779645996094
2014-05-30 04:39:00,30.287,244.16865795898437
2014-05-30 04:44:00,31.677,242.7410908203125
2014-05-30 04:49:00,30.648000000000003,243.73237109375
2014-05-30 04:54:00,29.224,245.121703125
2014-05-30 04:59:00,33.118,241.19199755859376
2014-05-30 05:04:00,44.542,229.73671704101562
2014-05-30 05:09:00,72.12100000000002,202.1212485351562
2014-05-30 05:14:00,31.429,242.77650537109375
2014-05-30 05:19:00,31.766,242.40068701171876
2014-05-30 05:24:00,29.625,244.5025634765625
2014-05-30 05:29:00,33.175,240.9218322753906
2014-05-30 05:34:00,29.67,244.39359863281248
2014-05-30 05:39:00,30.323,243.70843310546874
2014-05-30 05:44:00,31.214,242.78133081054688
2014-05-30 05:49:00,30.166,243.79438818359375
2014-05-30 05:54:00,29.997,243.9280793457031
2014-05-30 05:59:00,33.662,240.23686474609374
2014-05-30 06:04:00,44.452,229.41134228515625
2014-05-30 06:09:00,72.39,201.4375146484375
2014-05-30 06:14:00,32.174,241.61756494140624
2014-05-30 06:19:00,32.671,241.08391333007813
2014-05-30 06:24:00,29.619,244.10481591796875
2014-05-30 06:29:00,32.168,241.5225517578125
2014-05-30 06:34:00,28.678,244.98285815429688
2014-05-30 06:39:00,30.784,242.84176293945313
2014-05-30 06:44:00,31.379,242.21203393554688
2014-05-30 06:49:00,30.247,243.31119702148436
2014-05-30 06:54:00,29.666,243.85997045898438
2014-05-30 06:59:00,33.839,239.6511123046875
2014-05-30 07:04:00,44.12,229.33724487304687
2014-05-30 07:09:00,72.007,201.4218330078125
2014-05-30 07:14:00,31.457,241.9396064453125
2014-05-30 07:19:00,29.501,243.8604501953125
2014-05-30 07:24:00,30.001,243.32532446289062
2014-05-30 07:29:00,31.553,241.732400390625
2014-05-30 07:34:00,30.835,242.41213134765624
2014-05-30 07:39:00,30.822,242.38976147460937
2014-05-30 07:44:00,31.277,241.90039868164064
2014-05-30 07:49:00,30.671,242.47459936523438
2014-05-30 07:54:00,30.048,243.06177172851562
2014-05-30 07:59:00,33.654,239.42323999023438
2014-05-30 08:04:00,44.663,228.38112841796874
2014-05-30 08:09:00,72.559,200.45888330078125
2014-05-30 08:14:00,32.289,240.69677880859376
2014-05-30 08:19:00,28.834,244.11854516601562
2014-05-30 08:24:00,30.381,242.53400854492187
2014-05-30 08:29:00,31.174,241.70676782226562
2014-05-30 08:34:00,29.975,242.8735107421875
2014-05-30 08:39:00,30.613000000000003,242.20246020507813
2014-05-30 08:44:00,31.494,241.29097314453125
2014-05-30 08:49:00,30.716,242.03198583984374
2014-05-30 08:54:00,30.165,242.5436181640625
2014-05-30 08:59:00,32.976,239.69669897460938
2014-05-30 09:04:00,44.504,228.13329858398438
2014-05-30 09:09:00,72.168,200.43795703125
2014-05-30 09:14:00,31.327,241.24935498046875
2014-05-30 09:19:00,31.003,241.538015625
2014-05-30 09:24:00,30.667,241.84001904296875
2014-05-30 09:29:00,31.001,241.46793310546875
2014-05-30 09:34:00,30.451,241.98045751953126
2014-05-30 09:39:00,30.884,241.51309472656249
2014-05-30 09:44:00,31.842,240.5210065917969
2014-05-30 09:49:00,30.001,242.33023779296875
2014-05-30 09:54:00,29.667,242.63481884765625
2014-05-30 09:59:00,33.329,238.94199609375
2014-05-30 10:04:00,46.17100000000001,226.0652060546875
2014-05-30 10:09:00,72.39,199.81523071289064
2014-05-30 10:14:00,29.86,242.3093420410156
2014-05-30 10:19:00,31.119,241.01253076171875
2014-05-30 10:24:00,30.001,242.09607641601562
2014-05-30 10:29:00,32.048,240.01358447265625
2014-05-30 10:34:00,29.268,242.75296557617187
2014-05-30 10:39:00,29.743,242.24277880859376
2014-05-30 10:44:00,31.898000000000003,240.052927734375
2014-05-30 10:49:00,29.169,242.74585595703124
2014-05-30 10:54:00,30.547,241.33807080078125
2014-05-30 10:59:00,32.784,239.07293359375
2014-05-30 11:04:00,45.38,226.445439453125
2014-05-30 11:09:00,78.833,192.96115893554688
2014-05-30 11:14:00,31.959,239.80104028320312
2014-05-30 11:19:00,30.221,241.5032431640625
2014-05-30 11:24:00,29.619,242.0710634765625
2014-05-30 11:29:00,31.532,240.12330395507811
2014-05-30 11:34:00,30.498,241.125046875
2014-05-30 11:39:00,29.505,242.08878051757813
2014-05-30 11:44:00,30.999,240.56417138671875
2014-05-30 11:49:00,29.999,241.53093774414063
2014-05-30 11:54:00,29.951,241.54967138671876
2014-05-30 11:59:00,33.07,238.39804809570313
2014-05-30 12:04:00,45.451,225.98961279296876
2014-05-30 12:09:00,72.28399999999998,199.12862817382813
2014-05-30 12:14:00,32.22,239.16589477539063
2014-05-30 12:19:00,30.601,240.7514169921875
2014-05-30 12:24:00,29.544,241.770208984375
2014-05-30 12:29:00,31.645,239.63365600585936
2014-05-30 12:34:00,29.786,241.46647192382812
2014-05-30 12:39:00,30.551,240.66753637695314
2014-05-30 12:44:00,30.952,240.23052563476563
2014-05-30 12:49:00,30.006,241.139751953125
2014-05-30 12:54:00,30.386,240.7264267578125
2014-05-30 12:59:00,33.446,237.638716796875
2014-05-30 13:04:00,45.652,225.40030712890626
2014-05-30 13:09:00,71.83800000000002,199.18824511718748
2014-05-30 13:14:00,31.333,239.661873046875
2014-05-30 13:19:00,29.503,241.4592497558594
2014-05-30 13:24:00,30.12,240.80727661132812
2014-05-30 13:29:00,31.004,239.8855263671875
2014-05-30 13:34:00,30.547,240.306515625
2014-05-30 13:39:00,29.838,240.9868291015625
2014-05-30 13:44:00,31.45300000000001,239.342654296875
2014-05-30 13:49:00,30.35,240.41046752929688
2014-05-30 13:54:00,29.641,241.08931616210938
2014-05-30 13:59:00,32.986,237.71059423828126
2014-05-30 14:04:00,44.835,225.8269873046875
2014-05-30 14:09:00,78.499,192.13033349609375
2014-05-30 14:14:00,31.158,239.43709277343748
2014-05-30 14:19:00,30.999,239.56746728515625
2014-05-30 14:24:00,30.125,240.402099609375
2014-05-30 14:29:00,32.011,238.47603002929688
2014-05-30 14:34:00,29.542,240.91155224609375
2014-05-30 14:39:00,30.265,240.1518395996094
2014-05-30 14:44:00,30.882,239.50087353515624
2014-05-30 14:49:00,29.831,240.51964697265626
2014-05-30 14:54:00,29.619,240.6977724609375
2014-05-30 14:59:00,33.352,236.92946362304687
2014-05-30 15:04:00,44.504,225.74764794921876
2014-05-30 15:09:00,72.005,198.2192431640625
2014-05-30 15:14:00,31.323,238.872556640625
2014-05-30 15:19:00,30.784,239.38232080078126
2014-05-30 15:24:00,30.284,239.84878198242188
2014-05-30 15:29:00,32.986999999999995,237.111388671875
2014-05-30 15:34:00,29.35,240.7160400390625
2014-05-30 15:39:00,29.284,240.7483486328125
2014-05-30 15:44:00,31.00800000000001,238.99242724609374
2014-05-30 15:49:00,30.167,239.80434399414062
2014-05-30 15:54:00,29.8,240.13695068359374
2014-05-30 15:59:00,33.835,236.0723486328125
2014-05-30 16:04:00,43.971,225.90515966796875
2014-05-30 16:09:00,71.95,197.8966796875
2014-05-30 16:14:00,30.731,239.09001440429688
2014-05-30 16:19:00,30.5,239.2960205078125
2014-05-30 16:24:00,29.833,239.926765625
2014-05-30 16:29:00,31.309,238.41469384765625
2014-05-30 16:34:00,29.81,239.87319702148437
2014-05-30 16:39:00,30.119,239.531146484375
2014-05-30 16:44:00,32.267,237.346525390625
2014-05-30 16:49:00,29.38300000000001,240.19478930664062
2014-05-30 16:54:00,29.88300000000001,239.65795458984374
2014-05-30 16:59:00,33.154,236.35570458984375
2014-05-30 17:04:00,44.62300000000001,224.86485400390623
2014-05-30 17:09:00,78.78399999999998,190.679134765625
2014-05-30 17:14:00,31.769,237.66187768554687
2014-05-30 17:19:00,30.187,239.2065852050781
2014-05-30 17:24:00,29.372,239.98648999023436
2014-05-30 17:29:00,32.109,237.21137353515624
2014-05-30 17:34:00,29.54,239.74329467773438
2014-05-30 17:39:00,29.737,239.51574658203126
2014-05-30 17:44:00,31.38300000000001,237.83898486328124
2014-05-30 17:49:00,29.999,239.1910634765625
2014-05-30 17:54:00,30.116,239.03866308593751
2014-05-30 17:59:00,33.031,236.0946103515625
2014-05-30 18:04:00,44.608,224.48715380859375
2014-05-30 18:09:00,72.165,196.90332885742185
2014-05-30 18:14:00,31.455,237.59004394531252
2014-05-30 18:19:00,30.379,238.63680810546876
2014-05-30 18:24:00,30.482,238.50158154296875
2014-05-30 18:29:00,31.161,237.79163671875
2014-05-30 18:34:00,29.954,238.96570825195312
2014-05-30 18:39:00,30.507,238.37730786132812
2014-05-30 18:44:00,32.212,236.63458813476564
2014-05-30 18:49:00,29.969,238.84050927734376
2014-05-30 18:54:00,29.501,239.27213232421875
2014-05-30 18:59:00,32.999,235.74065454101563
2014-05-30 19:04:00,44.782,223.92710644531252
2014-05-30 19:09:00,78.78699999999998,189.8968073730469
2014-05-30 19:14:00,31.702,236.94939770507813
2014-05-30 19:19:00,30.166,238.4502109375
2014-05-30 19:24:00,29.955,238.6293200683594
2014-05-30 19:29:00,31.16800000000001,237.38198779296874
2014-05-30 19:34:00,30.481,238.03468603515626
2014-05-30 19:39:00,29.833,238.653328125
2014-05-30 19:44:00,30.835,237.61748413085937
2014-05-30 19:49:00,30.0,238.4197998046875
2014-05-30 19:54:00,30.118,238.26487353515626
2014-05-30 19:59:00,32.579,235.76594018554687
2014-05-30 20:04:00,44.50100000000001,223.80643408203125
2014-05-30 20:09:00,64.88600000000001,203.39280859374998
2014-05-30 20:14:00,38.172,230.06997387695313
2014-05-30 20:19:00,31.16800000000001,237.039763671875
2014-05-30 20:24:00,29.95300000000001,238.22662646484375
2014-05-30 20:29:00,31.521,236.62676611328123
2014-05-30 20:34:00,30.334,237.7813564453125
2014-05-30 20:39:00,29.499,238.57955224609375
2014-05-30 20:44:00,31.001,237.03839819335937
2014-05-30 20:49:00,30.294,237.71207299804686
2014-05-30 20:54:00,29.873,238.101609375
2014-05-30 20:59:00,32.837,235.10422314453126
2014-05-30 21:04:00,44.11600000000001,223.78847998046874
2014-05-30 21:09:00,71.999,195.87349755859375
2014-05-30 21:14:00,32.498000000000005,235.34285083007813
2014-05-30 21:19:00,31.334,236.47230493164062
2014-05-30 21:24:00,29.842,237.9287214355469
2014-05-30 21:29:00,31.163,236.56780444335936
2014-05-30 21:34:00,29.955,237.73848144531252
2014-05-30 21:39:00,30.05,237.61220092773436
2014-05-30 21:44:00,31.51,236.11884521484376
2014-05-30 21:49:00,30.311,237.2806748046875
2014-05-30 21:54:00,29.833,237.72806567382813
2014-05-30 21:59:00,33.155,234.37264892578125
2014-05-30 22:04:00,43.96,223.54326538085937
2014-05-30 22:09:00,79.502,187.968703125
2014-05-30 22:14:00,37.952,229.4880634765625
2014-05-30 22:19:00,30.548,236.85385546875
2014-05-30 22:24:00,30.814,236.54958642578126
2014-05-30 22:29:00,30.837,236.4907587890625
2014-05-30 22:34:00,29.832,237.4635322265625
2014-05-30 22:39:00,29.666,237.59599340820313
2014-05-30 22:44:00,31.612,235.62356518554688
2014-05-30 22:49:00,30.317,236.88972607421874
2014-05-30 22:54:00,30.052,237.12237744140626
2014-05-30 22:59:00,33.358000000000004,233.785310546875
2014-05-30 23:04:00,44.499,222.61248071289063
2014-05-30 23:09:00,65.115,201.96687866210937
2014-05-30 23:14:00,38.158,228.8970842285156
2014-05-30 23:19:00,31.129,235.89050073242188
2014-05-30 23:24:00,29.5,237.480712890625
2014-05-30 23:29:00,30.493,236.45640185546876
2014-05-30 23:34:00,30.55,236.35966796875
2014-05-30 23:39:00,30.273000000000003,236.60633349609375
2014-05-30 23:44:00,31.499,235.34447534179688
2014-05-30 23:49:00,30.465,236.34695068359375
2014-05-30 23:54:00,30.461,236.312193359375
2014-05-30 23:59:00,32.512,234.22622021484375
2014-05-31 00:04:00,43.999,222.70482690429688
2014-05-31 00:09:00,72.167,194.506828125
2014-05-31 00:14:00,31.764,234.88263696289061
2014-05-31 00:19:00,31.162,235.45711010742187
2014-05-31 00:24:00,29.834,236.75196801757812
2014-05-31 00:29:00,32.278,234.27531420898438
2014-05-31 00:34:00,30.329,236.19135522460937
2014-05-31 00:39:00,30.216,236.27212866210937
2014-05-31 00:44:00,31.45300000000001,234.99798876953125
2014-05-31 00:49:00,30.048,236.3732646484375
2014-05-31 00:54:00,29.504,236.888822265625
2014-05-31 00:59:00,32.673,233.68591723632812
2014-05-31 01:04:00,44.619,221.70918603515625
2014-05-31 01:09:00,71.833,194.47013110351563
2014-05-31 01:14:00,38.006,228.26728491210937
2014-05-31 01:19:00,31.053,235.18885180664063
2014-05-31 01:24:00,30.292,235.9215009765625
2014-05-31 01:29:00,32.1,234.08536376953126
2014-05-31 01:34:00,30.635,235.52289794921876
2014-05-31 01:39:00,29.166,236.9600986328125
2014-05-31 01:44:00,31.831,234.26204809570314
2014-05-31 01:49:00,29.645,236.42052124023436
2014-05-31 01:54:00,29.5,236.52752685546875
2014-05-31 01:59:00,32.78,233.21667358398437
2014-05-31 02:04:00,46.095,219.87133911132813
2014-05-31 02:09:00,79.22,186.71243408203125
2014-05-31 02:14:00,31.618,234.28467944335938
2014-05-31 02:19:00,30.661,235.20185400390625
2014-05-31 02:24:00,30.0,235.82156372070312
2014-05-31 02:29:00,31.498,234.28257861328126
2014-05-31 02:34:00,30.286,235.46406103515625
2014-05-31 02:39:00,29.834,235.88603173828125
2014-05-31 02:44:00,31.88,233.80978881835938
2014-05-31 02:49:00,29.455,236.19947998046877
2014-05-31 02:54:00,29.55,236.068896484375
2014-05-31 02:59:00,32.92,232.6627941894531
2014-05-31 03:04:00,44.335,221.21333984375
2014-05-31 03:09:00,78.501,187.01740209960937
2014-05-31 03:14:00,37.953,227.53537280273437
2014-05-31 03:19:00,34.047,231.407345703125
2014-05-31 03:24:00,34.104,231.31567773437502
2014-05-31 03:29:00,32.341,233.04373510742187
2014-05-31 03:34:00,29.475,235.87467041015626
2014-05-31 03:39:00,30.79300000000001,234.52703784179687
2014-05-31 03:44:00,31.696,233.5901328125
2014-05-31 03:49:00,30.833,234.420173828125
2014-05-31 03:54:00,29.956,235.266412109375
2014-05-31 03:59:00,32.884,232.30932885742186
2014-05-31 04:04:00,44.785,220.37369140625
2014-05-31 04:09:00,79.28699999999998,185.8373591308594
2014-05-31 04:14:00,38.109,226.9836513671875
2014-05-31 04:19:00,29.832,235.22409130859376
2014-05-31 04:24:00,29.646,235.37218847656248
2014-05-31 04:29:00,30.936,234.04468237304687
2014-05-31 04:34:00,30.243,234.70383837890626
2014-05-31 04:39:00,30.493,234.42490771484376
2014-05-31 04:44:00,31.446,233.43775854492188
2014-05-31 04:49:00,29.875,234.97503662109375
2014-05-31 04:54:00,30.45,234.36634521484376
2014-05-31 04:59:00,32.669000000000004,232.10965600585936
2014-05-31 05:04:00,43.88,220.87222778320313
2014-05-31 05:09:00,78.666,186.05671728515625
2014-05-31 05:14:00,37.661,227.02909399414062
2014-05-31 05:19:00,30.506,234.14643530273437
2014-05-31 05:24:00,31.08,233.53489868164064
2014-05-31 05:29:00,31.82,232.76197021484376
2014-05-31 05:34:00,30.219,234.33550439453126
2014-05-31 05:39:00,30.287,234.237658203125
2014-05-31 05:44:00,30.56,233.930478515625
2014-05-31 05:49:00,29.788,234.6674443359375
2014-05-31 05:54:00,29.501,234.9130625
2014-05-31 05:59:00,32.727,231.653126953125
2014-05-31 06:04:00,44.168,220.17605517578124
2014-05-31 06:09:00,78.833,185.482673828125
2014-05-31 06:14:00,38.334,225.9462734375
2014-05-31 06:19:00,30.334,233.90797387695312
2014-05-31 06:24:00,30.342,233.85984326171877
2014-05-31 06:29:00,30.451,233.71748754882813
2014-05-31 06:34:00,30.217,233.92051220703127
2014-05-31 06:39:00,29.831,234.269341796875
2014-05-31 06:44:00,31.614,232.44712670898437
2014-05-31 06:49:00,29.16800000000001,234.857390625
2014-05-31 06:54:00,30.89,233.10322509765626
2014-05-31 06:59:00,32.872,231.0873811035156
2014-05-31 07:04:00,44.75899999999999,219.16427880859376
2014-05-31 07:09:00,65.997,197.89234326171874
2014-05-31 07:14:00,37.158,226.69960498046873
2014-05-31 07:19:00,31.107,232.72106396484375
2014-05-31 07:24:00,29.189,234.60512841796876
2014-05-31 07:29:00,30.942,232.82014599609374
2014-05-31 07:34:00,30.713,233.0146611328125
2014-05-31 07:39:00,29.41,234.2866552734375
2014-05-31 07:44:00,31.184,232.478841796875
2014-05-31 07:49:00,29.16800000000001,234.46459887695312
2014-05-31 07:54:00,30.124,233.47594506835938
2014-05-31 07:59:00,33.322,230.24654248046875
2014-05-31 08:04:00,44.667,218.8712080078125
2014-05-31 08:09:00,79.053,184.459939453125
2014-05-31 08:14:00,36.736,226.746421875
2014-05-31 08:19:00,31.712,231.7369440917969
2014-05-31 08:24:00,28.001,235.41617529296875
2014-05-31 08:29:00,31.606,231.77842993164063
2014-05-31 08:34:00,29.54,233.81150146484376
2014-05-31 08:39:00,31.282,232.03703076171874
2014-05-31 08:44:00,32.536,230.751841796875
2014-05-31 08:49:00,29.498,233.75319018554688
2014-05-31 08:54:00,30.452,232.7658955078125
2014-05-31 08:59:00,32.989000000000004,230.19059594726562
2014-05-31 09:04:00,44.053,219.09229418945313
2014-05-31 09:09:00,78.94800000000002,184.1620463867187
2014-05-31 09:14:00,39.735,223.340439453125
2014-05-31 09:19:00,29.45,233.586376953125
2014-05-31 09:24:00,30.357,232.641046875
2014-05-31 09:29:00,31.167,231.8021162109375
2014-05-31 09:34:00,30.669,232.269720703125
2014-05-31 09:39:00,29.838,233.0691044921875
2014-05-31 09:44:00,30.51,232.36142944335938
2014-05-31 09:49:00,29.619,233.22484155273438
2014-05-31 09:54:00,30.001,232.80802099609375
2014-05-31 09:59:00,32.71,230.06072143554687
2014-05-31 10:04:00,44.334,218.405013671875
2014-05-31 10:09:00,78.835,183.87447265625002
2014-05-31 10:14:00,31.679,230.99726953125
2014-05-31 10:19:00,30.502,232.14018139648437
2014-05-31 10:24:00,30.001,232.60343115234375
2014-05-31 10:29:00,32.168,230.39675830078124
2014-05-31 10:34:00,29.82800000000001,232.6982451171875
2014-05-31 10:39:00,30.219,232.26531396484376
2014-05-31 10:44:00,30.619,231.8305849609375
2014-05-31 10:49:00,30.047,232.36501782226563
2014-05-31 10:54:00,29.664,232.71664575195314
2014-05-31 10:59:00,33.616,228.73165625000001
2014-05-31 11:04:00,44.051,218.26275122070314
2014-05-31 11:09:00,79.047,183.2324189453125
2014-05-31 11:14:00,38.168,224.07937548828124
2014-05-31 11:19:00,30.505,231.715458984375
2014-05-31 11:24:00,31.217,230.97077465820314
2014-05-31 11:29:00,29.664,232.4913955078125
2014-05-31 11:34:00,29.837,232.29025830078126
2014-05-31 11:39:00,29.455,232.63868896484377
2014-05-31 11:44:00,31.327,230.73763623046875
2014-05-31 11:49:00,30.013,232.01342822265624
2014-05-31 11:54:00,29.786,232.20389868164062
2014-05-31 11:59:00,33.386,228.57106176757813
2014-05-31 12:04:00,44.999,216.93209130859375
2014-05-31 12:09:00,78.714,183.18730615234375
2014-05-31 12:14:00,37.167,224.6995771484375
2014-05-31 12:19:00,29.88,231.94974243164063
2014-05-31 12:24:00,30.382,231.41673657226562
2014-05-31 12:29:00,31.287,230.47816723632812
2014-05-31 12:34:00,29.548,232.18570361328125
2014-05-31 12:39:00,29.499,232.2042470703125
2014-05-31 12:44:00,31.62,230.04717529296875
2014-05-31 12:49:00,29.97,231.66314819335938
2014-05-31 12:54:00,29.372,232.23060009765624
2014-05-31 12:59:00,33.333,228.22946948242188
2014-05-31 13:04:00,44.167,217.36028271484375
2014-05-31 13:09:00,72.546,188.95299291992188
2014-05-31 13:14:00,38.887,222.57903393554687
2014-05-31 13:19:00,29.333,232.0999833984375
2014-05-31 13:24:00,30.305,231.09359008789062
2014-05-31 13:29:00,32.221,229.143501953125
2014-05-31 13:34:00,29.367,231.96143017578126
2014-05-31 13:39:00,30.66,230.63525756835938
2014-05-31 13:44:00,31.32,229.94318359375
2014-05-31 13:49:00,29.39,231.8399499511719
2014-05-31 13:54:00,29.812,231.3881037597656
2014-05-31 13:59:00,33.836,227.3306259765625
2014-05-31 14:04:00,43.666,217.4720615234375
2014-05-31 14:09:00,78.714,182.39360498046875
2014-05-31 14:14:00,38.167,222.91533642578125
2014-05-31 14:19:00,29.999,231.0536123046875
2014-05-31 14:24:00,29.924,231.0941884765625
2014-05-31 14:29:00,31.544,229.44006982421874
2014-05-31 14:34:00,30.288,230.6662236328125
2014-05-31 14:39:00,29.713,231.19938403320313
2014-05-31 14:44:00,31.127,229.7542255859375
2014-05-31 14:49:00,30.525,230.32164916992187
2014-05-31 14:54:00,29.001,231.811255859375
2014-05-31 14:59:00,32.103,228.67071215820312
2014-05-31 15:04:00,44.717,216.02378369140627
2014-05-31 15:09:00,78.714,181.99763940429688
2014-05-31 15:14:00,38.657,222.0208259277344
2014-05-31 15:19:00,29.5,231.14886474609375
2014-05-31 15:24:00,30.666,229.94685400390625
2014-05-31 15:29:00,30.275,230.30437622070312
2014-05-31 15:34:00,29.545,230.9971447753906
2014-05-31 15:39:00,30.617,229.89062939453126
2014-05-31 15:44:00,30.213,230.26151782226563
2014-05-31 15:49:00,30.121,230.3185751953125
2014-05-31 15:54:00,29.714,230.68883203125
2014-05-31 15:59:00,32.832,227.53463818359376
2014-05-31 16:04:00,45.002,215.33006176757812
2014-05-31 16:09:00,72.225,188.08002319335938
2014-05-31 16:14:00,38.507,221.7672919921875
2014-05-31 16:19:00,31.667,228.572990234375
2014-05-31 16:24:00,29.727,230.4772236328125
2014-05-31 16:29:00,30.807,229.3659736328125
2014-05-31 16:34:00,30.78,229.3585498046875
2014-05-31 16:39:00,29.783,230.31984423828123
2014-05-31 16:44:00,30.548,229.52734790039062
2014-05-31 16:49:00,30.174,229.87183740234374
2014-05-31 16:54:00,30.833,229.17865771484375
2014-05-31 16:59:00,33.005,226.97174560546875
2014-05-31 17:04:00,43.844,216.099359375
2014-05-31 17:09:00,78.671,181.2397666015625
2014-05-31 17:14:00,38.88,221.003056640625
2014-05-31 17:19:00,29.687,230.16059521484374
2014-05-31 17:24:00,30.332,229.4791572265625
2014-05-31 17:29:00,29.497,230.27594921875
2014-05-31 17:34:00,29.999,229.73583276367188
2014-05-31 17:39:00,29.66800000000001,230.03298876953124
2014-05-31 17:44:00,30.993,228.67341235351563
2014-05-31 17:49:00,30.166,229.47026098632813
2014-05-31 17:54:00,31.455,228.14918701171877
2014-05-31 17:59:00,32.179,227.39735498046875
2014-05-31 18:04:00,44.006,215.54206518554687
2014-05-31 18:09:00,79.281,180.23908056640624
2014-05-31 18:14:00,37.886,221.600328125
2014-05-31 18:19:00,30.651,228.79727270507811
2014-05-31 18:24:00,29.999,229.415306640625
2014-05-31 18:29:00,31.461,227.912291015625
2014-05-31 18:34:00,30.368,228.97202685546876
2014-05-31 18:39:00,30.153,229.15434252929688
2014-05-31 18:44:00,31.491,227.78945654296876
2014-05-31 18:49:00,30.332,228.91687084960938
2014-05-31 18:54:00,29.956,229.25927099609376
2014-05-31 18:59:00,32.723,226.46260791015624
2014-05-31 19:04:00,43.978,215.176296875
2014-05-31 19:09:00,65.0,194.12826538085938
2014-05-31 19:14:00,38.113,220.98154345703125
2014-05-31 19:19:00,29.712,229.34995068359376
2014-05-31 19:24:00,29.958,229.07370776367188
2014-05-31 19:29:00,31.719,227.27999291992188
2014-05-31 19:34:00,30.454,228.51621484375
2014-05-31 19:39:00,31.166,227.7743076171875
2014-05-31 19:44:00,31.892,227.00738354492188
2014-05-31 19:49:00,29.451,229.41124365234376
2014-05-31 19:54:00,30.035,228.79663452148438
2014-05-31 19:59:00,32.784,226.01842919921876
2014-05-31 20:04:00,44.38,214.38663208007813
2014-05-31 20:09:00,78.94800000000002,179.78280444335934
2014-05-31 20:14:00,37.546,221.153462890625
2014-05-31 20:19:00,29.574,229.09695947265624
2014-05-31 20:24:00,31.827,226.8159443359375
2014-05-31 20:29:00,31.057,227.5522224121094
2014-05-31 20:34:00,29.952,228.6235615234375
2014-05-31 20:39:00,30.126,228.4195322265625
2014-05-31 20:44:00,31.146,227.36718359374998
2014-05-31 20:49:00,29.707,228.77520825195313
2014-05-31 20:54:00,29.499,228.95589501953125
2014-05-31 20:59:00,32.855,225.56965209960939
2014-05-31 21:04:00,44.00100000000001,214.38931982421875
2014-05-31 21:09:00,79.167,179.19075756835937
2014-05-31 21:14:00,38.608,219.71643237304687
2014-05-31 21:19:00,30.046,228.24263525390626
2014-05-31 21:24:00,31.004,227.25216455078126
2014-05-31 21:29:00,31.153,227.06974780273438
2014-05-31 21:34:00,30.439,227.74538720703126
2014-05-31 21:39:00,29.712,228.4397333984375
2014-05-31 21:44:00,30.825,227.28980712890626
2014-05-31 21:49:00,30.783,227.29939746093748
2014-05-31 21:54:00,28.834,229.21647607421875
2014-05-31 21:59:00,33.366,224.65176123046876
2014-05-31 22:04:00,45.33600000000001,212.6443466796875
2014-05-31 22:09:00,86.167,171.78401928710937
2014-05-31 22:14:00,37.966,219.95764501953124
2014-05-31 22:19:00,30.217,227.67850781250002
2014-05-31 22:24:00,29.451,228.40919897460938
2014-05-31 22:29:00,31.507,226.3168525390625
2014-05-31 22:34:00,29.286,228.506724609375
2014-05-31 22:39:00,29.5,228.25799560546875
2014-05-31 22:44:00,31.214,226.5117080078125
2014-05-31 22:49:00,30.454,227.24222802734374
2014-05-31 22:54:00,30.218000000000004,227.4465812988281
2014-05-31 22:59:00,32.69,224.94406372070313
2014-05-31 23:04:00,45.107,212.49813305664063
2014-05-31 23:09:00,78.83800000000002,178.73676806640623
2014-05-31 23:14:00,38.399,219.14198510742187
2014-05-31 23:19:00,29.777,227.73026318359376
2014-05-31 23:24:00,30.018,227.457341796875
2014-05-31 23:29:00,31.279,226.15846948242188
2014-05-31 23:34:00,31.17,226.23295410156248
2014-05-31 23:39:00,30.498,226.88185229492188
2014-05-31 23:44:00,31.37,225.98064697265625
2014-05-31 23:49:00,30.605,226.71415283203126
2014-05-31 23:54:00,29.498,227.78685107421876
2014-05-31 23:59:00,32.287,224.96055859375
2014-06-01 00:04:00,44.5,212.71353149414062
2014-06-01 00:09:00,78.884,178.2987697753906
2014-06-01 00:14:00,38.229,218.91876611328127
2014-06-01 00:19:00,30.314,226.79326928710938
2014-06-01 00:24:00,31.284,225.78857080078126
2014-06-01 00:29:00,32.217,224.82267285156252
2014-06-01 00:34:00,30.002,227.00742993164062
2014-06-01 00:39:00,29.0,227.97171020507812
2014-06-01 00:44:00,30.786,226.1513779296875
2014-06-01 00:49:00,29.714,227.1901748046875
2014-06-01 00:54:00,30.167,226.70662670898437
2014-06-01 00:59:00,32.639,224.20523828125
2014-06-01 01:04:00,44.499,212.3135
2014-06-01 01:09:00,79.005,177.77802001953125
2014-06-01 01:14:00,38.323,218.43334765625
2014-06-01 01:19:00,30.455,226.2700671386719
2014-06-01 01:24:00,30.086,226.60781713867186
2014-06-01 01:29:00,31.333,225.3300859375
2014-06-01 01:34:00,29.474,227.158568359375
2014-06-01 01:39:00,30.036,226.5581162109375
2014-06-01 01:44:00,31.63300000000001,224.92055834960937
2014-06-01 01:49:00,29.217,227.30033398437502
